报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,981832480.06,--,--,595883358.24,--,595883358.24,18020733.39,1481264482.85,21118068.0,--,--,--,--,2390156352.11,--,--,--,--,--,49278399.24,0.0,--,--,--,--,--,--,--,5537553873.89,--,--,--,--,--,--,--,45320200.0,--,--,--,51356510.49,--,223771642.65,--,--,576751484.93,--,--,688414.27,--,219563204.4,--,32863454.47,10775320.91,36141193.7,98179215.16,--,--,1333083556.62,--,--,6870637430.51,--,1525180151.15,--,--,2172433167.62,1505401467.5,--,--,729871571.11,--,189554327.67,47504927.62,20501738.09,--,630000.0,--,--,14884017.09,--,--,--,81096841.23,0.0,--,--,--,--,--,--,--,--,--,--,4781026741.58,--,--,--,596002102.99,--,--,--,--,539436.6,46677127.8,--,--,--,672658725.9,--,--,5453685467.48,--,347592000.0,--,--,--,320996057.72,--,-2812036.13,--,63274134.15,--,413882159.86,--,--,--,--,1142932315.6,274019647.43,1416951963.03,--,--,6870637430.51,20221027
20220630,--,1156455025.08,--,--,404107741.09,--,404107741.09,41434907.0,1297363405.24,9735400.48,--,--,9735400.48,--,3596355654.0,--,--,--,--,--,79500332.61,0.0,--,--,--,--,--,--,--,6584952465.5,--,--,--,--,--,--,--,45320200.0,--,--,--,51356510.49,--,222884261.01,222884261.01,--,551130077.61,551130077.61,--,688414.27,--,222202330.69,--,32863454.47,9588094.59,39963701.3,92383099.62,--,--,1308792998.12,--,--,7893745463.62,--,1185639989.96,--,--,2895914709.39,2226820193.9,--,--,1302015473.98,--,175567631.07,51323626.22,59203397.4,0.0,39343617.24,19859780.16,--,13830483.04,--,--,--,118325027.36,0.0,--,--,--,--,--,--,--,--,--,--,5801820338.42,--,--,--,596000000.0,596000000.0,0.0,--,--,539436.6,53654481.08,--,--,--,681073829.31,--,--,6482894167.73,--,347592000.0,--,--,--,320996057.72,--,-2872024.88,--,63274134.15,--,406378995.79,--,--,--,--,1135369162.78,275482133.11,1410851295.89,--,--,7893745463.62,20220819
20220331,--,1428272333.83,--,--,402028756.03,--,402028756.03,1080770.36,2377031356.97,12149009.47,--,--,--,--,3107493433.8,--,--,--,--,--,59688688.42,0.0,--,--,--,--,--,--,--,7387744348.88,--,--,--,--,--,--,--,45000000.0,--,--,--,51424491.21,--,215143791.63,--,--,522838303.0,--,--,536364.27,--,210476718.05,--,32863454.47,11055191.94,37829281.71,39959177.66,--,--,1203152992.41,--,--,8590897341.29,--,1554847706.74,--,--,3202697737.08,2595319766.28,--,--,1167836707.2,--,219734532.75,98408563.26,11910117.11,--,630000.0,--,--,53307908.81,--,--,--,129003383.2,0.0,--,--,--,--,--,--,--,--,--,--,6437746656.15,--,50000000.0,--,660487104.69,--,--,--,--,640217.4,48652659.62,--,--,--,786357498.08,--,--,7224104154.23,--,347592000.0,--,--,--,322566993.41,--,-1772460.81,--,63274134.15,--,372987695.08,--,--,--,--,1104648361.83,262144825.23,1366793187.06,--,--,8590897341.29,20220428
20211231,--,1228024311.08,--,--,63243048.94,--,63243048.94,15202616.07,1202690103.16,19859945.72,--,--,19859945.72,--,1988436401.18,--,--,--,--,--,57333833.85,0.0,--,--,--,--,--,--,--,4574790260.0,--,--,--,--,--,--,--,45000000.0,--,--,--,51424491.21,--,215494352.05,215494352.05,--,470515115.16,470515115.16,--,536364.27,--,201332329.19,--,32863454.47,10526064.5,31505979.6,52624057.66,--,--,1150377938.8,--,--,5725168198.8,--,383734069.44,--,--,2162275605.05,1753473289.13,--,--,764144540.76,--,184201873.06,46261554.31,10812669.04,0.0,630000.0,10182669.04,--,14518410.45,--,--,--,64894638.36,0.0,--,--,--,--,--,--,--,--,--,--,3630843360.47,--,50000000.0,--,646000000.0,646000000.0,0.0,--,--,640217.4,25434430.38,--,--,--,751347734.52,--,--,4382191094.99,--,347592000.0,--,--,--,322566993.41,--,-1511710.82,--,63274134.15,--,359023131.8,--,--,--,--,1090944548.54,252032555.27,1342977103.81,--,--,5725168198.8,20220428
20210930,--,707381619.99,--,--,384544069.71,--,384544069.71,34879171.04,1348865468.74,17704323.88,--,--,--,--,1918774184.68,--,--,--,--,--,37731931.89,0.0,--,--,--,--,--,--,--,4449880769.93,--,--,--,--,--,--,--,45000000.0,--,--,--,51436740.02,--,191138563.58,--,--,377382339.56,--,--,386364.27,--,202612159.33,--,32863454.47,10088915.13,25233113.38,50818159.07,--,--,1025266273.02,--,--,5475147042.95,--,1299979179.38,--,--,1184410377.71,832939884.88,--,--,533824792.19,--,183339565.27,62597470.98,16467283.71,--,--,--,--,63257687.46,--,--,--,42485040.93,0.0,--,--,--,--,--,--,--,--,--,--,3386361397.63,--,180199166.67,--,470000000.0,--,--,--,--,2107003.51,89089516.88,--,--,--,771414408.58,--,--,4157775806.21,--,347592000.0,--,--,--,322719222.0,--,-2227890.58,--,58110861.07,--,354631279.57,--,--,--,--,1080825472.06,236545764.68,1317371236.74,--,--,5475147042.95,20211028
20210630,--,826242702.35,--,--,433654512.91,--,433654512.91,49620105.08,1003971928.38,16151525.37,--,--,16151525.37,--,2141217985.41,--,--,--,--,--,42110121.08,0.0,--,--,--,--,--,--,--,4512968880.58,--,--,--,--,--,--,--,45000000.0,--,--,--,51436740.02,--,206446266.65,206446266.65,0.0,282504479.15,282504479.15,0.0,386364.27,--,205686932.77,--,32863454.47,8976042.84,27333296.6,79757496.69,--,--,978147814.62,--,--,5491116695.2,--,1558525299.63,--,--,1269878848.0,970050975.63,--,--,448289573.13,--,148011375.58,39224201.25,13243470.38,0.0,2394150.48,10849319.9,--,54700988.07,--,--,--,38457440.93,0.0,--,--,--,--,--,--,--,--,--,--,3570331196.97,--,180199166.67,--,350000000.0,350000000.0,0.0,--,--,1076712.91,65997003.51,--,--,--,634789082.11,--,--,4205120279.08,--,347592000.0,--,--,--,322719222.0,--,-2668740.1,--,58110861.07,--,330762298.44,--,--,--,--,1056515641.41,229480774.71,1285996416.12,--,--,5491116695.2,20210826
20210331,--,765323076.64,--,--,312286793.71,--,312286793.71,25227144.63,1633252609.89,19418747.82,--,--,--,--,2347042451.98,--,--,--,--,--,39813478.92,0.0,--,--,--,--,--,--,--,5142364303.59,--,--,--,--,--,--,--,30000000.0,--,--,--,51455675.47,--,184475298.15,--,--,255420542.9,--,--,386364.26,--,205177378.8,--,32863454.47,8528570.7,18983929.03,91778605.87,--,--,909136066.35,--,--,6051500369.94,--,1435726243.4,--,--,1971513658.45,1633411660.22,--,--,817940627.54,--,50603244.37,23815865.32,10756052.32,--,--,--,--,55723136.31,--,--,--,72337298.95,0.0,--,--,--,--,--,--,--,--,--,--,4438416126.66,--,--,--,310000000.0,--,--,--,--,1693430.0,26656782.13,--,--,--,370942815.58,--,--,4809358942.24,--,248280000.0,--,--,--,422011553.66,--,-516643.43,--,57981309.61,--,311788777.72,--,--,--,--,1039544997.56,202596430.14,1242141427.7,--,--,6051500369.94,20210427
20201231,--,1091690771.81,--,--,42903224.42,--,42903224.42,52678458.66,1344332981.05,14252700.83,--,--,14252700.83,--,1634020029.01,--,--,--,--,--,41660885.28,0.0,--,--,--,--,--,--,--,4221539051.06,--,--,--,--,--,--,--,30000000.0,--,--,--,51455675.47,--,186439087.15,186439087.15,--,231450359.96,231450359.96,--,386364.27,--,210283339.89,--,32863454.47,8152233.96,22670907.68,95952965.97,--,--,869654388.82,--,--,5091193439.88,--,801591928.42,--,--,1944287524.11,1734368320.35,--,--,497499460.21,--,148446689.84,25645515.94,6541309.13,0.0,630000.0,5911309.13,--,55723136.31,--,--,--,43830015.0,0.0,--,--,--,--,--,--,--,--,--,--,3523565578.96,--,--,--,310000000.0,310000000.0,0.0,--,--,1693430.0,28578179.24,--,--,--,340271609.24,--,--,3863837188.2,--,248280000.0,--,--,--,422011553.66,--,-2118942.25,--,58110861.07,--,303404251.43,--,--,--,--,1029687723.91,197668527.77,1227356251.68,--,--,5091193439.88,20210427
20200930,--,1058972444.37,--,--,362387455.96,--,362387455.96,60451737.06,1035968605.45,18022638.27,--,--,--,--,1497640622.85,--,--,--,--,--,25802164.93,0.0,--,--,--,--,--,--,--,4059245668.89,--,--,--,--,--,--,--,30000000.0,--,--,--,50775280.44,--,167168469.65,--,--,81517944.6,--,--,386364.27,--,207400773.07,--,21057529.89,7767520.18,23438182.17,85554334.71,--,--,675066398.98,--,--,4734312067.87,--,1554873622.9,--,--,1108270987.0,811726827.8,--,--,314600350.74,--,76583795.84,28878295.4,38169158.57,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3121376210.45,--,364000000.0,--,--,--,--,--,634642.91,2652033.71,25423048.05,--,--,--,392709724.67,--,--,3514085935.12,--,248280000.0,--,--,--,420395321.16,--,3482293.29,--,51052371.54,--,300695617.22,--,--,--,--,1023905603.21,196320529.54,1220226132.75,--,--,4734312067.87,20201023
20200630,--,949773986.95,--,--,325958949.98,--,325958949.98,76126263.23,461149620.34,23235261.62,--,--,23235261.62,--,1574058641.25,--,--,--,--,--,45976389.01,0.0,--,--,--,--,--,--,--,3456279112.38,--,--,--,--,--,--,--,30000000.0,--,--,--,50794688.66,--,148206556.47,148206556.47,--,61984028.46,61984028.46,--,386364.27,--,208155903.67,--,21057529.89,7497873.22,19367353.0,40150854.23,--,--,587601151.87,--,--,4043880264.25,--,1349113901.03,--,--,1087073503.23,696010121.0,--,--,227776698.38,--,63796680.65,24295057.29,14355496.87,--,1041139.83,13314357.04,--,--,--,--,--,27005873.67,0.0,--,--,--,--,--,--,--,--,--,--,2793417211.12,--,365021483.08,--,--,--,--,--,634642.91,3175969.07,24956089.66,--,--,--,393788184.72,--,--,3187205395.84,--,186200000.0,--,--,--,130678231.25,--,3816659.16,--,51052371.54,--,295937912.64,--,--,--,--,667685174.58,188989693.82,856674868.4,--,0.01,4043880264.25,20200817
