报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4058756505.12,449386452.22,99876597.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4608019554.76,3489393808.47,417950339.66,73322853.82,247962301.87,0.0,--,--,--,--,--,--,--,4228629303.82,--,379390250.94,--,--,--,149000.0,--,--,--,--,149000.0,351887290.58,490000.0,--,--,--,--,352377290.58,--,-352228290.58,--,--,--,630190058.93,749970019.19,--,--,--,1380160078.12,1212675473.23,120672618.57,--,122849209.19,--,--,1456197300.99,--,-76037222.87,10227813.7,--,--,-38647448.81,178905102.67,140257653.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,2503996955.1,302918615.25,47552389.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2854467960.26,2127486366.29,272453899.54,48436294.91,150607849.52,0.0,--,--,--,--,--,--,--,2598984410.26,--,255483550.0,--,0.0,301716.98,143000.0,--,0.0,--,--,444716.98,266659618.82,--,--,0.0,--,--,266659618.82,--,-266214901.84,--,--,--,315476874.66,737154874.19,--,--,--,1052631748.85,863419318.4,77369694.91,--,106038666.45,--,--,1046827679.76,--,5804069.09,6073603.89,--,--,1146321.14,178905102.67,180051423.81,--,215401497.78,13902076.11,157435274.61,4756222.17,273782.88,--,--,54936.19,109008.0,-208244465.53,151843965.7,-825228.64,-20612553.22,77307956.58,-505460051.62,-123867976.41,458410045.36,--,--,--,--,--,--,--,164718734.81,163948757.68,15332689.0,14956344.99,--,--,20220827
20220331,--,1235579460.27,144340739.57,13880322.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1393800522.54,1065850241.8,110970512.85,19373708.15,62968139.67,0.0,--,--,--,--,--,--,--,1259162602.47,--,134637920.07,--,--,119328.16,110000.0,--,--,--,--,229328.16,142009361.79,--,--,--,--,--,142009361.79,--,-141780033.63,--,--,--,123599620.45,682988910.14,--,--,--,806588530.59,737939432.02,29840776.83,--,14183806.1,--,--,781964014.95,--,24624515.64,848096.94,--,--,18330499.02,178905102.67,197235601.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220419
20211231,--,4841385350.85,540416059.11,100024767.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5481826177.15,4373764236.57,513671236.11,79702823.2,210801856.49,0.0,--,--,--,--,--,--,--,5177940152.37,--,303886024.78,--,--,53698.27,227535.73,--,560000.0,--,--,841234.0,465801055.27,--,--,560000.0,--,--,466361055.27,--,-465519821.27,--,--,--,776295655.57,1152312745.19,--,--,--,1928608400.76,1455594082.9,143974034.97,2200394.14,148954244.42,--,--,1748522362.29,--,180086038.47,-7261114.17,--,--,11191127.81,167713974.86,178905102.67,--,-329699595.0,142739607.02,296168642.16,9325222.36,636620.12,--,--,899372.25,110183.8,-18869840.19,262609284.71,-834037.81,-103165693.05,5077304.98,-59904893.27,-15105896.61,92386776.95,--,--,--,--,--,--,--,163948757.68,146846441.68,14956344.99,20867533.18,--,--,20220408
20210930,--,3635056327.46,422239806.24,70001226.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4127297360.35,3292656053.45,344298755.72,20664211.63,159780669.82,0.0,--,--,--,--,--,--,--,3817399690.62,--,309897669.73,--,765.59,19360.13,223035.73,--,560000.0,--,--,803161.45,347032727.89,--,--,560000.0,--,--,347592727.89,--,-346789566.44,--,--,--,596419555.57,1004859732.86,--,--,--,1601279288.43,1316940491.88,115243746.07,--,130202717.07,--,--,1562386955.02,--,38892333.41,-6947306.75,--,--,-4946870.05,167713974.86,162767104.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,2405560569.43,286688867.71,9482638.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2701732075.55,2103671698.61,236085349.38,37474924.02,82672250.52,0.0,--,--,--,--,--,--,--,2459904222.53,--,241827853.02,--,765.59,3183.02,207035.73,--,560000.0,--,--,770984.34,190049093.6,--,--,560000.0,--,--,190609093.6,--,-189838109.26,--,--,--,443089231.28,905581162.16,--,--,--,1348670393.44,1165127291.88,86745949.44,--,18957608.24,--,--,1270830849.56,--,77839543.88,-4211776.83,--,--,125617510.81,167713974.86,293331485.67,--,-161697897.9,-30817107.87,123775013.78,3983218.99,267688.59,--,--,964740.77,132535.4,-31227488.22,155178577.65,102.1,-84469789.88,12091929.99,119191256.24,99247896.11,19816691.18,--,--,--,--,--,--,--,280937893.58,146846441.68,12393592.09,20867533.18,--,--,20210830
20210331,--,1197975735.09,131307131.29,6222132.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1335504998.88,1002392163.43,117923400.92,6546964.96,48842492.58,0.0,--,--,--,--,--,--,--,1175705021.89,--,159799976.99,--,--,--,7450.0,--,--,--,--,7450.0,113397199.94,--,--,--,--,--,113397199.94,--,-113389749.94,--,--,--,374158023.42,124400445.71,--,--,--,498558469.13,454361588.94,23876346.65,--,20674886.06,--,--,498912821.65,--,-354352.52,-1850993.82,--,--,44204880.71,167713974.86,211918855.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,4892545510.47,625039174.14,25349997.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5542934681.88,4800163715.41,443100312.27,34486262.71,176578089.59,0.0,--,--,--,--,--,--,--,5454328379.98,--,88606301.9,--,2400000.0,69643.84,150821.0,--,20000000.0,--,--,22620464.84,639739299.54,--,2196740.78,20423253.03,--,--,662359293.35,--,-639738828.51,--,1716070000.0,--,1184697594.6,754270068.2,--,--,--,3655037662.8,1117366945.09,253856681.21,2945206.62,2010689957.44,--,--,3381913583.74,--,273124079.06,24316708.51,--,--,-253691739.04,421405713.9,167713974.86,--,-864890960.57,19692139.13,244474878.88,7800745.07,739445.8,--,--,10744276.83,36669947.71,16504272.16,365465092.81,-60389.25,-221313070.21,-18166312.8,348343098.65,-101239467.85,243436277.37,--,--,--,--,--,--,--,146846441.68,393095399.88,20867533.18,28310314.02,--,--,20210428
20200930,--,3537884289.27,366812721.35,247011052.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4151708063.28,3686773170.83,334202378.37,45187782.01,66502837.3,0.0,--,--,--,--,--,--,--,4132666168.51,--,19041894.77,--,--,2469643.84,134324.6,--,20000000.0,--,--,22603968.44,438950942.06,7700000.0,--,20423253.03,--,--,467074195.09,--,-444470226.65,--,200000000.0,--,970113088.12,427694129.65,--,--,--,1597807217.77,866813539.34,195718063.96,--,311984390.54,--,--,1374515993.84,--,223291223.93,1176977.79,--,--,-200960130.16,421405713.9,220445583.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,2234919427.27,311121394.5,120574267.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2666615089.46,2401406963.86,224155634.53,40322921.43,46165199.36,0.0,--,--,--,--,--,--,--,2712050719.18,--,-45435629.72,--,--,2469643.84,9636.0,--,20000000.0,--,--,22479279.84,216919319.69,5500000.0,--,20423253.03,--,--,242842572.72,--,-220363292.88,--,200000000.0,--,648880658.96,232307279.12,--,--,--,1081187938.08,594004618.01,145670145.94,--,267535081.03,--,--,1007209844.98,--,73978093.1,16196130.92,--,--,-175624698.58,421405713.9,245781015.32,--,-309194421.42,27226285.43,121151600.85,3063802.22,267755.47,--,--,76152.87,--,47923069.34,178028110.16,16074157.44,-118849147.83,32803353.98,-437189127.84,269696962.13,123485817.48,--,--,--,--,--,--,--,244194848.6,393095399.88,1586166.72,28310314.02,--,--,20200828
