报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1048902061.8,1048902061.8,0.0,--,--,--,1028554093.61,521371652.98,26922269.18,372198510.68,100047385.68,13956395.82,-5942120.73,2343530.62,4677484.23,84010.62,-12060310.75,0.0,--,--,--,--,--,--,--,5903469.42,175179431.91,93898040.72,--,-2040.86,77763.21,--,--,--,189530291.74,391385.99,343513.99,--,--,--,189578163.74,7863538.37,--,--,--,181714625.37,181714625.37,--,11460782.86,170253842.51,-429659513.94,-247944888.57,11460782.86,-259405671.43,--,0.141,0.141,20221028
20220630,636512061.96,636512061.96,0.0,--,--,--,634719931.75,300700981.63,15495902.4,241573821.6,70185437.04,8676982.06,-1913192.98,2087712.73,3064051.29,--,-12060310.75,0.0,--,--,--,--,--,--,--,5764677.12,140733592.59,61368455.23,--,-1443.56,78349.15,--,--,--,136306994.76,312098.65,300475.37,--,--,--,136318618.04,6003721.78,--,--,--,130314896.26,130314896.26,--,5097060.37,125217835.89,-297526264.36,-167211368.1,5097060.37,-172308428.47,--,0.1037,0.1037,20220820
20220331,302754423.45,302754423.45,0.0,--,--,--,296583327.39,134557595.87,5208630.39,121668424.93,30346507.27,4743720.99,58447.94,888342.37,1098452.6,8610.0,--,0.0,--,--,--,--,--,--,--,3449934.57,22970174.34,20381035.43,--,-2798.76,12566.77,--,--,--,32609582.98,53412.87,323315.57,--,--,--,32339680.28,3080536.61,--,--,--,29259143.67,29259143.67,--,1944209.49,27314934.18,-244945538.75,-215686395.08,1944209.49,-217630604.57,--,0.0226,0.0226,20220428
20211231,1511255284.73,1511255284.73,0.0,--,--,--,1507208547.97,801949429.14,29967573.61,496702431.02,151664907.53,23913872.61,3010334.06,6211399.92,4995604.83,-85199679.14,-16474371.59,0.0,--,--,--,--,--,--,--,27301646.24,167926217.52,116062923.53,--,13406313.25,588322.61,--,--,--,111595185.65,780354.87,8657951.58,--,--,--,103717588.94,10032909.85,--,--,--,93684679.09,93684679.09,--,-38407101.44,132091780.53,-156663298.75,-62978619.66,-38407101.44,-24571518.22,--,0.1094,0.1094,20220419
20210930,1095415385.72,1095415385.72,0.0,--,--,--,1084203195.41,550293252.49,19290567.28,388347354.88,109687164.13,14528317.02,2056539.61,4398562.47,3206319.21,5783156.58,-804403.58,0.0,--,--,--,--,--,--,--,18896021.57,134915654.85,87891087.38,--,-2891.41,-286567.92,--,--,--,169713160.4,369775.81,7949626.44,--,--,--,162133309.77,8453947.42,--,--,--,153679362.35,153679362.35,--,4262751.68,149416610.67,-140616180.04,13063182.31,4262751.68,8800430.63,--,0.1238,0.1238,20211030
20210630,766924784.6,766924784.6,0.0,--,--,--,756349286.65,394987562.29,14265352.13,259219241.44,75522805.68,10235477.99,2118847.12,3908375.09,2477388.66,3568839.77,-707028.98,0.0,--,--,--,--,--,--,--,18782832.03,103304463.53,61461386.74,--,-2572.81,-154242.82,--,--,--,135367788.67,151078.81,7827986.45,--,--,--,127690881.03,8276967.16,--,--,--,119413913.87,119413913.87,--,2403853.08,117010060.79,-202123239.94,-82709326.07,2403853.08,-85113179.15,--,0.0969,0.0969,20210821
20210331,254199834.9,254199834.9,0.0,--,--,--,259039523.26,92889723.07,4542471.04,122758917.51,35132677.71,2900326.58,815407.35,1312547.8,777107.21,--,--,0.0,--,--,--,--,--,--,--,1067853.55,30021009.65,28536919.99,--,-1892.95,117397.64,--,--,--,26364679.53,905.11,477748.38,--,--,--,25887836.26,2470770.9,--,--,--,23417065.36,23417065.36,--,-256073.28,23673138.64,-249691848.74,-226274783.38,-256073.28,-226018710.1,--,0.0196,0.0196,20210428
20201231,932727985.27,932727985.27,0.0,--,--,--,1001917982.04,499453447.27,15674558.04,286561487.68,171412305.58,21610561.76,7205621.71,6096398.05,3554005.29,-19446289.68,-9723978.79,0.0,--,--,--,--,--,--,--,38657442.86,155431101.82,108992329.43,--,12010649.21,-39489.93,--,--,--,107699438.72,1184203.59,3514686.67,--,--,--,105368955.64,7254456.84,--,--,--,98114498.8,98114498.8,--,-21277254.77,119391753.57,266246970.17,364361468.97,-21277254.77,385638723.74,--,0.0989,0.0989,20210421
20200930,738457035.94,738457035.94,0.0,--,--,--,779239600.05,435328664.5,10647515.46,194967724.98,119946216.22,13196580.82,5152898.07,5014730.64,2192076.81,1329189.97,-257448.79,0.0,--,--,--,--,--,--,--,32837635.89,127823448.66,83426550.54,--,2718.47,28530.84,--,--,--,120981510.93,674082.51,1928667.2,--,--,--,119726926.24,3562779.44,--,--,--,116164146.8,116164146.8,--,-4680300.64,120844447.44,158699549.5,274863696.3,-4680300.64,279543996.94,--,0.1001,0.1001,20201028
20200630,427963157.06,427963157.06,0.0,--,--,--,469614083.24,252756225.3,6932914.86,113569254.19,86762452.49,7742389.95,1850846.45,3574429.44,1314601.74,611775.1,-45592.43,0.0,--,--,--,--,--,--,--,31453461.61,96022614.7,53409403.41,--,-3614.45,-102391.85,--,--,--,86285326.5,318362.0,1609804.16,--,--,--,84993884.34,1072407.85,--,--,--,83921476.49,83921476.49,--,-7991280.09,91912756.58,-77192514.29,6728962.2,-7991280.09,14720242.29,--,0.0761,0.0761,20200828
20200331,184827044.44,184827044.44,0.0,--,--,--,195491583.38,112926616.96,2919547.81,42576466.11,33519837.88,3690702.89,-141588.27,4046766.13,3505460.87,-114616.21,--,0.0,--,--,--,--,--,--,--,717679.8,21790528.92,21632844.28,--,10965.1,20668.93,--,--,--,11760687.6,2524.69,1321085.41,--,--,--,10442126.88,713911.66,--,--,--,9728215.22,9728215.22,--,-3383035.72,13111250.94,-142585013.11,-132856797.89,-3383035.72,-129473762.17,--,0.0109,0.0109,20200429
20191231,1111742408.11,1111742408.11,0.0,--,--,--,1156032643.39,653324486.42,15344545.83,276971059.58,188608710.76,19940755.4,1843085.4,7418847.5,4853727.85,-4591818.54,-28117170.05,0.0,--,--,--,--,--,--,--,1738892.0,127665872.91,102871600.78,--,24718551.27,65030242.78,--,--,--,142154335.09,698077.3,10447737.81,--,--,--,132404674.58,24857795.73,--,--,--,107546878.85,107546878.85,--,3606744.13,103940134.72,363252237.35,470603101.53,3606744.13,466996357.4,--,0.0861,0.0861,20200428
20190930,869769473.91,869769473.91,0.0,--,--,--,896352721.73,517947656.84,11168461.57,217502775.82,140335043.7,12081048.67,-2682264.87,6430852.57,6878352.03,328728.91,-1469088.0,0.0,--,--,--,--,--,--,--,1316824.3,85748499.09,73118581.09,--,2948618.2,68910506.74,--,--,--,131200841.42,215169.25,1426931.89,--,--,--,129989078.78,18758331.52,--,--,--,111230747.26,111230747.26,--,15293588.77,95937158.49,345384526.51,456615273.77,15293588.77,441321685.0,--,0.0795,0.0795,20191028
20190630,503046378.24,503046378.24,0.0,--,--,--,535264744.88,277857607.78,7610236.09,150685541.85,91580496.43,7920824.74,-389962.01,3744745.77,4612278.23,328728.91,-1469088.0,0.0,--,--,--,--,--,--,--,642093.31,57359479.93,45027200.24,--,3007703.8,66887151.99,--,--,--,94537703.3,60422.01,357051.6,--,--,--,94241073.71,9713849.76,--,--,--,84527223.95,84527223.95,--,14787819.58,69739404.37,495001538.72,579528762.67,14787819.58,564740943.09,--,0.0578,0.0578,20190827
20190331,224896589.82,224896589.82,0.0,--,--,--,233697125.05,128956285.53,3865103.82,57485777.49,38426016.97,3677925.37,1290454.79,1690417.08,1731077.54,-4438.92,--,0.0,--,--,--,--,--,--,--,640000.0,29655981.91,22679641.06,--,2390000.0,-219182.31,--,--,--,23666264.37,3896.57,252207.87,--,--,--,23417953.07,1810073.13,--,--,--,21607879.94,21607879.94,--,-1146471.96,22754351.9,441784970.54,463392850.48,-1146471.96,464539322.44,--,0.0189,0.0189,20190427
20181231,1098675770.39,1098675770.39,0.0,--,--,--,1072111190.26,653963880.8,17883555.96,194025034.23,180149976.76,15800788.64,-2093862.69,5556358.96,4647692.88,12381816.56,--,0.0,--,--,--,--,--,--,--,674826.68,137521205.29,95095628.33,--,18378739.5,-604348.52,--,--,--,182535003.08,977867.55,3462746.27,--,--,--,180050124.36,24036879.89,--,--,--,156013244.47,156013244.47,--,20762888.84,135250355.63,-430771594.7,-274758350.23,41453930.91,-316212281.14,--,0.112,0.112,20190416
20180930,800885863.12,800885863.12,0.0,--,--,--,797854692.55,457537677.84,12648121.65,198851042.88,122161145.95,10365741.5,-3719511.63,4070694.05,4415848.36,10474.36,--,0.0,--,--,--,--,--,--,--,367245.7,116386791.03,76562077.74,--,-3808723.51,-568795.21,--,--,--,115407688.58,260799.33,542590.65,--,--,--,115125897.26,4517832.2,--,--,--,110608065.06,110608065.06,--,6822060.05,103786005.01,-513553707.0,-402945641.94,6822060.05,-409767701.99,--,0.086,0.086,20181027
20180630,489015831.28,489015831.28,0.0,--,--,--,494473031.33,275027770.16,8726949.36,126198813.72,78524064.69,7606558.0,-1616558.85,2566723.65,3006570.26,5434.25,--,0.0,--,--,--,--,--,--,--,90000.0,92633002.02,52959685.93,--,-4839723.51,-304542.87,--,--,--,82121535.59,81674.92,294880.65,--,--,--,81908329.86,1660318.27,--,--,--,80248011.59,80248011.59,--,1259690.07,78988321.52,-454532657.05,-374284645.46,1259690.07,-375544335.53,--,0.0654,0.0654,20180825
20180331,208344578.63,208344578.63,0.0,--,--,--,219669450.7,108980087.15,4305135.3,63204008.08,38989136.1,2581338.86,1614468.63,1205129.89,1844519.41,-4723.42,--,0.0,--,--,--,--,--,--,--,60000.0,27858429.52,27563302.93,--,6019.44,-433373.59,--,--,--,16166203.3,71337.63,7767.04,--,--,--,16229773.89,912535.58,--,--,--,15317238.31,15317238.31,--,-3001541.47,18318779.78,-120174942.94,-104857704.63,-3001541.47,-101856163.16,--,0.0152,0.0152,20180428
20171231,1000436800.19,1000436800.19,0.0,--,--,--,1074747825.95,694421441.01,15656417.7,153016061.4,177279549.58,13318894.97,3885262.96,6158406.23,6964390.84,17170198.33,--,0.0,--,--,--,--,--,--,--,1168916.15,167335925.7,124212857.25,--,27830303.13,877027.93,--,--,--,122901147.15,1140252.61,7345452.25,--,--,--,116695947.51,28836306.3,--,--,--,87859641.21,87859641.21,--,-17439371.14,105299012.35,-441917950.03,-354058308.82,-17439371.14,-336618937.68,--,0.0872,0.0872,20180421
20170930,735547204.81,735547204.81,0.0,--,--,--,780201514.98,524356574.81,10685535.27,94489257.78,139039120.21,9892791.76,2486516.7,6196209.99,7193216.32,-748281.55,--,0.0,--,--,--,--,--,--,--,1242886.15,133119512.43,92894943.4,--,317142.05,-299370.65,--,--,--,89725859.81,481481.75,34127.61,1222322.99,--,--,90173213.95,5382281.03,--,--,--,84790932.92,84790932.92,--,-10959909.52,95750842.44,-92513013.14,-7722080.22,-10959909.52,3237829.3,--,0.0793,0.0793,20171028
20170630,445442284.52,445442284.52,0.0,--,--,--,487410991.59,330278291.42,7853748.05,52359875.32,96361831.0,--,1214741.28,--,--,-657495.48,--,0.0,--,--,--,--,--,--,--,970892.75,95890107.17,57121471.71,--,150714.14,-587554.88,--,--,--,54455452.11,221619.02,14691.3,1192340.81,--,--,54662379.83,1722174.43,--,--,--,52940205.4,52940205.4,--,-8450254.44,61390459.84,-142152606.41,-89212401.01,-8450254.44,-80762146.57,--,0.0509,0.0509,20170822
20170331,185101988.16,185101988.16,0.0,--,--,--,209744291.86,136560669.93,3775209.34,21785602.75,48419416.08,--,196842.02,--,--,-993448.26,--,0.0,--,--,--,--,--,--,--,--,27263122.21,26714637.08,--,85855.59,411817.56,--,--,--,3118491.66,1016330.9,10.87,79517.75,--,--,4134811.69,426803.87,--,--,--,3708007.82,3708007.82,--,-6475507.75,10183515.57,-81449571.51,-77741563.69,-6475507.75,-71266055.94,--,0.0084,0.0084,20170429
