报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4542371188.13,4542371188.13,0.0,--,--,--,4182070975.21,3191249957.19,232066565.27,64381988.76,240649872.98,--,453722591.01,490475041.8,77120353.96,--,50123.78,0.0,--,--,--,--,--,--,--,1988015.38,11271415.91,5667333.75,--,1802321.6,1313560.27,--,--,--,376725649.86,4997099.76,188838.91,--,--,--,381533910.71,194582055.34,--,--,--,186951855.37,186951855.37,--,125959955.03,60991900.34,7569842.46,194521697.83,129669177.84,64852519.99,--,0.04,0.04,20221031
20220630,3209314505.33,3209314505.33,0.0,--,--,--,2918661905.58,2277064396.86,173248068.95,38810333.6,141136765.37,--,288402340.8,327591210.49,49960446.3,--,30444.6,0.0,--,--,--,--,--,--,--,1058156.58,7267996.2,4378702.24,--,-599892.24,1313541.69,--,--,--,299722846.58,2773029.0,73480.68,--,--,--,302422394.9,143819179.2,--,--,--,158603215.7,158603215.7,--,103662591.82,54940623.88,3833658.01,162436873.71,105541084.24,56895789.47,--,0.04,0.04,20220830
20220331,674716987.71,674716987.71,0.0,--,--,--,635418969.79,337848298.83,45537164.62,23297715.92,88938539.34,--,139797251.08,155938605.65,23267366.94,--,66.68,0.0,--,--,--,--,--,--,--,616902.21,2998304.18,2005560.82,--,7228853.73,1313541.69,--,--,--,51455686.41,2023976.84,69022.9,--,--,--,53410640.35,36693532.07,--,--,--,16717108.28,16717108.28,--,-19379195.46,36096303.74,115583.03,16832691.31,-19322559.78,36155251.09,--,0.02,0.02,20220430
20211231,4094561570.29,4094561570.29,0.0,--,--,--,3766339074.57,2113508838.29,474437767.59,195561075.85,404774981.53,--,578056411.31,700814969.93,124087370.75,-5280864.6,-15844655.43,0.0,--,--,--,--,--,--,--,3740717.47,171952251.6,152773729.12,--,-29606689.24,1763140.85,--,--,--,454946396.37,12479027.74,1924439.15,--,--,--,465500984.96,242048761.22,--,--,--,223452223.74,223452223.74,--,-141851371.49,365303595.23,55950122.4,279402346.14,-142044671.07,421447017.21,--,0.24,0.24,20220430
20210930,2394349268.76,2394349268.76,0.0,--,--,--,2260544079.85,1245624532.58,226727057.65,125502571.4,248369250.07,--,414320668.15,465760945.05,63610587.76,--,781149.15,0.0,--,--,--,--,--,--,--,1574797.18,18207205.29,4361329.15,--,5609197.76,-333136.18,--,--,--,159644402.11,21440941.67,1737798.58,--,--,--,179347545.2,106121767.13,--,--,--,73225778.07,73225778.07,--,-99557970.9,172783748.97,3247796.83,76473574.9,-97654772.91,174128347.81,--,0.12,0.12,20211030
20210630,1293805059.71,1293805059.71,0.0,--,--,--,1238505624.49,608427783.39,145204501.55,69433463.92,142120265.42,--,273319610.21,315929472.27,45999721.44,--,708482.57,0.0,--,--,--,--,--,--,--,1392041.45,4534590.5,-5957514.49,--,6173696.8,40341.27,--,--,--,68148587.81,13693988.43,938887.6,--,--,--,80903688.64,69499593.3,--,--,--,11404095.34,11404095.34,--,-83867483.12,95271578.46,2970885.73,14374981.07,-82099971.57,96474952.64,--,0.06,0.06,20210831
20210331,548955282.73,548955282.73,0.0,--,--,--,542928518.18,237568899.12,77946772.01,33734620.75,71677776.52,--,122000449.78,144728533.81,25762848.69,--,-440698.6,0.0,--,--,--,--,--,--,--,280061.65,1453890.81,3083269.41,--,-5052199.62,40341.27,--,--,--,2308160.06,1461115.92,90430.78,--,--,--,3678845.2,30969199.7,--,--,--,-27290354.5,-27290354.5,--,-62177300.14,34886945.64,400056.76,-26890297.74,-61981272.33,35090974.59,--,0.02,0.02,20210430
20201231,3937361886.78,3937361886.78,0.0,--,--,--,3370747683.95,2028505733.72,351797974.46,141656349.09,368301972.55,--,480485654.13,631766151.49,153686356.82,-5415993.54,-4511109.64,0.0,--,--,--,--,--,--,--,6226081.5,127862818.86,-61832880.02,--,-43581576.41,-174054.1,--,--,--,647020369.5,3972573.92,2581993.42,--,--,--,648410950.0,269664080.58,--,--,--,378746869.42,378746869.42,--,-33706989.52,412453858.94,-26719327.74,352027541.68,-49128046.87,401155588.55,--,0.28,0.28,20210430
20200930,3021780497.5,3021780497.5,0.0,--,--,--,2581227701.31,1675578256.99,238790544.27,71949769.9,197779768.02,--,397129362.13,442849288.5,47811421.27,--,-1068449.01,0.0,--,--,--,--,--,--,--,2811445.94,126803322.71,89722969.5,--,-3103372.78,--,--,--,--,565995743.05,3184532.98,909033.41,--,--,--,568271242.62,230552042.43,--,--,--,337719200.19,337719200.19,--,39890022.02,297829178.17,-21329575.74,316389624.45,29438529.91,286951094.54,--,0.2,0.2,20201030
20200630,1924315351.1,1924315351.1,0.0,--,--,--,1688124473.3,1135218975.56,136953854.1,35686178.51,121785099.47,--,258480365.66,287452108.25,31135529.75,--,1397661.67,0.0,--,--,--,--,--,--,--,918024.09,109574.15,-1745584.51,--,1519318.9,--,--,--,--,240135456.61,1036456.13,169655.36,--,--,--,241002257.38,119553658.58,--,--,--,121448598.8,121448598.8,--,17542940.74,103905658.06,1233986.75,122682585.55,18147594.25,104534991.3,--,0.07,0.07,20200828
20200331,822274461.2,822274461.2,0.0,--,--,--,677618156.16,419039561.29,79512027.91,8610799.67,60462807.66,--,109992959.63,122705717.37,11682425.64,--,1399750.87,0.0,--,--,--,--,--,--,--,10914.63,56669.7,-766533.66,--,-5674686.11,--,--,--,--,140448954.13,911288.05,109509.61,--,--,--,141250732.57,61108064.4,--,--,--,80142668.17,80142668.17,--,-8167745.9,88310414.07,1022214.09,81164882.26,-7666861.0,88831743.26,--,0.06,0.06,20200429
20191231,4820587378.38,4820587378.38,0.0,--,--,--,4149944882.01,2701387411.59,451980097.25,95282197.07,447900928.8,--,453394247.3,582778676.35,176588839.82,-2200.0,-4552183.08,0.0,--,--,--,--,--,--,--,7433711.16,53883777.38,-41525244.74,--,-42733437.86,378297.18,--,--,--,685050461.15,3298599.8,5682115.46,--,--,--,682666945.49,243950400.28,--,--,--,438716545.21,438716545.21,--,-12578227.19,451294772.4,-8523814.69,430192730.52,-12430412.5,442623143.02,--,0.3,0.3,20200429
20190930,3364646694.1,3364646694.1,0.0,--,--,--,3068596824.36,2108254796.69,276526896.64,96220638.21,248265567.65,--,339328925.17,361953925.08,59278501.91,-2200.0,-3823.31,0.0,--,--,--,--,--,--,--,5323216.71,112590339.1,82047406.41,--,34005627.79,377358.48,--,--,--,448340388.51,3097703.5,2507453.17,--,--,--,448930638.84,137457322.62,--,--,--,311473316.22,311473316.22,--,8626115.74,302847200.48,1757066.77,313230382.99,9487078.46,303743304.53,--,0.2,0.2,20191031
20190630,2327000577.19,2327000577.19,0.0,--,--,--,2100677520.78,1501698544.63,115666157.68,79424412.48,166244061.73,--,237644344.26,242574708.04,47319481.03,-2200.0,54525.43,0.0,--,--,--,--,--,--,--,5248991.02,105277661.27,77141834.27,--,31724209.71,377358.48,--,--,--,369003602.32,2814321.77,1523351.42,--,--,--,370294572.67,153253608.91,--,--,--,217040963.76,217040963.76,--,-18693699.68,235734663.44,135376.24,217176340.0,-18627365.32,235803705.32,--,0.16,0.16,20190828
20190331,1467098056.56,1467098056.56,0.0,--,--,--,1344747439.71,1070721638.41,53912372.74,27167925.9,82942060.11,--,109971607.13,132033465.76,21541556.07,31835.42,31835.42,0.0,--,--,--,--,--,--,--,--,46285958.91,-4126031.14,--,34601969.78,377358.48,--,--,--,203615904.02,1053461.4,258306.84,--,--,--,204411058.58,74575321.64,--,--,--,129835736.94,129835736.94,--,-33983640.88,163819377.82,-1014520.14,128821216.8,-34480755.75,163301972.55,--,0.11,0.11,20190430
20181231,4757689007.21,4757689007.21,0.0,--,--,--,3435366307.19,2047331063.79,618432511.03,114397143.16,409990200.01,--,249504099.77,287161440.36,44732328.58,-4288710.57,--,0.0,--,--,--,--,--,--,--,342731.26,307617123.87,219147962.03,--,-13577927.97,880251.75,--,--,--,1617584878.93,1764965.36,881661.36,--,--,--,1618468182.93,448839128.9,--,--,--,1169629054.03,1169629054.03,--,288167272.63,881461781.4,-30654309.94,1138974744.09,289187139.56,849787604.53,--,0.59,0.59,20190410
20180930,3015926173.68,3015926173.68,0.0,--,--,--,2156527660.41,1381403128.09,412886153.99,88327385.67,173108959.79,--,102834206.4,151746327.25,49959314.56,-2032173.53,--,0.0,--,--,--,--,--,--,--,--,42882300.29,-1775729.37,--,-3093107.98,--,--,--,--,899187705.58,2215162.73,330452.96,--,--,--,901072415.35,272162958.81,--,--,--,628909456.54,628909456.54,--,194887409.02,434022047.52,-30760778.0,598148678.54,196009907.53,402138771.01,--,0.29,0.29,20181030
20180630,2222438463.97,2222438463.97,0.0,--,--,--,1597026577.73,1073909447.82,283314648.41,64090099.82,116648311.17,--,61998025.72,92499581.21,31425721.69,-2933955.21,0.0,0.0,--,--,--,--,--,--,--,--,38947391.04,2574057.25,--,-8961726.23,--,--,--,--,655397551.05,1373360.22,313429.54,--,--,--,656457481.73,193934667.72,--,--,--,462522814.01,462522814.01,--,143534085.04,318988728.97,-18925912.07,443596901.94,143483403.9,300113498.04,--,0.21,0.21,20180817
20180331,1215844087.6,1215844087.6,0.0,--,--,--,875136480.09,525942031.23,272750376.41,5418437.97,48524406.45,--,23860160.93,45708102.29,22060148.41,-1358932.9,--,0.0,--,--,--,--,--,--,--,--,762599.63,-823876.31,--,-3416107.43,--,--,--,--,338054099.71,650019.51,116940.58,--,--,--,338587178.64,93798359.56,--,--,--,244788819.08,244788819.08,--,92764715.05,152024104.03,-9165383.96,235623435.12,92665444.81,142957990.31,--,0.13,0.13,20180428
20171231,3083306575.48,3083306575.48,0.0,--,--,--,2271767930.59,1721777811.51,181848420.68,81938070.28,270947100.9,--,26503838.58,67349663.37,42491179.36,-11247311.36,--,0.0,--,--,--,--,--,--,--,390000.0,67845610.78,39482621.32,--,16175213.19,14725969.17,--,--,--,910675438.03,7613986.41,150000.0,--,--,--,918139424.44,239713726.53,--,--,--,678425697.91,678425697.91,--,133067810.45,545357887.46,-70448127.97,607977569.94,133024038.39,474953531.55,--,0.47,0.47,20180428
20170930,1464946981.3,1464946981.3,0.0,--,--,--,944911464.88,682603347.99,67814833.5,33472032.81,151349198.04,--,22096841.54,40932340.17,19602078.5,-12424789.0,--,0.0,--,--,--,--,--,--,--,--,10391495.81,-11227392.52,--,8089928.59,--,--,--,--,538516940.82,8172755.69,218662.0,--,--,--,546471034.51,147904759.98,--,--,--,398566274.53,398566274.53,--,63815024.69,334751249.84,-52153071.39,346413203.14,63815024.69,282598178.45,--,0.29,0.29,20171031
20170630,1181625543.76,1181625543.76,0.0,--,--,--,776239359.82,593920372.09,58455411.47,17573582.4,105944178.36,--,12769490.63,--,--,-12423675.13,--,0.0,--,--,--,--,--,--,--,--,7305587.78,-4986959.71,--,6474904.95,--,--,--,--,419166676.67,736951.59,68662.0,--,--,--,419834966.26,109045096.71,--,--,--,310789869.55,310789869.55,--,39602197.91,271187671.64,-47344016.95,263445852.6,39602197.91,223843654.69,--,0.24,0.24,20170822
