报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,504132071.72,385000000.0,--,111147948.37,2548890.0,108599058.37,223790.0,8565546.36,1542338.01,--,--,--,--,189511550.92,--,--,--,--,--,2667851.35,0.0,--,--,--,--,--,--,--,1202791096.73,--,--,--,--,--,--,--,560000.0,--,--,--,--,--,335210797.04,--,--,36484148.25,36484148.25,--,--,--,20316803.74,--,--,3380512.94,2369706.93,119942420.56,--,--,518264389.46,--,--,1721055486.19,--,10000000.0,--,--,62502348.44,--,--,--,14689016.32,--,7955210.44,10273927.99,4242239.41,9916.66,--,--,--,--,--,--,--,3870035.23,0.0,--,--,--,--,--,--,--,--,--,--,113532777.83,--,--,--,--,--,--,--,--,7069023.52,17181388.08,--,--,--,24250411.6,--,--,137783189.43,--,100000000.0,--,--,--,887369154.44,--,--,--,49556008.85,--,545225738.87,--,--,--,--,1582150902.16,1121394.6,1583272296.76,--,--,1721055486.19,20221026
20220630,--,175421626.64,736000000.0,--,95921726.94,1200000.0,94721726.94,693630.05,6799735.36,1750769.67,--,--,1750769.67,--,223067879.75,--,--,--,--,--,4151115.04,0.0,--,--,--,--,--,--,--,1243806483.45,--,--,--,--,--,--,--,--,--,--,--,--,--,332896027.61,332896027.61,--,35480683.3,35480683.3,--,--,--,20492982.49,--,--,3547474.01,2125354.46,126610433.8,--,--,521152955.67,--,--,1764959439.12,--,90000000.0,--,--,66297150.33,--,--,--,15674374.88,--,7480399.33,9545398.38,4070210.39,89805.56,0.0,3980404.83,--,--,--,--,--,3291435.09,0.0,--,--,--,--,--,--,--,--,--,--,196358968.4,--,--,--,--,--,--,--,--,6661806.14,17814717.03,--,--,--,24476523.17,--,--,220835491.57,--,100000000.0,--,--,--,887369154.44,--,--,--,49556008.85,--,506035573.98,--,--,--,--,1542960737.27,1163210.28,1544123947.55,--,--,1764959439.12,20220808
20220331,--,379058875.5,515000000.0,--,83935641.23,2161547.0,81774094.23,2179559.13,3704142.64,1993899.98,--,--,--,--,241813570.48,--,--,--,--,--,7158202.29,0.0,--,--,--,--,--,--,--,1234843891.25,--,--,--,--,--,--,--,--,--,--,--,--,--,263124901.38,--,--,89188750.39,89188750.39,--,--,--,20598688.85,--,--,3618856.64,2397211.15,133224066.16,--,--,512152474.57,--,--,1746996365.82,--,80000000.0,--,--,65561194.56,--,--,--,9379705.54,--,7986003.09,5490532.2,4012906.23,87877.78,--,--,--,--,--,--,--,1798919.99,0.0,--,--,--,--,--,--,--,--,--,--,174229261.61,--,--,--,--,--,--,--,--,6474975.16,18448046.31,--,--,--,24923021.47,--,--,199152283.08,--,100000000.0,--,--,--,887369154.44,--,--,--,49556008.85,--,509709734.11,--,--,--,--,1546634897.4,1209185.34,1547844082.74,--,--,1746996365.82,20220427
20211231,--,77596493.19,792000000.0,--,76307299.62,2229205.0,74078094.62,2598991.08,1599490.57,1353089.85,--,--,1353089.85,--,237667221.7,--,--,--,--,--,3522281.94,0.0,--,--,--,--,--,--,--,1192644867.95,--,--,--,--,--,--,--,--,--,--,--,--,--,267826777.91,267826777.91,--,86011597.84,86011597.84,--,--,--,20474504.75,--,--,3690239.27,2523905.19,121436403.71,--,--,501963428.67,--,--,1694608296.62,--,--,--,--,102373076.99,--,--,--,11763379.4,--,15567128.36,2860798.81,3680389.31,--,--,3680389.31,--,--,--,--,--,1825658.32,0.0,--,--,--,--,--,--,--,--,--,--,138070431.19,--,--,--,--,--,--,--,--,6355457.11,19081375.59,--,--,--,25436832.7,--,--,163507263.89,--,100000000.0,--,--,--,887369154.44,--,--,--,49556008.85,--,492899704.54,--,--,--,--,1529824867.83,1276164.9,1531101032.73,--,--,1694608296.62,20220412
20210930,--,221547459.33,690000000.0,--,104097086.43,4529064.8,99568021.63,1481463.0,2518990.63,1950039.16,--,--,--,--,195034496.55,--,--,--,--,--,7807203.96,0.0,--,--,--,--,--,--,--,1224436739.06,--,--,--,--,--,--,--,--,--,--,--,--,--,273386978.32,--,--,58048814.2,58048814.2,--,--,--,20645637.53,--,--,3761621.9,2017169.68,121071791.75,--,--,478932013.38,--,--,1703368752.44,--,50000000.0,--,--,74997567.8,--,--,--,17105063.69,--,6131613.48,8451835.42,2256769.34,52083.33,--,--,--,--,--,--,--,3996441.81,0.0,--,--,--,--,--,--,--,--,--,--,162939291.54,--,--,--,--,--,--,--,--,5422888.57,15932229.86,--,--,--,21355118.43,--,--,184294409.97,--,100000000.0,--,--,--,887344067.47,--,--,--,49556008.85,--,480811039.72,--,--,--,--,1517711116.04,1363226.43,1519074342.47,--,--,1703368752.44,20211027
20210630,--,393433843.59,540000000.0,--,79765370.34,4624269.0,75141101.34,54180.0,431535.56,1965796.16,--,--,1965796.16,--,164688188.2,--,--,--,--,--,4236415.29,0.0,--,--,--,--,--,--,--,1184575329.14,--,--,--,--,--,--,--,--,--,--,--,--,--,275270042.53,275270042.53,0.0,33323979.09,33323979.09,0.0,--,--,20816770.31,--,--,3833004.53,2128122.17,116321589.44,--,--,451693508.07,--,--,1636268837.21,--,50000000.0,--,--,49514020.79,--,--,--,13434065.19,--,5931031.56,5887665.75,3983168.39,52083.33,0.0,3931085.06,--,--,--,--,--,3777828.92,0.0,--,--,--,--,--,--,--,--,--,--,132527780.6,--,--,--,--,--,--,--,--,4996609.97,16446789.24,--,--,--,21443399.21,--,--,153971179.81,--,100000000.0,--,--,--,887573414.67,--,--,--,49556008.85,--,443396577.79,--,--,--,--,1480526001.31,1771656.09,1482297657.4,--,--,1636268837.21,20210825
20210331,--,71938895.9,951000000.0,--,71095971.11,2934649.0,68161322.11,1253523.1,989684.04,1853584.55,--,--,--,--,194449666.9,--,--,--,--,--,3411966.6,0.0,--,--,--,--,--,--,--,1295993292.2,--,--,--,--,--,--,--,--,--,--,--,--,--,256174025.65,--,--,17236234.18,17236234.18,--,--,--,20987903.09,--,--,3904387.16,2301751.22,17585312.51,--,--,318189613.81,--,--,1614182906.01,--,--,--,--,46275245.15,--,--,--,19414131.69,--,6067860.6,7694687.47,3973428.18,--,--,--,--,--,--,--,--,5218961.31,0.0,--,--,--,--,--,--,--,--,--,--,88644314.4,--,--,--,--,--,--,--,--,4275562.2,16997998.53,--,--,--,21273560.73,--,--,109917875.13,--,100000000.0,--,--,--,887746632.63,--,--,--,49556008.85,--,464775954.62,--,--,--,--,1502078596.1,2186434.78,1504265030.88,--,--,1614182906.01,20210421
20201231,--,180490506.0,836000000.0,--,74744363.16,3736368.6,71007994.56,2476520.0,583768.03,1307356.84,--,--,1307356.84,--,175015904.65,--,--,--,--,--,6720320.16,0.0,--,--,--,--,--,--,--,1277338738.84,--,--,--,--,--,--,--,--,--,--,--,--,--,254842574.93,254276268.27,566306.66,12003919.47,12003919.47,0.0,--,--,21148954.7,--,--,3975769.79,2383839.4,6113880.85,--,--,300468939.14,--,--,1577807677.98,--,--,--,--,64918708.79,--,--,--,9161290.21,--,9275618.13,1277580.66,3550063.71,--,--,3550063.71,--,--,--,--,--,4337412.59,0.0,--,--,--,--,--,--,--,--,--,--,92520674.09,--,--,--,--,--,--,--,--,4000707.48,17555714.24,--,--,--,21556421.72,--,--,114077095.81,--,100000000.0,--,--,--,887746632.63,--,--,--,49556008.85,--,424312316.92,--,--,--,--,1461614958.4,2115623.77,1463730582.17,--,--,1577807677.98,20210407
20200930,--,143738821.37,--,--,86006352.66,2387973.8,83618378.86,--,1719503.75,1697228.61,--,--,--,--,104907473.22,--,--,--,--,--,8112635.86,0.0,--,--,--,--,--,--,--,346182015.47,--,--,--,--,--,--,--,--,--,--,--,--,--,253020079.19,253020079.19,--,--,--,--,--,--,20994874.81,--,--,4048686.68,2739394.05,15918340.96,--,--,296721375.69,--,--,642903391.16,--,--,--,--,49882019.46,--,--,--,24760919.49,--,6608877.3,9921031.42,4297460.84,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,95470308.51,--,--,--,--,--,--,--,--,2886099.72,15622153.95,--,--,--,18508253.67,--,--,113978562.18,--,75000000.0,--,--,--,--,--,--,--,37056008.85,--,414675313.96,--,--,--,--,526731322.81,2193506.17,528924828.98,--,--,642903391.16,20201030
20200630,--,143139591.63,--,--,64412540.01,3560970.0,60851570.01,--,936908.53,1257451.87,--,--,1257451.87,--,118473753.61,--,--,--,--,--,8250745.65,0.0,--,--,--,--,--,--,--,336470991.3,--,--,--,--,--,--,--,--,--,--,--,--,--,257206345.82,257206345.82,--,--,--,--,--,--,21165552.37,--,--,4117512.17,2457514.32,1728519.11,--,--,286675443.79,--,--,623146435.09,--,40000000.0,--,--,39485212.46,--,--,--,23605412.99,--,6923940.63,3411792.19,3462431.78,43500.0,--,3418931.78,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,116888790.05,--,--,--,--,--,--,--,--,2645824.69,16131598.34,--,--,--,18777423.03,--,--,135666213.08,--,75000000.0,--,--,--,--,--,--,--,37056008.85,--,373320961.55,--,--,--,--,485376970.4,2103251.61,487480222.01,--,--,623146435.09,20201030
