报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,908629799.58,6039196.2,48298157.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,962967152.89,388889518.77,320793119.13,57584821.71,118701621.74,0.0,--,--,--,--,--,--,--,885969081.35,--,76998071.54,--,132652022.0,11203259.86,2214113.33,--,--,--,--,146069395.19,87613907.38,128031654.79,--,--,--,--,215645562.17,--,-69576166.98,--,480000.0,480000.0,--,91934085.08,--,--,--,92414085.08,--,47751974.64,--,155050034.12,--,--,202802008.76,--,-110387923.68,47845.06,--,--,-102918174.06,1293680792.41,1190762618.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,576260599.04,3383027.93,33594193.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,613237820.24,238950891.41,247580116.29,48075493.11,77065486.83,0.0,--,--,--,--,--,--,--,611671987.64,--,1565832.6,--,91174550.59,10040046.47,2157259.35,--,--,--,--,103371856.41,11135067.18,97375600.0,--,--,--,--,108510667.18,--,-5138810.77,--,480000.0,480000.0,--,--,--,--,--,480000.0,--,47751974.64,--,50849429.42,--,--,98601404.06,--,-98121404.06,43206.97,--,--,-101651175.26,1293680792.41,1192029617.15,--,60285775.83,-1358856.16,9817843.96,4671462.62,5965116.45,--,--,153430.44,112900.78,--,997898.02,-8429401.97,703699.15,-180000.0,2129482.14,10769939.37,-93067737.15,--,--,--,--,--,--,--,1192029617.15,1293680792.41,--,--,--,--,20220827
20220331,--,309319205.6,--,11188221.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,320507427.54,131058643.96,171760319.82,23704038.3,38296709.5,0.0,--,--,--,--,--,--,--,364819711.58,--,-44312284.04,--,21094084.59,10040046.47,632937.44,--,--,--,--,31767068.5,5559650.26,7018251.82,--,--,--,--,12577902.08,--,19189166.42,--,250000.0,250000.0,--,--,--,--,--,250000.0,--,--,--,48139433.76,--,--,48139433.76,--,-47889433.76,6569.32,--,--,-73005982.06,1293680792.41,1220674810.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1202649313.23,5667969.27,92316762.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1300634044.77,418878171.98,370998905.23,56292750.92,181652616.53,0.0,--,--,--,--,--,--,--,1027822444.66,--,272811600.11,--,951176448.53,384069.28,247270.35,1063079.9,16000018.38,--,--,968870886.44,44014049.34,599614070.2,--,1799793.03,--,--,645427912.57,--,323442973.87,--,500000.0,500000.0,--,63478572.0,--,--,--,63978572.0,--,98793711.36,44000000.0,94804688.65,--,--,193598400.01,--,-129619828.01,-78908.83,--,--,466555837.14,827124955.27,1293680792.41,--,81973925.96,53278746.93,18010241.16,8842065.59,11144174.5,--,--,-4031.41,823457.29,-20457451.06,-4952469.02,-6807430.31,9548816.52,-7260000.0,2675321.45,42914785.98,39273168.47,--,--,--,--,--,--,--,1293680792.41,827124955.27,--,--,--,--,20220428
20210930,--,927383255.5,349115.84,91392602.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1019124973.88,326990698.61,292378862.92,48598143.12,169222022.72,0.0,--,--,--,--,--,--,--,837189727.37,--,181935246.51,--,61503826.84,384069.28,434847.81,--,201602867.98,--,--,263925611.91,30839081.76,30948074.2,--,172127321.8,--,--,233914477.76,--,30011134.15,--,500000.0,500000.0,--,101815932.0,--,--,--,102315932.0,--,74793711.36,20000000.0,83561773.13,--,--,158355484.49,--,-56039552.49,-20289.61,--,--,155886538.56,820053579.71,975940118.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,604988886.46,336507.02,77662023.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,682987417.21,176866308.75,214083212.66,35699967.54,123366160.77,0.0,--,--,--,--,--,--,--,550015649.72,--,132971767.49,--,58674390.2,378691.5,360363.24,--,218821454.0,--,--,278234898.94,28249092.79,14457894.2,--,112127321.8,--,--,154834308.79,--,123400590.15,--,--,--,--,101815932.0,--,--,--,101815932.0,--,74793711.36,20000000.0,55166612.79,--,--,129960324.15,--,-28144392.15,-29044.73,--,--,228198920.76,827124955.27,1055323876.03,--,86971799.38,-2197639.19,8224250.91,4335997.18,--,--,--,10036821.85,300551.1,-545381.55,-3228685.14,173629.73,-129743.47,-180000.0,-1486542.1,25764044.94,-4903080.58,--,--,--,--,--,--,--,1055323876.03,827124955.27,--,--,--,--,20210827
20210331,--,287040420.61,--,64894157.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,351934578.44,77668445.55,134670151.47,11704119.05,77276596.3,0.0,--,--,--,--,--,--,--,301319312.37,--,50615266.07,--,34182012.78,378691.5,25718.01,3000000.0,108926112.95,--,--,146512535.24,23904823.89,62007894.2,--,--,--,--,85912718.09,--,60599817.15,--,--,--,--,120306760.0,--,--,--,120306760.0,--,20000000.0,20000000.0,--,--,--,20000000.0,--,100306760.0,298634.96,--,--,211820478.18,819671533.47,1031492011.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1123503359.63,63881.0,133879101.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1257446341.72,499911758.72,430736577.3,70148102.88,285720912.4,0.0,--,--,--,--,--,--,--,1286517351.3,--,-29071009.58,--,258944317.72,967763.56,886019.96,18111365.21,926286789.83,--,--,1205196256.28,60128062.6,258592100.0,20930652.45,1267980000.0,--,--,1607630815.05,--,-402434558.77,--,600000.0,600000.0,--,--,--,--,--,600000.0,--,178431543.48,50000000.0,131122210.38,--,--,309553753.86,--,-308953753.86,-225307.61,--,--,-740684629.82,1567809585.09,827124955.27,--,115424471.99,1342868.56,14198661.1,4861582.46,17309729.05,--,--,-391381.71,409937.09,-1239930.6,-10232921.0,10450388.19,15527058.63,-2107850.25,-16872822.06,-8346064.85,-165665337.94,--,--,--,--,--,--,--,827124955.27,1567809585.09,--,--,--,--,20210426
20200930,--,869411771.0,413105.55,138569394.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1008394270.55,419684466.36,363209036.94,43298861.36,238428692.14,0.0,--,--,--,--,--,--,--,1064621056.8,--,-56226786.25,--,33166456.87,531558.54,350544.34,--,101310539.65,--,--,135359099.4,10850524.58,13752100.0,--,101380000.0,--,--,125982624.58,--,9376474.82,--,600000.0,--,--,--,--,--,--,600000.0,--,178431543.48,50000000.0,130962210.38,--,--,309393753.86,--,-309393753.86,172451.74,--,--,-356071613.55,1567809585.09,1211737971.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,506385586.13,413105.55,115768384.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,622567075.9,203639422.3,287203511.41,32517500.2,182113781.51,0.0,--,--,--,--,--,--,--,705474215.42,--,-82907139.52,--,28217423.85,--,10446.22,--,100286164.38,--,--,128514034.45,5399236.84,3335000.0,--,100000000.0,--,--,108734236.84,--,19779797.61,--,--,--,--,--,--,--,--,--,--,178431543.48,50000000.0,130962210.38,--,--,309393753.86,--,-309393753.86,299148.98,--,--,-372221946.79,1567809585.09,1195587638.3,--,69884633.89,-882048.55,6645828.81,2451123.11,8296931.6,--,--,--,110309.73,-1387413.57,-299060.26,1720384.93,769861.52,-332788.19,-16840194.1,18548837.56,-171593546.0,--,--,--,--,--,--,--,1195587638.3,1567809585.09,--,--,--,--,20200828
