报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4695083732.84,8898878.6,191231652.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4895214264.33,4726180326.06,27101359.67,12407627.85,71525219.46,0.0,--,--,--,--,--,--,--,4837214533.04,--,57999731.29,--,--,1329.14,68853865.0,15000000.0,97684057.68,--,--,181539251.82,83546018.97,--,--,81651076.84,--,--,165197095.81,--,16342156.01,--,--,--,--,206059504.61,--,--,--,206059504.61,100000000.0,366168.72,--,200066272.0,--,--,300432440.72,--,-94372936.11,-591.67,--,--,-20031640.48,57163217.44,37131576.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,2693333069.76,8886378.6,27705184.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2729924632.79,2581130807.79,19665183.28,9332517.79,59060782.48,0.0,--,--,--,--,--,--,--,2669189291.34,--,60735341.45,--,--,1329.14,25397865.0,15000000.0,80905577.57,--,--,121304771.71,19665268.06,--,--,69055581.69,--,--,88720849.75,--,32583921.96,--,--,--,--,201770298.92,--,--,--,201770298.92,100000000.0,273127.03,--,186189172.0,--,--,286462299.03,--,-84692000.11,-591.67,--,--,8626671.63,57163217.44,65789889.07,--,-5536171.36,-1819717.11,3496848.09,214977.9,715853.36,--,--,37743505.98,--,-37516055.0,23895977.35,-30516153.66,-374878.87,2430562.67,-38161408.0,83702913.81,22251096.05,--,--,--,--,--,--,--,65789889.07,57163217.44,--,--,--,--,20220831
20220331,--,1065519987.94,4974365.58,79331153.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1149825507.49,1013687730.41,8347319.64,5308932.81,43626715.75,0.0,--,--,--,--,--,--,--,1070970698.61,--,78854808.88,--,--,1329.14,--,--,17721557.48,--,--,17722886.62,15950253.43,--,--,38107529.37,--,--,54057782.8,--,-36334896.18,--,--,--,--,169550298.92,--,--,--,169550298.92,100000000.0,273127.03,--,147093451.69,--,--,247366578.72,--,-77816279.8,-19.6,--,--,-35296386.7,57163217.44,21866830.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2744350422.02,6344142.11,198297067.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2948991631.97,2639996206.46,37487752.35,19019626.73,145281063.11,0.0,--,--,--,--,--,--,--,2841784648.65,--,107206983.32,--,--,204885.95,10529450.0,126009669.05,33397910.0,--,--,170141915.0,167438237.76,--,--,39281741.4,--,--,206719979.16,--,-36578064.16,--,--,--,100000000.0,422390794.67,--,--,--,522390794.67,86800000.0,86854576.48,--,447912410.89,--,--,621566987.37,--,-99176192.7,-2658.88,--,--,-28549932.42,85713149.86,57163217.44,--,-450274346.11,-34199461.94,3722293.56,8300833.67,1533692.25,--,--,28504.25,781383.95,413762351.06,37014201.81,3809606.43,8542752.65,-26890084.21,11523914.15,-32750811.54,161848722.81,--,--,--,--,--,--,--,57163217.44,85713149.86,--,--,--,--,20220430
20210930,--,1641108629.36,9693817.98,208655600.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1859458047.4,1592497444.93,27759577.24,13598231.15,167706877.88,0.0,--,--,--,--,--,--,--,1801562131.2,--,57895916.2,--,--,--,10529450.0,126009669.05,30710308.6,--,--,167249427.65,123626351.85,--,--,28861388.84,--,--,152487740.69,--,14761686.96,--,--,--,100000000.0,386445816.67,--,--,--,486445816.67,86800000.0,64399310.69,--,405311663.83,--,--,556510974.52,--,-70065157.85,-703.85,--,--,2591741.46,85713149.86,88304891.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,975056702.28,2680160.5,125492285.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1103229148.05,984259420.64,18520191.51,9429966.8,115932935.72,0.0,--,--,--,--,--,--,--,1128142514.67,--,-24913366.62,--,--,--,10526750.0,81009669.05,19708465.1,--,--,111244884.15,76358817.98,--,--,32600309.7,--,--,108959127.68,--,2285756.47,--,--,--,100000000.0,314147500.0,--,--,--,414147500.0,86800000.0,25195130.86,7361000.0,312003983.83,--,--,423999114.69,--,-9851614.69,-1154.72,--,--,-32480379.56,85713149.86,53232770.3,--,-4877691.99,-98597.8,1391078.64,304352.77,452207.04,--,--,--,--,-1550372.1,4882709.3,1751268.72,40229963.28,-1811937.06,93426990.08,-262557148.59,103359027.64,--,--,--,--,--,--,--,53232770.3,85713149.86,--,--,--,--,20210828
20210331,--,253787884.12,2755881.1,76260229.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,332803994.33,317849066.18,10002715.75,5116583.19,82184546.22,0.0,--,--,--,--,--,--,--,415152911.34,--,-82348917.01,--,--,4372.19,10526750.0,--,75693.5,--,--,10606815.69,39781853.78,--,--,--,--,--,39781853.78,--,-29175038.09,--,--,--,100000000.0,197653900.0,--,--,--,297653900.0,65000000.0,8773333.33,--,155181318.17,--,--,228954651.5,--,68699248.5,-826.88,--,--,-42825533.48,85713149.86,42887616.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1603815197.11,4934112.03,87792212.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1696541521.25,1560906748.82,81558679.26,63173468.21,138574134.4,0.0,--,--,--,--,--,--,--,1844213030.69,--,-147671509.44,--,--,--,37993167.25,280989333.13,3606749.99,--,--,322589250.37,63365119.69,--,82558975.45,54080429.71,--,--,200004524.85,--,122584725.52,--,--,--,63500000.0,1403246662.77,--,--,--,1466746662.77,79000000.0,60681323.37,--,1394069570.36,--,--,1533750893.73,--,-67004230.96,-1433335.13,--,--,-93524350.01,179237499.87,85713149.86,--,-32891110.93,3263523.87,7986752.18,7875553.68,20348777.41,--,--,14978586.92,4323.48,6985832.69,68083213.03,-80311169.52,-7746133.81,2597393.46,-19270727.85,-5675808.59,-133900515.46,--,--,--,--,--,--,--,85713149.86,179237499.87,--,--,--,--,20210429
20200930,--,1313795856.97,9632391.03,142271789.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1465700037.66,1334736990.44,63723943.78,43991757.69,233252546.52,0.0,--,--,--,--,--,--,--,1675705238.43,--,-210005200.77,--,3530000.0,13610.96,16664567.02,3827648.23,368687.98,--,--,24404514.19,32689104.07,--,82558975.45,2100000.0,--,--,117348079.52,--,-92943565.33,--,--,--,50000000.0,1325845100.0,--,--,--,1375845100.0,29000000.0,41034366.2,--,1147355251.4,--,--,1217389617.6,--,158455482.4,-551199.92,--,--,-145044483.62,179237499.87,34193016.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,634096152.6,6431544.11,92687828.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,733215524.96,714609852.82,45134350.48,37865735.53,152567672.58,0.0,--,--,--,--,--,--,--,950177611.41,--,-216962086.45,--,1530000.0,--,1632499.77,3827648.23,251999.06,--,--,7242147.06,21934316.36,--,82558975.45,2100000.0,--,--,106593291.81,--,-99351144.75,--,--,--,50000000.0,558840800.0,--,--,--,608840800.0,17000000.0,26237621.78,--,363474677.39,--,--,406712299.17,--,202128500.83,8779.98,--,--,-114175950.39,179237499.87,65061549.48,--,-64526847.46,4097409.26,5369686.02,4292926.43,5450281.45,--,--,0.0,264759.18,-2379.17,28916232.53,-62880.47,-4161842.24,30098593.45,18824352.35,-61012904.47,-184509473.31,--,--,--,--,--,--,--,65061549.48,179237499.87,--,--,--,--,20200828
