报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,276575231.48,276575231.48,0.0,--,--,--,279131126.73,210353927.84,2124662.32,18508472.94,19438681.75,23214661.6,5490720.28,3534659.35,184030.09,-188524.28,3555696.02,0.0,--,--,--,--,--,--,--,411549.79,37994.32,--,--,--,509323.06,--,--,--,1770143.66,2622017.66,21490.67,--,--,--,4370670.65,514098.37,--,--,--,3856572.28,3856572.28,--,659596.3,3196975.98,1954135.11,5810707.39,659596.3,5151111.09,--,0.0074,0.0074,20221026
20220630,385054440.88,385054440.88,0.0,--,--,--,387657436.23,319544731.44,1577040.44,13860272.64,15478725.83,33385766.29,3810899.59,4323392.45,631687.13,-5561922.24,-3442879.81,0.0,--,--,--,--,--,--,--,173006.89,1.0,--,--,--,0.0,--,--,--,-11434789.51,1286377.63,--,--,--,--,-10238811.88,610144.13,--,--,--,-10848956.01,-10848956.01,--,-42062.11,-10806893.9,27085.48,-10821870.53,-42062.11,-10779808.42,--,-0.0244,-0.0244,20220829
20220331,218877225.34,218877225.34,0.0,--,--,--,216483147.72,168204675.27,1111044.51,13940045.28,17125488.12,12886819.93,3215074.61,3640951.58,585851.84,-40468.57,-1512253.02,0.0,--,--,--,--,--,--,--,1226277.09,91711.03,--,--,--,391074.75,--,--,--,2550418.9,237942.9,--,--,--,--,2788361.8,1689713.11,--,--,--,1098648.69,1098648.69,--,-865237.45,1963886.14,-1354460.15,-255811.46,-865237.45,609425.99,--,0.0044,0.0044,20220422
20211231,606750098.5,606750098.5,0.0,--,--,--,551447165.96,476330221.65,2887552.31,19165440.98,21629846.47,27050734.12,4383370.43,4181096.7,494987.06,-9394838.09,2056631.6,0.0,--,--,--,--,--,--,--,887029.58,2750212.91,-656941.55,--,--,1959335.3,--,--,--,53561303.84,168824.22,232415.95,--,--,--,53497712.11,4176620.06,--,--,--,49321092.05,49321092.05,--,871804.08,48449287.97,-8708.95,49312383.1,871804.08,48440579.02,--,0.111,0.111,20220412
20210930,419415875.58,419415875.58,0.0,--,--,--,385857798.1,326459138.43,1301748.22,5918524.03,22336688.79,25953162.96,3888535.67,3929739.6,386849.33,-138287.45,-1825354.75,0.0,--,--,--,--,--,--,--,577469.0,-2684847.34,-1944395.72,--,--,0.0,--,--,--,29487056.94,1619725.45,27452.24,--,--,--,31079330.15,253060.94,--,--,--,30826269.21,30826269.21,--,8000.13,30818269.08,818.24,30827087.45,8000.13,30819087.32,--,0.069,0.069,20211028
20210630,436484495.77,436484495.77,0.0,--,--,--,405476050.98,337291306.65,1245810.51,25672320.14,19159883.98,17697970.03,4408759.67,4298693.68,162214.13,--,-3802732.81,0.0,--,--,--,--,--,--,--,2814433.97,-896948.39,-1232060.82,--,--,557.57,--,--,--,28915478.8,1788300.0,33004.22,--,--,--,30670774.58,140648.41,--,--,--,30530126.17,30530126.17,--,2324315.27,28205810.9,-200152.91,30329973.26,2324315.27,28005657.99,--,0.06,0.06,20210826
20210331,816314099.03,816314099.03,0.0,--,--,--,804760466.59,751730729.66,2199774.26,12579697.9,14886971.81,18499825.42,4863467.54,4994018.39,1454776.58,--,-1023245.47,0.0,--,--,--,--,--,--,--,7084961.87,-1295386.85,-1782768.61,--,--,770.16,--,--,--,16320732.15,111691.8,572.67,--,--,--,16431851.28,-213341.65,--,--,--,16645192.93,16645192.93,--,131435.36,16513757.57,197738.6,16842931.53,131435.36,16711496.17,--,0.04,0.04,20210416
20201231,893083136.01,893083136.01,0.0,--,--,--,837138777.37,767296154.05,2068825.22,6361413.81,20091586.15,34751409.29,6569388.85,4669979.87,78767.88,--,-17540273.03,0.0,--,--,--,--,--,--,--,2082851.46,5350692.11,5031887.64,--,--,1132.74,--,--,--,-707577555.91,-359969.61,69375.9,--,--,--,-708006901.42,1625858.04,--,--,--,-709632759.46,-709632759.46,--,1721612.71,-711354372.17,-15780.64,-709648540.1,1721612.71,-711370152.81,--,-1.59,-1.59,20210326
20200930,336644228.23,336644228.23,0.0,--,--,--,321117858.19,252282753.45,957053.03,22284884.15,17284586.56,19427502.41,8881078.59,6970293.5,734279.73,--,-3772787.1,0.0,--,--,--,--,--,--,--,3385817.81,-3617747.01,-4500390.65,--,--,-1554.6,--,--,--,11520099.14,821955.85,12241.98,--,--,--,12329813.01,-855198.17,--,--,--,13185011.18,13185011.18,--,2150892.71,11034118.47,-88798.53,13096212.65,2150892.71,10945319.94,--,0.02,0.02,20201029
20200630,447728055.4,447728055.4,0.0,--,--,--,412121463.51,350925300.78,1384441.41,28230821.02,18805996.56,4524114.09,8250789.65,7416523.08,339831.71,--,3458228.39,0.0,--,--,--,--,--,--,--,1552945.72,-3611730.52,-4039296.26,--,--,0.0,--,--,--,37006035.48,1738377.6,--,--,--,--,38589562.72,1356284.48,--,--,--,37233278.24,37233278.24,--,4871147.66,32362130.58,2321754.81,39555033.05,4871147.66,34683885.39,--,0.08,0.08,20200828
