报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,508563084.45,4502039.56,6300828.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,519365952.03,435347238.17,61642098.73,25245988.23,35935591.97,0.0,--,--,--,--,--,--,--,558170917.1,--,-38804965.07,--,261630000.0,1494320.1,21139.32,--,--,--,--,263145459.42,27365463.3,227630000.0,--,--,--,--,254995463.3,--,8149996.12,--,--,--,-57600.0,--,--,--,--,-57600.0,0.0,37236604.54,--,217898.78,--,--,37454503.32,--,-37512103.32,291373.48,--,--,-67875698.79,0.0,-67875698.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,543033658.48,5498539.7,-13499474.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,535032723.22,399738623.61,70245476.84,33927570.03,-1710453.36,0.0,--,--,--,--,--,--,--,502201217.12,--,32831506.1,--,431000000.0,1758293.3,--,--,--,--,--,432875058.83,27883839.59,410090000.0,--,--,--,--,437973839.59,--,-5098780.76,--,--,--,109025200.0,--,--,--,--,109025200.0,59959917.0,35995187.09,--,--,--,--,134202031.08,--,-25176831.08,2829616.69,--,--,5385510.95,0.0,5385510.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220820
20220331,--,337904252.03,3101984.11,81236933.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,422243169.68,332645373.31,87860700.15,11852171.31,44373330.45,0.0,--,--,--,--,--,--,--,476731575.22,--,-54488405.54,--,2060000.0,332350.83,--,--,--,--,--,2392350.83,63323115.46,145000000.0,--,--,--,--,208323115.46,--,-205930764.63,--,--,--,50000000.0,--,--,--,--,50000000.0,7128300.0,1092934.05,--,--,--,--,8221234.05,--,41778765.95,-942952.61,--,--,-219583356.83,682351263.13,462767906.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,495426732.82,5429777.66,22797190.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,523653700.61,245386677.87,72681458.13,17720784.29,57563899.39,0.0,--,--,--,--,--,--,--,393352819.68,--,130300880.93,--,1015715662.85,16328866.41,167330.23,--,--,--,--,1032211859.49,9898349.36,986629000.0,--,--,--,--,996527349.36,--,35684510.13,--,0.0,0.0,15000000.0,0.0,--,--,--,15000000.0,63704748.0,-1026763.67,--,45332014.96,--,--,108009999.29,--,-93009999.29,-4152280.57,--,--,68823111.2,0.0,68823111.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,439166842.29,4219675.26,11210710.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,454597228.2,382295383.07,53481251.11,17526915.41,31135208.76,0.0,--,--,--,--,--,--,--,484438758.35,--,-29841530.15,--,65600.01,740149.14,148184.6,--,--,--,--,953933.75,9331262.37,50000000.0,--,--,--,--,59331262.37,--,-58377328.62,--,0.0,0.0,15000000.0,0.0,--,--,--,15000000.0,0.0,69426780.49,--,0.0,--,--,69426780.49,--,-54426780.49,2210630.46,--,--,-140435008.8,0.0,-140435008.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,655116145.53,3440295.57,-19894221.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,638662219.39,485205046.04,92481301.48,46725918.38,21489341.41,0.0,--,--,--,--,--,--,--,645901607.31,--,-7239387.92,--,730281870.33,2950496.91,-31420.21,--,--,--,--,733200947.03,32330052.36,520570968.0,--,--,--,--,552901020.36,--,180299926.67,--,--,--,--,--,--,--,--,51600000.0,--,63464.12,--,--,--,--,59814380.92,--,-8214380.92,-1207132.42,--,--,163639025.41,-39649859.0,123989166.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,299456854.25,314617.89,30425481.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,330196953.69,192332892.87,57654245.58,15424584.63,24254841.32,0.0,--,--,--,--,--,--,--,289666564.4,--,40530389.29,--,50000000.0,1001965.62,60200.0,--,--,--,--,51062165.62,15366575.26,150000000.0,--,--,--,--,165366575.26,--,-114304409.64,--,--,--,--,--,--,--,--,0.0,--,604210.79,--,--,--,--,604210.79,--,-604210.79,-530389.29,--,--,-74908620.43,704882614.75,629973994.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,408064010.44,6780808.54,-25560032.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,389284785.99,185439052.34,61198843.8,25847832.18,30612648.71,0.0,--,--,--,--,--,--,--,303098377.03,--,86186408.96,--,2369100683.74,15734850.57,407371.91,--,--,--,--,2385242906.22,37036062.46,2304695779.21,--,--,--,--,2341731841.67,--,43511064.55,--,--,--,268087247.04,-190000000.0,--,--,--,78087247.04,313748902.6,-2554606.41,--,46071645.0,--,--,357265941.19,--,-279178694.15,471280.66,--,--,-149009939.98,0.0,-149009939.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,378894918.43,367002.43,30309710.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,409571631.33,281241980.96,63738213.2,16968777.9,28524737.82,0.0,--,--,--,--,--,--,--,390473709.88,--,19097921.45,--,-425920000.0,1747487.28,295347.67,--,--,--,--,-423877165.05,15945906.39,-404171793.21,--,--,--,--,-388225886.82,--,-35651278.23,--,--,--,267640383.76,220000000.0,--,--,--,487640383.76,0.0,3073257.17,--,3657550.47,--,--,6730807.64,--,480909576.12,-4753608.59,--,--,459602610.75,0.0,459602610.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,402584080.08,790166.99,-614655.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,402759591.63,225074483.0,63880650.0,39545417.27,11460791.37,0.0,--,--,--,--,--,--,--,339961341.64,--,62798249.99,--,494240000.0,-809320.65,--,--,--,--,--,493887717.07,2521473.03,560310000.0,--,--,--,--,562831473.03,--,-68943755.96,--,--,--,--,--,--,--,--,--,170000000.0,23723801.24,--,--,--,--,220057801.24,--,-10057801.24,317380.21,--,--,-15885927.0,0.0,-15885927.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200821
20200331,--,266244203.59,946363.7,25453506.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,292644074.06,166331712.28,59003029.4,8459494.62,30018231.47,0.0,--,--,--,--,--,--,--,263812467.77,--,28831606.29,--,205000000.0,2272174.09,--,--,--,--,--,207272174.09,7410411.57,156000000.0,--,--,--,--,163410411.57,--,43861762.52,--,--,--,--,--,--,--,--,--,30000000.0,2453363.16,--,--,--,--,32453363.16,--,-32453363.16,147069.11,--,--,40387074.76,330138937.22,370526011.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200425
20191231,--,372277511.08,1997421.87,3445148.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,377720081.05,197957763.39,54260136.39,20813671.75,38577193.87,0.0,--,--,--,--,--,--,--,311608765.4,--,66111315.65,--,1000355625.0,2728803.85,-2214.88,--,--,--,--,1003082213.97,29679039.4,966180000.0,133144.37,--,--,--,995992183.77,--,7090030.2,--,0.0,0.0,170000000.0,--,--,--,--,170000000.0,18382645.8,4811261.69,--,--,--,--,173193907.49,--,-3193907.49,-3382637.8,--,--,66624800.56,0.0,66624800.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200425
20190930,--,342793514.03,178670.61,2669048.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,345641232.79,191399568.19,49232264.85,20277276.89,13676875.77,0.0,--,--,--,--,--,--,--,274585985.7,--,71055247.09,--,679960000.0,2353300.74,349696.44,--,--,--,--,682662997.18,12265076.88,645586500.0,--,--,--,--,695512876.93,--,-12849879.75,--,0.0,0.0,0.0,--,--,--,--,0.0,4299660.0,1140027.67,--,--,--,--,5439687.67,--,-5439687.67,3856823.64,--,--,56622503.31,0.0,56622503.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
20190630,--,382688172.84,37947.32,4846661.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,387572781.64,292860208.22,58259280.45,30457014.84,26267053.38,0.0,--,--,--,--,--,--,--,407843556.89,--,-20270775.25,--,0.0,302431.78,--,--,--,--,--,302631.78,10946886.81,-143844000.0,--,--,--,--,-133347113.19,--,133649744.97,--,--,--,0.0,--,--,--,--,800000.0,50000000.0,18164515.76,--,--,--,--,68164515.76,--,-67364515.76,-5808750.37,--,--,40205703.59,0.0,40205703.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190828
20190331,--,296733937.75,245842.3,9453161.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,306432941.65,128527079.58,51322647.85,10970984.77,23112110.54,0.0,--,--,--,--,--,--,--,213932822.74,--,92500118.91,--,195740000.0,239138.94,--,--,--,--,--,195979138.94,7797467.79,299407500.0,450000.0,--,--,--,307654967.79,--,-111675828.85,--,--,--,30000000.0,--,--,--,--,30000000.0,30000000.0,3211301.51,--,--,--,--,33211301.51,--,-3211301.51,7075719.19,--,--,-15311292.26,181997222.02,166685929.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190425
