报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4160415164.44,23773912.79,82891227.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4267080304.85,2598717429.22,818187537.79,52806753.71,197228323.06,0.0,--,--,--,--,--,--,--,3666940043.78,--,600140261.07,--,--,1039200.0,25672.19,--,514551.73,--,--,1579423.92,125260693.0,--,--,--,--,--,125260693.0,--,-123681269.08,--,--,--,1354184762.23,11951842.52,--,--,--,1366136604.75,1872960665.64,74439850.46,14389048.0,--,--,--,1947400516.1,--,-581263911.35,-422698.38,--,--,-105227617.74,288436314.95,183208697.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,2667935739.34,12750401.27,63442262.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2744128403.18,1869007500.72,531790132.44,36401278.1,131086855.4,0.0,--,--,--,--,--,--,--,2568285766.66,--,175842636.52,--,--,1039200.0,19030.31,--,--,--,--,1058230.31,83587103.01,--,--,--,--,--,83587103.01,--,-82528872.7,--,--,--,1151484762.23,10193835.44,--,--,--,1161678597.67,1300236548.0,57761147.61,14389048.0,10321304.49,--,--,1368319000.1,--,-206640402.43,167642.93,--,--,-113158995.68,288436314.95,175277319.27,--,48738287.29,597133.86,13410715.06,51228308.08,3732800.18,--,--,-4250.52,--,--,37687296.83,3892596.97,-1432782.77,--,-248247979.37,106262385.39,148416182.87,--,--,--,--,--,--,--,175277319.27,288436314.95,--,--,--,--,20220812
20220331,--,1333291541.79,9768731.72,26991372.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1370051646.02,617314489.98,267378408.37,22823984.78,69756467.77,0.0,--,--,--,--,--,--,--,977273350.9,--,392778295.12,--,--,239200.0,986.36,--,--,--,--,240186.36,43532010.28,--,--,--,--,--,43532010.28,--,-43291823.92,--,--,--,39950000.0,564120.0,--,--,--,40514120.0,288896101.71,16907918.82,--,1385182.64,--,--,307189203.17,--,-266675083.17,409147.25,--,--,83220535.28,288436314.95,371656850.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,6065292632.16,25032937.25,307383322.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6397708892.18,4765078725.25,1017847054.59,95488041.21,396425493.61,0.0,--,--,--,--,--,--,--,6274839314.66,--,122869577.52,--,1675350.0,1177787.33,28589.96,--,--,--,--,2881727.29,165520590.18,8729008.0,7439943.75,--,--,--,181689541.93,--,-178807814.64,--,63000000.0,63000000.0,3255584881.51,122816257.26,--,--,--,3441401138.77,3018235031.4,166342809.22,78916096.0,147049551.92,--,--,3331627392.54,--,109773746.23,997677.2,--,--,54833186.31,233603128.64,288436314.95,--,81756862.65,32071512.51,53121745.89,102775379.04,6479313.7,--,--,444768.3,--,--,75456496.71,-25542548.77,-7006000.45,-1388021.01,87105200.95,-286315537.21,14316389.23,--,--,--,--,--,--,--,288436314.95,233603128.64,--,--,--,--,20220323
20210930,--,3833827773.24,15512618.24,47990755.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3897331146.94,2217101550.92,736227456.08,93734886.59,134029310.79,0.0,--,--,--,--,--,--,--,3181093204.38,--,716237942.56,--,1675350.0,1177787.33,30060.53,--,28500000.0,--,--,31383197.86,114921133.75,4542290.0,--,--,--,--,119463423.75,--,-88080225.89,--,63000000.0,63000000.0,1049707612.39,39003037.24,--,--,--,1151710649.63,1680617502.84,150478221.44,79186096.0,--,--,--,1831095724.28,--,-679385074.65,491589.48,--,--,-50735768.5,233603128.64,182867360.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,2751437962.53,10057667.89,32553676.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2794049307.15,1737056188.57,493647684.82,63436741.48,127763093.07,0.0,--,--,--,--,--,--,--,2421903707.94,--,372145599.21,--,1675350.0,1177787.33,30060.53,--,28500000.0,--,--,31383197.86,70321479.18,--,--,--,--,--,70321479.18,--,-38938281.32,--,--,--,1019307612.39,45366971.89,--,--,--,1064674584.28,1261803571.39,69315339.05,16186096.0,--,--,--,1331118910.44,--,-266444326.16,113359.94,--,--,66876351.67,233603128.64,300479480.31,--,60013192.27,-4134570.75,13509748.77,51517062.42,3286978.76,--,--,44913.47,--,--,37344700.19,3598683.69,-637823.03,--,-10371729.85,3089760.72,214884682.55,--,--,--,--,--,--,--,300479480.31,233603128.64,--,--,--,--,20210813
20210331,--,1153860670.11,7080766.54,48694292.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1209635729.63,477660344.63,265303459.6,25143162.27,67608185.93,0.0,--,--,--,--,--,--,--,835715152.43,--,373920577.2,--,--,--,3054.1,--,0.0,--,--,3054.1,37645261.06,--,--,--,--,--,37645261.06,--,-37642206.96,--,--,--,111845967.99,29015591.27,--,--,--,140861559.26,455478696.01,17020795.15,--,--,--,--,472499491.16,--,-331637931.9,249347.31,--,--,4889785.65,233603128.64,238492914.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,5781516606.2,24789215.35,115082950.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5921388772.34,4647666271.15,888541294.39,116054108.81,245160502.88,0.0,--,--,--,--,--,--,--,5897422177.23,--,23966595.11,--,2591264.3,--,88831.2,0.0,--,--,--,2680095.5,151907682.52,125000.0,0.0,--,--,--,152032682.52,--,-149352587.02,--,4500000.0,4500000.0,2776671460.07,66350691.96,--,--,--,2847522152.03,2592481373.48,76577554.57,12172000.0,138861015.39,--,--,2807919943.44,--,39602208.59,-1620573.02,--,--,-87404356.34,321007484.98,233603128.64,--,174815249.91,22969674.84,26702759.58,100523419.63,7802169.82,--,--,1240900.46,30478.67,-1966958.0,67253301.86,-5111278.99,-5655606.21,446340.0,-527953778.51,165684727.11,30432955.79,--,--,-28580287.04,--,--,--,--,233603128.64,321007484.98,--,--,--,--,20210331
20200930,--,3884113621.02,16814617.22,34997985.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3935926223.64,2282808182.05,660368026.48,40426380.77,138449292.19,0.0,--,--,--,--,--,--,--,3122051881.49,--,813874342.15,--,2591264.3,--,--,--,27500000.0,--,--,30091264.3,98405694.49,125000.0,--,--,--,--,98530694.49,--,-68439430.19,--,2250000.0,2250000.0,955227086.69,4347543.19,--,--,--,961824629.88,1770000000.0,76860369.87,12172000.0,--,--,--,1846860369.87,--,-885035739.99,-109005.5,--,--,-139709833.53,321007484.98,181297651.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,2271017504.73,11938846.87,19106622.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2302062974.04,1138447554.26,428774971.27,31374536.2,87629251.95,0.0,--,--,--,--,--,--,--,1686226313.68,--,615836660.36,--,2591264.3,--,--,--,28000000.0,--,--,30591264.3,58780731.95,--,--,--,--,--,58780731.95,--,-28189467.65,--,2250000.0,2250000.0,742000000.0,61820537.32,--,--,--,806070537.32,1360000000.0,62167647.78,12172000.0,--,--,--,1422167647.78,--,-616097110.46,581458.84,--,--,-27868458.91,321007484.98,293139026.07,--,81395785.24,-8344711.78,12809880.52,51353392.54,2916661.27,--,--,760785.65,--,-1966958.0,37544010.73,3051828.72,-160174.81,--,-195443586.32,476673525.62,155246220.98,--,--,--,--,--,--,--,293139026.07,321007484.98,--,--,--,--,20200815
