报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,26363538625.15,26363538625.15,0.0,--,--,--,18740471114.57,15475812753.79,1869248449.61,116684843.78,823863988.54,129474663.12,325386415.73,451475201.77,70636330.16,--,-198267331.47,0.0,--,--,--,--,--,--,--,39055181.02,52348140.91,52790581.57,--,--,11403.05,--,--,--,7516214904.09,20236934.25,49240021.32,--,--,--,7487211817.02,1854730847.18,--,--,--,5632480969.84,5632480969.84,--,673453564.82,4959027405.02,9472387.53,5641953357.37,673453564.82,4968499792.55,--,2.06,2.06,20221029
20220630,18333617393.94,18333617393.94,0.0,--,--,--,13183335092.58,10932074932.74,1274328352.16,79808247.13,546253495.99,82300516.83,268569547.74,333785512.03,77672215.01,--,-207766197.03,0.0,--,--,--,--,--,--,--,23524577.42,38804306.47,42717693.92,--,--,11403.05,--,--,-0.01,5004856391.26,15254512.63,29921586.95,--,--,--,4990189316.94,1224802233.36,--,--,--,3765387083.58,3765387083.58,--,442178383.9,3323208699.68,3955441.66,3769342525.24,442178383.9,3327164141.34,--,1.38,1.38,20220831
20220331,8997715000.57,8997715000.57,0.0,--,--,--,7007616223.14,5911553142.78,625205897.33,31302995.11,293848374.7,31420442.51,114285370.71,162732359.54,34978369.15,--,--,0.0,--,--,--,--,--,--,--,13878381.38,19526874.57,23440262.02,--,--,11403.05,--,--,--,2023515436.43,3438568.98,10602524.91,--,--,--,2016351480.5,488271218.27,--,--,--,1528080262.23,1528080262.23,--,225659303.16,1302420959.07,-694531.01,1527385731.22,225659303.16,1301726428.06,--,0.54,0.54,20220429
20211231,38006666063.62,38006666063.62,0.0,--,--,--,29064341462.95,24281518931.45,2270293606.55,107679751.48,1323508860.42,341282224.82,740058088.23,816245274.89,96249802.19,-1199933860.61,-512936372.99,0.0,--,--,--,--,--,--,--,190802392.37,107487723.45,81789920.52,--,4417917.42,-1143522.3,--,--,--,7531018878.01,105132297.87,1483214930.79,--,--,--,6152936245.09,1896553489.82,--,--,--,4256382755.27,4256382755.27,--,722653610.14,3533729145.13,354244.58,4256736999.85,722653610.14,3534083389.71,--,1.47,1.47,20220415
20210930,28003593809.65,28003593809.65,0.0,--,--,--,24354020735.93,21288933134.62,1462267744.11,90495168.74,844933344.06,191827705.57,475563638.83,520070175.09,47983702.75,--,-145010210.59,0.0,--,--,--,--,--,--,--,36163942.58,66144397.57,66144397.57,--,--,--,--,--,-0.01,3606871203.28,24644920.54,45015118.91,--,--,--,3586501004.91,926710314.33,--,--,--,2659790690.58,2659790690.58,--,368583537.08,2291207153.5,4488338.91,2664279029.49,368583537.08,2295695492.41,--,0.95,0.95,20211030
20210630,18887163932.14,18887163932.14,0.0,--,--,--,16910162899.11,15044636470.14,862313038.39,59296895.15,522802512.57,120742718.25,300371264.61,309622299.45,26721068.82,--,-150647941.13,0.0,--,--,--,--,--,--,--,20988146.2,42718553.88,42718553.88,--,--,--,--,--,--,1890059791.98,7060588.92,20468628.43,--,--,--,1876651752.47,441091518.75,--,--,--,1435560233.72,1435560233.72,--,283364488.37,1152195745.35,4386074.27,1439946307.99,283364488.37,1156581819.62,--,0.48,0.48,20210828
20210331,10773691408.4,10773691408.4,0.0,--,--,--,10044997894.07,9167336339.15,412900262.7,48359110.83,258463472.36,7914095.42,150024613.61,208168875.54,16379746.03,--,--,0.0,--,--,--,--,--,--,--,7617922.25,26375386.99,26375386.99,--,--,--,--,--,--,762686823.57,2469672.37,7539422.89,--,--,--,757617073.05,142781346.5,--,--,--,614835726.55,614835726.55,--,152539936.35,462295790.2,366886.67,615202613.22,152539936.35,462662676.87,--,0.19,0.19,20210428
20201231,31181474489.98,31181474489.98,0.0,--,--,--,29010636817.87,25912653331.92,1242312725.28,93684691.81,1103869695.96,245167431.77,412948941.13,449884595.06,49666406.95,-63000451.83,-882424031.67,0.0,--,--,--,--,--,--,--,149758608.11,570043853.66,79727860.0,--,--,--,--,--,--,1945215650.38,41732560.87,43912316.73,--,--,--,1943035894.52,280973445.21,--,--,--,1662062449.31,1662062449.31,--,157061338.91,1505001110.4,-2469415.83,1659593033.48,157061338.91,1502531694.57,--,0.63,0.63,20210414
20200930,23002945634.39,23002945634.39,0.0,--,--,--,21562554221.93,19313400018.02,904695624.55,127648226.73,766369771.03,163500360.36,286940221.24,283554235.45,16320929.69,--,-66566365.27,0.0,--,--,--,--,--,--,--,42935721.51,74520766.7,74520766.7,--,--,--,--,--,--,1491281535.4,26122754.75,37331466.44,--,--,--,1480072823.71,288519495.72,--,--,--,1191553327.99,1191553327.99,--,97013100.72,1094540227.27,5110309.64,1196663637.63,97013100.72,1099650536.91,--,0.46,0.46,20201030
20200630,15310669400.23,15310669400.23,0.0,--,--,--,14325893957.67,12931043972.09,617852737.25,86707042.9,445157080.49,70308941.25,174824183.69,183730588.2,16735042.16,--,-66566365.27,0.0,--,--,--,--,--,--,--,32555758.31,50958802.6,50958802.6,--,--,--,--,--,--,1001723638.2,11776539.86,32164626.85,--,--,--,981335551.21,228171960.37,--,--,--,753163590.84,753163590.84,--,32084413.38,721079177.46,8527121.34,761690712.18,32084413.38,729606298.8,--,0.3,0.3,20200822
20200331,8452393935.86,8452393935.86,0.0,--,--,--,7951217455.4,7310203623.35,313080576.16,40468595.15,203265808.35,18415967.05,65782885.34,147102885.67,89757474.22,--,--,0.0,--,--,--,--,--,--,--,6097751.71,26440089.65,26440089.65,--,--,--,--,--,--,533714321.82,4485645.63,17688732.48,--,--,--,520511234.97,105741270.73,--,--,--,414769964.24,414769964.24,--,37102243.04,377667721.2,1602485.41,416372449.65,37102243.04,379270206.61,--,0.16,0.16,20200428
20191231,32657944785.36,32657944785.36,0.0,--,--,--,30224263837.46,26755300695.06,1400007139.88,230416442.44,1182202660.06,242761582.51,413575317.51,433178178.39,34541770.11,-12329144.57,-301819670.96,0.0,--,--,--,--,--,--,--,116531390.43,85932500.32,85932500.32,--,--,--,--,--,--,2321996023.12,57100904.12,73562564.89,--,--,--,2305534362.35,514992151.54,--,--,--,1790542210.81,1790542210.81,--,89870747.41,1700671463.4,-7102974.45,1783439236.36,89870747.41,1693568488.95,--,0.71,0.71,20200425
20190930,24493948943.05,24493948943.05,0.0,--,--,--,22318264971.36,19750893932.18,1017461617.6,185672586.29,958623203.79,147071943.84,258541687.66,259763412.17,22801782.84,--,-59889730.06,0.0,--,--,--,--,--,--,--,26144844.27,77074553.14,77074553.14,--,--,--,--,--,--,2219013639.04,13727835.8,37192829.63,--,--,--,2195548645.21,526479642.8,--,--,--,1669069002.41,1669069002.41,--,71999801.43,1597069200.98,450717.22,1669519719.63,71999801.43,1597519918.2,--,0.66,0.66,20191030
20190630,15525793657.88,15525793657.88,0.0,--,--,--,14018410204.84,12363983085.18,675951595.48,125940258.87,586922209.98,88646186.06,176966869.27,177666412.64,14204445.53,--,-71716822.69,0.0,--,--,--,--,--,--,--,22325139.43,51409000.51,51409000.51,--,--,--,--,--,--,1509400770.29,8362895.17,28748756.98,--,--,--,1489014908.48,390591219.74,--,--,--,1098423688.74,1098423688.74,--,35099094.48,1063324594.26,137103.84,1098560792.58,35099094.48,1063461698.1,--,0.44,0.44,20190824
20190331,8088623059.14,8088623059.14,0.0,--,--,--,7388826817.85,6606231239.46,341017395.97,55252698.89,258888804.92,30206008.95,97230669.66,97282959.84,5454231.61,--,--,0.0,--,--,--,--,--,--,--,8819396.46,26358691.17,26358691.17,--,--,--,--,--,--,734974328.92,1725599.12,7974021.75,--,--,--,728725906.29,178499930.36,--,--,--,550225975.93,550225975.93,--,21016790.9,529209185.03,-592854.07,549633121.86,21016790.9,528616330.96,--,0.22,0.22,20190427
20181231,32683712211.9,32683712211.9,0.0,--,--,--,30275360566.46,26551032682.64,1376876531.4,266189043.06,1053239027.11,211634228.48,561911952.08,587146932.4,40502258.36,254477101.69,--,0.0,--,--,--,--,--,--,--,353326842.8,122786133.09,110542357.09,--,--,-21641744.15,--,--,--,2862822877.18,37801057.25,81355035.73,--,--,--,2819268898.7,728254643.7,--,--,--,2091014255.0,2091014255.0,--,119740066.61,1971274188.39,1283744.45,2092297999.45,119740066.61,1972557932.84,--,0.82,0.82,20190413
20180930,25285251950.72,25285251950.72,0.0,--,--,--,23614846420.79,20881882966.53,966873290.28,189429809.92,960748386.21,119851502.96,422158517.0,411303936.8,24871736.44,73901947.89,--,0.0,--,--,--,--,--,--,--,162841151.63,97321388.11,95881388.11,--,10803776.0,--,--,--,--,1941371845.67,23691128.49,27337897.34,--,--,--,1937725076.82,400714354.32,--,--,--,1537010722.5,1537010722.5,--,132530177.65,1404480544.85,-269194.3,1536741528.2,132530177.65,1404211350.55,--,0.58,0.58,20181030
20180630,16817290272.79,16817290272.79,0.0,--,--,--,15702016360.12,13952473048.78,633306781.0,110058526.31,562222080.93,64219424.18,305834551.03,305743097.98,20511231.48,73901947.89,--,0.0,--,--,--,--,--,--,--,42352707.61,64357528.12,64357528.12,--,10803776.0,--,--,--,--,1232787924.4,21171807.39,18673549.04,--,--,--,1235286182.75,272386870.67,--,--,--,962899312.08,962899312.08,--,77213466.4,885685845.68,-269194.3,962630117.78,77213466.4,885416651.38,--,0.37,0.37,20180824
20180331,8045776146.95,8045776146.95,0.0,--,--,--,7390491828.73,6591317667.2,312985245.89,74688713.91,241954657.0,22823138.56,146722406.17,148822682.53,7860800.66,--,--,0.0,--,--,--,--,--,--,--,10461319.56,30694890.05,30694890.05,--,--,--,--,--,--,696440527.83,3257604.68,6707766.16,--,--,--,692990366.35,144681531.07,--,--,--,548308835.28,548308835.28,--,47397338.92,500911496.36,--,548308835.28,47397338.92,500911496.36,--,0.21,0.21,20180428
20171231,28146397227.78,28146397227.78,0.0,--,--,--,25655850930.99,22216895307.88,1118367742.48,312673352.72,949637516.83,225341525.79,726593415.45,748976748.51,32315165.44,106342069.84,--,0.0,--,--,--,--,--,--,--,160093677.18,119287072.48,119287072.48,--,-10803776.0,2347380.43,--,--,--,2761470650.88,12528364.51,150342000.13,--,--,--,2623657015.26,931883343.19,--,--,--,1691773672.07,1691773672.07,--,55622925.93,1636150746.14,-1984688.78,1689788983.29,55622925.93,1634166057.36,--,0.68,0.68,20180428
20170930,22382872935.14,22382872935.14,0.0,--,--,--,20686144562.15,18286130307.02,864827588.2,201246106.47,709422155.55,111638761.15,460591009.49,438062651.61,46500592.44,52288634.27,--,0.0,--,--,--,--,--,--,--,4410804.96,93341070.23,93341070.23,--,--,--,--,--,--,1790069443.22,68756335.84,111750185.27,9829781.72,--,--,1747075593.79,510243830.76,--,--,--,1236831763.03,1236831763.03,--,77300463.91,1159531299.12,--,1236831763.03,77300463.91,1159531299.12,--,0.48,0.48,20171027
