报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,4446112680.24,4446112680.24,0.0,--,--,--,3556184607.33,3070485926.17,34104978.05,27983628.37,284076890.46,163323782.82,-23790598.54,3183111.12,32385002.07,-2018707.11,-18746544.84,0.0,--,--,--,--,--,--,--,13641484.41,5102989.81,5102989.81,--,--,3081092.41,--,--,--,890988387.59,3268551.79,670582.88,--,--,--,893586356.5,126087878.74,--,--,--,767498477.76,767498477.76,--,2197678.23,765300799.53,-1414495.75,766083982.01,2197678.23,763886303.78,--,0.55,0.55,20230316
20220930,3363759414.9,3363759414.9,0.0,--,--,--,2583647100.89,2254285888.09,25036674.75,19737231.46,220800629.95,84324783.0,-20538106.36,2543115.29,24779399.08,--,-9194732.73,0.0,--,--,--,--,--,--,--,9075167.17,6140853.23,6140853.23,--,--,410939.84,--,--,--,786544541.52,3321368.1,452086.61,--,--,--,789413823.01,120509282.39,--,--,--,668904540.62,668904540.62,--,-2103780.84,671008321.46,--,668904540.62,-2103780.84,671008321.46,--,0.482,0.482,20221022
20220630,2299110916.37,2299110916.37,0.0,--,--,--,1738437592.96,1528468960.73,17908148.85,13005035.8,150495318.24,42653421.74,-14093292.4,1626333.34,16615993.64,--,-9287476.59,0.0,--,--,--,--,--,--,--,6392133.96,612042.98,612042.98,--,--,-68744.27,--,--,--,558321279.49,1053650.35,399975.4,--,--,--,558974954.44,84410123.79,--,--,--,474564830.65,474564830.65,--,-1198619.62,475763450.27,--,474564830.65,-1198619.62,475763450.27,--,0.34,0.34,20220826
20220331,1155421240.67,1155421240.67,0.0,--,--,--,813678762.79,723881392.44,6372627.19,9372771.69,67768654.52,12765715.57,-6482398.62,2812527.78,9351975.13,--,--,0.0,--,--,--,--,--,--,--,3817739.51,12589.8,12589.8,--,--,-26271.31,--,--,--,345546535.88,31990.29,119053.38,--,--,--,345459472.79,54493088.01,--,--,--,290966384.78,290966384.78,--,-101620.28,291068005.06,--,290966384.78,-101620.28,291068005.06,--,0.209,0.209,20220423
20211231,3807624171.31,3807624171.31,0.0,--,--,--,3119608587.81,2662691312.2,31451431.39,34386319.32,254674626.64,151240267.68,-14835369.42,13408936.99,31733399.34,-4388599.68,-29803461.25,0.0,--,--,--,--,--,--,--,39058691.53,10615035.53,3014830.97,--,--,1629444.83,--,--,--,705126694.46,2809903.85,2180870.97,--,--,--,705755727.34,114478030.29,--,--,--,591277697.05,591277697.05,--,-131297.89,591408994.94,-1250249.38,590027447.67,-131297.89,590158745.56,--,0.42,0.42,20220316
20210930,2850209198.13,2850209198.13,0.0,--,--,--,2196643892.95,1913837753.87,17632267.2,23934514.42,188261467.55,62544083.22,-9566193.31,9795416.64,19442125.56,--,-8371745.44,0.0,--,--,--,--,--,--,--,25865863.75,817363.31,817363.31,--,--,422160.94,--,--,--,672298947.74,7992060.26,989560.96,--,--,--,679301447.04,110601446.03,--,--,--,568700001.01,568700001.01,--,300775.9,568399225.11,-1250249.38,567449751.63,300775.9,567148975.73,--,0.408,0.408,20211027
20210630,1933925543.07,1933925543.07,0.0,--,--,--,1492119629.54,1296124523.9,13797276.61,17380982.17,121534201.61,50643985.19,-7361339.94,6534712.54,13967394.67,--,-8365801.79,0.0,--,--,--,--,--,--,--,16028530.51,1925601.89,1925601.89,--,--,338363.14,--,--,--,451732607.28,7858995.19,436918.28,--,--,--,459154684.19,75184497.86,--,--,--,383970186.33,383970186.33,--,418858.11,383551328.22,-1250249.38,382719936.95,418858.11,382301078.84,--,0.28,0.28,20210820
20210331,990583412.27,990583412.27,0.0,--,--,--,719192026.63,640679137.13,4588610.78,8691609.94,56725558.15,11412759.23,-2905648.6,3183741.49,6115324.71,--,--,0.0,--,--,--,--,--,--,--,9234994.26,-1169097.7,-1169097.7,--,--,310.05,--,--,--,279457592.25,4200879.84,33196.92,--,--,--,283625275.17,46421937.0,--,--,--,237203338.17,237203338.17,--,60243.67,237143094.5,--,237203338.17,60243.67,237143094.5,--,0.17,0.17,20210423
20201231,2911744234.93,2911744234.93,0.0,--,--,--,2451458030.22,2037428350.45,22192471.47,36359696.56,270691378.58,90637124.71,-5850991.55,17478418.57,28915034.21,-377501.22,-20242849.67,0.0,--,--,--,--,--,--,--,63163381.11,7485429.51,7478781.51,--,--,-14904.04,--,--,--,510299760.4,8493841.24,2316088.82,--,--,--,516477512.82,86629469.97,--,--,--,429848042.85,429848042.85,--,-1047783.28,430895826.13,-14087401.49,415760641.36,-1047783.28,416808424.64,--,0.31,0.31,20210316
20200930,2337117187.17,2337117187.17,0.0,--,--,--,1924506235.53,1624773104.36,13079180.67,24276132.64,196671102.46,68990494.06,-3283778.66,12883609.95,16822638.76,1592831.2,-12943039.33,0.0,--,--,--,--,--,--,--,50276989.15,13472273.9,13465625.9,--,--,-15082.53,--,--,--,464994924.03,4120805.2,2170523.19,--,--,--,466945206.04,66595542.7,--,--,--,400349663.34,400349663.34,--,-356525.16,400706188.5,-13014708.6,387334954.74,-356525.16,387691479.9,--,0.29,0.29,20201023
