报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,50885169.09,50885169.09,0.0,--,--,--,48215867.97,44953462.46,93640.08,0.0,2786075.23,--,382690.2,378835.65,5866.82,0.0,-2104458.54,0.0,--,--,--,--,--,--,--,0.0,-444375.28,--,--,--,--,--,--,--,120467.3,0.0,136081.61,--,--,--,-15614.31,957215.37,--,--,--,-972829.68,-972829.68,0.0,0.0,-972829.68,--,-972829.68,0.0,-972829.68,--,-0.002,-0.002,20221029
20220630,72854062.72,72854062.72,0.0,--,--,--,66130369.24,62190168.78,2381.98,0.0,2968842.06,--,968976.42,--,--,--,-5079796.04,0.0,--,--,--,--,--,--,--,0.0,128268.96,--,--,--,--,--,--,--,1195022.67,--,58440.0,--,--,--,1137816.93,1041630.53,--,--,--,96186.4,-4334776.47,--,-666311.75,762498.15,--,96186.4,-666311.75,762498.15,--,0.002,0.002,20220831
20220331,69690376.55,69690376.55,0.0,--,--,--,68562515.68,63304607.1,153514.73,925757.36,3814808.14,--,363828.35,--,--,--,5190426.55,0.0,--,--,--,--,--,--,--,8554.66,4271718.09,--,--,--,--,--,--,--,10598560.17,--,81683.85,--,--,--,10516876.32,2025536.14,--,--,--,8491340.18,8491340.18,--,404599.79,8086740.39,--,8491340.18,404599.79,8086740.39,--,0.019,0.019,20220430
20211231,209213490.16,209213490.16,0.0,--,--,--,199073604.41,185328208.54,43510.93,982133.53,10284020.77,--,2435730.64,2463879.35,42369.14,--,-6394192.33,0.0,--,--,--,--,--,--,--,-246.51,-678181.38,--,--,--,--,--,--,--,-3185219.84,912937.12,71360.0,--,--,--,-2343642.72,130323.53,--,--,--,-2473966.25,-2473966.25,--,-1387470.34,-1086495.91,--,-2473966.25,-1387470.34,-1086495.91,--,0.001,0.001,20220331
20210930,158543742.92,158543742.92,0.0,--,--,--,145894457.56,139062689.85,171739.09,717565.59,4968627.74,--,973835.29,1058813.81,98865.98,--,100323.09,0.0,--,--,--,--,--,--,--,240.14,-205022.54,--,--,--,--,--,--,--,12544826.05,53360.82,95407.61,--,--,--,12502779.26,4731749.5,--,--,--,7771029.76,7771029.76,--,2188928.18,5582101.58,--,7771029.76,2188928.18,5582101.58,--,0.013,0.013,20211030
20210630,164844577.53,164844577.53,0.0,--,--,--,155849116.4,147455618.95,153035.43,567841.31,6693696.9,--,978923.81,--,--,--,6318371.74,0.0,--,--,--,--,--,--,--,-5545.47,307571.34,--,--,--,--,--,--,--,15615858.74,871420.1,4066.53,--,--,--,16483212.31,6220386.12,--,--,--,10262826.19,10262826.19,--,1767150.05,8495676.14,--,10262826.19,1767150.05,8495676.14,--,0.02,0.02,20210820
20210331,157778876.0,157778876.0,0.0,--,--,--,144780033.09,136805676.5,235476.43,802004.94,6104617.81,--,832257.41,--,--,--,-2542681.01,0.0,--,--,--,--,--,--,--,14801.92,81142.02,--,--,--,--,--,--,--,10552105.84,1440.22,74995.0,--,--,--,10478551.06,3033257.21,--,--,--,7445293.85,7445293.85,--,616115.89,6829177.96,--,7445293.85,616115.89,6829177.96,--,0.016,0.016,20210430
20201231,524016636.48,524016636.48,0.0,--,--,--,468308356.61,461220980.36,204679.6,323525.21,4110521.59,--,2448649.85,--,--,--,1432063.46,0.0,--,--,--,--,--,--,--,-80467.38,497100.96,--,--,--,--,--,--,--,73199118.2,604311.2,228439.94,--,--,--,73574989.46,32421456.96,--,--,--,41153532.5,41153532.5,--,2845831.31,38307701.19,--,41153532.5,2845831.31,38307701.19,--,0.094,0.094,20210430
20200930,343993308.01,343993308.01,0.0,--,--,--,317525041.45,306278611.28,249038.79,1123447.06,6673717.87,--,3200226.45,--,--,--,-9805571.45,0.0,--,--,--,--,--,--,--,83971.16,-201757.09,--,--,--,--,--,--,--,16544909.18,2377150.8,-852179.52,--,--,--,19774239.5,5934660.55,--,--,--,13839578.95,13839578.95,--,1487138.37,12352440.58,--,13839578.95,1487138.37,12352440.58,--,0.029,0.029,20201030
20200630,182238494.9,182238494.9,0.0,--,--,--,169851571.34,159842725.13,274736.5,794755.49,7535062.95,--,1404291.27,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-759627.82,--,--,--,--,--,--,--,8788082.47,1189126.01,852746.79,--,--,--,9124461.69,1404659.61,--,--,--,7719802.08,7719802.08,--,-361108.87,8080910.95,--,7719802.08,-361108.87,8080910.95,--,0.019,0.019,20200819
20200331,45716842.56,45716842.56,0.0,--,--,--,46233567.42,40277670.31,146160.49,1352369.75,2849592.0,--,1607774.87,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-675262.98,--,--,--,--,--,--,--,-1191987.84,340150.09,10000.05,--,--,--,-861837.8,913067.03,--,--,--,-1774904.83,-1774904.83,--,-975692.74,-799212.09,--,-1774904.83,-975692.74,-799212.09,--,-0.002,-0.002,20200428
20191231,224538592.6,224538592.6,0.0,--,--,--,209706740.2,195084641.71,709602.29,1511264.01,8916801.05,--,3484431.14,--,--,-1065746.37,--,0.0,--,--,--,--,--,--,--,--,-448330.07,--,--,--,--,--,--,--,9076795.42,1853096.55,1978516.66,--,--,--,8951375.31,7036770.28,--,--,--,1914605.03,1914605.03,--,515182.4,1399422.63,--,1914605.03,515182.4,1399422.63,--,0.008,0.008,20200428
20190930,231190885.39,231190885.39,0.0,--,--,--,207024325.15,196783046.68,334517.33,962796.86,7910854.48,--,1033109.8,--,--,0.0,--,0.0,--,--,--,--,--,--,--,--,-644881.12,--,--,--,--,--,--,--,23521679.12,--,18464.17,--,--,--,23897300.28,3573819.82,--,--,--,20323480.46,20323480.46,--,--,15747672.58,--,20323480.46,--,15747672.58,--,0.037,0.037,20191031
20190630,46588538.94,46588538.94,0.0,--,--,--,45714117.83,39934306.17,37838.85,--,5446058.64,--,295914.17,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-638906.29,--,--,--,--,--,--,--,265514.82,--,-1738529.26,--,--,--,2004044.08,1533187.9,--,--,--,470856.18,470856.18,--,--,470856.18,--,470856.18,--,470856.18,--,0.001,0.001,20190830
20190331,54028808.15,54028808.15,0.0,--,--,--,50104974.3,46334965.53,31635.7,--,3467136.17,--,271236.9,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-578711.61,--,--,--,--,--,--,--,3345122.24,--,671.0,--,--,--,3344451.24,1793536.83,--,--,--,1550914.41,1550914.41,--,--,1550914.41,--,1550914.41,--,1550914.41,--,0.004,0.004,20190426
20181231,107963470.42,107963470.42,0.0,--,--,--,97279125.56,94135018.17,115387.34,-118526.0,1360930.48,--,245702.81,--,--,1540612.76,--,0.0,--,--,--,--,--,--,--,--,2466566.82,--,--,--,--,--,--,--,13156982.96,10431612.33,11195820.75,--,--,--,12392774.54,2981896.98,--,--,--,9410877.56,9410877.56,--,--,9410877.56,--,9410877.56,--,9410877.56,--,0.025,0.025,20190320
20180930,86820364.97,86820364.97,0.0,--,--,--,75371601.06,74204294.07,274342.12,25726.0,887519.76,--,-20280.89,--,--,0.0,--,0.0,--,--,--,--,--,--,--,--,617697.13,--,--,--,--,--,--,--,12066461.04,0.0,-9077122.39,--,--,--,21143583.43,2942307.1,--,--,--,18201276.33,--,--,--,18201276.33,--,18201276.33,--,18201276.33,--,0.042,0.042,20181031
