报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,24549527705.21,272911396.55,855763435.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25678202537.68,12186245587.92,3320893082.28,2063789671.97,1067653199.78,0.0,--,--,--,--,--,--,--,18638581541.95,--,7039620995.73,--,--,220191180.3,10251493.59,-807547.34,2465173974.21,--,--,2694809100.76,4661320544.61,59733387.96,--,5359145305.26,--,--,10080199237.83,--,-7385390137.07,--,185139280.0,185139280.0,17491686007.13,0.0,--,--,--,17676825287.13,18350044259.11,3636112588.39,1725112946.44,140637087.14,--,--,22126793934.64,--,-4449968647.51,-62163422.86,--,--,-4857901211.71,0.0,-4857901211.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230316
20220930,--,22962339617.01,585706488.54,488464359.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24036510465.32,7769712930.98,2188824926.58,1975560567.31,710140434.11,0.0,--,--,--,--,--,--,--,12644238858.98,--,11392271606.34,--,--,673548531.19,39712953.47,--,1128050338.02,--,--,1893173717.38,2932677790.5,267321.04,--,1536489947.3,--,--,4469435058.84,--,-2576261341.46,--,--,--,14254456570.12,1000000.0,--,--,--,14474695850.12,17878132259.52,7996361192.58,1758661382.76,94628591.91,--,--,25969122044.01,--,-11494426193.89,-21069726.34,--,--,-2699485655.35,0.0,-2699485655.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,22031345122.38,325120754.71,572496279.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,22928962156.97,8858219892.29,1904950234.22,2408696248.94,765471113.44,0.0,--,--,--,--,--,--,--,13937337488.89,--,8991624668.08,--,--,13367664.0,837849.46,--,905753001.36,--,--,919958514.82,2000313535.28,--,--,1701573476.1,--,--,4511641506.38,--,-3591682991.56,--,--,--,19214065924.96,0.0,--,--,--,19214065924.96,19797502760.23,3213997399.73,1146806619.7,51494708.63,--,--,23062994868.59,--,-3848928943.63,-16993388.17,--,--,1534019344.72,0.0,1534019344.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,19320460922.64,300501200.55,422916268.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,20043878392.1,11422892338.7,2429831135.89,1744093517.16,502170181.85,0.0,--,--,--,--,--,--,--,16098987173.6,--,3944891218.5,--,--,7883797.15,272521.56,--,1529623109.3,--,--,1537779428.01,2245371262.31,--,--,118439265.39,--,--,2363810527.7,--,-826031099.69,--,--,--,27445055982.55,148050.0,--,--,--,27445204032.55,26473073377.11,1982147763.26,9053293.01,93054327.04,--,--,28548275467.41,--,-1103071434.86,-6656625.14,--,--,2009132058.81,11571839016.11,13580971074.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,23113899579.66,295922704.43,960640631.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24370462915.85,10509397164.4,3093315048.11,1338239139.06,1306526881.73,0.0,--,--,--,--,--,--,--,16247478233.3,--,8122984682.55,--,--,402879268.83,1631205.08,--,1399003655.31,--,--,1803514129.22,4660388465.44,55199191.36,--,1687554590.21,--,--,6403142247.01,--,-4599628117.79,--,416670000.0,416670000.0,21408668681.7,--,--,--,--,21825338681.7,19185448178.81,3842064531.74,1666569143.81,63438900.24,--,--,23090951610.79,--,-1265612929.09,20949767.6,--,--,2278693403.27,0.0,2278693403.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220318
20210930,--,24024406577.23,604610447.76,483531022.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25112548047.36,9919719728.02,1892170827.74,1575417221.9,672599545.72,0.0,--,--,--,--,--,--,--,14059907323.38,--,11052640723.98,--,--,473313683.3,355475.79,--,583077627.71,--,--,1056746786.8,3046453249.24,91798214.65,--,2817688261.6,--,--,5955939725.49,--,-4899192938.69,--,604225760.22,604225760.22,17491711460.46,-583830000.01,--,--,--,17512107220.67,19195594825.63,7639275248.6,1476300600.11,97780590.94,--,--,26932650665.17,--,-9420543444.5,-9256585.91,--,--,-3276352245.12,0.0,-3276352245.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,21078907363.49,440378974.69,447574044.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21966860383.15,9426278475.0,1841903397.48,1685501714.64,715728927.72,0.0,--,--,--,--,--,--,--,13669412514.84,--,8297447868.31,--,--,11780264.43,399424.4,--,3130312512.55,--,--,3142492201.38,2844658147.06,15626616.09,--,1493444815.13,--,--,4353729578.28,--,-1211237376.9,--,--,--,16818635526.57,312000000.0,--,--,--,17130635526.57,17465369698.55,3375511671.7,1201360505.22,63152951.27,--,--,20904034321.52,--,-3773398794.95,-1886602.78,--,--,3310925093.68,0.0,3310925093.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,21154480704.48,353850327.67,443583478.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21951914510.4,10068356217.69,2478081066.4,1425104738.86,542344473.07,0.0,--,--,--,--,--,--,--,14513886496.02,--,7438028014.38,--,--,10739291.06,5281443.85,--,58042728.05,--,--,74063462.96,3889316010.94,12668752.87,--,30933241.32,--,--,3932918005.13,--,-3858854542.17,--,--,--,12370460671.33,271830000.01,--,--,--,12642290671.34,13611110942.46,1966073992.78,0.0,96541239.25,--,--,15673726174.49,--,-3031435503.15,-8309145.82,--,--,539428823.24,8719143941.04,9258572764.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,19407651371.87,624433526.89,789426367.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,20821511266.09,10402122102.8,2973683050.39,1293679984.02,1121125441.36,0.0,--,--,--,--,--,--,--,15790610578.57,--,5030900687.52,--,--,253211774.41,4094328.97,0.0,967012383.64,--,--,1224318487.02,5174747830.25,144870185.0,--,2279857416.04,--,--,7599475431.29,--,-6375156944.27,--,19788021.0,19788021.0,13217232532.36,0.0,--,--,--,13237020553.36,8701229902.91,5079925675.84,2940154888.79,102962203.57,--,--,13884117782.32,--,-647097228.96,-130904160.56,--,--,-2122257646.27,0.0,-2122257646.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210319
20200930,--,21841828220.53,516272796.02,969678785.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,23327779801.66,8705160813.26,1886623216.48,1382119934.73,1236793088.61,0.0,--,--,--,--,--,--,--,13210697053.08,--,10117082748.58,--,--,523484817.14,555206.04,9577157.28,538762.25,--,--,534155942.71,2541841535.84,89053875.0,--,16361963.33,--,--,2647257374.17,--,-2113101431.46,--,24688021.0,24688021.0,11467905337.06,171830000.0,--,--,--,11664423358.06,13541564190.83,6482181928.47,577545584.73,55938834.9,--,--,20079684954.2,--,-8415261596.14,-74018275.2,--,--,-485298554.22,0.0,-485298554.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
