报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,9246458561.16,9246458561.16,0.0,--,--,--,8024946905.31,7324186704.89,14153361.59,21225743.97,145098268.57,452771690.53,67511135.76,91237368.73,20218777.85,-279572323.41,320566.89,0.0,--,--,--,--,--,--,--,-54865716.08,-52380.46,--,--,107321048.88,-4719806.82,--,--,--,989943044.85,522562.32,6814278.69,--,--,--,983651328.48,45660427.32,--,--,--,937990901.16,937990901.16,--,-71240.38,938062141.54,--,938324463.33,-71240.38,938395703.71,--,0.62,0.62,20230314
20220930,9843103219.0,9843103219.0,0.0,--,--,--,9069910446.15,8434567658.51,9208217.72,17629222.37,195361477.43,364893008.3,48250861.82,70450355.75,13536109.78,2816594.97,-6019211.39,0.0,--,--,--,--,--,--,--,127251498.04,-22678991.26,--,--,5746960.39,-1860.79,--,--,--,880307762.81,1289366.78,454665.08,--,--,--,881142464.51,86929032.73,--,--,--,794213431.78,794213431.78,--,68851.82,794144579.96,--,794213431.78,68851.82,794144579.96,--,0.43,0.42,20221031
20220630,8158484437.16,8158484437.16,0.0,--,--,--,7791405355.22,7256742245.2,20127168.62,4671480.07,116626870.17,333475796.96,59761794.2,76802862.98,15345773.81,8138702.17,2160748.55,0.0,--,--,--,--,--,--,--,41769940.7,-28185763.56,--,--,-955818.7,-3088972.71,--,--,--,386917918.39,3344759.62,12376120.15,--,--,--,377886557.86,9079109.54,--,--,--,368807448.32,368807448.32,--,40132.83,368767315.49,--,368807448.32,40132.83,368767315.49,--,0.18,0.18,20220728
20220331,7826910882.74,7826910882.74,0.0,--,--,--,7631862275.51,7244885966.08,8585957.48,12861488.25,59420584.1,226695665.65,79412613.95,83751196.79,8522125.63,-13579720.39,-2388066.16,0.0,--,--,--,--,--,--,--,42551752.59,12349790.74,-172369.12,--,-6893073.11,3274928.94,--,--,--,230364219.84,614514.21,940186.16,--,--,--,230038547.89,2476648.59,--,--,--,227561899.3,227561899.3,--,334613.53,227227285.77,-10242.96,227561899.3,334613.53,227227285.77,--,0.11,0.11,20220430
20211231,4272554613.26,4272554613.26,0.0,--,--,--,4416019428.56,4022661268.5,4597018.78,7345169.03,85955762.84,235710623.05,59749586.36,82989874.13,12020775.45,-17988153.44,-2252229.11,0.0,--,--,--,--,--,--,--,25961303.75,10304255.86,--,--,26522986.98,-7851358.17,--,--,--,-108768009.43,622082.91,11881084.35,--,--,--,-120027010.87,-49987001.18,--,--,--,-70040009.69,-70040009.69,--,9689867.12,-79729876.81,--,-70183948.74,9689867.12,-79873815.86,--,-0.04,-0.04,20220430
20210930,4330197758.76,4330197758.76,0.0,--,--,--,4387312224.63,4071336547.71,3827513.5,8340714.89,64699750.51,154620937.04,84486760.98,87883163.4,10300397.46,-12937138.14,-2111212.7,0.0,--,--,--,--,--,--,--,62875673.01,7516386.28,--,--,-31935506.1,-5924.66,--,--,--,-33712188.18,262218.3,21105179.44,--,--,--,-54555149.32,-32503632.51,--,--,--,-22051516.81,-22051516.81,--,15597.69,-22067114.5,--,-22051516.81,15597.69,-22067114.5,--,-0.01,-0.01,20211026
20210630,3860306075.48,3860306075.48,0.0,--,--,--,4085892305.87,3796193543.95,3363609.35,10295686.87,73790793.42,137271689.73,64976982.55,60862760.1,7983185.54,-4104297.84,-105868.49,0.0,--,--,--,--,--,--,--,52662687.33,8426353.6,--,--,4652672.76,-4119.85,--,--,--,-164058802.88,292093.63,4393909.35,--,--,--,-168160618.6,-43797238.6,--,--,--,-124363380.0,-124363380.0,--,21101.05,-124384481.05,--,-124363380.0,21101.05,-124384481.05,--,-0.06,-0.06,20210828
20210331,3007444243.55,3007444243.55,0.0,--,--,--,2968223079.01,2715346610.86,4065349.65,8386727.05,67769720.96,121759034.7,50895635.79,54932077.29,6267507.67,534540.03,-282945.47,0.0,--,--,--,--,--,--,--,60338164.14,5749313.99,--,--,-6063131.51,-7741.1,--,--,--,99489364.62,132058.75,1638571.03,--,--,--,97982852.34,-2668447.13,--,--,--,100651299.47,100651299.47,--,24886.09,100626413.38,--,100651299.47,24886.09,100626413.38,--,0.05,0.05,20210424
20201231,3407634799.07,3407634799.07,0.0,--,--,--,3044869449.15,2805907490.19,8332363.95,-5434105.21,69987852.05,135684277.64,30391570.53,31008152.97,7877030.55,-22009765.87,-337063.25,0.0,--,--,--,--,--,--,--,160553859.71,3353622.94,--,--,4458558.72,-13970803.01,--,--,--,494813759.16,152233.9,14753754.15,--,--,--,480212238.91,47873592.96,--,--,--,432338645.95,432338645.95,--,1022553.65,431316092.3,--,432338645.95,1022553.65,431316092.3,--,0.28,0.28,20210316
20200930,2561434335.63,2561434335.63,0.0,--,--,--,2321111481.13,2100708717.97,3093291.51,14828439.29,61477020.74,104312765.68,36691245.94,41375954.87,11748067.27,-689472.0,178952.84,0.0,--,--,--,--,--,--,--,40307286.41,3283141.39,--,--,702248.12,--,--,--,--,283808975.57,694056.64,3464018.76,--,--,--,281039013.45,43898479.04,--,--,--,237140534.41,237140534.41,--,-272346.17,237412880.58,--,237140534.41,-272346.17,237412880.58,--,0.07,0.07,20201020
