报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4439299314.29,51731517.01,216113961.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4707144792.39,1493820918.57,513980456.68,430625321.74,1562678787.22,0.0,--,--,--,--,--,--,--,4001105484.21,--,706039308.18,--,0.0,361709.24,376022.0,--,372579.32,--,--,1110310.56,236023248.06,7657411.35,--,211099463.4,--,--,454780122.81,--,-453669812.25,--,657944781.46,--,1676584986.52,300833641.12,--,--,--,2635363409.1,920285284.38,94693621.69,413547598.53,89732099.63,--,--,1104711005.7,--,1530652403.4,121864484.86,--,--,1904886384.18,0.0,1904886384.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,4651749440.86,135290928.59,147295619.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4934335989.35,1520610557.01,524419372.06,441935705.37,1416321607.1,0.0,--,--,--,--,--,--,--,3903287241.54,--,1031048747.81,--,0.0,114711764.7,585510.2,--,5315792.48,--,--,120613067.38,462106705.02,0.0,--,13857909.88,--,--,475964614.9,--,-355351547.52,--,8005863.27,--,1696950972.22,-127722520.15,--,--,--,1577234315.34,806935804.9,1200247480.64,--,289576641.58,--,--,2296759927.12,--,-719525611.78,117639021.96,--,--,73810610.48,0.0,73810610.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220811
20220331,--,4614758574.74,32240811.32,172771264.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4819770651.03,1165780579.1,758821581.15,420627138.84,1602636874.96,0.0,--,--,--,--,--,--,--,3947866174.05,--,871904476.98,--,216970980.42,6832308.83,346152.0,--,7668394.07,--,--,231817835.32,277850093.6,30338557.45,--,1537021.94,--,--,309725672.99,--,-77907837.67,--,53414701.36,--,1923486837.26,130847366.53,--,--,--,2107748905.15,1776859803.19,19177786.1,--,248996762.52,--,--,2045034351.81,--,62714553.34,-12259201.98,--,--,844451990.66,11697518141.18,12541970131.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20211231,--,4402894684.69,25682802.41,187315175.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4615892662.26,1375616315.35,403988846.43,389553503.58,1504814656.24,0.0,--,--,--,--,--,--,--,3673973321.6,--,941919340.66,--,44905946.05,21485032.85,719618.99,0.0,98809078.87,--,--,165919676.76,560739900.35,12000000.0,--,48002570.08,--,--,620742470.43,--,-454822793.67,--,87522257.53,202557825.73,1180127927.56,3422076.68,--,--,--,1271072261.77,310897140.0,59820697.08,42158809.98,91486888.07,--,--,462204725.15,--,808867536.62,-28467542.17,--,--,1267496541.44,0.0,1267496541.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220331
20210930,--,4479768886.9,55342416.38,73549822.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4608661125.66,1276593291.33,429965476.42,396112629.1,1630607537.59,0.0,--,--,--,--,--,--,--,3733278934.44,--,875382191.22,--,23362710.0,29440939.14,6563065.55,0.0,1403431.0,--,--,60770145.69,362856040.71,30000000.0,--,3501224.24,--,--,396357264.95,--,-335587119.26,--,46844293.42,-104009715.52,1143537910.2,31620488.39,--,--,--,1222002692.01,1000100000.0,52804842.23,4351164.01,477636042.41,--,--,1530540884.64,--,-308538192.63,5825284.94,--,--,237082164.27,0.0,237082164.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,3541293248.18,33927566.75,128332181.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3703552996.49,924222263.25,492951805.34,409891364.39,1625349564.4,0.0,--,--,--,--,--,--,--,3452414997.38,--,251137999.11,--,32200658.84,46915884.39,1790620.99,--,5617993.34,--,--,89836378.09,270486694.49,724000000.0,--,-323416.54,--,--,994163277.95,--,-904326899.86,--,124233695.78,--,551215105.43,1993107.48,--,--,--,677441908.69,279600000.0,1142859582.05,--,187461115.22,--,--,1609920697.27,--,-932478788.58,-30314607.15,--,--,-1615982296.48,0.0,-1615982296.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,3878119048.16,28034439.16,155840257.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4061993744.86,960547682.14,623820018.21,457863727.21,1525112803.05,0.0,--,--,--,--,--,--,--,3567344230.61,--,494649514.25,--,54739567.55,16991426.46,330823.2,--,7743584.0,--,--,79805401.21,327336656.96,20000000.0,--,1889662.63,--,--,349226319.59,--,-269420918.38,--,350758135.59,--,660000000.0,816504.87,--,--,--,1011574640.46,1002984146.53,15889262.19,--,535456140.59,--,--,1554329549.31,--,-542754908.85,3666733.44,--,--,-313859579.54,12122781311.49,11808921731.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,3900138318.57,34249571.42,144329776.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4078717666.61,972347725.14,343760028.43,410904685.78,1311221337.39,0.0,--,--,--,--,--,--,--,3038233776.74,--,1040483889.87,--,161876269.51,34283921.82,47451043.94,0.0,40138664.95,--,--,283749900.22,314066128.86,62623072.17,--,4933023.99,--,--,381622225.02,--,-97872324.8,--,87061803.95,352264512.67,1090000000.0,-2804020.18,--,--,--,1174257783.77,200100000.0,4742949.06,1069256.57,6655803.37,--,--,211498752.43,--,962759031.34,-67110891.63,--,--,1838259704.78,0.0,1838259704.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,3340020964.07,42607883.06,195204913.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3577833760.88,865891511.02,320196383.01,315341754.17,1340880146.82,0.0,--,--,--,--,--,--,--,2842309795.02,--,735523965.86,--,2537967.74,15912160.26,404478.0,0.0,1311335.05,--,--,20165941.05,240577016.45,23181397.18,--,4120135.85,--,--,267878549.48,--,-247712608.43,--,192199823.95,5000000.0,1200000000.0,649417.47,--,--,--,1392849241.42,-24150000.0,346874166.93,-1069256.57,92469.32,--,--,322816636.25,--,1070032605.17,-43548394.68,--,--,1514295567.92,0.0,1514295567.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,3271482740.98,28980322.6,241802836.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3542265900.13,934223418.19,321934059.21,331144268.82,1188547642.5,0.0,--,--,--,--,--,--,--,2775849388.72,--,766416511.41,--,143806462.01,143305.1,1109621.0,--,19828856.24,--,--,170227308.3,150486263.02,-1326051.46,--,3119054.06,--,--,152279265.62,--,17948042.68,--,131142924.89,0.0,378000000.0,4907718.07,--,--,--,514050642.96,296845767.5,655671430.82,--,451637428.97,--,--,1404154627.29,--,-890103984.33,-541544.97,--,--,-106280975.21,0.0,-106280975.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
