报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,195415521.28,230342794.52,--,197823156.4,16760425.82,181062730.58,57162126.68,21759120.56,712975.77,--,--,--,--,395955908.7,--,--,--,--,--,11347949.77,0.0,--,--,--,--,--,--,--,1110519553.68,--,--,--,--,--,--,--,--,--,40000000.0,--,--,--,224791190.14,224791190.14,--,186632178.74,186632178.74,--,--,--,53231957.31,--,--,--,11115203.23,75663221.94,--,--,594727236.71,--,--,1705246790.39,--,74000000.0,--,--,72722884.81,28733710.4,--,--,77308555.11,--,7207016.33,9763853.62,2126348.6,--,--,--,--,--,--,--,--,10050112.18,0.0,--,--,--,--,--,--,--,--,--,--,253178770.65,--,--,--,--,--,--,--,--,51419.18,37989391.14,--,--,--,41544232.29,--,--,294723002.94,--,302010000.0,--,--,--,531120557.45,--,--,1105556.29,53189488.01,--,523098185.7,--,--,--,--,1410523787.45,--,1410523787.45,--,--,1705246790.39,20221019
20220630,--,151919529.78,252964797.89,--,115513078.56,3323745.06,112189333.5,39641915.5,12259292.49,551269.59,--,--,551269.59,--,408518279.31,--,--,--,--,--,10713921.66,0.0,--,--,--,--,--,--,--,992082084.78,--,--,--,--,--,--,--,--,--,40000000.0,--,--,--,206618229.27,206618229.27,--,128866686.36,128866686.36,--,--,--,53592175.17,--,--,--,9699220.47,119019227.85,--,--,557795539.12,--,--,1549877623.9,--,24000000.0,--,--,40721512.67,--,--,--,80602962.25,--,6391702.33,9031354.35,1101852.47,--,--,1101852.47,--,--,--,--,--,10477397.08,0.0,--,--,--,--,--,--,--,--,--,--,172326781.15,--,--,--,--,--,--,--,--,444719.68,38266004.21,--,--,--,38710723.89,--,--,211037505.04,--,302010000.0,--,--,--,527447068.71,--,--,870538.11,53189488.01,--,455323024.03,--,--,--,--,1338840118.86,--,1338840118.86,--,--,1549877623.9,20220816
20220331,--,180314334.09,251897633.33,--,128504278.19,6103954.15,122400324.04,29767680.0,20501894.55,95641.96,--,--,--,--,309918108.49,--,--,--,--,--,2593161.12,0.0,--,--,--,--,--,--,--,923592731.73,--,--,--,--,--,--,--,--,--,40000000.0,--,--,--,195516100.02,195516100.02,--,84198176.02,84198176.02,--,--,--,53864771.37,--,--,--,12982315.21,109388388.05,--,--,495949750.67,--,--,1419542482.4,--,--,--,--,57081360.19,10000000.0,--,--,21360106.3,--,5605388.83,20006161.78,1743102.0,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,105796119.1,--,--,--,--,--,--,--,--,284645.0,38559283.95,--,--,--,38843928.95,--,--,144640048.05,--,200000000.0,--,--,--,602155826.89,--,--,761251.27,53189488.01,--,418795868.18,--,--,--,--,1274902434.35,--,1274902434.35,--,--,1419542482.4,20220419
20211231,--,208099910.06,281469333.34,--,66358278.7,40102444.71,26255833.99,38262934.99,4033356.78,435835.55,--,--,435835.55,--,319789812.77,--,--,--,--,--,2112697.75,0.0,--,--,--,--,--,--,--,920562159.94,--,--,--,--,--,--,--,--,--,40000000.0,--,--,--,195740475.18,195740475.18,--,53508480.37,53508480.37,--,--,--,54218071.74,--,--,--,11300940.2,92006429.19,--,--,446774396.68,--,--,1367336556.62,--,25021694.44,--,--,39037007.58,19196516.0,--,--,9558652.73,--,7373308.15,19481539.73,648096.62,--,--,648096.62,--,--,--,--,--,1194620.91,0.0,--,--,--,--,--,--,--,--,--,--,102314920.16,--,--,--,--,--,--,--,--,220400.0,38898397.02,--,--,--,39118797.02,--,--,141433717.18,--,200000000.0,--,--,--,594318541.38,--,--,--,53189488.01,--,378394810.05,--,--,--,--,1225902839.44,--,1225902839.44,--,--,1367336556.62,20220419
20210930,--,127031543.29,310680424.66,--,115753367.09,22788408.07,92964959.02,47214776.4,18682141.51,142371.24,--,--,--,--,270961918.21,--,--,--,--,--,2783063.86,0.0,--,--,--,--,--,--,--,893249606.26,--,--,--,--,--,--,--,6000000.0,--,40000000.0,--,--,--,199387359.66,--,--,32868244.21,--,--,--,--,54598141.96,--,--,10518.95,2514136.7,72299461.55,--,--,407677863.03,--,--,1300927469.29,--,20000000.0,--,--,43547376.53,19196516.0,--,--,44600549.29,--,7565393.9,8860917.28,675705.0,--,--,--,--,--,--,--,--,5798071.41,0.0,--,--,--,--,--,--,--,--,--,--,131048013.41,--,--,--,--,--,--,--,--,170106.16,173341.67,--,--,--,343447.83,--,--,131391461.24,--,200000000.0,--,--,--,587663605.67,--,--,146692.57,35024929.54,--,346700780.27,--,--,--,--,1169536008.05,--,1169536008.05,--,--,1300927469.29,20211019
20210630,--,228052407.08,283708333.34,--,57553029.78,7117089.35,50435940.43,28190105.68,9746553.98,324170.61,--,--,324170.61,--,240012389.91,--,--,--,--,--,1248546.97,0.0,--,--,--,--,--,--,--,848835537.35,--,--,--,--,--,--,--,6000000.0,--,20000000.0,--,--,--,189823909.23,189823909.23,--,22586933.26,22586933.26,--,--,--,54991597.17,--,--,22432.97,3528052.15,27379462.05,--,--,324332386.83,--,--,1173167924.18,--,--,--,--,22518569.8,--,--,--,9940666.05,--,6747990.1,8079093.16,1177142.59,--,--,1177142.59,--,--,--,--,--,1017467.93,0.0,--,--,--,--,--,--,--,--,--,--,49480929.63,--,--,--,--,--,--,--,--,1306250.0,2122575.79,--,--,--,3428825.79,--,--,52909755.42,--,200000000.0,--,--,--,579950230.67,--,--,758583.15,35024929.54,--,304524425.4,--,--,--,--,1120258168.76,--,1120258168.76,--,--,1173167924.18,20210720
20210331,--,208568809.21,281053005.48,--,56896155.71,7834490.52,49061665.19,80492747.31,1308389.43,244080.07,--,--,--,--,220738496.59,--,--,--,--,--,1463018.03,0.0,--,--,--,--,--,--,--,850764701.83,--,--,--,--,--,--,--,6000000.0,--,20000000.0,--,--,--,186437395.52,--,--,14795923.81,--,--,--,--,55427087.82,--,--,34346.99,2593268.48,19628031.0,--,--,304916053.62,--,--,1155680755.45,--,--,--,--,28505961.9,7000000.0,--,--,10381311.71,--,5207987.14,6459070.41,565168.31,--,--,--,--,--,--,--,--,1269465.93,0.0,--,--,--,--,--,--,--,--,--,--,52388965.4,--,--,--,--,--,--,--,--,907950.82,3945436.24,--,--,--,4853387.06,--,--,57242352.46,--,200000000.0,--,--,--,571652559.84,--,--,419326.75,35024929.54,--,291341586.86,--,--,--,--,1098438402.99,--,1098438402.99,--,--,1155680755.45,20210419
20201231,--,260682532.23,278483333.34,--,57137116.66,24880836.81,32256279.85,54916406.0,472433.81,319900.87,--,--,319900.87,--,192948702.93,--,--,--,--,--,1354356.71,0.0,--,--,--,--,--,--,--,846314782.55,--,--,--,--,--,--,--,6000000.0,--,--,--,--,--,192216997.77,192216997.77,--,5944094.05,5944094.05,--,--,--,41495355.44,--,--,46261.01,2620912.52,13731796.0,--,--,262055416.79,--,--,1108370199.34,--,--,--,--,22630783.51,9000000.0,--,--,8871452.72,--,6442013.28,2833747.69,928449.25,--,--,928449.25,--,--,--,--,--,953305.85,0.0,--,--,--,--,--,--,--,--,--,--,42659752.3,--,--,--,--,--,--,--,--,522500.0,4131966.85,--,--,--,4654466.85,--,--,47314219.15,--,200000000.0,--,--,--,570806684.84,--,--,--,35024929.54,--,255224365.81,--,--,--,--,1061055980.19,--,1061055980.19,--,--,1108370199.34,20210419
20200930,--,247919232.07,275812777.78,--,133418772.39,59309879.6,74108892.79,--,6128962.04,290049.33,--,--,--,--,179289211.78,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,842859005.39,--,--,--,--,--,--,--,6000000.0,--,--,--,--,--,185275814.93,--,--,9883417.22,--,--,--,--,41859129.5,--,--,58175.03,2373729.26,1992530.0,--,--,247442795.94,--,--,1090301801.33,--,--,--,--,37375488.6,8640000.0,--,--,7294022.79,--,5493530.18,8020404.18,829527.12,--,--,--,--,--,--,--,--,875647.72,0.0,--,--,--,--,--,--,--,--,--,--,59888620.59,--,--,--,--,--,--,--,--,121916.67,663391.67,--,--,--,785308.34,--,--,60673928.93,--,200000000.0,--,--,--,570806684.84,--,--,--,24116852.34,--,234704335.22,--,--,--,--,1029627872.4,--,1029627872.4,--,--,1090301801.33,20201028
20200630,--,44577274.59,--,--,119758237.6,50699263.58,69058974.02,--,3606896.29,18878.73,--,--,18878.73,--,192290609.22,--,--,--,--,--,4616415.11,0.0,--,--,--,--,--,--,--,364868311.54,--,--,--,--,--,--,--,6000000.0,--,--,--,--,--,189955540.74,189955540.74,0.0,12266455.01,12266455.01,0.0,--,--,41980966.48,--,--,70089.05,2347774.68,906200.0,--,--,253527025.96,--,--,618395337.5,--,36000000.0,--,--,35096586.37,4721323.52,--,--,9948539.34,--,3574837.25,6979430.03,453195.3,47800.0,0.0,405395.3,--,--,--,--,--,933355.9,0.0,--,--,--,--,--,--,--,--,--,--,92985944.19,--,--,--,--,--,--,--,--,--,823404.17,--,--,--,823404.17,--,--,93809348.36,--,150000000.0,--,--,--,152746963.81,--,--,917113.79,24116852.34,--,196805059.2,--,--,--,--,524585989.14,--,524585989.14,--,--,618395337.5,20200819
