报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,840770149.83,840770149.83,0.0,--,--,--,781412797.53,667639723.49,2112656.51,50716636.77,54468903.12,10474450.41,-3999572.77,9742191.34,1539670.06,-7400845.38,-380039.88,0.0,--,--,--,--,--,--,--,3412353.76,-4695032.03,-677456.01,--,-8786773.89,-71949.17,--,--,--,41435065.71,127781.46,1580905.09,--,--,--,39981942.08,14424535.01,--,--,--,25557407.07,25557407.07,--,5415234.41,20142172.66,28843073.88,54400480.95,5415234.41,48985246.54,--,0.08,0.08,20221027
20220630,707109930.48,707109930.48,0.0,--,--,--,676203455.22,554387142.74,2104463.53,44472023.55,64684071.24,13015032.85,-2459278.69,9284043.6,2219588.33,--,-5385317.78,0.0,--,--,--,--,--,--,--,2990669.68,-12000413.22,-10839527.3,--,-3977445.26,-13054.63,--,--,--,7215801.59,330882.86,1297194.61,--,--,--,6249489.84,5213519.01,--,--,--,1035970.83,1035970.83,--,-2122482.5,3158453.33,14833186.65,15869157.48,-2122482.5,17991639.98,--,0.02,0.02,20220829
20220331,611761814.27,611761814.27,0.0,--,--,--,596988354.07,458562517.14,2484071.62,62845441.26,48704510.23,15700376.78,8691437.04,8104729.3,937179.0,--,955479.82,0.0,--,--,--,--,--,--,--,38347033.24,-5686987.26,-7678342.51,--,1445943.35,-189650.22,--,--,--,49645279.13,317254.57,62104.62,--,--,--,49900429.08,5932837.48,--,--,--,43967591.6,43967591.6,--,-2542671.3,46510262.9,-1879222.29,42088369.31,-2542671.3,44631040.61,--,0.19,0.19,20220427
20211231,714801884.45,714801884.45,0.0,--,--,--,714755940.43,552112723.47,2481162.93,77247712.13,58637956.92,12197958.3,12078426.68,8150403.71,1217291.83,-4031600.07,-7476782.39,0.0,--,--,--,--,--,--,--,50594659.11,1769376.01,-5416896.78,--,2987712.81,-133024.58,--,--,--,40137986.76,1718186.19,536136.78,--,--,--,41320036.17,6796398.19,--,--,--,34523637.98,34523637.98,--,5677776.49,28845861.49,-7989723.81,26533914.17,3487958.31,23045955.86,--,0.12,0.12,20220427
20210930,584480447.75,584480447.75,0.0,--,--,--,559796966.09,420293814.61,2143230.58,77710300.17,37211604.64,15975218.75,6462797.34,7656494.41,2114268.87,-2909406.18,-2940093.55,0.0,--,--,--,--,--,--,--,20413087.94,15065035.52,11531087.35,1617194.63,50095.89,-170182.15,--,--,--,55809213.76,3186.44,168445.06,--,--,--,55643955.14,7074752.1,--,--,--,48569203.04,48569203.04,--,-5609083.11,54178286.15,6855046.99,55424250.03,-5609083.11,61033333.14,--,0.23,0.22,20211027
20210630,538399397.99,538399397.99,0.0,--,--,--,510032674.96,378810004.86,2249997.23,71121100.44,28448273.47,18523734.61,10879564.35,6281830.21,2043560.67,-3992016.02,2773064.2,0.0,--,--,--,--,--,--,--,6725891.33,17954564.82,18563556.14,--,1077205.47,-2385441.3,--,--,--,52521095.05,42010.26,1027899.22,--,--,--,51535206.09,3817144.28,--,--,--,47718061.81,47718061.81,--,-4102325.64,51820387.45,-4379918.21,43338143.6,-4102325.64,47440469.24,--,0.21,0.21,20210827
20210331,451283489.54,451283489.54,0.0,--,--,--,437499103.45,329318070.54,1629500.99,43018585.15,45710172.67,16303651.62,1519122.48,6234231.77,2026248.36,374342.19,1684376.3,0.0,--,--,--,--,--,--,--,12456411.14,-1918881.25,-2764896.36,--,19778300.17,-43881.41,--,--,--,46115053.23,137465.6,164941.05,--,--,--,46087577.78,4245555.99,--,--,--,41842021.79,41842021.79,--,-3410710.0,45252731.79,-11187117.16,30654904.63,-3410710.0,34065614.63,--,0.19,0.19,20210429
20201231,469382843.16,469382843.16,0.0,--,--,--,446607063.44,352182334.52,2165372.56,19316415.4,50679346.52,11716697.92,10546896.52,9318679.15,2152086.43,1435640.44,-2084288.64,0.0,--,--,--,--,--,--,--,5587762.21,11715797.92,11326855.04,--,-605713.04,-112473.77,--,--,--,38712504.84,554937.29,1338157.0,--,--,--,37929285.13,-1852434.94,--,--,--,39781720.07,39781720.07,--,-883795.06,40665515.13,-7488997.14,32292722.93,-2318613.27,34611336.2,--,0.19,0.19,20210316
20200930,519615267.51,519615267.51,0.0,--,--,--,530182493.02,365585824.69,1385353.94,84327699.97,39824964.67,20134124.0,18924525.75,5086477.15,1468653.22,--,-8059154.32,0.0,--,--,--,--,--,--,--,8294820.24,298575.46,182824.76,--,120443.94,-109822.12,--,--,--,-29175215.76,1185209.01,74069.63,--,--,--,-28064076.38,6468737.95,--,--,--,-34532814.33,-34532814.33,--,-7444365.65,-27088448.68,-19023576.35,-53556390.68,-7444365.65,-46112025.03,--,-0.13,-0.13,20201030
20200630,417762212.83,417762212.83,0.0,--,--,--,404645026.2,304454309.95,2415091.36,54636803.6,35423047.22,16721443.61,-9005669.54,3960362.4,2118120.19,--,7995213.02,0.0,--,--,--,--,--,--,--,3652841.17,2724303.06,1595420.31,--,833657.54,-235121.29,--,--,--,28088080.13,95408.69,938111.66,--,--,--,27245377.16,-409142.48,--,--,--,27654519.64,27654519.64,--,-4810956.86,32465476.5,25300876.08,52955395.72,-4810956.86,57766352.58,--,0.15,0.15,20200827
20200331,537053937.57,537053937.57,0.0,--,--,--,495876153.95,367918839.71,2751666.93,57710590.63,38964119.53,24112182.78,4418754.37,2787284.43,988003.53,--,1059530.8,0.0,--,--,--,--,--,--,--,3348867.84,738558.07,4297.29,--,888000.0,504980.57,--,--,--,47717720.9,333710.22,1599973.27,--,--,--,46451457.85,12867422.22,--,--,--,33584035.63,33584035.63,--,1672458.27,31911577.36,-24134306.74,9449728.89,1672458.27,7777270.62,--,0.15,0.14,20200428
