报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1938080696.46,118685630.33,62763064.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2119529391.59,1233476431.36,433500939.66,63531911.29,148705442.19,0.0,--,--,--,--,--,--,--,1879214724.5,--,240314667.09,--,5344489.0,-1479814.2,259848.34,--,0.0,--,--,4124523.14,67688156.08,5188393.3,--,616507.5,--,--,73493056.88,--,-69368533.74,--,-2021500.0,--,468918970.0,0.0,--,--,--,466897470.0,466196120.0,73228546.3,--,8367581.73,--,--,547792248.03,--,-80894778.03,17948891.61,--,--,108000246.93,640533621.12,748533868.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1298089026.69,80796062.02,49740144.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1428625233.16,794720732.66,307114495.63,37646463.14,92970032.25,0.0,--,--,--,--,--,--,--,1232451723.68,--,196173509.48,--,4383713.5,-1463514.2,138150.41,--,--,--,--,3058349.71,56261171.62,4590186.8,--,91416.0,--,--,60942774.42,--,-57884424.71,--,-1334000.0,--,368918970.0,--,--,--,--,367584970.0,307196120.0,67211207.36,--,4687236.08,--,--,379094563.44,--,-11509593.44,16754236.26,--,--,143533727.59,640533621.12,784067348.71,--,125276036.43,10378817.62,36330455.79,5326033.85,2111920.14,--,--,796353.02,--,-1431463.25,16648952.04,6412921.64,-727699.47,111800.94,-14495899.82,-100690478.64,104466713.02,--,--,--,--,--,--,--,784067348.71,640533621.12,--,--,--,--,20220830
20220331,--,601906094.75,28539413.5,34421945.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,664867453.53,392763397.41,140150667.69,21280469.67,60768994.5,0.0,--,--,--,--,--,--,--,614963529.27,--,49903924.26,--,--,2488800.0,36556.8,--,-387875.0,--,--,2137481.8,17866198.06,2000000.0,--,1179039.7,--,--,21045237.76,--,-18907755.96,--,-1334000.0,--,101381870.0,--,--,--,--,100047870.0,80000000.0,1951639.81,--,1868723.32,--,--,83820363.13,--,16227506.87,-4850587.33,--,--,42373087.84,645144189.1,687517276.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,2332979811.64,115566787.51,84937190.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2533483789.81,1468602622.93,500384858.91,40408229.28,149793244.4,0.0,--,--,--,--,--,--,--,2159188955.52,--,374294834.29,--,51900000.0,23724954.5,1267671.27,--,--,--,--,76892625.77,94681887.67,30500000.0,--,421722.5,--,--,125603610.17,--,-48710984.4,--,6796000.0,1199000.0,397542440.0,5000000.0,--,--,--,409338440.0,568948460.0,15777801.39,--,21715164.48,--,--,606441425.87,--,-197102985.87,-14569733.4,--,--,113911130.62,526622490.5,640533621.12,--,128477092.22,26705416.43,65529863.86,10998927.15,3102547.54,--,--,2152178.73,320725.96,-1820916.16,44637306.66,-6075209.05,-3717538.29,-2419649.28,-120083092.15,-28839606.85,236432015.1,--,--,--,--,--,--,--,640533621.12,526622490.5,--,--,--,--,20220426
20210930,--,1569717445.81,85577645.63,84379633.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1739674725.41,1006970820.37,377414581.33,39806040.6,142315615.21,0.0,--,--,--,--,--,--,--,1566507057.51,--,173167667.9,--,128000000.0,19762850.48,859125.65,--,18254.3,--,--,148640230.43,57823950.5,102000001.0,--,4068863.75,--,--,163892815.25,--,-15252584.82,--,-1295000.0,-1295000.0,400414400.0,5000000.0,--,--,--,404119400.0,561973760.0,10599875.52,--,8691117.41,--,--,581264752.93,--,-177145352.93,2187610.65,--,--,-17042659.2,526622490.5,509579831.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,945467230.84,57895934.4,72552850.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1075916015.63,609817486.79,247470911.44,24348252.86,85455560.38,0.0,--,--,--,--,--,--,--,967092211.47,--,108823804.16,--,80000000.0,15868928.1,425440.0,--,--,--,--,96294368.1,31347355.14,52500001.0,--,--,--,--,83847356.14,--,12447011.96,--,1199000.0,1199000.0,320414400.0,5000000.0,--,--,--,326613400.0,441973760.0,7738310.32,--,3424017.27,--,--,453136087.59,--,-126522687.59,632783.37,--,--,-4619088.1,526622490.5,522003402.4,--,55161378.85,12349862.31,32721508.29,5264703.64,1858163.7,--,--,1069161.49,33942.4,11433939.0,17769645.92,-14061042.33,-1059165.46,-1715090.85,-18492474.18,-105261476.08,108030954.15,--,--,--,--,--,--,--,522003402.4,526622490.5,--,--,--,--,20210820
20210331,--,439661757.47,27697631.34,64686407.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,532045796.64,250162383.56,122301884.31,10895863.38,37393566.56,0.0,--,--,--,--,--,--,--,420753697.81,--,111292098.83,--,30000000.0,8728990.0,120640.0,--,--,--,--,38849630.0,13226102.87,50000001.0,--,--,--,--,63226103.87,--,-24376473.87,--,1199000.0,1199000.0,--,--,--,--,--,1199000.0,20000000.0,4109543.42,--,--,--,--,24109543.42,--,-22910543.42,1126856.42,--,--,65131937.96,526622490.5,591754428.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1598120686.09,68122732.71,33267935.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1699511354.45,849304669.72,414093954.36,16481615.13,130501522.27,0.0,--,--,--,--,--,--,--,1410381761.48,--,289129592.97,--,2500000.0,1152603.67,250128.51,--,--,--,--,3902732.18,41805536.64,30500000.0,--,--,--,--,72305536.64,--,-68402804.46,--,10119900.0,3070000.0,587061060.0,15370000.0,--,--,--,612550960.0,645588310.41,54255998.26,--,32512450.84,--,--,732356759.51,--,-119805799.51,-24498792.77,--,--,76422196.23,450200294.27,526622490.5,--,-32580745.75,47605526.91,63564645.81,10804462.95,3895770.05,--,--,2995379.57,1889225.36,-18682399.6,65118885.18,-106701.13,-2243583.47,2553621.6,-42287264.41,70415468.28,114974178.87,--,--,--,--,--,--,--,526622490.5,450200294.27,--,--,--,--,20210429
20200930,--,1024610572.34,46268463.56,64992983.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1135872019.17,504455917.7,288937971.33,14478301.07,112624695.15,0.0,--,--,--,--,--,--,--,920496885.25,--,215375133.92,--,1000000.0,-2090150.0,274366.91,--,--,--,--,-815783.09,24712539.99,--,--,--,--,--,24712539.99,--,-25528323.08,--,1070000.0,1070000.0,632808746.21,--,--,--,--,633878746.21,657743752.85,45881513.72,--,1200309.11,--,--,704825575.68,--,-70946829.47,-3301871.51,--,--,115598109.86,450200294.27,565798404.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,578981405.78,28511962.56,63271714.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,670765082.81,332532833.36,192272189.57,12534955.92,66505158.5,0.0,--,--,--,--,--,--,--,603845137.35,--,66919945.46,--,1000000.0,-855850.0,78539.0,--,--,--,--,222689.0,11699813.4,--,--,--,--,--,11699813.4,--,-11477124.4,--,1000000.0,1000000.0,591933590.0,--,--,--,--,592933590.0,444138893.9,40998256.0,--,1086363.51,--,--,486223513.41,--,106710076.59,2501912.61,--,--,164654810.26,450200294.27,614855104.53,--,-32643351.99,-1458278.15,34237371.08,4716477.0,2094727.44,--,--,71064.63,--,2960457.6,13378563.63,2567666.82,-349900.79,--,3243960.33,92278607.9,-54177420.04,--,--,--,--,--,--,--,614855104.53,450200294.27,--,--,--,--,20200828
20200331,--,295028923.08,11262549.6,56159391.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,362450864.01,215718013.78,103103602.25,9483189.68,33504498.64,0.0,--,--,--,--,--,--,--,361809304.35,--,641559.66,--,1000000.0,-577150.0,59539.0,--,--,--,--,482389.0,5652007.86,--,--,--,--,--,5652007.86,--,-5169618.86,--,--,--,3624700.0,--,--,--,--,3624700.0,31275227.46,3937579.31,--,--,--,--,35212806.77,--,-31588106.77,1827387.65,--,--,-34288778.32,450200294.27,415911515.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
