报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1072430106.02,34102374.59,22964989.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1129497470.0,737760582.36,51719835.78,77560038.83,17982013.71,0.0,--,--,--,--,--,--,--,885022470.68,--,244474999.32,--,110035381.44,--,259745.18,--,1000000.0,--,--,111295126.62,74281317.4,281100000.0,--,--,--,--,355381317.4,--,-244086190.78,--,--,--,--,0.0,--,--,--,0.0,--,59252.0,--,160290.24,--,--,219542.24,--,-219542.24,30383436.87,--,--,30552703.17,0.0,30552703.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,764107249.82,14965587.39,24415323.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,803488160.63,494388144.86,46823478.19,121203509.41,23800162.22,0.0,--,--,--,--,--,--,--,686215294.68,--,117272865.95,--,1488893115.49,--,669143.9,--,9371218.87,--,--,1498933478.26,79590309.84,170000000.0,--,--,--,--,249590309.84,--,1249343168.42,--,--,--,--,0.0,--,--,--,0.0,--,103898245.74,--,102928.83,--,--,104001174.57,--,-104001174.57,40674550.92,--,--,1303289410.72,0.0,1303289410.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,1085458602.43,37740452.13,13511838.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1136710893.03,705836689.68,62074529.57,108831041.19,22921686.45,0.0,--,--,--,--,--,--,--,899663946.89,--,237046946.14,--,875935863.13,--,161934.52,--,11200000.0,--,--,887297797.65,89889637.32,643700000.0,--,--,--,--,733589637.32,--,153708160.33,--,--,--,--,82447400.0,--,--,--,82447400.0,--,8139.96,--,157221.48,--,--,165361.44,--,82282038.56,-3453985.59,--,--,469583159.44,1567737164.27,2037320323.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,804098584.53,47988258.61,27641248.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,879728091.28,745130165.24,48135821.8,34101573.65,31112207.16,0.0,--,--,--,--,--,--,--,858479767.85,--,21248323.43,--,1473825383.87,--,350078.75,--,185784763.58,--,--,1659960226.2,21654046.22,1169000000.0,--,180611840.0,--,--,1371265886.22,--,288694339.98,--,--,--,--,--,--,--,--,--,--,232447.52,--,--,--,--,165657971.93,--,-165657971.93,-8999183.83,--,--,135285507.65,0.0,135285507.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20210930,--,655846679.62,4621448.06,18224939.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,678693067.2,443681677.39,45806367.59,30629765.5,21106655.68,0.0,--,--,--,--,--,--,--,541224466.16,--,137468601.04,--,1355693285.1,--,291918.14,--,0.0,--,--,1355985203.24,50481336.16,1505000000.0,--,0.0,--,--,1555481336.16,--,-199496132.92,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,1561341.61,--,--,-60466190.27,0.0,-60466190.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,650296742.03,32443814.08,18518869.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,701259425.27,539315912.77,42430953.69,23918051.01,18966656.45,0.0,--,--,--,--,--,--,--,624631573.92,--,76627851.35,--,1470679597.33,--,507713.92,--,5707725.47,--,--,1476895036.72,36263029.95,1870100000.0,--,0.0,--,--,1906363029.95,--,-429467993.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14888851.73,--,--,-434881687.68,0.0,-434881687.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,581134874.06,28997717.41,15379722.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,625512313.64,478513700.68,56672901.23,29373787.27,52808522.38,0.0,--,--,--,--,--,--,--,617368911.56,--,8143402.08,--,793269236.44,--,261354.56,--,2000000.0,--,--,795530591.0,34255265.42,1325600000.0,--,5899225.16,--,--,1365754490.58,--,-570223899.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5745512.41,--,--,-556334985.09,2484134519.66,1927799534.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,494741260.79,25076834.46,38231034.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,558049129.5,512120039.28,44170786.8,7471979.29,-55699805.39,0.0,--,--,--,--,--,--,--,508062999.98,--,49986129.52,--,-946144952.15,--,-324517.02,--,5422123.59,--,--,-941047345.58,6441224.95,-906400000.0,--,--,--,--,-899958775.05,--,-41088570.53,--,--,--,--,--,--,--,--,--,--,14010723.15,--,0.0,--,--,14010723.15,--,-14010723.15,-32652462.14,--,--,-37765626.3,0.0,-37765626.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20200930,--,513329270.05,20897624.37,21604333.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,555831228.3,382189654.83,40386541.57,34818899.01,55504959.3,0.0,--,--,--,--,--,--,--,512900054.71,--,42931173.59,--,1714887588.89,--,510587.51,--,5109123.58,--,--,1720507299.98,32191520.78,952000000.0,--,--,--,--,984191520.78,--,736315779.2,--,--,--,--,--,--,--,--,--,--,10573951.06,--,--,--,--,14773951.06,--,-14773951.06,-15559034.81,--,--,748913966.92,0.0,748913966.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,609133887.67,16711533.74,15948482.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,641793904.25,327373573.32,38157642.99,42550937.27,55253673.01,0.0,--,--,--,--,--,--,--,463335826.59,--,178458077.66,--,1840794845.4,--,504188.04,--,611527.36,--,--,1841910560.8,43749864.53,2249000000.0,--,--,--,--,2292749864.53,--,-450839303.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-61146.84,--,--,-444169290.75,0.0,-444169290.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200822
