报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,849041337.14,849041337.14,0.0,--,--,--,926573194.62,711930241.1,6017651.99,148384467.65,51481112.42,5639590.13,3120131.33,3623750.99,826249.47,-158792123.73,-6079556.75,0.0,--,--,--,--,--,--,--,4004907.63,3116860.62,--,--,0.0,208420.0,--,--,--,-235073349.71,1227995.59,82720355.55,--,--,--,-316565709.67,512532.3,--,--,--,-317078241.97,-317078241.97,--,-1214980.05,-315863261.92,--,-317078241.97,-1214980.05,-315863261.92,--,-1.8139,-1.8139,20221028
20220630,707589691.8,707589691.8,0.0,--,--,--,737254215.63,580590161.74,3442570.48,120356202.76,27231009.78,3206603.88,2427666.99,2677454.7,481034.36,-142231105.44,-6801547.77,0.0,--,--,--,--,--,--,--,3217990.96,941663.75,--,--,--,208420.0,--,--,--,-174329102.33,1121550.55,2282070.97,--,--,--,-175489622.75,512532.3,--,--,--,-176002155.05,-176002155.05,--,-883943.86,-175118211.19,--,-176002155.05,-883943.86,-175118211.19,--,-1.0056,-1.0056,20220830
20220331,345753740.2,345753740.2,0.0,--,--,--,343696651.34,288000257.59,2080469.52,33754185.06,17362121.87,1416658.17,1082959.13,1620974.75,652651.36,--,--,0.0,--,--,--,--,--,--,--,1544719.7,288779.65,--,--,164502.29,184560.0,--,--,--,4239650.5,338247.8,1111275.74,--,--,--,3466622.56,488371.28,--,--,--,2978251.28,2978251.28,--,-875473.8,3853725.08,--,2978251.28,-875473.8,3853725.08,--,0.0221,0.0221,20220426
20211231,1146225734.85,1146225734.85,0.0,--,--,--,1133982039.59,925475299.8,7676922.56,122772267.44,68155763.22,5187652.27,4714134.3,4669412.46,796578.28,-1317266.44,992824.75,0.0,--,--,--,--,--,--,--,4934450.14,8338154.94,--,--,--,-3786878.25,--,--,--,21404980.4,1962906.22,1780018.56,--,--,--,21587868.06,5387297.34,--,--,--,16200570.72,16200570.72,--,-2256976.85,18457547.57,--,16200570.72,-2256976.85,18457547.57,--,0.106,0.106,20220426
20210930,823298252.49,823298252.49,0.0,--,--,--,803209931.32,638849718.25,4734949.64,103220703.52,50500775.22,3762368.95,2141415.74,2307902.86,709757.73,16014.63,-1491498.66,0.0,--,--,--,--,--,--,--,4180552.31,1311213.3,--,--,--,-839845.52,--,--,--,23264757.23,1634014.85,3437237.12,--,--,--,21461534.96,5670159.27,--,--,--,15791375.69,15791375.69,--,-1760751.66,17552127.35,--,15791375.69,-1760751.66,17552127.35,--,0.1,0.1,20211022
20210630,481153170.76,481153170.76,0.0,--,--,--,470328896.47,375180636.19,3015314.2,57524926.34,30944475.43,2593954.62,1069589.69,1078061.49,463139.4,16014.63,-936649.02,0.0,--,--,--,--,--,--,--,2840474.61,1274334.79,--,--,--,-724758.45,--,--,--,13293690.85,797405.57,1933393.6,--,--,--,12157702.82,2978802.36,--,--,--,9178900.46,9178900.46,--,-1759238.08,10938138.54,--,9178900.46,-1759238.08,10938138.54,--,0.06,0.06,20210820
20210331,216715066.39,216715066.39,0.0,--,--,--,211885886.77,163736697.73,954493.18,30685558.52,14170838.9,1163182.72,1175115.72,1000138.2,501713.03,--,--,0.0,--,--,--,--,--,--,--,2070300.0,117967.67,--,--,--,--,--,--,--,7017447.29,812178.36,1784913.5,--,--,--,6044712.15,1590324.92,--,--,--,4454387.23,4454387.23,--,-870195.91,5324583.14,--,4454387.23,-870195.91,5324583.14,--,0.03,0.03,20210428
20201231,875419375.06,875419375.06,0.0,--,--,--,861786347.59,675257633.67,6749028.32,102661905.29,65575151.18,5251568.94,6291060.19,5977824.99,629907.39,--,19901829.32,0.0,--,--,--,--,--,--,--,5472441.24,18249847.2,--,--,--,--,--,--,--,57257145.23,877769.23,3405296.23,--,--,--,54729618.23,2874453.18,--,--,--,51855165.05,51855165.05,--,-895594.86,52750759.91,--,51855165.05,-895594.86,52750759.91,--,0.3029,0.3029,20210318
20200930,645558804.57,645558804.57,0.0,--,--,--,635572201.88,457740215.49,3560255.52,116845974.93,49010513.36,3293938.55,5121304.03,6000325.61,2575808.78,--,159342.11,0.0,--,--,--,--,--,--,--,1860776.0,1246728.07,--,--,--,--,--,--,--,13253448.87,1541298.82,1480445.01,--,--,--,13314302.68,1015779.05,--,--,--,12298523.63,12298523.63,--,-1601828.14,13900351.77,--,12298523.63,-1601828.14,13900351.77,--,0.07,0.07,20201023
20200630,410565988.63,410565988.63,0.0,--,--,--,404163915.53,297528977.53,2539560.0,69279229.32,29594507.48,2086213.02,3135428.18,3857287.38,1833933.71,--,159342.11,0.0,--,--,--,--,--,--,--,1500000.0,1227790.24,--,--,--,--,--,--,--,9289205.45,413915.3,675600.45,--,--,--,9027520.3,651285.41,--,--,--,8376234.89,8376234.89,--,-502989.05,8879223.94,--,8376234.89,-502989.05,8879223.94,--,0.048,0.048,20200826
20200331,176492658.5,176492658.5,0.0,--,--,--,173324477.44,124849202.79,556086.21,33634970.47,12371868.67,974957.92,937391.38,--,--,--,--,0.0,--,--,--,--,--,--,--,--,712637.88,--,--,--,--,--,--,--,3880818.94,179419.4,69400.93,--,--,--,3990837.41,452612.03,--,--,--,3538225.38,3538225.38,--,-67613.84,3605839.22,--,3538225.38,-67613.84,3605839.22,--,0.02,0.02,20200430
20191231,670570447.53,670570447.53,0.0,--,--,--,687450116.68,458399672.04,5958442.33,144386950.51,72098856.22,3262162.42,3344033.16,5958616.76,3839585.3,-16675717.74,-46404768.21,0.0,--,--,--,--,--,--,--,674879.76,6733310.07,--,--,--,--,--,--,--,-72551965.27,950928.17,1220177.76,--,--,--,-72821214.86,-1937868.62,--,--,--,-70883346.24,-70883346.24,--,-1418488.37,-69464857.87,--,-70883346.24,-1418488.37,-69464857.87,--,-0.75,-0.75,20200430
