报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,251642980.79,887943798.1,--,991665522.23,9168302.89,982497219.34,54434351.48,16287338.62,13005568.0,--,--,--,--,178174800.29,--,137212997.14,--,--,--,23406714.78,0.0,--,--,--,--,--,--,--,2553774071.43,--,--,--,--,--,--,--,--,--,222410791.67,--,200547258.36,--,65690171.3,65690171.3,--,563835188.66,563835188.66,--,--,--,113542319.43,33935926.89,100000.0,3256407.13,37598436.31,7892165.61,--,--,1275096329.3,--,--,3828870400.73,--,562030422.98,--,--,351620942.52,16666766.85,--,--,10298587.84,--,24211422.13,16335855.1,115760099.95,64444.44,600526.92,115095128.59,--,13267501.67,--,--,--,4724028.87,0.0,--,--,--,--,--,--,--,--,--,--,1098248861.06,--,80000000.0,--,--,--,--,--,10446306.4,9744569.72,6027445.38,--,--,--,128040488.47,--,--,1226289349.53,--,207940700.0,--,--,--,1244123545.54,101320404.39,-600536.49,--,111038285.47,--,1141399461.07,--,--,--,--,2602581051.2,--,2602581051.2,--,--,3828870400.73,20221029
20220630,--,132524571.47,1125997355.87,--,975228624.86,8423869.27,966804755.59,36371603.23,8078983.23,9477653.64,--,--,9477653.64,--,187234739.66,--,163729609.25,--,--,--,7333513.67,0.0,--,--,--,--,--,--,--,2645976654.88,--,--,--,--,--,--,--,--,--,220357402.78,--,209936408.68,--,69403175.45,69403175.45,--,467298580.49,467298580.49,--,--,--,118453314.12,21091572.52,--,2323214.09,29304225.07,6419399.09,--,--,1154498976.14,--,--,3800475631.02,--,518931591.31,--,--,325880499.0,23759200.0,--,--,34310125.78,--,23000367.18,18579835.2,114032443.53,0.0,285310.92,113747132.61,--,25256650.87,--,--,--,8239620.08,0.0,--,--,--,--,--,--,--,--,--,--,1068231132.95,--,--,--,--,--,--,--,21148301.8,9452603.38,6328853.29,--,--,--,40343260.0,--,--,1108574392.95,--,207940700.0,--,--,--,1240013162.76,101320319.45,-510535.3,--,111038285.47,--,1234739944.59,--,--,--,--,2691901238.07,--,2691901238.07,--,--,3800475631.02,20220819
20220331,--,256265167.77,1104692893.58,--,846896797.02,22101849.56,824794947.46,25821061.3,9694761.26,7646800.29,--,--,--,--,184529077.83,--,146191480.68,--,--,--,469497.06,0.0,--,--,--,--,--,--,--,2582207536.79,--,--,--,--,--,--,--,--,--,161059666.66,--,211272914.25,--,42548797.28,42548797.28,--,446282902.22,446282902.22,--,--,--,123756124.84,11234572.92,--,2940178.61,25672830.18,2225771.12,--,--,1042098384.98,--,--,3624305921.77,--,431444127.76,--,--,227977708.75,20820394.5,--,--,52463745.9,--,21665140.51,31048229.08,75145844.88,--,348943.68,--,--,31228769.05,--,--,--,3575886.15,0.0,--,--,--,--,--,--,--,--,--,--,874549452.08,--,--,--,--,--,--,--,27156519.38,9256934.04,12000000.0,--,--,--,52902180.71,--,--,927451632.79,--,206550400.0,--,--,--,1197707383.63,10463797.18,-517597.89,--,111038285.47,--,1192539614.95,--,--,--,--,2696854288.98,--,2696854288.98,--,--,3624305921.77,20220428
20211231,--,320495689.97,592136640.31,--,787152933.48,29988154.65,757164778.83,369757815.69,8561423.24,7126980.35,--,--,7126980.35,--,177079913.07,--,140535753.99,--,--,--,761821.13,0.0,--,--,--,--,--,--,--,2403608971.23,--,--,--,--,--,--,--,--,--,105482499.99,--,212835881.01,--,46151883.03,46151883.03,--,415412345.26,415412345.26,--,--,--,129877497.15,4643067.42,--,3561463.72,28493217.61,2120544.09,--,--,968875969.24,--,--,3372484940.47,--,175380015.09,--,--,240368285.69,33540717.03,--,--,28287772.99,--,60320769.83,50507199.66,73600196.45,0.0,348943.68,73251252.77,--,26550714.74,--,--,--,12551944.08,0.0,--,--,--,--,--,--,--,--,--,--,667566898.53,--,--,--,--,--,--,--,27744744.14,8123496.05,12000000.0,--,--,--,53673069.03,--,--,721239967.56,--,206728564.0,--,--,--,1199140778.19,12797923.74,-8676956.66,--,111038285.47,--,1155812225.65,--,--,--,--,2651244972.91,--,2651244972.91,--,--,3372484940.47,20220428
20210930,--,170359429.52,837636043.19,--,728799119.9,25870029.45,702929090.45,82002861.5,42270848.09,10486070.72,--,--,--,--,256313053.52,--,146177358.98,--,--,--,7870408.85,0.0,--,--,--,--,--,--,--,2281915194.27,--,--,--,--,--,--,--,--,--,--,--,--,--,48878651.17,48878651.17,--,378764699.18,378764699.18,--,--,--,125099002.38,848815.8,--,7640610.02,36669340.32,108753796.51,--,--,727385857.34,--,--,3009301051.61,--,51905016.02,--,--,302416701.86,131922706.5,--,--,45911610.88,--,23338635.3,45806338.6,21601780.14,--,442090.8,--,--,22282490.9,--,--,--,13568509.41,0.0,--,--,--,--,--,--,--,--,--,--,526831083.11,--,--,--,--,--,--,--,24165938.86,1042783.85,19978013.62,--,--,--,53316217.48,--,--,580147300.59,--,206728564.0,--,--,--,1200292608.2,18128671.04,-1137706.6,--,69319369.0,--,940460016.03,--,--,--,--,2397534179.59,31619571.43,2429153751.02,--,--,3009301051.61,20211030
20210630,--,446019027.01,880500703.2,--,454207078.08,31725705.25,422481372.83,13810689.29,58600391.43,6028603.61,--,--,6028603.61,--,232050799.02,--,119693937.24,--,--,--,21495642.72,0.0,--,--,--,--,--,--,--,2232406871.6,--,--,--,--,--,--,--,--,--,--,--,35229153.56,--,44969489.61,44969489.61,0.0,328055352.89,328055352.89,0.0,--,--,89546960.19,43340732.28,--,9219020.49,24728917.16,7857801.27,--,--,607277794.96,--,--,2839684666.56,--,30502875.0,--,--,284598285.53,129835992.46,--,--,57459062.23,--,22468086.23,5452928.45,23557649.13,0.0,165168.0,23392481.13,--,13620584.12,--,--,--,15469678.09,0.0,--,--,--,--,--,--,--,--,--,--,453129148.78,--,--,--,--,--,--,--,23573158.26,825105.48,12000000.0,--,--,--,52678878.77,--,--,505808027.55,--,147769660.0,--,--,--,1259770955.93,20080196.0,-197852.96,--,69319369.0,--,861109047.03,--,--,--,--,2317690983.0,16185656.01,2333876639.01,--,--,2839684666.56,20210819
20210331,--,221524262.21,377126556.7,--,451385071.27,10557820.77,440827250.5,3522906.09,39166477.07,7936150.52,--,--,--,--,184684697.8,--,116940026.34,--,--,--,11710062.94,0.0,--,--,--,--,--,--,--,1413996210.94,--,--,--,--,--,--,--,--,--,--,--,37318494.3,--,40703789.24,40703789.24,--,308525213.72,308525213.72,--,--,--,92423110.7,36640354.78,--,10092006.56,17293024.48,5030155.86,--,--,548026149.64,--,--,1962022360.58,--,40042777.78,--,--,135740864.75,27013017.96,--,--,44327774.88,--,20592830.61,38905257.68,28839496.69,--,184548.0,--,--,--,--,--,--,7462610.73,0.0,--,--,--,--,--,--,--,--,--,--,315911613.12,--,--,--,--,--,--,--,24775207.58,318983.51,12000000.0,--,--,--,37094191.09,--,--,353005804.21,--,138638738.0,--,--,--,574240115.29,20080196.0,-65529.82,--,69319369.0,--,826652685.57,--,--,--,--,1588705182.04,20311374.33,1609016556.37,--,--,1962022360.58,20210429
20201231,--,332226278.12,170430035.84,--,444731466.65,112186458.76,332545007.89,203382836.42,37686691.77,5715528.27,--,--,5715528.27,--,184609946.72,--,116432112.58,--,--,--,7061458.99,0.0,--,--,--,--,--,--,--,1502276355.36,--,--,--,--,--,--,--,--,--,--,--,21115552.55,--,42400661.61,42400661.61,--,262494493.65,262494493.65,--,--,--,95341983.61,30823336.49,--,10987049.65,17226334.48,2968477.17,--,--,483357889.21,--,--,1985634244.57,--,50055458.34,--,--,145128485.39,2893563.71,--,--,75137443.55,--,54823220.43,48441334.99,25583466.99,0.0,184548.0,25398918.99,--,--,--,--,--,11467867.66,0.0,--,--,--,--,--,--,--,--,--,--,410637277.35,--,--,--,--,--,--,--,25505641.89,64505.38,12000000.0,--,--,--,37570147.27,--,--,448207424.62,--,138638738.0,--,--,--,570975656.29,20080196.0,-4628263.75,--,69319369.0,--,769085436.69,--,--,--,--,1523310740.23,14116079.72,1537426819.95,--,--,1985634244.57,20210420
20200930,--,210990656.18,215666336.47,--,487194275.32,5349286.41,481844988.91,103816385.55,29890985.19,7653489.84,--,--,--,--,251705022.94,--,--,--,1250000.0,--,3379135.65,0.0,--,--,--,--,--,--,--,1311546287.14,--,--,--,--,--,--,--,--,--,--,--,28820267.98,--,42017726.7,42017726.7,--,241881737.48,241881737.48,--,--,--,98397300.1,23381812.47,--,3711155.73,11290228.43,3397906.54,--,--,452898135.43,--,--,1764444422.57,--,50000000.0,--,--,182849308.22,7483517.0,--,--,68172540.97,--,20725550.34,27822521.62,21667912.2,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,371237833.35,--,--,--,--,--,--,--,26356449.78,7250908.8,7000000.0,--,--,--,40607358.58,--,--,411845191.93,--,138638738.0,--,--,--,567766277.29,20080196.0,-2408362.77,--,65573718.7,--,600281322.85,--,--,--,--,1349771498.07,2827732.57,1352599230.64,--,--,1764444422.57,20201031
20200630,--,225328636.94,351253372.73,--,339936147.28,634071.31,339302075.97,101570614.13,43656496.83,10176748.26,--,--,10176748.26,--,188519477.19,--,--,--,1250000.0,--,6479610.39,0.0,--,--,--,--,--,--,--,1268171103.75,--,--,--,--,--,--,--,--,--,--,--,31586513.27,--,42403508.64,42403508.64,0.0,221430235.75,221430235.75,0.0,--,--,80666437.99,32131391.09,--,4343334.59,12984997.23,4566640.81,--,--,430113059.37,--,--,1698284163.12,--,150000000.0,--,--,130964675.04,2469454.9,--,--,50869168.57,--,18148758.14,17416170.39,21619260.05,0.0,184548.0,21434712.05,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,389018032.19,--,--,--,--,--,--,--,24856053.86,7523483.35,7000000.0,--,--,--,39379537.21,--,--,428397569.4,--,138638738.0,--,--,--,564446738.29,20080196.0,-2301106.27,--,65573718.7,--,523608701.0,--,--,--,--,1269886593.72,--,1269886593.72,--,--,1698284163.12,20200819
