报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,21527825846.84,21527825846.84,0.0,--,--,--,21556175983.53,16837298534.04,68662492.0,1470344679.03,242774393.46,2723672790.35,213423094.65,161309231.0,32858640.75,-11949651.91,-40651851.57,0.0,--,--,--,--,--,--,--,154481643.66,247748882.66,209432465.4,--,--,3213056.14,--,--,--,324491942.29,9570192.57,8583708.87,--,--,--,325478425.99,12550167.77,--,--,--,312928258.22,312928258.22,--,11354410.74,301573847.48,39890972.27,352819230.49,21003277.89,331815952.6,--,0.25,0.25,20221029
20220630,14004146999.83,14004146999.83,0.0,--,--,--,14014669540.9,11048944185.71,49344048.4,886014342.41,160415463.71,1720978436.34,148973064.33,104922589.69,32558783.7,-6061797.94,-40170375.42,0.0,--,--,--,--,--,--,--,119236493.34,142145345.28,142145345.28,--,--,761593.11,--,--,--,205388717.3,5029827.93,1809247.87,--,--,--,208609297.36,7352596.46,--,--,--,201256700.9,201256700.9,--,25269781.42,175986919.48,29623162.87,230879863.77,29736065.59,201143798.18,--,0.15,0.15,20220827
20220331,4538718869.12,4538718869.12,0.0,--,--,--,4604536721.24,3462455387.13,19596526.42,349142118.98,88243008.02,649134544.04,35965136.65,25154970.7,18658356.69,--,-607747.95,0.0,--,--,--,--,--,--,--,54058188.72,47624303.94,47624303.94,--,--,1831316.21,--,--,--,37088208.8,1878049.67,359964.25,--,--,--,38606294.22,4649610.81,--,--,--,33956683.41,33956683.41,--,834697.91,33121985.5,3169940.54,37126623.95,1043686.37,36082937.58,--,0.03,0.03,20220430
20211231,26314980323.21,26314980323.21,0.0,--,--,--,26231306698.12,20605045544.83,88207762.85,1417945407.08,294402563.55,3460430939.06,365274480.75,215601048.07,31805235.94,-239800960.06,-17428642.46,0.0,--,--,--,--,--,--,--,260084788.39,402567577.96,402172216.54,--,2735200.0,1837970.21,--,--,--,493669559.13,10905357.81,13533103.78,--,--,--,491041813.16,135408745.64,--,--,--,355633067.52,355633067.52,--,67657695.36,287975372.16,-37900442.84,317732624.68,62525230.98,255207393.7,--,0.25,0.23,20220416
20210930,18539696260.59,18539696260.59,0.0,--,--,--,18584011454.96,14515350279.53,55673855.38,1268205796.3,226713884.1,2270791471.07,247276168.58,137751817.2,32221193.08,-9490763.62,-36668044.83,0.0,--,--,--,--,--,--,--,145407305.8,249910166.97,249440897.53,--,--,-297468.01,--,--,--,304546001.94,11824213.19,8294037.24,--,--,--,308076177.89,10501718.45,--,--,--,297574459.44,297574459.44,--,13676652.26,283897807.18,-6297528.22,291276931.22,11711316.31,279565614.91,--,0.24,0.24,20211023
20210630,12008629244.14,12008629244.14,0.0,--,--,--,12039773817.73,9584196342.23,32183502.27,761338714.06,140932211.84,1393464633.05,127658414.28,71992254.21,25011751.43,-7678845.14,-34227024.07,0.0,--,--,--,--,--,--,--,85085887.96,155139498.01,161982001.86,--,--,-1215350.9,--,--,--,165959592.27,6689207.16,4891814.58,--,--,--,167756984.85,7800894.82,--,--,--,159956090.03,159956090.03,--,9752899.59,150203190.44,6117484.9,166073574.93,9596274.23,156477300.7,--,0.13,0.13,20210828
20210331,4029565688.19,4029565688.19,0.0,--,--,--,4079858060.35,3075480902.85,12136931.98,310683880.22,80310523.94,555435281.69,45810539.67,30008272.34,5555180.7,1121461.84,--,0.0,--,--,--,--,--,--,--,28213573.54,54269951.87,62006004.63,--,--,176222.43,--,--,--,33488837.52,1799970.68,359654.85,--,--,--,34929153.35,4293389.33,--,--,--,30635764.02,30635764.02,--,535541.03,30100222.99,10341994.85,40977758.87,996574.38,39981184.49,--,0.03,0.03,20210430
20201231,21074437344.29,21074437344.29,0.0,--,--,--,21012388251.94,16710168996.19,79880508.1,1139924029.01,270033445.67,2578505846.31,233875426.66,190996220.56,39050781.69,-257769976.29,-83893003.51,0.0,--,--,--,--,--,--,--,281328732.35,208297287.44,230254461.68,--,--,-1323032.12,--,--,--,208689100.22,6944752.74,10323619.41,--,--,--,205310233.55,62444915.0,--,--,--,142865318.55,142865318.55,--,40573112.25,102292206.3,-42669058.34,100196260.21,32852766.49,67343493.72,--,0.09,0.09,20210417
20200930,15824549391.53,15824549391.53,0.0,--,--,--,15818357837.26,12566768730.33,50217482.16,1017383146.54,193536579.5,1808099213.64,182352685.09,116501949.0,30931590.18,-28664911.04,-40635001.08,0.0,--,--,--,--,--,--,--,150648044.54,208979301.43,218893802.33,--,--,-918952.96,--,--,--,295600035.16,8774731.72,6859623.84,--,--,--,297515143.04,4112734.76,--,--,--,293402408.28,293402408.28,--,16003552.58,277398855.7,6293753.78,299696162.06,11101902.84,288594259.22,--,0.24,0.24,20201031
20200630,9439099761.46,9439099761.46,0.0,--,--,--,9526183912.04,7549334934.97,31731175.88,625861606.7,124426785.55,1049534345.11,145295063.83,76965836.89,22686306.41,-24700065.79,-40635001.08,0.0,--,--,--,--,--,--,--,81190470.66,138583196.91,136844633.55,--,--,-970136.18,--,--,--,66384313.94,5591765.61,3184021.11,--,--,--,68792058.44,9639665.3,--,--,--,59152393.14,59152393.14,--,3398774.76,55753618.38,21071295.28,80223688.42,3538531.3,76685157.12,--,0.05,0.05,20200829
