报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,824306676.29,--,--,606353199.29,418874.56,605934324.73,58068041.61,104834920.88,78323930.33,--,--,--,--,2219627852.4,--,83883208.93,--,--,--,51512642.56,0.0,--,--,--,--,--,--,--,4026910472.29,--,--,--,--,--,--,--,--,--,309291493.89,2626604.36,9248532.71,8371792.66,681186214.86,681186214.86,--,314686171.42,314686171.42,--,--,--,422363988.42,--,192788739.02,5328433.64,17747708.19,14567327.32,--,--,2034527664.81,--,--,6061438137.1,--,681948202.42,--,--,892306649.66,377924169.27,--,--,847597470.89,--,62451386.55,39639514.5,83225795.51,--,--,--,--,16402766.89,--,--,--,71040176.08,0.0,--,--,--,--,--,--,--,--,--,--,2694611962.5,--,456650799.01,--,7365946.91,--,--,--,--,--,10923019.08,--,191951297.5,--,702762355.73,--,--,3397374318.23,--,488450811.0,148656398.41,--,--,916782369.77,69107268.45,-1777839.5,--,90011879.7,--,992824564.2,--,--,--,--,2565840915.13,98222903.74,2664063818.87,--,--,6061438137.1,20221029
20220630,--,514899156.52,--,--,545129540.86,192128.0,544937412.86,32663214.99,90089233.9,142369349.31,--,--,142369349.31,--,2165136060.28,--,88900847.22,--,--,--,50885300.28,0.0,--,--,--,--,--,--,--,3630072703.36,--,--,--,--,--,--,--,--,--,170124493.89,2818794.92,9566446.78,8547272.77,596005213.96,596005213.96,--,364483491.47,364483491.47,--,--,--,334585524.53,--,192788739.02,4135553.47,40457550.24,12553580.32,--,--,1796882482.76,--,--,5426955186.12,--,751921232.57,--,--,907740236.23,405880578.94,--,--,885096841.16,--,47956811.16,36575231.11,110448608.38,--,--,110448608.38,--,20403485.19,--,--,--,78908742.63,0.0,--,--,--,--,--,--,--,--,--,--,2839051188.43,--,205836443.33,--,7479398.71,7479398.71,0.0,--,--,--,11194058.97,--,--,--,259665877.35,--,--,3098717065.78,--,488450811.0,--,--,--,913200954.33,69107268.45,-1527811.56,--,90011879.7,--,808029064.57,--,--,--,--,2229057629.59,99180490.75,2328238120.34,--,--,5426955186.12,20220830
20220331,--,554491738.42,--,--,528347784.86,280356.4,528067428.46,41551594.52,38207445.88,53111205.02,--,--,--,--,1749720742.9,--,74225346.57,--,--,--,54954067.09,0.0,--,--,--,--,--,--,--,3094609925.26,--,--,--,--,--,--,--,--,--,145914493.89,3095866.86,9719983.16,8894176.65,538550759.21,538550759.21,--,240800892.01,240800892.01,--,--,--,264077839.99,--,159969474.23,4639859.88,34805016.2,99341607.49,--,--,1576412256.87,--,--,4671022182.13,--,519235778.89,--,--,795265150.1,342469131.31,--,944821.46,630212238.44,--,35170666.35,51970449.89,127000047.13,--,--,--,--,22537472.34,--,--,--,40012903.52,0.0,--,--,--,--,--,--,--,--,--,--,2222349528.12,--,205936443.33,--,--,--,--,--,--,--,8146504.87,--,--,--,255499685.53,--,--,2477849213.65,--,488450811.0,--,--,--,907359209.44,69107268.45,-1592696.3,--,90011879.7,--,734608222.87,--,--,--,--,2149730158.26,43442810.22,2193172968.48,--,--,4671022182.13,20220428
20211231,--,690719012.91,--,--,476271173.79,338048.0,475933125.79,46984565.42,42586587.95,49782877.1,--,--,49782877.1,--,1696609611.78,--,64852171.27,--,--,--,35490738.26,0.0,--,--,--,--,--,--,--,3103296738.48,--,--,--,--,--,--,--,--,--,153884493.89,--,10575479.58,9256370.64,459726257.04,459726257.04,0.0,186723559.22,186723559.22,0.0,--,--,265217264.03,--,159969474.23,4542456.71,34035153.31,20181557.37,--,--,1368959473.25,--,--,4472256211.73,--,368005671.05,--,--,887980419.67,349243622.23,--,--,642578220.91,--,88863809.99,50821184.28,50950712.41,--,--,50950712.41,--,20788441.82,--,--,--,50962551.6,0.0,--,--,--,--,--,--,--,--,--,--,2160951011.73,--,53672555.56,--,--,--,--,--,--,--,5013325.77,--,--,--,97590808.27,--,--,2258541820.0,--,488450811.0,--,--,--,904172978.04,69107268.45,-1378069.95,--,90011879.7,--,757978686.36,--,--,--,--,2170129016.7,43585375.03,2213714391.73,--,--,4472256211.73,20220309
20210930,--,470480878.27,210000000.0,--,527971734.12,471295.07,527500439.05,38019059.15,79669602.99,49589630.44,--,--,--,--,1638200536.36,--,43412720.14,--,--,--,42541102.07,0.0,--,--,--,--,--,--,--,3099885263.54,--,--,--,--,--,--,--,--,--,133593751.13,--,10621817.69,9614478.03,444152143.91,444152143.91,--,96897586.15,96897586.15,--,--,--,229354234.89,--,178037423.91,5074039.19,30371129.39,29040925.0,--,--,1170907376.4,--,--,4270792639.94,--,453326977.8,--,--,783457766.45,332465563.05,--,--,640543708.06,--,62014646.61,46509525.35,55518089.12,--,--,--,--,--,--,--,--,57051396.67,0.0,--,--,--,--,--,--,--,--,--,--,2098422110.06,--,4806266.67,--,--,--,--,--,--,722239.78,5369279.17,--,--,--,12478406.48,--,--,2110900516.54,--,488500811.0,--,--,--,897073661.79,78928587.53,-968382.02,--,65678102.93,--,738850253.88,--,--,--,--,2110205860.05,49686263.35,2159892123.4,--,--,4270792639.94,20211030
20210630,--,589894576.3,230000000.0,--,429356274.38,629987.98,428726286.4,49445888.52,77277201.81,46848510.32,--,--,46848510.32,--,1591716401.41,--,51115598.64,--,--,--,42054759.53,0.0,--,--,--,--,--,--,--,3107709210.91,--,--,--,--,--,--,--,--,--,127034378.33,--,10053150.82,9976672.02,428611497.16,428611497.16,0.0,35994725.0,35994725.0,0.0,--,--,233326734.54,--,178037423.91,5166755.44,33023307.98,10458216.27,--,--,1075944492.15,--,--,4183653703.06,--,439489311.07,--,--,779810289.28,275213621.32,--,--,626058384.71,--,36849440.39,33156974.82,130920499.09,0.0,57880069.32,73040429.77,--,--,--,--,--,50180155.85,0.0,--,--,--,--,--,--,--,--,--,--,2096465055.21,--,4806266.67,--,--,--,--,--,--,739156.14,5596967.55,--,--,--,13296693.71,--,--,2109761748.92,--,488500811.0,--,--,--,907031863.91,89978215.9,-739436.21,--,65678102.93,--,653912462.15,--,--,--,--,2024405587.88,49486366.26,2073891954.14,--,--,4183653703.06,20210817
20210331,--,553774583.44,281000000.0,--,381405694.38,948485.84,380457208.54,49796658.88,78183016.1,58800923.15,--,--,--,--,1416444523.94,--,29525897.36,--,--,--,25546677.28,0.0,--,--,--,--,--,--,--,2874477974.53,--,--,--,--,--,--,--,--,--,147034378.33,--,--,--,404512133.34,404512133.34,--,14752797.12,14752797.12,--,--,--,199649449.92,--,150180819.71,4844773.82,28075195.72,16297560.0,--,--,965347107.96,--,--,3839825082.49,--,409023546.35,--,--,647686962.0,302714828.51,--,8217180.63,600801819.71,--,27808412.07,36580694.65,40119487.76,--,--,--,--,--,--,--,--,39642670.37,0.0,--,--,--,--,--,--,--,--,--,--,1809880773.54,--,6809038.35,402729152.12,--,--,--,--,--,--,5939436.39,--,--,--,415477626.86,--,--,2225358400.4,--,439409830.0,128540608.8,--,--,414813927.7,89978215.9,-699146.22,--,65678102.93,--,629178316.82,--,--,--,--,1586943424.13,27523257.96,1614466682.09,--,--,3839825082.49,20210429
20201231,--,764773311.68,81000000.0,--,414294891.48,811774.06,413483117.42,40341730.75,47068792.76,52364931.55,--,--,52364931.55,--,1314013246.95,--,30208103.88,--,--,--,103853641.32,0.0,--,--,--,--,--,--,--,2847918650.37,--,--,--,--,--,--,--,--,--,133510221.55,--,--,--,398932122.61,398932122.61,0.0,3257263.67,3257263.67,0.0,--,--,167123905.32,--,150180819.71,4808087.29,25861097.36,17121040.0,--,--,900794557.51,--,--,3748713207.88,--,377842593.62,--,--,638708058.3,257675985.54,--,--,584126119.63,--,70214682.07,40031503.7,38953948.04,--,--,38953948.04,--,--,--,--,--,38173165.87,0.0,--,--,--,--,--,--,--,--,--,--,1788050071.23,--,6809038.35,395875903.15,--,--,--,--,--,--,5556676.01,--,--,--,408241617.51,--,--,2196291688.74,--,439407413.0,128546930.18,--,--,408589678.82,89978215.9,-164637.12,--,65678102.93,--,579044839.18,--,--,--,--,1531124111.09,21297408.05,1552421519.14,--,--,3748713207.88,20210428
20200930,--,617771292.29,50000000.0,--,386980117.37,2247642.27,384732475.1,38806303.48,55247883.41,72724141.24,--,--,--,--,1334947921.21,--,--,--,--,--,150075457.26,0.0,--,--,--,--,--,--,--,2706553116.26,--,--,--,--,--,--,--,--,--,122172329.63,--,--,--,384750956.16,384750956.16,--,5058120.6,5058120.6,--,--,--,112303178.51,--,156746794.57,5014741.36,20008689.44,12592515.42,--,--,818647325.69,--,--,3525200441.95,--,184089908.33,--,--,668889233.05,342738342.38,--,--,622558477.09,--,43816609.76,23790465.68,39486286.99,--,--,--,--,--,--,--,--,8627599.86,0.0,--,--,--,--,--,--,--,--,--,--,1591258580.76,--,--,391999448.39,--,--,--,--,--,--,6896180.13,--,--,--,398895628.52,--,--,1990154209.28,--,439407125.0,128588955.88,--,--,403473678.23,69101830.4,87512.7,--,54567743.54,--,555390401.99,--,--,--,--,1512413586.94,22632645.73,1535046232.67,--,--,3525200441.95,20201029
20200630,--,589936881.17,230000000.0,--,395912387.46,447314.69,395465072.77,63813076.03,46823331.24,68894484.62,--,--,68894484.62,--,1252349408.48,--,--,--,--,--,63987955.31,0.0,--,--,--,--,--,--,--,2711717524.31,--,--,--,--,--,--,--,--,--,121402329.63,--,--,--,386152520.59,386152520.59,0.0,3617635.18,3617635.18,0.0,--,--,113995385.48,--,156746794.57,5310066.67,17888479.61,6145434.42,--,--,811258646.15,--,--,3522976170.46,--,184089908.33,--,--,670904994.32,387816925.58,--,--,624887246.75,--,20487095.71,21339268.78,36904392.53,--,--,--,--,49000000.0,--,--,--,8503322.25,0.0,--,--,--,--,--,--,--,--,--,--,1616116228.67,--,--,385303970.44,--,--,--,--,--,--,3269024.69,--,--,--,388572995.13,--,--,2004689223.8,--,439389506.0,128593379.62,--,--,404807326.39,36131881.0,57683.19,--,54567743.54,--,505358366.08,--,--,--,--,1496642123.82,21644822.84,1518286946.66,--,--,3522976170.46,20200826
