报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,337112009.4,576003659.67,--,409770929.76,99674506.58,310096423.18,--,64685105.21,8396338.15,--,--,--,--,183503592.93,--,--,--,--,--,356642510.88,0.0,--,--,--,--,--,--,--,1936114146.0,--,--,--,--,--,--,--,--,--,49320000.0,--,57944223.51,--,198673073.67,198673073.67,--,39422616.79,39422616.79,--,--,--,34676062.47,--,26695856.69,392395.44,10281392.62,28784334.55,--,--,451913289.45,--,--,2388027435.45,--,307000000.0,--,--,199820997.06,13596329.73,--,--,4103459.86,--,7236977.96,20752655.3,5106015.16,--,--,--,--,1783004.41,--,--,--,330641.59,0.0,--,--,--,--,--,--,--,--,--,--,546133751.34,--,--,--,--,--,--,--,--,12027320.8,26524903.75,--,--,--,43453713.53,--,--,589587464.87,--,791528907.0,--,--,--,143117910.36,--,-3079712.36,--,70715791.52,--,677196108.25,--,--,--,--,1679479004.77,118960965.81,1798439970.58,--,--,2388027435.45,20221022
20220630,--,142985223.1,450003659.67,--,402682439.85,94727041.47,307955398.38,--,70343735.72,12037197.17,10241881.28,548527.77,1246788.12,--,169528350.98,--,--,--,--,--,596699507.79,0.0,--,--,--,--,--,--,--,1844280114.28,--,--,--,--,--,--,--,--,--,49320000.0,--,58257028.26,--,200613016.99,200613016.99,--,31616832.07,31616832.07,--,--,--,35401108.01,--,26695856.69,514204.95,9900896.0,27072059.31,--,--,445510050.97,--,--,2289790165.25,--,258000000.0,--,--,175226798.06,9072464.61,--,--,5083218.06,--,4416212.65,19947024.54,4240393.62,--,--,4240393.62,--,1675144.3,--,--,--,598112.43,0.0,--,--,--,--,--,--,--,--,--,--,469186903.66,--,--,--,--,--,--,--,--,11001256.71,22754069.96,--,--,--,38664359.42,--,--,507851263.08,--,791528907.0,--,--,--,143117910.36,--,-3022128.82,--,70715791.52,--,651783235.59,--,--,--,--,1654123715.65,127815186.52,1781938902.17,--,--,2289790165.25,20220827
20220331,--,197896141.29,412003659.67,--,422591179.17,154795219.27,267795959.9,--,50836963.23,12123079.01,10353383.98,554499.56,1215195.47,--,166034094.17,--,--,--,--,--,517168629.18,0.0,--,--,--,--,--,--,--,1778653745.72,--,--,--,--,--,--,--,--,--,15000000.0,--,60856160.82,--,202017836.75,202017836.75,--,24647390.13,24647390.13,--,--,--,36440846.75,--,21137286.58,636014.46,9907650.27,25176148.13,--,--,402412422.12,--,--,2181066167.84,--,150000000.0,--,--,182812985.91,15301177.01,--,--,2223730.94,--,2000317.07,17244082.04,2022452.04,--,--,--,--,1837679.44,--,--,--,98843.36,0.0,--,--,--,--,--,--,--,--,--,--,358240090.8,--,--,--,--,--,--,--,--,11905926.4,23717225.02,--,--,--,40505364.46,--,--,398745455.26,--,494705567.0,--,--,--,439941250.36,300630.0,-2594388.9,--,70715791.52,--,662262512.47,--,--,--,--,1664730102.45,117590610.13,1782320712.58,--,--,2181066167.84,20220427
20211231,--,298692700.83,617003659.67,--,389086633.09,105298625.51,283788007.58,--,41686368.99,12035043.23,10550669.23,565065.63,919308.37,--,141573721.95,--,--,--,--,--,238338002.38,0.0,--,--,--,--,--,--,--,1738416130.14,--,--,--,--,--,--,--,--,--,15000000.0,--,56415694.29,--,210400206.44,210400206.44,--,17315510.7,17315510.7,--,--,--,36937728.79,--,21137286.58,757823.97,10517001.04,18125263.96,--,--,393587587.35,--,--,2132003717.49,--,150000000.0,--,--,162871743.51,16523731.15,--,--,1966007.11,--,8098945.79,16251089.89,1468981.38,--,--,1468981.38,--,1837679.44,--,--,--,107602.13,0.0,--,--,--,--,--,--,--,--,--,--,342602049.25,--,--,--,--,--,--,--,--,10244202.85,24446040.7,--,--,--,39623861.32,--,--,382225910.57,--,494705567.0,--,--,--,439941250.36,300630.0,-2168269.91,--,70715791.52,--,637562598.56,--,--,--,--,1640456307.53,109321499.39,1749777806.92,--,--,2132003717.49,20220407
20210930,--,500205438.38,592000000.0,--,335908756.2,119756705.54,216152050.66,--,70507898.53,8890723.94,7778797.68,427949.86,683976.4,--,160040037.65,--,--,--,--,--,1056587.1,0.0,--,--,--,--,--,--,--,1668609441.8,--,--,--,--,--,--,--,--,--,15000000.0,--,61193976.3,--,198360391.49,198360391.49,--,4217732.09,4217732.09,--,--,--,32644843.7,--,21137286.58,879633.48,6898670.09,23007871.41,--,--,370467223.69,--,--,2039076665.49,--,120000000.0,--,--,153547727.1,16096784.48,--,--,2983681.64,--,5979281.98,9109654.71,3579868.55,--,--,--,--,--,--,--,--,214756.19,0.0,--,--,--,--,--,--,--,--,--,--,295414970.17,--,--,--,--,--,--,--,--,10322263.51,14968386.64,--,--,--,33517872.25,--,--,328932842.42,--,494705567.0,--,--,--,439917190.36,300630.0,-1287075.88,--,63355122.6,--,616905311.71,--,--,--,--,1613295485.79,96848337.28,1710143823.07,--,--,2039076665.49,20211022
20210630,--,201437057.43,362000000.0,--,323248043.59,131373229.18,191874814.41,--,66135790.23,9089530.26,7945751.29,437134.79,706644.18,--,141508826.38,--,--,--,--,--,2194592.92,0.0,--,--,--,--,--,--,--,1105613840.81,--,--,--,--,--,--,--,--,--,15000000.0,--,62271350.8,--,199394581.08,199394581.08,0.0,2407816.38,2407816.38,0.0,--,--,30900712.59,--,20891836.23,1001442.99,8859958.07,13097189.39,--,--,361261654.0,--,--,1466875494.81,--,50219669.99,--,--,137195489.39,15251920.63,--,--,4949311.32,--,4031683.25,6361971.98,3485236.24,--,--,3485236.24,--,--,--,--,--,486823.94,0.0,--,--,--,--,--,--,--,--,--,--,206730186.11,--,--,--,--,--,--,--,--,7904863.69,14657483.17,--,--,--,30732260.51,--,--,237462446.62,--,428777596.0,--,--,--,39188538.97,300630.0,-861205.69,--,63355122.6,--,595454803.14,--,--,--,--,1125614225.02,103798823.17,1229413048.19,--,--,1466875494.81,20210830
20210331,--,136242767.44,484000000.0,--,303545733.39,128036505.23,175509228.16,--,59446217.8,9455101.28,7962911.85,438078.88,1054110.55,--,159634764.54,--,--,--,--,--,1972599.22,0.0,--,--,--,--,--,--,--,1154297183.67,--,--,--,--,--,--,--,--,--,15000000.0,--,71564588.06,--,184270083.21,184270083.21,--,973987.61,973987.61,--,--,--,31143724.86,--,--,1072885.53,8077014.06,12071646.12,--,--,324173929.45,--,--,1478471113.12,--,83217920.38,--,--,141374358.46,15176072.29,--,--,1981995.3,--,2014792.35,11389916.01,8450745.34,--,--,--,--,--,--,--,--,47890.32,0.0,--,--,--,--,--,--,--,--,--,--,248477618.16,--,--,--,--,--,--,--,--,7035368.82,14310056.17,--,--,--,21345424.99,--,--,269823043.15,--,306269712.0,--,--,--,161331420.99,7792608.0,-781367.99,--,63355122.6,--,597871091.42,--,--,--,--,1120253371.02,88394698.95,1208648069.97,--,--,1478471113.12,20210429
20201231,--,150442190.81,419000000.0,--,375097191.68,124497198.23,250599993.45,--,33306311.85,9659257.35,8295992.05,456403.26,906862.04,--,114960854.02,--,--,--,--,--,3037087.12,0.0,--,--,--,--,--,--,--,1105502892.83,--,--,--,--,--,--,--,--,--,15000000.0,--,60479390.52,--,192181027.22,192181027.22,--,973987.61,973987.61,--,--,--,31566725.04,--,--,1192394.58,8547341.65,7614064.61,--,--,317554931.23,--,--,1423057824.06,--,33217920.38,--,--,155806158.45,19878600.84,--,--,629734.11,--,7953445.76,15239388.76,8232557.74,--,--,8232557.74,--,--,--,--,--,14389.69,0.0,--,--,--,--,--,--,--,--,--,--,221093594.89,--,--,--,--,--,--,--,--,7035368.82,14088517.17,--,--,--,21123885.99,--,--,242217480.88,--,306269712.0,--,--,--,160510166.53,7792608.0,22415.71,--,63355122.6,--,577143454.91,--,--,--,--,1099508263.75,81332079.43,1180840343.18,--,--,1423057824.06,20210427
20200930,--,139740759.33,424000000.0,--,291949920.56,107364236.02,184585684.54,--,47655190.17,9035585.25,8197300.99,289348.45,548935.81,--,147338046.0,--,--,--,--,--,6065109.36,0.0,--,--,--,--,--,--,--,1065784610.67,--,--,--,--,--,--,--,--,--,--,--,60590595.86,--,184479669.01,184479669.01,--,1623027.32,--,--,--,--,16725385.71,--,--,1311851.53,8465084.96,28343518.99,--,--,301539133.38,--,--,1367323744.05,--,33217920.38,--,--,147151401.03,13163740.17,--,--,2621568.87,--,3954463.07,5331242.2,8774553.41,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,201051148.96,--,--,--,--,--,--,--,--,8820610.35,15255842.83,--,--,--,24076453.18,--,--,225127602.14,--,306269712.0,--,--,--,160936768.84,8301964.96,868580.99,--,55446314.07,--,549530693.25,--,--,--,--,1064750104.19,77446037.72,1142196141.91,--,--,1367323744.05,20201029
20200630,--,105967488.94,445000000.0,--,269703134.7,109536795.13,160166339.57,--,40273834.18,9009092.76,8163359.62,288150.39,557582.75,--,151678011.76,--,--,--,--,--,2652753.47,0.0,--,--,--,--,--,--,--,1024284315.81,--,--,--,--,--,--,--,--,--,--,--,59951621.04,--,174713094.82,174713094.82,--,1042128.78,1042128.78,--,--,--,16604675.86,--,--,1431360.58,9020965.3,28114692.15,--,--,290878538.53,--,--,1315162854.34,--,33217920.38,--,--,118289296.65,16442799.85,--,--,1886454.75,--,2770675.91,8941143.41,18345604.02,--,--,18345604.02,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,183451095.12,--,--,--,--,--,--,--,--,4836452.48,15499002.05,--,--,--,20335454.53,--,--,203786549.65,--,308120400.0,--,--,--,167443259.97,17703460.0,789746.38,--,55446314.07,--,528398948.4,--,--,--,--,1042495208.82,68881095.87,1111376304.69,--,--,1315162854.34,20200826
