报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3668920629.41,--,117810305.74,1703252.87,--,--,--,--,1703252.87,--,--,--,--,--,--,--,3788434188.02,5279294650.31,170913187.5,479113353.09,77089916.82,-33630000.0,-33630000.0,--,--,--,--,--,--,5972781107.72,--,-2184346919.7,--,269574024.66,8040380.59,8417.48,--,185620000.0,--,--,463242822.73,595940.0,97104346.96,--,70026640.0,--,--,167726926.96,--,295515895.77,--,80000000.0,--,3932000000.0,681098905.7,--,--,--,4693098905.7,3688740000.0,458491261.89,--,17837837.01,--,--,4165069098.9,--,528029806.8,--,--,--,-1360801217.13,2186834622.83,826033405.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,2816376273.96,80877382.35,18574805.32,1521222.33,--,--,--,--,1521222.33,--,--,--,--,--,--,--,2917349683.96,2362551731.42,116928882.13,431989930.95,55964146.03,-33730000.0,-33730000.0,--,--,--,--,--,--,2933704690.53,--,-16355006.57,--,248788292.45,13709560.95,8500.0,--,127400000.0,--,--,389906353.4,387299.32,75830488.56,--,70000000.0,--,--,146217787.88,--,243688565.52,--,200000.0,--,3119093316.0,67098905.7,--,--,--,3186392221.7,2350560000.0,247562968.96,500000.0,21044835.89,--,--,2619167804.85,--,567224416.85,--,--,--,794557975.8,2186834622.83,2981392598.63,--,211675706.08,--,1716287.33,247612.61,3292348.47,--,--,5027.25,817.0,-26134269.06,55996397.08,29166742.31,-52078546.04,-348589.19,-555761234.65,-76537348.94,355454019.02,--,--,--,--,--,--,--,2981392598.63,2186834622.83,--,--,--,--,20220831
20220331,--,1659856303.53,14312624.63,27441620.15,1011768.03,--,--,--,--,1011768.03,--,--,--,--,--,--,--,1702622316.34,2107530087.48,69971137.72,180200458.47,42121380.95,-14820000.0,-14820000.0,--,--,--,--,--,--,2385003064.62,--,-682380748.28,--,91913104.78,12577833.36,--,--,--,--,--,104490938.14,24217.32,1785.0,--,--,--,--,26002.32,--,104464935.82,--,--,--,921984722.26,661098905.7,--,--,--,1583083627.96,1584240000.0,154401592.02,--,1500020.15,--,--,1740141612.17,--,-157057984.21,--,--,--,-734973796.67,2182708943.92,1447735147.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,6569557971.79,32898735.74,76823066.19,8636495.38,--,--,--,--,8636495.38,--,--,--,--,--,--,--,6687916269.1,2544542859.76,204743569.31,779852151.2,335597751.95,15160000.0,15160000.0,--,--,--,--,--,--,3879896332.22,--,2808019936.88,--,651818820.77,39204728.31,41735710.0,55514559.66,333725000.0,--,--,1121998818.74,5994578.25,721329501.35,--,378360000.0,--,--,1105684079.6,--,16314739.14,--,18000000.0,--,5443438455.18,1166402008.05,--,--,--,6627840463.23,7369758455.18,812315172.16,-6860000.0,1329436329.12,--,--,9511509956.46,--,-2883669493.23,--,--,--,-59334817.21,2246169440.04,2186834622.83,--,355161780.06,-168800000.0,3612350.12,737749.45,5710971.05,--,--,-24931757.01,7260.0,-2109095.93,202460117.62,64840288.47,-115513141.68,13228722.18,1010259583.25,-1528483259.84,2897414043.04,--,--,--,--,--,--,--,2186834622.83,2246169440.04,--,--,--,--,20220430
20210930,--,4418607128.57,--,484499023.7,6564015.6,--,--,--,--,6564015.6,--,--,--,--,--,--,--,4909670167.87,1029039664.41,155762149.34,575010032.88,293575009.64,8100000.0,8100000.0,--,--,--,--,--,--,2061486856.27,--,2848183311.6,--,15787258.83,31691753.62,38794428.59,55535522.34,--,--,--,141808963.38,213694.54,591126055.25,--,339300000.0,--,--,930639749.79,--,-788830786.41,--,18000000.0,--,4554182040.15,352531474.72,--,--,--,4924713514.87,5513640000.0,688930164.95,--,798756451.5,--,--,7001326616.45,--,-2076613101.58,--,--,--,-17260576.39,2246169440.04,2228908863.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,3441097783.24,--,77878559.87,4032360.26,--,--,--,--,4032360.26,--,--,--,--,--,--,--,3523008703.37,735779129.52,106910914.76,495662093.99,91468448.68,6100000.0,6100000.0,--,--,--,--,--,--,1435920586.95,--,2087088116.42,--,15114888.58,2381526.91,13381407.64,55514559.66,231725000.0,--,--,318117382.79,10907746.34,590142813.63,--,207000000.0,--,--,808050559.97,--,-489933177.18,--,--,--,3268663874.4,345318490.12,--,--,--,3613982364.52,3839790000.0,540319393.49,--,496113215.34,--,--,4876222608.83,--,-1262240244.31,--,--,--,334914694.93,2246169440.04,2581084134.97,--,330403401.09,--,1881346.95,396205.11,2685289.24,--,--,-6939813.64,6220.0,8853149.42,111479367.08,-28733599.75,-37669252.14,-6531432.07,910849624.54,-106068600.41,867102786.94,--,--,--,--,--,--,--,2581084134.97,2246169440.04,--,--,--,--,20210831
20210331,--,1922929506.6,--,20174034.8,1990441.26,--,--,--,--,1990441.26,--,--,--,--,--,--,--,1945093982.66,506828316.85,61869944.6,220071512.48,65686422.53,36350000.0,36350000.0,--,--,--,--,--,--,890806196.46,--,1054287786.2,--,12000000.0,2772714.79,--,5000000.0,100000000.0,--,--,119772714.79,9787559.83,320260000.0,--,9000000.0,--,--,339047559.83,--,-219274845.04,--,--,--,2149787470.48,17980512.01,--,--,--,2167767982.49,1795540000.0,124229595.46,--,488737417.64,--,--,2408507013.1,--,-240739030.61,--,--,--,594273910.55,2246169440.04,2840443350.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,3428699910.89,--,166863666.04,11367670.29,--,--,--,--,11367670.29,--,--,--,--,--,--,--,3606931247.22,3121869668.37,162323611.87,396027622.63,175877837.43,-15500000.0,-15500000.0,--,--,--,--,--,--,3840598740.3,--,-233667493.08,--,412800768.98,91398397.14,12835197.13,5032966.61,1129067289.05,--,--,1651134618.91,17074343.98,361041780.1,--,109891776.33,--,--,488007900.41,--,1163126718.5,--,249500000.0,--,5406274069.56,817667480.04,--,--,--,6473441549.6,6029090000.0,720132846.28,-1000000.0,618765614.17,--,--,7367988460.45,--,-894546910.85,--,--,--,34912314.57,2211257125.47,2246169440.04,--,316621274.96,--,4121335.88,816073.79,3057028.4,--,--,-8988386.6,2552.29,5535819.93,198990961.55,-114729885.4,-85851773.12,-7313220.8,870004758.97,3721045.12,335448982.1,--,--,--,--,--,--,--,2246169440.04,2211257125.47,--,--,--,--,20210430
20200930,--,1696692547.62,--,119036175.19,8916120.1,--,--,--,--,8916120.1,--,--,--,--,--,--,--,1824644842.91,988185581.11,114384015.78,328415925.98,126602775.27,-11900000.0,-11900000.0,--,--,--,--,--,--,1545688298.14,--,278956544.77,--,338786559.23,141116469.48,1961233.96,--,570000000.0,--,--,1051864262.67,1359119.0,561110516.35,--,820918700.0,--,--,1383388335.35,--,-331524072.68,--,4500000.0,--,4973000000.0,7582559.6,--,--,--,4985082559.6,4754690000.0,701596515.61,--,292592800.39,--,--,5748879316.0,--,-763796756.4,--,--,--,-816364284.31,2211257125.47,1394892841.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,971440112.9,--,85234140.09,6812687.26,--,--,--,--,6812687.26,--,--,--,--,--,--,--,1063486940.25,1588034748.07,81511447.7,274538016.95,116278511.91,1200000.0,1200000.0,--,--,--,--,--,--,2061562724.63,--,-998075784.38,--,338603737.84,50975676.41,1281385.16,20619038.07,483300000.0,--,--,894779837.48,201556.82,251922169.74,--,86000000.0,--,--,338123726.56,--,556656110.92,--,2700000.0,--,2057700000.0,450798954.64,--,--,--,2511198954.64,1444670000.0,318718489.62,--,286596316.4,--,--,2049984806.02,--,461214148.62,--,--,--,19794475.16,2211257125.47,2231051600.63,--,217413228.32,--,2026834.44,403569.47,1528506.22,--,--,-1243867.69,--,3860917.36,114558562.72,-82998800.03,-27892377.38,0.0,162094360.8,3409984137.0,-4824126943.35,--,--,--,--,--,--,--,2231051600.63,2211257125.47,--,--,--,--,20200829
