报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,923072000000.0,4959000000.0,83083000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1011114000000.0,760553000000.0,21528000000.0,87503000000.0,87233000000.0,0.0,--,--,--,--,--,--,--,956817000000.0,--,54297000000.0,--,75000000.0,4373000000.0,111000000.0,0.0,15094000000.0,--,--,19653000000.0,31462000000.0,323000000.0,13000000.0,6628000000.0,--,--,38426000000.0,--,-18773000000.0,--,948000000.0,948000000.0,83181000000.0,1315000000.0,--,--,--,85444000000.0,108276000000.0,24153000000.0,3272000000.0,4350000000.0,--,--,136779000000.0,--,-51335000000.0,3231000000.0,--,--,-12580000000.0,0.0,-12580000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,920452000000.0,3277000000.0,72385000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,996114000000.0,756408000000.0,19990000000.0,88595000000.0,79393000000.0,0.0,--,--,--,--,--,--,--,944386000000.0,--,51728000000.0,--,407000000.0,3250000000.0,101000000.0,0.0,22500000000.0,--,--,26258000000.0,27456000000.0,81000000.0,6066000000.0,5713000000.0,--,--,39316000000.0,--,-13058000000.0,--,208000000.0,361000000.0,210866000000.0,8000000.0,--,--,--,211082000000.0,150513000000.0,40117000000.0,900000000.0,4020000000.0,--,--,194650000000.0,--,16432000000.0,1924000000.0,--,--,57026000000.0,0.0,57026000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220829
20220331,--,784361000000.0,165000000.0,55649000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,840175000000.0,663927000000.0,20068000000.0,122520000000.0,80441000000.0,0.0,--,--,--,--,--,--,--,886956000000.0,--,-46781000000.0,--,35000000.0,1095000000.0,6000000.0,1000000.0,14689000000.0,--,--,15826000000.0,35567000000.0,5946000000.0,1562000000.0,10831000000.0,--,--,53906000000.0,--,-38080000000.0,--,779000000.0,626000000.0,138034000000.0,24000000.0,--,--,--,138837000000.0,73648000000.0,1489000000.0,188000000.0,4920000000.0,--,--,80057000000.0,--,58780000000.0,-357000000.0,--,--,-26438000000.0,108590000000.0,82152000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,868459000000.0,3707000000.0,48817000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,920983000000.0,667326000000.0,38552000000.0,49064000000.0,57611000000.0,0.0,--,--,--,--,--,--,--,812553000000.0,--,108430000000.0,--,3198000000.0,3673000000.0,559000000.0,441000000.0,11777000000.0,--,--,19648000000.0,56319000000.0,-5510000000.0,-8000000.0,13974000000.0,--,--,64775000000.0,--,-45127000000.0,--,397000000.0,397000000.0,58066000000.0,18000000.0,--,--,--,58481000000.0,85473000000.0,4207000000.0,2327000000.0,13514000000.0,--,--,103194000000.0,--,-44713000000.0,-826000000.0,--,--,17764000000.0,0.0,17764000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220328
20210930,--,802262000000.0,146000000.0,43450000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,845858000000.0,619903000000.0,19929000000.0,80261000000.0,57368000000.0,0.0,--,--,--,--,--,--,--,777461000000.0,--,68397000000.0,--,3273000000.0,3145000000.0,417000000.0,468000000.0,5412000000.0,--,--,12715000000.0,32380000000.0,9369000000.0,--,3933000000.0,--,--,46796000000.0,--,-34081000000.0,--,302000000.0,302000000.0,128249000000.0,37000000.0,--,--,--,128588000000.0,121902000000.0,25261000000.0,4160000000.0,3304000000.0,--,--,150467000000.0,--,-21879000000.0,275000000.0,--,--,12712000000.0,0.0,12712000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,705488000000.0,749000000.0,28314000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,734551000000.0,546142000000.0,18897000000.0,85725000000.0,20252000000.0,0.0,--,--,--,--,--,--,--,671016000000.0,--,63535000000.0,--,3164000000.0,2421000000.0,178000000.0,-9000000.0,10751000000.0,--,--,16505000000.0,28643000000.0,3699000000.0,--,25939000000.0,--,--,58281000000.0,--,-41776000000.0,--,178000000.0,254000000.0,55376000000.0,71000000.0,--,--,--,55625000000.0,72518000000.0,17547000000.0,741000000.0,7796000000.0,--,--,97861000000.0,--,-42236000000.0,-656000000.0,--,--,-21133000000.0,0.0,-21133000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210830
20210331,--,604709000000.0,39000000.0,37468000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,642216000000.0,484258000000.0,18400000000.0,110298000000.0,44448000000.0,0.0,--,--,--,--,--,--,--,657404000000.0,--,-15188000000.0,--,177000000.0,895000000.0,324000000.0,4305000000.0,10268000000.0,--,--,15969000000.0,27579000000.0,5527000000.0,--,7077000000.0,--,--,40183000000.0,--,-24214000000.0,--,124000000.0,48000000.0,114768000000.0,7000000.0,--,--,--,114899000000.0,58339000000.0,2012000000.0,840000000.0,3662000000.0,--,--,64013000000.0,--,50886000000.0,204000000.0,--,--,11688000000.0,87559000000.0,99247000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,589627000000.0,252000000.0,56271000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,646150000000.0,438128000000.0,33695000000.0,45912000000.0,44125000000.0,0.0,--,--,--,--,--,--,--,561860000000.0,--,84290000000.0,--,3689000000.0,4764000000.0,757000000.0,49821000000.0,16911000000.0,--,--,75942000000.0,50428000000.0,5333000000.0,314000000.0,18945000000.0,--,--,75020000000.0,--,922000000.0,--,824000000.0,824000000.0,66678000000.0,-112000000.0,--,--,--,67390000000.0,132609000000.0,12733000000.0,1339000000.0,6202000000.0,--,--,151544000000.0,--,-84154000000.0,-781000000.0,--,--,277000000.0,0.0,277000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210329
20200930,--,555494000000.0,1068000000.0,45813000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,602375000000.0,411921000000.0,19035000000.0,80234000000.0,47320000000.0,0.0,--,--,--,--,--,--,--,558510000000.0,--,43865000000.0,--,2486000000.0,4002000000.0,377000000.0,17000000.0,13692000000.0,--,--,20574000000.0,28099000000.0,1045000000.0,--,19371000000.0,--,--,48541000000.0,--,-27967000000.0,--,128000000.0,128000000.0,88981000000.0,516000000.0,--,--,--,89625000000.0,98455000000.0,3670000000.0,2564000000.0,2080000000.0,--,--,104205000000.0,--,-14580000000.0,-962000000.0,--,--,356000000.0,0.0,356000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,551922000000.0,847000000.0,75485000000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,628254000000.0,358106000000.0,15718000000.0,71318000000.0,74777000000.0,0.0,--,--,--,--,--,--,--,519919000000.0,--,108335000000.0,--,2074000000.0,1758000000.0,1504000000.0,--,8904000000.0,--,--,14271000000.0,30759000000.0,4690000000.0,--,39879000000.0,--,--,75328000000.0,--,-61057000000.0,--,3007000000.0,3007000000.0,127136000000.0,20000000.0,--,--,--,130163000000.0,135263000000.0,25826000000.0,758000000.0,5508000000.0,--,--,166597000000.0,--,-36434000000.0,-49000000.0,--,--,10795000000.0,0.0,10795000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10646000000.0,0.0,--,--,--,--,20200831
