报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1262570699.71,248734021.82,--,2303492200.56,49914471.02,2253577729.54,4283952.73,80662907.78,276031915.47,7754805.55,--,--,--,545837074.84,--,2861513765.57,--,--,--,41094369.96,0.0,--,--,--,--,--,--,--,7624220908.44,--,--,--,--,--,--,--,12494587.0,--,--,--,84678962.92,161597713.65,324855950.72,324855950.72,--,488644969.68,488644969.68,--,--,--,289283912.28,1342733.34,95523274.7,3911987.98,8095649.15,83069217.89,--,--,1609967973.51,--,--,9234188881.95,--,2068172625.55,--,--,869229417.04,84202053.2,--,--,258814855.02,--,57787525.43,388354020.61,212322390.35,--,12317586.91,--,--,74551464.08,--,--,--,138543393.11,0.0,--,--,--,--,--,--,--,--,--,--,4067775691.19,--,166694790.87,933264131.22,208698499.25,--,--,--,36489773.99,749983.05,3065950.2,--,--,--,1391824287.2,--,--,5459599978.39,--,713633767.0,227142599.01,--,--,1283593668.89,5194745.0,4249903.95,--,155289167.95,--,1267472914.16,--,--,--,--,3646187275.96,128401627.6,3774588903.56,--,--,9234188881.95,20221031
20220630,--,1479055627.26,134981906.57,--,2456309345.39,76738807.95,2379570537.44,13323952.73,63231673.97,177968995.12,--,--,177968995.12,--,499244732.0,--,2770155562.82,--,--,--,23511698.6,0.0,--,--,--,--,--,--,--,7617783494.46,--,--,--,--,--,--,--,12494587.0,--,--,--,98766102.1,112214115.51,223986325.99,223986325.99,--,504438328.88,504438328.88,--,--,--,296956499.04,2375858.65,93674955.11,1597441.45,3833583.16,149944682.25,--,--,1556679952.05,--,--,9174463446.51,--,1937144996.6,--,--,1063029062.26,80970013.29,--,--,229706417.92,--,28066053.93,356557900.77,147340515.8,0.0,26398894.88,120941620.92,--,66666979.11,--,--,--,195115715.54,0.0,--,--,--,--,--,--,--,--,--,--,4023627641.93,--,122164000.0,921210321.56,255702788.76,255702788.76,0.0,--,8475652.65,749983.05,3139187.47,--,--,--,1365775151.46,--,--,5389402793.39,--,713632453.0,227144225.1,--,--,1283368342.89,9461591.57,4249903.95,--,155289167.95,--,1288443660.08,--,--,--,--,3662666161.4,122394491.72,3785060653.12,--,--,9174463446.51,20220831
20220331,--,1335386789.02,359229028.33,--,2606596656.75,96580899.76,2510015756.99,15610762.61,45256385.04,167792940.52,--,--,--,--,499047816.57,--,2449497080.12,--,--,--,33511579.0,0.0,--,--,--,--,--,--,--,7511929037.96,--,--,--,--,--,--,--,12494587.0,--,--,--,96290088.42,113626632.69,229212962.15,229212962.15,--,322282003.82,322282003.82,--,--,--,305730221.37,485697.65,93204881.13,1640751.35,5781308.66,162834955.17,--,--,1404963264.99,--,--,8916892302.95,--,1911972552.29,--,--,995243741.39,93611950.44,--,--,195813301.2,--,38561656.45,311684130.46,134644811.65,--,--,--,--,59683648.7,--,--,--,184941914.49,0.0,--,--,--,--,--,--,--,--,--,--,3832545756.63,--,109455000.0,898006619.12,251728842.79,--,--,--,7372017.69,--,3224344.74,--,--,--,1318079060.5,--,--,5150624817.13,--,713611941.0,227169498.05,--,--,1285891562.62,9434494.81,4249903.95,--,155289167.95,--,1277234928.01,--,--,--,--,3654012506.77,112254979.05,3766267485.82,--,--,8916892302.95,20220429
20211231,--,1795876436.88,210706244.77,--,2684503563.48,118786314.31,2565717249.17,10639169.59,23797493.36,117932660.31,--,--,117932660.31,--,371679613.57,--,2601804741.53,--,--,--,31214473.09,0.0,--,--,--,--,--,--,--,7848154396.58,--,--,--,--,--,--,--,12494587.0,--,--,--,94100838.97,115039149.87,233437452.64,233437452.64,--,255411112.01,255411112.01,--,--,--,312375935.55,--,93204881.13,1347246.2,4425685.48,163336155.17,--,--,1347021046.83,--,--,9195175443.41,--,1777916397.57,--,--,1364005586.35,187078922.9,--,--,217529210.77,--,49795151.66,366288989.74,149653228.56,--,12145086.66,137508141.9,--,72042155.24,--,--,--,230162579.45,0.0,--,--,--,--,--,--,--,--,--,--,4227393299.34,--,42505000.0,898115259.04,195331282.31,195331282.31,0.0,--,7504931.26,749983.05,3309502.01,--,--,--,1196045250.89,--,--,5423438550.23,--,720541489.0,227195789.76,--,--,1300847304.85,32479226.0,4249903.95,--,155289167.95,--,1287091864.33,--,--,--,--,3662736293.84,109000599.34,3771736893.18,--,--,9195175443.41,20220428
20210930,--,1094719120.54,771980755.49,--,2142707171.01,64104843.26,2078602327.75,8215347.65,145186482.22,158324477.79,--,--,--,--,485992666.92,--,2704952741.1,--,--,--,16253246.99,0.0,--,--,--,--,--,--,--,7528332009.71,--,--,--,--,--,--,--,7494700.0,--,--,--,89712548.65,--,339699478.81,339699478.81,--,143049588.58,143049588.58,--,--,--,316808858.69,1615809.12,93054174.98,3009290.95,4934651.29,37484624.41,--,--,1049711270.15,--,--,8578043279.86,--,1520689510.3,--,--,1204052846.17,257229396.91,--,85700858.22,290277124.28,--,29206540.85,380410171.61,147547506.49,1537000.0,12145086.66,133865419.83,--,--,--,--,--,111493561.19,0.0,--,--,--,--,--,--,--,--,--,--,3769378119.11,--,26750000.0,928145946.57,2352919.82,--,--,--,16827571.05,--,3394659.28,--,--,--,990972058.65,--,--,4760350177.76,--,720488836.0,227260617.81,--,--,1303319277.47,42787654.24,--,--,146168927.72,--,1362934445.0,--,--,--,--,3717384449.76,100308652.34,3817693102.1,--,--,8578043279.86,20211027
20210630,--,1735790820.48,203746419.19,--,2473080229.48,91788203.96,2381292025.52,25604115.46,50433929.61,147849818.68,--,--,147849818.68,--,501835067.09,--,2072965442.45,--,--,--,22125087.1,0.0,--,--,--,--,--,--,--,7233430929.54,--,--,--,--,--,--,--,7494700.0,--,--,--,86699888.28,--,344488043.89,344488043.89,0.0,95384411.07,95384411.07,0.0,--,--,324308566.75,1167674.57,93054174.98,1387356.64,4884651.29,34600227.41,--,--,1006496507.61,--,--,8239927437.15,--,1400222845.23,--,--,1081845210.64,183329686.6,--,6442384.76,336576613.88,--,28507531.92,351149187.68,215587561.42,667000.0,12145086.66,202775474.76,--,--,--,--,--,127977829.43,0.0,--,--,--,--,--,--,--,--,--,--,3548309164.96,--,--,917365405.92,2352919.82,2352919.82,0.0,--,16827571.05,--,3479816.55,--,--,--,953585889.72,--,--,4501895054.68,--,721445836.0,227260617.81,--,--,1301458212.33,46300954.24,--,--,146168927.72,--,1294067532.89,--,--,--,--,3644100172.51,93932209.96,3738032382.47,--,--,8239927437.15,20210826
20210331,--,842237544.45,42746419.19,--,2584427783.05,66818758.22,2517609024.83,21299109.44,41094499.17,123438988.01,--,--,--,--,326197766.13,--,1889114609.8,--,--,--,21785115.66,0.0,--,--,--,--,--,--,--,5892341834.9,--,--,--,--,--,--,--,7494700.0,--,--,--,83739006.22,--,349514807.63,349514807.63,--,65528617.69,65528617.69,--,--,--,331603399.46,481654.88,93054174.98,942574.3,3362158.34,34600227.41,--,--,1010937898.69,--,--,6903279733.59,--,1479456612.77,--,--,1023096660.21,261199280.52,--,--,220704353.16,--,25797130.85,393548489.93,137231997.34,--,--,--,--,--,--,--,--,97128958.11,0.0,--,--,--,--,--,--,--,--,--,--,3376964202.37,--,--,--,2198067.33,--,--,--,13808588.74,--,3564973.82,--,--,--,60551275.86,--,--,3437515478.23,--,721445836.0,--,--,--,1298600892.21,46300954.24,--,--,146168927.72,--,1253064517.46,--,--,--,--,3372979219.15,92785036.21,3465764255.36,--,--,6903279733.59,20210429
20201231,--,1287590245.62,29746419.19,--,2654751257.41,69986165.66,2584765091.75,21450757.54,30056464.06,119006548.52,--,--,119006548.52,--,288835318.36,--,1897818386.56,--,--,--,16037483.14,0.0,--,--,--,--,--,--,--,6345292880.4,--,--,--,--,--,--,--,7494700.0,--,--,--,82004006.22,--,354623190.16,354623190.16,--,39118002.1,39118002.1,--,--,--,339251833.95,--,84967176.5,797781.46,4410819.12,44415267.41,--,--,957082776.92,--,--,7302375657.32,--,1440732571.37,--,--,1398647381.72,309457305.22,--,214423.08,231564342.47,--,41844883.53,392513439.56,118841573.4,0.0,4660194.18,114181379.22,--,97500000.0,--,--,--,105677195.74,0.0,--,--,--,--,--,--,--,--,--,--,3827535810.87,--,--,--,2288344.44,2288344.44,0.0,--,12862582.11,--,3650131.09,--,--,--,18801057.64,--,--,3846336868.51,--,721445836.0,--,--,--,1325252131.09,73104079.81,--,--,146168927.72,--,1226023305.3,--,--,--,--,3345786120.3,110252668.51,3456038788.81,--,--,7302375657.32,20210428
20200930,--,1075755554.34,61750000.0,--,2620490428.94,58405260.43,2562085168.51,20348744.8,60978947.34,141510109.49,1800000.0,--,--,--,211660078.62,--,1523316678.07,--,--,--,5044542.38,0.0,--,--,--,--,--,--,--,5720855083.98,--,--,--,--,--,--,--,7494700.0,--,5567945.22,--,79062572.76,--,167150654.55,167150654.55,--,171165645.9,171165645.9,--,--,--,301693129.52,434690.67,116890854.24,670595.96,6511079.63,23508844.35,--,--,880150712.8,--,--,6601005796.78,--,1179100000.0,--,--,1080122779.19,293357757.87,--,--,197808285.93,--,30539011.5,375744037.71,92582759.91,--,4660194.18,--,--,97500000.0,--,--,--,119815941.7,0.0,--,--,--,--,--,--,--,--,--,--,3173212815.94,--,--,--,2158328.27,--,--,--,12872465.16,--,3735288.36,--,--,--,18766081.79,--,--,3191978897.73,--,721685336.0,--,--,--,1322869492.27,73991752.81,-10946.62,--,122595231.34,--,1199003732.7,--,--,--,--,3292151092.88,116875806.17,3409026899.05,--,--,6601005796.78,20201028
20200630,--,823325419.7,--,--,2315570926.32,44238626.85,2271332299.47,21284272.45,73837304.29,130222046.0,11145941.11,0.0,119076104.89,--,236458161.29,--,1592850733.49,--,--,--,5869454.3,0.0,--,--,--,--,--,--,--,5199418317.84,--,--,--,--,--,--,--,7494700.0,--,--,--,69546212.58,--,155534990.54,155534990.54,0.0,121733781.77,121733781.77,0.0,--,--,290609135.08,1060010.98,3742258.28,648251.11,4353557.63,56878097.71,--,--,711600995.68,--,--,5911019313.52,--,1130550000.0,--,--,1002247760.36,191150761.29,--,--,168619240.12,--,12559350.63,325964085.07,81112554.18,0.0,27616993.52,53495560.66,--,98000000.0,--,--,--,79525966.59,0.0,--,--,--,--,--,--,--,--,--,--,2898578956.95,--,--,--,--,--,--,--,12151175.02,--,3820445.63,--,--,--,15971620.65,--,--,2914550577.6,--,690549838.0,--,--,--,1126692728.38,24463894.81,-476.43,--,122595231.34,--,1087941056.26,--,--,--,--,3003314482.74,-6845746.82,2996468735.92,--,--,5911019313.52,20200826
20200331,--,1022152859.5,--,--,3424146485.16,30432187.44,3393714297.72,36267618.65,58874207.98,100434804.16,--,--,--,--,137287816.77,--,328046663.18,--,--,--,13058784.72,0.0,--,--,--,--,--,--,--,5120269240.12,--,--,--,--,--,--,--,7494700.0,--,--,--,84365610.42,--,140879512.62,140879512.62,--,117264373.7,117264373.7,--,--,--,295946084.73,--,3824882.75,884059.9,3496639.41,23346259.98,--,--,677502123.51,--,--,5797771363.63,--,1212114993.68,--,--,979553166.65,290823051.1,--,--,139161496.62,--,9704739.65,284774553.15,65044226.39,--,--,--,--,1000000.0,--,--,--,50537031.13,0.0,--,--,--,--,--,--,--,--,--,--,2741890207.27,--,97500000.0,--,--,--,--,--,14843544.64,--,3905602.9,--,--,--,116249147.54,--,--,2858139354.81,--,690549838.0,10742390.35,--,--,1111670862.64,25017180.0,-53059.21,--,122595231.34,--,1035453143.52,--,--,--,--,2945941226.64,-6309217.82,2939632008.82,--,--,5797771363.63,20200430
20191231,--,1370803641.22,--,--,3595926700.35,40922931.79,3555003768.56,28247547.77,56608452.65,96546161.7,--,--,96546161.7,--,239276682.9,--,--,--,--,--,9935214.6,0.0,--,--,--,--,--,--,--,5397344401.19,--,--,--,--,--,--,--,2494700.0,--,--,--,76464974.52,--,143738225.86,143738225.86,--,113539461.8,113539461.8,--,--,--,299943480.65,--,3824882.75,1257721.33,3144356.53,23346259.98,--,--,667754063.42,--,--,6065098464.61,--,1212614993.68,--,--,1182849387.93,167864461.84,--,172402076.58,--,--,23363117.69,314183837.63,53966115.03,139199.1,0.0,53826915.93,--,1000000.0,--,--,--,66692306.08,0.0,--,--,--,--,--,--,--,--,--,--,3027071834.62,--,97500000.0,35959255.17,--,--,--,--,12494992.08,--,3990760.17,--,--,--,149945007.42,--,--,3177016842.04,--,683316991.0,10742390.35,--,--,1082103453.93,24463894.81,-37759.0,--,122595231.34,--,1018835029.94,--,--,--,--,2893091442.75,-5009820.18,2888081622.57,--,--,6065098464.61,20200428
20190930,--,806010430.28,--,--,3613481857.1,45864333.68,3567617523.42,--,42833149.69,88965759.23,--,--,--,--,219588974.72,--,--,--,--,--,428105186.84,0.0,--,--,--,--,--,--,--,5198985357.86,--,--,--,--,--,--,2494700.0,--,--,--,--,73012517.95,--,145856744.37,145856744.37,--,96638038.71,96638038.71,--,--,--,258722609.29,--,3824882.75,539484.69,1291902.38,22543575.07,--,--,604924455.21,--,--,5803909813.07,--,1140000000.0,--,--,1161466578.01,333388095.68,--,131058937.33,--,--,11503250.54,338892381.29,11602823.81,1050000.0,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2794523970.98,--,98500000.0,441631051.96,--,--,--,--,3216471.6,--,4075917.44,--,--,--,547423441.0,--,--,3341947411.98,--,606000000.0,83082056.5,--,--,676860373.06,--,-30124.12,--,99116494.8,--,1000022476.65,--,--,--,--,2465051276.89,-3088875.8,2461962401.09,--,--,5803909813.07,20191030
20190630,--,1302000537.32,205999800.0,--,3227377299.04,68996719.36,3158380579.68,--,54343395.27,121350488.66,--,--,121350488.66,--,209661212.74,--,--,--,--,--,813800.7,0.0,--,--,--,--,--,--,--,5121546533.73,--,--,--,--,--,--,--,2494700.0,--,--,--,67372517.95,--,148457653.4,148457653.4,--,46430176.06,46430176.06,--,--,--,260114533.8,--,144882.75,689263.8,1291902.38,13069649.25,--,--,540065279.39,--,--,5661611813.12,--,1100000000.0,--,--,1199062811.5,303156090.22,--,117885649.3,--,--,9641499.76,293726671.07,47596365.72,525000.0,18000000.0,29071365.72,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2767912997.35,--,99000000.0,437529214.71,--,--,--,--,3216471.6,--,4161074.71,--,--,--,543906761.02,--,--,3311819758.37,--,600000000.0,83082056.5,--,--,660660373.06,--,-30738.97,--,99116494.8,--,908423305.27,--,--,--,--,2351251490.66,-1459435.91,2349792054.75,--,--,5661611813.12,20190828
20190331,--,965154637.4,--,--,2992360113.31,62636603.02,2929723510.29,--,19459844.43,84637323.01,--,--,--,--,202153119.38,--,--,--,--,--,127965.27,0.0,--,--,--,--,--,--,--,4263893002.8,--,--,--,--,--,--,2494700.0,--,--,--,--,63040274.84,--,150769553.24,150769553.24,--,13879186.14,13879186.14,--,--,--,263524142.4,--,144882.75,763968.31,1291902.38,26223575.07,--,--,522132185.13,--,--,4786025187.93,--,1175000000.0,--,--,919263682.4,--,--,81029445.28,--,--,8020496.16,265596558.1,17415580.68,--,--,--,--,10000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2476325762.62,--,99000000.0,--,--,--,--,--,3216471.6,--,4331389.25,--,--,--,106547860.85,--,--,2582873623.47,--,600000000.0,--,--,--,660660373.06,--,-11661.14,--,99116494.8,--,844458726.21,--,--,--,--,2204223932.93,-1072368.47,2203151564.46,--,--,4786025187.93,20190426
