报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,678393928.78,12677178.53,90185981.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,781257088.35,625208556.74,317961053.91,13609138.93,115921926.91,0.0,--,--,--,--,--,--,--,1072700676.49,--,-291443588.14,--,292946.15,--,-152894.0,--,--,--,--,140052.15,43926026.94,--,--,--,--,--,43926026.94,--,-43785974.79,--,--,--,274500000.0,--,--,--,--,274500000.0,266681175.1,36637594.59,--,--,--,--,303318769.69,--,-28818769.69,--,--,--,-364048332.62,565771911.16,201723578.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,484157577.59,10853284.28,34783659.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,529794521.51,427855370.22,217741478.38,6532766.23,60090229.08,0.0,--,--,--,--,--,--,--,712219843.91,--,-182425322.4,--,--,--,479606.0,--,50000000.0,--,--,50479606.0,29039468.34,--,--,100000000.0,--,--,129039468.34,--,-78559862.34,--,--,--,214500000.0,--,--,--,--,214500000.0,237181175.1,16084295.78,33184.0,--,--,--,253265470.88,--,-38765470.88,--,--,--,-299750655.62,565771911.16,266021255.54,--,2482152.69,1138218.67,51421880.43,1862762.04,26760.29,--,--,103008.1,--,36339.84,5671859.59,-2140.72,-12210550.64,--,18901130.2,-162037826.45,-119950291.08,--,--,--,--,--,--,--,266021255.54,565771911.16,--,--,--,--,20220824
20220331,--,208895815.7,--,42579338.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,251475153.72,244444449.18,124015995.47,5253849.35,43013140.47,0.0,--,--,--,--,--,--,--,416727434.47,--,-165252280.75,--,--,--,18080.0,--,--,--,--,18080.0,18306251.94,--,--,--,--,--,18306251.94,--,-18288171.94,--,--,--,100000000.0,--,--,--,--,100000000.0,103500000.0,3359093.0,--,--,--,--,106859093.0,--,-6859093.0,--,--,--,-190399545.69,565771911.16,375372365.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1375024899.9,982192.42,65161336.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1441168428.59,794703520.7,436036401.09,25019084.32,121662031.47,0.0,--,--,--,--,--,--,--,1377421037.58,--,63747391.01,--,--,1318273.97,53989083.46,--,405228836.68,--,--,460536194.11,104070849.66,--,--,330000000.0,--,--,434070849.66,--,26465344.45,--,--,--,313000000.0,30000000.0,--,--,--,343000000.0,386527058.28,48380483.52,225944.0,--,--,--,434907541.8,--,-91907541.8,--,--,--,-1694806.34,567466717.5,565771911.16,--,136613984.64,9374035.23,83169453.2,8691222.45,--,--,--,-68887274.34,136095.62,-82900.26,11957654.51,-1318273.97,-39279826.79,4929.47,-137297002.49,-283003686.41,311042278.03,--,--,--,--,--,--,--,565771911.16,567466717.5,--,--,--,--,20220408
20210930,--,887262602.7,884162.17,98437584.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,986584349.47,580082970.92,318354701.71,21794662.55,97976660.02,0.0,--,--,--,--,--,--,--,1018208995.2,--,-31624645.73,--,--,50000.0,1358988.0,--,30000000.0,--,--,31408988.0,90680638.21,--,--,--,--,--,90680638.21,--,-59271650.21,--,--,--,258000000.0,--,--,--,--,258000000.0,325763529.14,47708559.46,--,--,--,--,373472088.6,--,-115472088.6,--,--,--,-206368384.54,567466717.5,361098332.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,418461817.67,635411.4,18950994.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,438048223.54,322643260.92,215199987.43,16891145.33,65880561.62,0.0,--,--,--,--,--,--,--,620614955.3,--,-182566731.76,--,--,--,552228.0,--,80000000.0,--,--,80552228.0,51176508.77,--,--,60000000.0,--,--,111176508.77,--,-30624280.77,--,--,--,255000000.0,--,--,--,--,255000000.0,250763529.14,8159333.04,--,--,--,--,258922862.18,--,-3922862.18,--,--,--,-217113874.71,567466717.5,350352842.79,--,-6920302.42,1982509.24,39488459.83,4314887.21,--,--,--,-105295.81,-34800.02,-72616.44,4567822.61,--,-8470673.37,-37.48,-155844794.46,-80283781.48,11945399.01,--,--,--,--,--,--,--,350352842.79,567466717.5,--,--,--,--,20210825
20210331,--,253030751.75,--,52437467.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,305468219.48,192103502.47,126792575.02,11318658.56,58438043.06,0.0,--,--,--,--,--,--,--,388652779.11,--,-83184559.63,--,--,--,353600.0,--,30000000.0,--,--,30353600.0,30253935.42,--,--,30000000.0,--,--,60253935.42,--,-29900335.42,--,--,--,115000000.0,--,--,--,--,115000000.0,105000000.0,3883655.03,--,--,--,--,108883655.03,--,6116344.97,--,--,--,-106968550.08,567466717.5,460498167.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1186562874.97,100271.44,61874325.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1248537472.25,842611110.91,371162379.37,20835622.08,115347318.23,0.0,--,--,--,--,--,--,--,1349956430.59,--,-101418958.34,--,--,--,697670.0,--,463077118.53,--,--,463774788.53,100292930.71,1990600.0,--,330000000.0,--,--,432283530.71,--,31491257.82,--,--,--,320000000.0,--,--,--,--,320000000.0,301427058.36,45123167.97,297149.0,--,--,--,346550226.33,--,-26550226.33,--,--,--,-96477926.85,663944644.35,567466717.5,--,118174057.43,1174589.33,77170124.8,7520577.34,--,--,--,-224278.51,70630.62,-72616.44,12969966.96,-4080894.07,1431766.2,-1525.83,22789728.61,-338142346.78,-23243152.83,--,--,--,--,--,--,--,567466717.5,663944644.35,--,--,--,--,20210428
20200930,--,673307034.19,247370.03,90751951.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,764306356.11,503410419.43,264167013.33,16364763.99,46754966.79,0.0,--,--,--,--,--,--,--,830697163.54,--,-66390807.43,--,--,2100000.0,579276.0,--,45000000.0,--,--,47679276.0,72240502.31,145000000.0,--,--,--,--,217240502.31,--,-169561226.31,--,--,--,265000000.0,--,--,--,--,265000000.0,255713529.22,22493543.4,297149.0,--,--,--,278207072.62,--,-13207072.62,--,--,--,-249159106.36,663944644.35,414785537.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,406125261.45,--,64263691.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,470388952.74,373814729.33,183274025.1,11716871.78,57343483.86,0.0,--,--,--,--,--,--,--,626149110.07,--,-155760157.33,--,--,10600000.0,42480.0,--,71651569.99,--,--,82294049.99,51362013.46,--,--,100000000.0,--,--,151362013.46,--,-69067963.47,--,--,--,265000000.0,--,--,--,--,265000000.0,225713529.22,7526087.44,297149.0,--,--,--,233239616.66,--,31760383.34,--,--,--,-193067737.46,663944644.35,470876906.89,--,12988316.82,599562.63,37945084.16,3699485.49,--,--,--,26872.98,15366.51,--,6351202.9,-177397.17,734435.22,-924.59,-38788121.52,-95482691.75,-93193490.85,--,--,--,--,--,--,--,470876906.89,663944644.35,--,--,--,--,20200826
