报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2323670974.68,1847094335.38,--,54465777.38,1806743.32,52659034.06,--,476608234.73,17439346.75,--,--,--,--,928581002.22,--,6241456.78,--,--,--,97347510.71,0.0,--,--,--,--,--,--,--,5751448638.63,--,--,--,--,--,--,--,1453065180.0,--,632248400.0,--,743007615.44,400016306.61,47525284.74,47525284.74,--,151813900.64,--,--,--,--,127811475.3,--,214120399.74,6493635.3,201872245.0,--,--,--,4005878652.77,--,--,9757327291.4,--,154537829.31,--,--,149355805.05,--,--,--,974983377.49,--,17112197.17,40924128.84,31632031.3,--,--,--,--,2901446.36,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1371446815.52,--,--,--,--,--,--,--,122536708.83,193580447.49,127791329.11,--,--,--,471896781.42,--,--,1843343596.94,--,957930404.0,--,--,--,345253181.05,303213693.97,527042014.78,--,1192879362.0,--,5094975250.44,--,--,--,--,7814866518.3,99117176.16,7913983694.46,--,--,9757327291.4,20221029
20220630,--,2402488660.95,1484293312.14,--,88999154.21,13593297.6,75405856.61,--,334169504.8,439573113.27,--,--,439573113.27,--,847180812.09,--,9256977.34,--,--,--,88717905.23,0.0,--,--,--,--,--,--,--,5694679440.03,--,--,--,--,--,--,--,1512815180.0,--,632248400.0,--,705638383.76,401861915.32,44548745.46,44548745.46,--,93008242.07,93008242.07,--,--,--,131573446.91,--,214120399.74,7075202.68,202998821.16,--,--,--,3957916205.42,--,--,9652595645.45,--,83252144.84,--,--,170250954.36,--,--,232437.0,907140252.88,--,14401301.15,24490828.43,144876114.11,0.0,113536850.24,31339263.87,--,4754402.25,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1349398435.02,--,--,--,--,--,--,--,122536708.83,200534369.53,117126736.9,--,--,--,448486156.89,--,--,1797884591.91,--,957930404.0,--,--,--,345253181.05,303213693.97,488446051.25,--,1192879362.0,--,5070782504.14,--,--,--,--,7752077808.47,102633245.07,7854711053.54,--,--,9652595645.45,20220826
20220331,--,3136963075.9,1087686505.54,--,79044171.97,24803795.54,54240376.43,--,178714030.5,463342539.04,--,--,--,--,802424418.33,--,9256977.34,--,--,--,78581003.2,0.0,--,--,--,--,--,--,--,5836012721.82,--,--,--,--,--,--,--,1512815180.0,--,632248400.0,--,660586171.17,403939720.91,46370840.34,46370840.34,--,46094171.43,--,--,--,--,135253102.48,--,214120399.74,8263080.82,137059747.01,--,--,--,3810071859.58,--,--,9646084581.4,--,60037829.31,--,--,173074883.68,--,--,9003505.49,915399878.9,--,4555554.93,86690960.95,255416961.86,43031.51,--,--,--,5757587.11,--,--,--,2971.6,0.0,--,--,--,--,--,--,--,--,--,--,1509940133.83,--,--,--,--,--,--,--,120916708.83,204036845.74,108051042.53,--,--,--,441292938.73,--,--,1951233072.56,--,957930404.0,--,--,--,187185463.71,303213693.97,449381572.2,--,1178088625.96,--,5197982907.06,--,--,--,--,7667355278.96,27496229.88,7694851508.84,--,--,9646084581.4,20220430
20211231,--,2795709456.33,1447475972.55,--,76283424.85,22522408.32,53761016.53,--,123533200.62,429787497.81,--,--,429787497.81,--,706059909.07,--,9256977.34,--,--,--,33850468.83,0.0,--,--,--,--,--,--,--,5621956907.4,--,--,--,--,--,--,--,1655315180.0,--,282248400.0,--,651192634.01,405786323.33,46570729.48,46570729.48,--,10315445.4,10315445.4,--,--,--,122251795.11,--,214120399.74,9086307.41,132563024.5,--,--,--,3544862668.99,--,--,9166819576.39,--,84580995.38,--,--,163867597.41,--,--,961610.5,617181189.09,--,24349640.99,156701595.81,35407885.51,--,--,35407885.51,--,7588129.06,--,--,--,88642.28,0.0,--,--,--,--,--,--,--,--,--,--,1090727286.03,--,--,--,--,--,--,--,120916708.83,206638390.34,109386450.32,--,--,--,445229891.12,--,--,1535957177.15,--,957930404.0,--,--,--,161166163.71,303213693.97,450543899.27,--,1178088625.96,--,5170743805.27,--,--,--,--,7615259204.24,15603195.0,7630862399.24,--,--,9166819576.39,20220430
20210930,--,2231513345.48,1295312087.95,--,36522138.93,2466756.3,34055382.63,--,59856738.32,428807736.54,--,--,--,--,676962573.18,--,3542568.95,--,--,--,45986393.1,0.0,--,--,--,--,--,--,--,4778503582.45,--,--,--,--,--,--,--,1438619480.0,--,81656000.0,--,663688133.15,409353022.93,60435040.34,60435040.34,--,14198639.69,--,--,--,--,46777170.45,--,214120399.74,3175105.99,107550329.14,--,--,--,3056453223.37,--,--,7834956805.82,--,64478088.29,--,--,198879385.05,--,--,--,89276761.63,--,14316427.22,69553633.27,32374804.75,--,--,--,--,4169283.34,--,--,--,39999.21,0.0,--,--,--,--,--,--,--,--,--,--,473088382.76,--,--,--,--,--,--,--,117862238.3,56671333.05,62601858.11,--,--,--,250608305.12,--,--,723696687.88,--,957930404.0,--,--,--,131319120.98,303213693.97,42093057.18,--,1163297889.92,--,5114885115.04,--,--,--,--,7106311893.15,4948224.79,7111260117.94,--,--,7834956805.82,20211030
20210630,--,1998402665.21,1457649465.45,--,71116987.25,7744110.22,63372877.03,--,32193303.31,423970786.17,--,--,423970786.17,--,622786459.94,--,3828249.86,--,--,--,42338224.73,0.0,--,--,--,--,--,--,--,4652286141.92,--,--,--,--,--,--,--,1404869480.0,--,81656000.0,--,646870556.41,411442364.71,61950417.15,61950417.15,0.0,--,--,--,--,--,48954573.57,--,214120399.74,3571615.03,107911798.19,--,--,--,3000705629.25,--,--,7652991771.17,--,34520653.6,--,--,207597080.98,--,--,--,62588361.84,--,13777285.02,59054499.41,129409137.56,0.0,95616143.28,33792994.28,--,5064188.67,--,--,--,2214331.74,0.0,--,--,--,--,--,--,--,--,--,--,514225538.82,--,--,--,--,--,--,--,118158629.13,67408134.53,63937265.9,--,--,--,263178367.71,--,--,777403906.53,--,957930404.0,--,--,--,108891527.78,489413545.01,41554775.41,--,1163297889.92,--,5088297711.43,--,--,--,--,6870558763.53,5029101.11,6875587864.64,--,--,7652991771.17,20210828
20210331,--,2443832972.46,930834820.48,--,43498648.66,3866850.0,39631798.66,--,35905542.68,571375156.07,--,--,--,--,660830688.04,--,1318104.68,--,--,--,35212194.65,0.0,--,--,--,--,--,--,--,4722808127.72,--,--,--,--,--,--,--,1443419480.0,--,35156000.0,--,644126260.85,414320933.04,54856716.21,54856716.21,--,7275233.92,7275233.92,--,--,--,50751662.66,--,214120399.74,1379251.84,105167144.98,--,--,--,2973363765.91,--,--,7696171893.63,--,30512472.17,--,--,220787483.17,--,--,--,119714638.44,--,4436338.65,145671555.01,31483988.29,--,--,--,--,--,--,--,--,9306383.2,0.0,--,--,--,--,--,--,--,--,--,--,561912858.93,--,--,--,--,--,--,--,110418482.86,60858894.48,65311923.69,--,--,--,239379983.7,--,--,801292842.63,--,957930404.0,--,--,--,108891527.78,489413545.01,45618810.8,--,1123146613.78,--,5142345271.03,--,--,--,--,6888519082.38,6359968.62,6894879051.0,--,--,7696171893.63,20210428
20201231,--,2211924218.78,758000080.61,--,43738372.08,6720500.0,37017872.08,--,11196145.43,938128665.7,--,--,938128665.7,--,778036550.62,--,1318104.68,--,--,--,38615771.39,0.0,--,--,--,--,--,--,--,4780957909.29,--,--,--,--,--,--,--,1364919480.0,--,35156000.0,--,627027043.98,416575672.36,93206224.96,93206224.96,--,1488628.03,1488628.03,--,--,--,71861039.68,--,214120399.74,1146654.32,108299859.73,--,--,--,2933801002.8,--,--,7714758912.09,--,11535353.32,--,--,255544923.79,--,--,730872.97,335555664.13,--,26476444.04,123179760.97,42025398.28,--,--,42025398.28,--,--,--,--,--,29397995.26,0.0,--,--,--,--,--,--,--,--,--,--,824446412.76,--,--,--,--,--,--,--,97600229.7,55305959.13,66141081.48,--,--,--,219047270.31,--,--,1043493683.07,--,957930404.0,--,--,--,89361511.78,489413545.01,41655398.81,--,1123146613.78,--,4944785846.67,--,--,--,--,6667466230.03,3798998.99,6671265229.02,--,--,7714758912.09,20210417
20200930,--,3022256131.05,1533699232.05,--,91874817.45,39949860.0,51924957.45,--,20429516.21,15537071.12,--,--,--,--,768769852.54,--,4218045.69,--,81120000.0,--,42638393.7,0.0,--,--,--,--,--,--,--,5580543059.81,--,--,--,--,--,--,--,816919480.0,--,35156000.0,--,37703543.01,418835543.56,62748511.17,62748511.17,--,89469660.28,--,--,--,--,45334625.23,--,214120399.74,--,90270768.42,5300000.0,--,--,1815858531.41,--,--,7396401591.22,--,11521911.7,--,--,161646000.97,--,--,--,352262814.14,--,12210310.14,75287284.18,86483129.89,134383.36,--,--,--,2500000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,701911451.02,--,17708024.0,--,--,--,--,--,65363616.24,43470988.98,67911362.34,--,--,--,194453991.56,--,--,896365442.58,--,957930404.0,--,--,--,39493218.48,489413545.01,12345497.74,--,1082995337.64,--,4892642874.28,--,--,--,--,6495993787.13,4042361.51,6500036148.64,--,--,7396401591.22,20201030
20200630,--,1611153267.12,2654208419.3,--,97872802.31,42395381.79,55477420.52,--,26633258.2,13461967.96,--,--,13461967.96,--,748462262.05,--,4218045.69,--,80480000.0,--,36405484.27,0.0,--,--,--,--,--,--,--,5272895506.9,--,--,--,--,--,--,--,816919480.0,--,--,--,38295396.61,421734648.57,63968473.29,63968473.29,0.0,62394884.05,62394884.05,0.0,--,--,46397550.35,--,214120399.74,--,83261947.38,4380000.0,--,--,1751472779.99,--,--,7024368286.89,--,11521911.7,--,--,177100914.77,--,--,--,56127167.49,--,13123541.49,58825565.84,54825781.92,--,--,54825781.92,--,2500000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,374024883.21,--,17708024.0,--,--,--,--,--,65754717.38,41068547.89,68972365.5,--,--,--,193503654.77,--,--,567528537.98,--,806158748.0,--,--,--,191264874.48,489413545.01,12246113.19,--,1082995337.64,--,4849620956.5,--,--,--,--,6452872484.8,3967264.11,6456839748.91,--,--,7024368286.89,20200828
