报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5412506325.27,5412506325.27,0.0,--,--,--,4445620684.89,3717305248.63,31213296.72,157055633.23,239658676.27,79802578.1,220585251.94,208301752.03,28713054.47,37269639.44,9340096.9,0.0,--,--,--,--,--,--,--,50355954.29,7033995.22,7033995.22,--,--,--,--,--,--,1070885326.23,5814704.08,2751052.05,--,--,--,1073948978.26,182339525.67,--,--,--,891609452.59,891609452.59,--,128212819.17,763396633.42,--,891609452.59,128212819.17,763396633.42,--,0.74,0.6,20221028
20220630,3738592201.46,3738592201.46,0.0,--,--,--,3052527679.19,2609224108.63,20229858.33,93406658.19,138101776.23,48725506.5,142839771.31,135362576.59,24090174.22,25076254.69,-4102150.76,0.0,--,--,--,--,--,--,--,36069134.51,5839584.9,5839584.9,--,--,--,--,--,--,748947345.61,2271763.56,1018120.36,--,--,--,750200988.81,129684613.45,--,--,--,620516375.36,620516375.36,--,106556823.48,513959551.88,--,620516375.36,106556823.48,513959551.88,--,0.5,0.41,20220826
20220331,1809377974.18,1809377974.18,0.0,--,--,--,1525166344.68,1347582925.58,9799855.37,45973550.71,51853710.3,18981713.08,50974589.64,47277467.06,11568504.31,1043653.0,20249334.01,0.0,--,--,--,--,--,--,--,5479761.81,1162028.69,1162028.69,--,--,--,--,--,--,312146407.01,401087.81,372757.23,--,--,--,312174737.59,55078096.9,--,--,--,257096640.69,257096640.69,--,14827863.76,242268776.93,--,257096640.69,14827863.76,242268776.93,--,0.26,0.21,20220422
20211231,8174353938.55,8174353938.55,0.0,--,--,--,7011663601.78,6195502249.15,32507478.83,234475876.98,270726267.02,92138395.36,186313334.44,188310024.02,51379696.56,-74314461.81,56735858.71,0.0,--,--,--,--,--,--,--,38845605.21,9189972.81,8948329.01,--,--,8029892.97,--,--,--,1201177204.66,5597163.93,8969020.37,--,--,--,1197805348.22,247925208.12,--,--,--,949880140.1,949880140.1,--,129842082.44,820038057.66,-4078786.98,945801353.12,129842082.44,815959270.68,--,0.87,0.71,20220422
20210930,6261607108.16,6261607108.16,0.0,--,--,--,5201649563.87,4543697913.32,30148085.57,160898994.55,228153810.92,71640331.6,167110427.91,179675852.07,43385081.71,-33668776.32,59240836.92,0.0,--,--,--,--,--,--,--,28388804.11,6850332.25,6608688.45,--,--,8077333.38,--,--,--,1128846074.63,7057695.37,5116146.15,--,--,--,1130787623.85,207025046.63,--,--,--,923762577.22,923762577.22,--,134998231.89,788764345.33,-4078786.98,919683790.24,134998231.89,784685558.35,--,0.76,0.62,20211028
20210630,4554195255.76,4554195255.76,0.0,--,--,--,3880962338.86,3463444217.96,18568343.32,107864227.01,135870606.99,46419963.41,108794980.17,114990453.55,24877288.43,-24481486.93,57914927.17,0.0,--,--,--,--,--,--,--,17376707.82,2642914.79,2401270.99,--,--,8031722.25,--,--,--,734717702.0,5954231.76,534856.5,--,--,--,740137077.26,143488605.92,--,--,--,596648471.34,596648471.34,--,94183533.33,502464938.01,-4078786.98,592569684.36,94183533.33,498386151.03,--,0.49,0.39,20210819
20210331,2073597008.69,2073597008.69,0.0,--,--,--,1777103548.88,1629438848.22,8058267.44,41580307.41,51727477.35,14067344.62,32231303.84,39296846.79,14592367.05,--,-3375082.5,0.0,--,--,--,--,--,--,--,8357349.86,632852.19,466890.59,--,--,8006484.58,--,--,--,310115063.94,1876952.64,31277.25,--,--,--,311960739.33,68950950.66,--,--,--,243009788.67,243009788.67,--,26180546.18,216829242.49,-4078786.98,238931001.69,26180546.18,212750455.51,--,0.23,0.18,20210428
20201231,6601164525.8,6601164525.8,0.0,--,--,--,5651903857.53,4960317185.57,30117335.82,193396601.15,255101756.83,67993266.25,144977711.91,165001581.47,26045168.96,-34524184.47,-42410055.86,0.0,--,--,--,--,--,--,--,47636641.78,11458736.81,11137849.24,--,--,25180369.84,--,--,--,956602176.37,13221422.06,5695252.06,--,--,--,964128346.37,179719320.64,--,--,--,784409025.73,784409025.73,--,120499500.5,663909525.23,2253670.09,786662695.82,120499500.5,666163195.32,--,0.7,0.69,20210422
20200930,4607150812.24,4607150812.24,0.0,--,--,--,3910120586.04,3442680004.01,22061177.62,128445736.49,172290846.13,46903029.86,97739791.93,114005224.44,17153020.77,--,-19111314.53,0.0,--,--,--,--,--,--,--,32604910.82,10826434.63,10623004.58,--,--,23568030.45,--,--,--,744918287.57,3422015.78,969518.52,--,--,--,747370784.83,147370323.34,--,--,--,600000461.49,600000461.49,--,79066335.01,520934126.48,2954844.12,602955305.61,79066335.01,523888970.6,--,0.55,0.55,20201028
20200630,2776186463.38,2776186463.38,0.0,--,--,--,2359079192.69,2069079631.06,14412594.95,81267593.9,101683525.47,27324836.26,65311011.05,76578952.25,11897921.84,--,-9373037.68,0.0,--,--,--,--,--,--,--,24841939.86,9894087.81,9729287.85,--,--,23568030.45,--,--,--,466038291.13,1744905.94,821902.32,--,--,--,466961294.75,92508673.49,--,--,--,374452621.26,374452621.26,--,48314291.81,326138329.45,-3227319.96,371225301.3,48314291.81,322911009.49,--,0.34,0.34,20200827
