报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,555150957.46,--,--,2698704411.61,--,2698704411.61,579537.9,197347728.37,152057464.0,--,--,--,--,--,--,--,--,--,--,117431991.17,0.0,--,--,--,--,--,--,--,3721272090.51,--,--,--,--,--,--,--,--,--,7923328.15,35543892.42,165858350.19,--,5929681101.12,5929681101.12,--,2444308347.76,2444308347.76,--,--,--,1584118846.99,--,--,1330771.88,145366729.51,583003224.2,--,--,14955970513.94,--,--,18677242604.45,--,--,--,--,1448564043.79,--,--,216470.97,22860213.76,--,2258324.71,60386609.62,254116267.81,--,192676.0,--,--,1258369803.64,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3046771734.3,--,2787978236.0,256123043.56,3630365083.62,--,--,--,--,318534681.65,--,--,--,--,9832772861.63,--,--,12879544595.93,--,2434349233.0,51362857.63,--,--,1420587720.09,59297070.0,--,--,225284549.01,--,1705688256.16,--,--,--,--,5777975545.89,19722462.63,5797698008.52,--,--,18677242604.45,20221031
20220630,--,595049166.71,--,--,2482219007.41,--,2482219007.41,5000000.0,183440619.61,232512599.85,--,--,232512599.85,--,--,--,--,--,--,--,128570139.64,0.0,--,--,--,--,--,--,--,3626791533.22,--,--,--,--,--,--,--,--,--,7923328.15,48554198.47,21982358.56,--,6453485043.92,6453485043.92,--,1616819788.88,1616819788.88,--,--,--,146560959.18,--,--,1493074.81,28601442.96,659875872.24,--,--,14021212729.84,--,--,17648004263.06,--,--,--,--,934623111.53,--,--,432941.88,23176253.59,--,2268225.09,45460166.6,114609339.25,0.0,192676.0,114416663.25,--,1204638403.59,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2325208441.53,--,2875478236.0,253798335.72,3377321542.99,3377321542.99,0.0,--,--,198823125.74,--,--,--,--,9545247386.36,--,--,11870455827.89,--,2434299541.0,51369456.58,--,--,1412875465.33,59434810.0,--,--,225242687.8,--,1452682806.19,--,--,--,--,5517035146.9,260513288.27,5777548435.17,--,--,17648004263.06,20220823
20220331,--,191336262.06,--,--,1659698217.66,--,1659698217.66,3800000.0,630537176.86,190135402.68,--,--,--,--,--,--,--,--,--,--,185909991.48,0.0,--,--,--,--,--,--,--,2861417050.74,--,--,--,--,--,--,--,--,--,7918238.59,1204624.8,2232879952.42,--,5263022604.64,5263022604.64,--,1506840156.49,1506840156.49,--,--,--,81544850.94,--,--,1730861.76,24658414.47,320141043.21,--,--,9450745015.33,--,--,12312162066.07,--,--,--,--,646615287.69,--,--,--,23492293.42,--,2159908.73,111664831.76,113922228.89,--,192676.0,--,--,340434193.74,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1238288744.23,--,2968678824.0,251284762.27,1838744492.16,--,--,--,--,5886.48,--,--,--,--,5581366488.04,--,--,6819655232.27,--,2434287059.0,51371116.26,--,--,1405331941.68,105715450.0,--,--,226666507.84,--,1455091148.93,--,--,--,0.01,5467032323.72,25474510.08,5492506833.8,--,--,12312162066.07,20220428
20211231,--,634442997.34,--,--,1496299144.75,--,1496299144.75,7482420.0,184343311.53,214678874.52,--,--,214678874.52,--,--,--,--,--,--,--,116495094.69,0.0,--,--,--,--,--,--,--,2653741842.83,--,--,--,--,--,--,--,--,--,7913264.58,45992124.8,2212293046.3,--,4902158704.39,4902158704.39,--,1419009829.71,1419009829.71,--,--,--,82362920.03,--,--,2040252.0,24658414.47,242894576.93,--,--,9376787801.29,--,--,12030529644.12,--,--,--,--,648700016.0,--,--,--,23808333.25,--,14761367.39,91868027.43,162574085.49,0.0,192676.0,162381409.49,--,556710218.76,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1498422048.32,--,2272418824.0,248976092.27,1860428142.0,1860428142.0,0.0,--,--,5140.38,--,--,--,--,5284460757.86,--,--,6782882806.18,--,2434220009.0,51380285.66,--,--,1391675752.68,105715450.0,--,--,213366280.7,--,1249956088.84,--,--,--,--,5234882966.88,12763871.06,5247646837.94,--,--,12030529644.12,20220428
20210930,--,491442523.63,--,--,2124669998.53,--,2124669998.53,5000000.0,579511996.64,43150104.14,--,--,--,--,277298.96,--,--,31162.8,--,--,644334718.28,0.0,--,--,--,--,--,--,--,3888417802.98,--,--,--,--,--,--,--,--,--,7908228.21,35929617.93,1073335115.71,--,6730729181.37,6730729181.37,--,1169332147.72,1169332147.72,--,--,--,92109003.79,--,--,6265338.5,4063655.24,122981379.9,--,--,9665228308.78,--,--,13553646111.76,--,--,--,--,640942946.59,--,--,1162648470.89,24124373.08,--,1045770.02,45532708.1,109245788.45,--,192676.0,--,28685.0,498862572.38,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2482431314.51,--,3471540000.0,276532943.4,1351594576.94,--,--,--,--,4384.92,--,--,--,--,6240292173.45,--,--,8722723487.96,--,2418493612.0,90490512.49,--,--,1298542435.51,105868950.0,--,--,72798988.04,--,1056638300.57,--,--,--,--,4831094898.61,-172274.81,4830922623.8,--,--,13553646111.76,20211030
20210630,--,181143853.86,--,--,1972100846.86,--,1972100846.86,270000.0,193128415.78,14200901.48,--,--,14200901.48,--,225971.52,--,--,721554700.03,--,--,112513333.82,0.0,--,--,--,--,--,--,--,3195138023.35,--,--,--,--,--,--,--,--,--,7903141.97,34718241.99,819799960.88,--,6640854693.36,6640854693.36,--,1100575054.28,1100575054.28,--,--,--,93132327.41,--,--,4461660.6,4064703.08,108680151.98,--,--,9435875611.45,--,--,12631013634.8,--,--,--,--,772033186.07,--,--,98156441.8,24440412.91,--,1019823.06,41016153.0,157367182.36,--,47683491.67,109683690.69,255481729.0,449269891.33,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1798784819.53,--,3947231641.3,456420045.44,795936704.42,795936704.42,--,--,--,--,--,--,--,--,6360931984.7,--,--,8159716804.23,--,2361530694.0,106660292.13,--,--,1134232668.88,105956950.0,--,--,61691898.92,--,913221671.01,--,--,--,--,4471380274.94,-83444.37,4471296830.57,--,--,12631013634.8,20210821
20210331,--,155979590.77,--,--,1908391217.24,--,1908391217.24,47600000.0,114733263.6,13624975.79,--,--,--,--,225971.52,--,--,--,--,--,120441735.86,0.0,--,--,--,--,--,--,--,2360996754.78,--,--,--,--,--,--,--,--,--,4322398.34,56656725.25,680328990.33,--,6236478632.44,6236478632.44,--,1448850012.84,1448850012.84,--,--,--,101177205.48,--,--,16544073.6,3369156.84,136228523.65,--,--,9918659531.94,--,--,12279656286.72,--,--,--,--,781489510.07,--,--,--,24756452.74,--,1071398.58,82731766.49,9802242.69,--,192676.0,--,--,564137425.9,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1463988796.47,--,3912231641.3,1045723308.54,239230743.59,--,--,--,--,2574.14,--,--,--,--,7003120876.77,--,--,8467109673.24,--,2087707139.0,222726333.79,--,--,561406690.73,--,--,--,52263982.46,--,888445594.21,--,--,--,--,3812549740.19,-3126.71,3812546613.48,--,--,12279656286.72,20210430
20201231,--,309475982.97,--,--,1665876288.82,--,1665876288.82,8000000.0,100863405.69,30236253.06,--,--,30236253.06,--,225971.52,--,--,--,--,--,94007524.92,0.0,--,--,--,--,--,--,--,2208685426.98,--,--,--,--,--,--,--,--,--,4319686.09,56496688.52,670301235.24,--,6423855974.96,5602804184.03,--,2567663067.66,2567663067.66,--,--,--,101558458.72,--,--,16961045.15,3369156.84,175600701.04,--,--,10020126014.22,--,--,12228811441.2,--,--,--,--,798682012.8,--,--,--,25072492.57,--,8514603.03,64776476.58,4255296.14,0.0,192676.0,4062620.14,--,550177943.88,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1451478825.0,--,3959881641.3,1076087432.0,2077349587.77,240728439.17,1836621148.6,--,--,2167.3,--,--,--,--,7113320828.37,--,--,8564799653.37,--,2074100000.0,231372178.15,--,--,517364174.54,--,--,--,52263982.46,--,788911513.64,--,--,--,--,3664011848.79,-60.96,3664011787.83,--,--,12228811441.2,20210427
20200930,--,351535919.28,--,--,1780267231.56,29450000.0,1750817231.56,--,460617606.79,33736376.93,--,--,--,--,225971.52,--,--,--,--,--,663196948.99,0.0,--,--,--,--,--,--,--,3289580055.07,--,--,--,--,--,--,--,--,--,23241171.16,59987475.0,--,--,6169028694.65,6169028694.65,--,1962092127.86,1962092127.86,--,--,--,101590895.4,--,--,16380402.51,3514560.17,416871321.54,--,--,8752706648.29,--,--,12042286703.36,--,--,--,--,653759895.16,--,--,22322416.19,--,--,871818.7,82397862.26,72520110.75,9814359.43,12874160.49,49831590.83,--,660240937.46,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1492113040.52,--,4107041641.3,1062785267.6,1721446521.25,--,--,--,--,--,--,--,--,--,6891273430.15,--,--,8383386470.67,--,2074100000.0,231372178.15,--,--,517364174.54,--,--,--,38541648.74,--,797522297.43,--,--,--,--,3658900298.86,-66.17,3658900232.69,--,--,12042286703.36,20201031
20200630,--,118024316.61,--,--,1827992319.79,1669800.0,1826322519.79,--,2549890.88,22689668.7,--,--,22689668.7,--,225971.52,--,--,--,--,--,89810296.19,0.0,--,--,--,--,--,--,--,2061292463.69,--,--,--,--,--,--,--,--,--,19034799.48,50306225.0,--,--,6264753572.04,6264753572.04,0.0,1050253250.73,1050253250.73,0.0,--,--,97382294.9,--,--,12409631.44,3499730.31,727143102.42,--,--,8224782606.32,--,--,10286075070.01,--,--,--,--,719120069.54,--,--,22123893.75,--,--,873209.0,83567720.2,137673782.58,7050341.68,93704437.54,36919003.36,--,560487426.49,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1523846101.56,--,4152720000.0,--,1256498473.37,1256498473.37,0.0,--,--,--,--,--,--,--,5409218473.37,--,--,6933064574.93,--,2074100000.0,--,--,--,517364174.54,--,--,--,36495968.51,--,725050404.23,--,--,--,--,3353010547.28,-52.2,3353010495.08,--,--,10286075070.01,20200831
