报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,14228111657.07,14228111657.07,0.0,--,--,--,14550304103.5,13912169358.05,27362708.97,22436244.53,161786421.89,309785364.47,116764005.59,208989478.09,103069261.31,-2947421.39,-1715401.21,0.0,--,--,--,--,--,--,--,65740249.17,33562582.24,11091394.51,--,16416684.36,744821.59,--,--,--,-210390931.67,14566966.29,62740.11,--,--,--,-195886705.49,-86348251.74,--,--,--,-109538453.75,-109538453.75,--,--,-109538453.75,-2412858.99,-111951312.74,--,-111951312.74,--,-0.07,-0.07,20221028
20220630,13112762895.78,13112762895.78,0.0,--,--,--,13069911884.98,12383106514.09,15760392.32,18952169.04,165393384.71,286329420.84,200370003.98,213867616.25,51226432.48,-21431527.59,-3952941.84,0.0,--,--,--,--,--,--,--,44826223.57,-50536727.72,13133902.33,--,72456873.2,-429187.76,--,--,--,83783722.66,9682403.99,835935.82,--,--,--,92630190.83,-16174005.01,--,--,--,108804195.84,108804195.84,--,--,108804195.84,-2695596.99,106108598.85,--,106108598.85,--,0.07,0.07,20220830
20220331,10602434429.37,10602434429.37,0.0,--,--,--,10240459334.8,9705510274.15,20875728.26,16623985.17,155159790.28,196374943.38,145914613.56,169231771.87,35093546.39,-2870612.93,2060036.63,0.0,--,--,--,--,--,--,--,19493111.64,-3989969.17,10977805.22,--,-71792338.3,28619.14,--,--,--,304903941.58,27532231.57,14989.53,--,--,--,332421183.62,47660988.23,--,--,--,284760195.39,284760195.39,--,--,284760195.39,212872.58,284973067.97,--,284973067.97,--,0.19,0.19,20220429
20211231,8200820937.68,8200820937.68,0.0,--,--,--,7887306751.0,7316188977.33,27647156.0,19432637.55,169310445.12,222411492.46,132316042.54,158287145.5,27138795.12,-14127690.6,-2563067.72,0.0,--,--,--,--,--,--,--,33857025.54,-9766133.48,4116529.89,--,-18653103.68,-3255516.61,--,--,--,299005700.13,14072958.48,859944.04,--,--,--,312218714.57,-7444819.62,--,--,--,319663534.19,319663534.19,--,--,319663534.19,870777.85,320534312.04,--,320534312.04,--,0.2,0.19,20220415
20210930,12888055284.68,12888055284.68,0.0,--,--,--,12208335015.54,11611827291.19,29700096.61,16059121.09,136361858.86,273382075.11,141004572.68,155277998.31,19350030.23,-1653833.03,-1605397.27,0.0,--,--,--,--,--,--,--,23917034.21,38859164.28,-1134927.25,--,7235484.06,1997553.53,--,--,--,748470274.92,7573444.9,10390063.06,--,--,--,745653656.76,135009712.97,--,--,--,610643943.79,610643943.79,--,--,610643943.79,-217693.76,610426250.03,--,610426250.03,--,0.42,0.47,20211029
20210630,12864260954.47,12864260954.47,0.0,--,--,--,11890980694.11,11339245623.26,24812763.18,19319843.17,115387289.79,249711754.16,142503420.55,157867152.01,14006991.86,-1182468.87,4141852.69,0.0,--,--,--,--,--,--,--,25620683.43,6975199.67,1623501.98,--,2301355.38,-1316043.48,--,--,--,1009820839.18,7481751.07,5333752.14,--,--,--,1011968838.11,185652022.58,--,--,--,826316815.53,826316815.53,--,--,826316815.53,1033216.46,827350031.99,--,827350031.99,--,0.59,0.54,20210818
20210331,10816892873.05,10816892873.05,0.0,--,--,--,10214814589.51,9799548189.93,17564913.2,18193977.14,105612613.23,169708171.66,104186724.35,123665776.92,21962785.28,-831638.5,-1166037.9,0.0,--,--,--,--,--,--,--,19789265.53,-31863883.61,392041.43,--,7761243.57,-1843087.32,--,--,--,593924145.31,9171089.74,59669.63,--,--,--,603035565.42,105674889.04,--,--,--,497360676.38,497360676.38,--,--,497360676.38,-445603.73,496915072.65,--,496915072.65,--,0.36,0.36,20210427
20201231,13926546111.68,13926546111.68,0.0,--,--,--,13574220126.39,13119524658.32,16869434.29,22348539.6,121534619.03,188280008.26,105662866.89,97884870.54,20007574.77,-3184752.3,-1345631.87,0.0,--,--,--,--,--,--,--,31736826.88,25341112.52,1958090.79,--,-22426969.48,-2482058.85,--,--,--,379964512.19,9041385.78,1161688.43,--,--,--,387844209.54,44495267.1,--,--,--,343348942.44,343348942.44,--,--,343348942.44,2625304.01,345974246.45,--,345974246.45,--,0.24,0.24,20210420
20200930,9492231910.69,9492231910.69,0.0,--,--,--,9532335354.75,9169917531.26,11793158.5,15907790.79,76369085.94,156944883.66,101402904.6,86953184.27,15732897.38,-263426.37,-2474753.88,0.0,--,--,--,--,--,--,--,21147659.42,22689719.33,1469350.9,--,4823701.75,246074.68,--,--,--,6065530.87,44468252.04,5257670.8,--,--,--,45276112.11,-14225691.48,--,--,--,59501803.59,59501803.59,--,--,59501803.59,2508256.39,62010059.98,--,62010059.98,--,0.04,0.04,20201029
20200630,8500639495.95,8500639495.95,0.0,--,--,--,8389709913.9,8061837384.61,10447008.91,5591400.65,83255736.28,144026928.89,84551454.56,91115721.11,12456211.74,-229746.32,3402876.31,0.0,--,--,--,--,--,--,--,23964838.0,1975311.48,2236373.25,--,-79701.75,112625.13,--,--,--,140075784.9,13541198.71,784811.62,--,--,--,152832171.99,11155544.2,--,--,--,141676627.79,141676627.79,--,--,141676627.79,36542.2,141713169.99,--,141713169.99,--,0.11,0.11,20200828
20200331,5064685838.89,5064685838.89,0.0,--,--,--,5105046602.27,4797153636.15,8683149.49,23223299.89,92590344.25,113037859.06,70358313.43,81808862.55,6357054.51,-14858718.95,-2874749.79,0.0,--,--,--,--,--,--,--,56292258.26,44672491.83,855203.66,--,4842640.0,-196391.91,--,--,--,47516766.06,8273167.5,9921.04,--,--,--,55780012.52,-2737514.82,--,--,--,58517527.34,58517527.34,--,--,58517527.34,-972572.95,57544954.39,--,57544954.39,--,0.04,0.04,20200430
