报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3615253060.76,10435542.67,--,1793022947.49,9091472.72,1783931474.77,--,19089019.87,162160355.32,--,--,--,--,10960774415.28,--,231075342.08,--,14851327.72,--,137951915.63,0.0,--,--,--,--,--,--,--,16944613926.82,--,--,--,--,--,--,--,--,--,2898538905.08,623020077.68,3216816681.59,4141309176.58,1437217043.61,1437217043.61,--,1365040715.45,1365040715.45,--,--,--,192386096.12,--,163432608.0,14191220.62,222403403.11,263403011.99,--,--,14562381960.84,--,--,31506995887.66,--,2040269809.12,--,--,1557760794.13,20556308.56,--,94222604.76,1578003939.39,--,165821391.42,332309358.85,1835055428.83,--,--,--,--,127055563.35,--,--,--,118971557.75,0.0,--,--,--,--,--,--,--,--,--,--,7849470447.6,--,5233865937.25,998164627.36,--,--,--,--,--,39970492.18,154270379.93,72753252.76,--,--,6522209759.56,--,--,14371680207.16,--,1498890000.0,--,--,--,1233993266.96,--,-7493333.0,--,740489856.63,--,9284705082.23,--,--,--,--,12750584872.82,4384730807.68,17135315680.5,--,--,31506995887.66,20221028
20220630,--,3410627062.31,10435542.67,--,2102319803.0,5213389.42,2097106413.58,--,18577679.68,175459637.25,46705107.43,--,128754529.82,--,10682286700.19,--,236983446.92,--,--,--,134544064.86,0.0,--,--,--,--,--,15018596.48,--,16786252533.36,--,--,--,--,--,--,--,--,--,2494757120.85,627941730.22,3176026310.08,4141942105.17,1462460922.21,1462460922.21,--,1233471443.21,1233471443.21,--,--,--,193755320.93,--,163432608.0,15639305.57,290184674.13,349591496.83,--,--,14170519395.76,--,--,30956771929.12,--,2388161222.02,--,--,1633010814.3,20346752.98,--,81847431.4,1572513403.78,--,129188192.45,459302250.29,1943191669.63,0.0,35341692.98,1907849976.65,--,190276960.2,--,--,--,172738154.54,0.0,--,--,--,--,--,--,--,--,--,--,8570230098.61,--,5119526693.56,--,--,--,--,--,--,56834496.34,143487440.31,77218754.6,--,--,5414588307.66,--,--,13984818406.27,--,1498890000.0,--,--,--,1233993266.96,--,-9382032.78,--,740489856.63,--,9094007184.95,--,--,--,--,12557998275.76,4413955247.09,16971953522.85,--,--,30956771929.12,20220824
20220331,--,3476943302.88,12965314.65,--,2061289179.64,1444365.19,2059844814.45,--,26840838.78,217309290.78,--,--,--,--,10698196387.14,--,268002476.52,--,14896930.8,--,137736011.74,0.0,--,--,--,--,--,--,--,16914179732.93,--,--,--,--,--,--,--,--,--,2192441323.99,630490730.68,3058267700.59,4389113191.3,1514047217.75,1514047217.75,--,1101786734.2,1101786734.2,--,--,--,194670353.33,--,163432608.0,12576968.3,289991517.15,368492877.28,--,--,13938183114.22,--,--,30852362847.15,--,1986892495.78,--,--,1392472184.07,20139475.18,--,93464954.1,1562066015.36,--,153369374.12,607297911.84,1995694330.82,--,--,--,--,203893719.24,--,--,--,100111343.26,0.0,--,--,--,--,--,--,--,--,--,--,8095262328.59,--,5318853681.45,--,--,--,--,--,--,45425234.73,105544289.55,72253349.01,--,--,5564893139.99,--,--,13660155468.58,--,1498890000.0,--,--,--,1233993266.96,--,-10581641.53,--,740489856.63,--,9305209286.32,--,--,--,--,12768000768.38,4424206610.19,17192207378.57,--,--,30852362847.15,20220428
20211231,--,3118952665.84,12965314.65,--,1321085388.55,3793964.73,1317291423.82,--,10701921.85,199000766.09,22429180.91,0.0,176571585.18,--,10669088574.4,--,264847243.14,--,13053786.75,--,146718274.61,0.0,--,--,--,--,--,--,--,15756413935.88,--,--,--,--,--,--,--,--,--,1910628697.18,635640500.79,2990219316.59,4441269643.48,1517851479.19,1517851479.19,--,954173303.76,954173303.76,--,--,--,195627152.02,--,163432608.0,17907069.01,322779915.85,501323277.08,--,--,13674047641.55,--,--,29430461577.43,--,1329337095.59,--,--,1921501755.15,--,--,81126791.96,1423366211.49,--,171038648.34,614715891.15,1937659501.37,--,--,1937659501.37,--,211385654.01,--,--,--,102426186.56,0.0,--,--,--,--,--,--,--,--,--,--,7792557735.62,--,5027868489.33,--,--,--,--,--,--,49280038.41,109841000.28,72003397.09,--,--,5280720936.93,--,--,13073278672.55,--,1498890000.0,--,--,--,1233993266.96,--,-9915233.18,--,740489856.63,--,8708973460.27,--,--,--,--,12172431350.68,4184751554.2,16357182904.88,--,--,29430461577.43,20220416
20210930,--,3596095885.02,25287800.0,--,542050803.63,1727234.3,540323569.33,--,40985003.23,97730479.58,--,--,--,--,10149398377.03,--,435189869.78,--,13494322.41,--,142316575.33,0.0,--,--,--,--,--,--,--,15042549116.01,--,--,--,--,--,--,--,--,--,1425193776.64,617690026.22,3046940035.12,4190448895.44,1530667697.2,1530667697.2,--,936742308.92,936742308.92,--,--,--,194435752.36,--,166145106.03,1751472.86,350791414.1,301996748.08,--,--,12762803232.97,--,--,27805352348.98,--,1104545398.71,--,--,1603352504.34,--,--,80993260.15,1345633970.94,--,147262339.57,426204985.64,1969659577.11,--,15132403.39,--,--,172215313.19,--,--,--,82399450.57,0.0,--,--,--,--,--,--,--,--,--,--,6932266800.22,--,4782411687.14,--,--,--,--,--,--,64326047.02,107786385.06,89547093.59,--,--,5044071212.81,--,--,11976338013.03,--,1498890000.0,--,--,--,1233993266.96,--,-3987048.48,--,564501208.86,--,8476467496.97,--,--,--,--,11769864924.31,4059149411.64,15829014335.95,--,--,27805352348.98,20211028
20210630,--,4152962853.0,25287800.0,--,463947459.35,2277230.79,461670228.56,--,23128010.0,142555758.17,25582819.73,4751629.16,112221309.28,--,9797261484.24,--,493705930.71,--,5869015.74,--,114215850.51,0.0,--,--,--,--,--,--,--,15218934161.72,--,--,--,--,--,--,--,--,--,1036957421.83,629245347.4,2979632261.71,4025333497.39,1529793154.85,1529793154.85,0.0,973035800.21,973035800.21,0.0,--,--,195304652.43,--,166145106.05,1737594.73,382716641.76,167114756.43,--,--,12087016234.79,--,--,27305950396.51,--,975045838.46,--,--,1723552633.56,--,--,85483572.89,1348541399.15,--,130510792.3,460591307.61,1888916684.76,5871846.38,--,--,--,153072944.41,--,--,--,73434327.8,0.0,--,--,--,--,--,--,--,--,--,--,6839149500.94,--,4556169209.56,--,--,--,--,--,--,63268087.13,111641618.3,76064957.55,--,--,4807143872.54,--,--,11646293373.48,--,1498890000.0,--,--,--,1233993266.96,--,-3806151.48,--,564501208.86,--,8280004540.29,--,--,--,--,11573582864.63,4086074158.4,15659657023.03,--,--,27305950396.51,20210824
20210331,--,4158991766.92,36197200.0,--,876036427.4,1625407.72,874411019.68,--,17562593.35,186917677.45,--,--,--,--,9228608855.88,--,367781115.04,--,18550998.69,--,125282615.14,0.0,--,--,--,--,--,--,--,15015929249.87,--,--,--,--,--,--,--,--,--,766004644.0,313212888.39,2970834060.27,4529726468.55,1498783757.75,1498783757.75,--,855752574.25,855752574.25,--,--,--,197557752.63,--,176353051.2,2060774.9,398967930.32,118135917.33,--,--,11827389819.59,--,--,26843319069.46,--,1003688789.37,--,--,1447701645.5,--,--,108166039.0,975343080.9,--,180724528.15,664861394.91,1820361369.71,--,--,--,--,225448683.57,--,--,--,73067815.8,0.0,--,--,--,--,--,--,--,--,--,--,6499363346.91,--,4289173960.22,--,--,--,--,--,--,65603371.68,106938410.25,90531281.33,--,--,4552247023.48,--,--,11051610370.39,--,1498890000.0,--,--,--,1233993266.96,--,-1758628.92,--,564501208.86,--,8412204292.34,--,--,--,--,11707830139.24,4083878559.83,15791708699.07,--,--,26843319069.46,20210428
20201231,--,3916513715.52,36197200.0,--,983448767.78,1050000.0,982398767.78,--,18193339.19,165933216.38,--,--,165933216.38,--,8722447977.75,--,379624717.54,--,15731552.61,--,159755595.29,0.0,--,--,--,--,--,--,--,14397846082.06,--,--,--,--,--,--,--,--,--,679522292.14,337505480.72,2879637539.14,4570313820.22,1433899449.96,1433899449.96,--,700138156.9,700138156.9,--,--,--,173272412.5,--,52915733.71,1993868.45,397539760.88,121285917.33,--,--,11348024431.95,--,--,25745870514.01,--,976214805.62,--,--,1763353889.72,864598.0,--,84330512.75,990781483.93,--,159915771.48,603883711.24,1888837441.34,0.0,14419065.49,1874418375.85,--,240470088.61,--,--,--,85073539.53,0.0,--,--,--,--,--,--,--,--,--,--,6792861244.22,--,3714302562.4,--,--,--,--,--,--,51074670.23,105547114.12,78691768.94,--,--,3949616115.69,--,--,10742477359.91,--,1498890000.0,--,--,--,1233993266.96,--,-1318140.54,--,564501208.86,--,7755824027.97,--,--,--,--,11051890363.25,3951502790.85,15003393154.1,--,--,25745870514.01,20210416
20200930,--,4629348119.46,--,--,551899889.21,550000.0,551349889.21,--,14915040.1,266149580.41,--,--,--,--,8248610012.48,--,492452365.99,--,13021906.56,--,357677596.24,0.0,--,--,--,--,--,--,--,14574074510.45,--,--,--,--,--,--,--,--,--,381154731.71,253255889.34,2861992302.98,4329861808.6,1488633792.52,1488633792.52,--,752854424.88,752854424.88,--,--,--,172479592.61,--,77263955.66,2216329.07,367465173.36,5547881.77,--,--,10692725882.5,--,--,25266800392.95,--,973531417.48,--,--,1567576411.82,2932324.2,--,73329481.56,957094629.65,--,139233579.48,498173534.81,2177997355.33,--,--,--,--,303940702.41,--,--,--,85858346.71,0.0,--,--,--,--,--,--,--,--,--,--,6776735459.25,--,3542090338.98,--,3581801.05,--,--,--,--,70459555.27,184726061.38,--,--,--,3800857756.68,--,--,10577593215.93,--,1498890000.0,--,--,--,1233993266.96,--,2256732.75,--,449205491.79,--,7543286521.78,--,--,--,--,10727632013.28,3961575163.74,14689207177.02,--,--,25266800392.95,20201028
20200630,--,4697807428.53,--,--,519298957.06,1372977.0,517925980.06,--,12878452.4,254467198.03,55886020.46,0.0,198581177.57,--,7682793324.13,--,440214935.72,--,12535261.05,--,386389593.87,0.0,--,--,--,--,--,--,--,14006385150.79,--,--,--,--,--,--,--,--,--,243375131.71,232373745.45,2684199850.43,4190499752.98,1498748734.62,1498748734.62,0.0,675556529.64,675556529.64,0.0,--,--,173402875.71,--,77263955.67,2270071.27,368992290.15,12660595.11,--,--,10159343532.74,--,--,24165728683.53,--,974148080.99,--,--,1540518444.09,2987726.2,--,68062925.81,1144603051.83,--,122552899.21,513303988.71,1785169209.44,--,--,1785169209.44,--,307008470.29,--,--,--,78275198.77,0.0,--,--,--,--,--,--,--,--,--,--,6533642269.14,--,2967706775.94,--,1215283.99,1215283.99,0.0,--,--,67686293.31,90113427.49,73160531.07,--,--,3199882311.8,--,--,9733524580.94,--,1498890000.0,--,--,--,1233993266.96,--,1073949.17,--,449205491.79,--,7388152130.82,--,--,--,--,10571314838.74,3860889263.85,14432204102.59,--,--,24165728683.53,20200821
