报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,7053399483.68,399637192.52,350525230.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7803561906.4,5781962086.86,741503783.04,420523544.73,419785742.86,0.0,--,--,--,--,--,--,--,7363775157.49,--,439786748.91,--,2440000000.0,67903101.86,57000.0,--,--,--,--,2507960101.86,373795725.6,2040000000.0,--,--,--,--,2413795725.6,--,94164376.26,--,--,--,--,--,--,--,--,--,21992110.34,712659290.89,--,33983618.19,--,--,768635019.42,--,-768635019.42,145969611.36,--,--,-88714282.89,6546991139.65,6458276856.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,4969865581.26,273626954.38,234459497.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5477952032.85,4265423137.35,550898514.29,296469454.48,258941641.09,0.0,--,--,--,--,--,--,--,5371732747.21,--,106219285.64,--,900000000.0,7311996.27,57000.0,--,--,--,--,907368996.27,224796636.39,360000000.0,--,--,--,--,584796636.39,--,322572359.88,--,--,--,--,--,--,--,--,--,13205898.85,711080505.01,--,--,--,--,724286403.86,--,-724286403.86,92735847.65,--,--,-202758910.69,6546991139.65,6344232228.96,--,1526959317.66,70268538.56,95063911.25,36704066.15,26978444.18,--,--,-137241.15,482165.63,-15342402.96,-85114921.39,-13509962.79,-68855421.08,1439744.65,-635987562.22,-831259248.97,-157598935.7,--,--,--,--,--,--,--,6344232228.96,6546991139.65,--,--,--,--,20220827
20220331,--,2371641137.48,130542509.63,133230235.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2635413883.06,2016568975.79,361145622.36,147211124.45,111142904.18,0.0,--,--,--,--,--,--,--,2636068626.78,--,-654743.72,--,500000000.0,9612251.55,57000.0,--,107.21,--,--,509669358.76,104207631.69,--,--,--,--,--,104207631.69,--,405461727.07,--,--,--,--,--,--,--,--,--,5952668.47,1467412.81,--,--,--,--,7420081.28,--,-7420081.28,-2715333.8,--,--,394671568.27,6546991139.65,6941662707.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,8661158476.24,387858108.25,282092939.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9331109523.89,5645676449.15,656539940.96,204302704.23,562520342.73,0.0,--,--,--,--,--,--,--,7069039437.07,--,2262070086.82,--,2516865949.14,49968175.58,5310.0,--,225792115.09,--,--,2792631549.81,621843759.82,5449469183.24,--,--,--,--,6071312943.06,--,-3278681393.25,--,528188712.06,--,--,--,--,--,--,528188712.06,21827506.79,268398238.64,--,4978967.72,--,--,295204713.15,--,232983998.91,-23227657.04,--,--,-806854964.56,7353846104.21,6546991139.65,--,2336793535.26,200605766.33,145953061.82,68034140.53,48070327.79,--,--,-107876.75,1028090.79,-24203955.13,36608189.34,-43657505.79,-70825409.52,-31428202.45,-685946973.88,-402083992.89,400397013.14,--,--,--,--,--,--,--,6546991139.65,7353846104.21,--,--,--,--,20220428
20210930,--,6331269408.29,267642277.75,235654280.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6834565966.25,4163765884.55,485268087.41,84735303.55,367543144.18,0.0,--,--,--,--,--,--,--,5101312419.69,--,1733253546.56,--,2514265949.14,44248130.78,5310.0,--,225792115.09,--,--,2784311505.01,426111838.71,4999469183.24,--,--,--,--,5425581021.95,--,-2641269516.94,--,423394046.76,--,--,--,--,--,--,423394046.76,17054885.0,266915560.88,--,285609.06,--,--,284256054.94,--,139137991.82,-7884401.55,--,--,-776762380.11,7353846104.21,6577083724.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,3705668081.79,184300773.24,193487077.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4083455932.82,2605399802.8,345966255.75,40728892.24,283161070.1,0.0,--,--,--,--,--,--,--,3275256020.89,--,808199911.93,--,214265949.14,3022312.24,5310.0,--,225792115.09,--,--,443085686.47,214672988.26,2493000000.0,--,--,--,--,2707672988.26,--,-2264587301.79,--,290229837.6,--,--,--,--,--,--,290229837.6,13963358.71,264243870.06,--,271151.83,--,--,278478380.6,--,11751457.0,-10836899.28,--,--,-1455472832.14,7353846104.21,5898373272.07,--,785707095.74,10863937.63,67000872.49,33423824.03,18391023.31,--,--,-41127.44,149266.95,-23502571.88,-2806163.03,-1413624.49,-2850147.62,-29200708.3,-329358464.21,-37400984.89,204324877.79,--,--,--,--,--,--,--,5898373272.07,7353846104.21,--,--,--,--,20210828
20210331,--,1776780226.36,60229963.27,109684651.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1946694841.33,1135865846.23,222149707.01,13395608.77,140822327.15,0.0,--,--,--,--,--,--,--,1512233489.16,--,434461352.17,--,131265949.14,952905.45,5310.0,--,--,--,--,132224164.59,92823393.8,2433000000.0,--,--,--,--,2525823393.8,--,-2393599229.21,--,282753049.12,--,--,--,--,--,--,282753049.12,6701354.28,320998.5,--,17438.19,--,--,7039790.97,--,275713258.15,10238786.65,--,--,-1673185832.24,7353846104.21,5680660271.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,4635485140.18,285092681.64,183035382.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5103613204.29,3251816203.4,430205969.0,104708193.28,257172713.18,0.0,--,--,--,--,--,--,--,4043903078.86,--,1059710125.43,--,10555974042.75,72506031.59,6000.0,--,98492.89,--,--,10628584567.23,361294778.64,9949000000.0,--,--,--,--,10310294778.64,--,318289788.59,--,4354019672.73,--,--,--,--,--,--,4354019672.73,91900951.29,126914288.5,--,10678387.84,--,--,229493627.63,--,4124526045.1,-112690280.62,--,--,5389835678.5,1964010425.71,7353846104.21,--,880491186.27,150938432.66,105707559.48,61665655.92,21686484.77,--,--,-3010.0,425997.98,-226107326.62,83066938.21,-71273374.84,-68289476.17,27502734.03,-101629337.93,-66476127.34,152887651.66,--,--,--,--,--,--,--,7353846104.21,1964010425.71,--,--,--,--,20210417
20200930,--,3022043516.59,219620265.7,85417081.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3327080863.74,2152447819.08,336511630.33,31308797.62,189245311.14,0.0,--,--,--,--,--,--,--,2709513558.17,--,617567305.57,--,6359055723.64,49805388.67,6000.0,--,4464.35,--,--,6408871576.66,248874674.53,5870000000.0,-94089.28,--,--,--,6118780585.25,--,290090991.41,--,4349923347.21,--,--,--,--,--,--,4349923347.21,7357161.16,125721442.04,--,9539754.74,--,--,142618357.94,--,4207304989.27,-43234104.74,--,--,5071729181.51,1964010425.71,7035739607.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1710754628.67,153683427.79,69907183.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1934345240.12,1461407897.27,243171737.54,24712079.65,127723488.96,0.0,--,--,--,--,--,--,--,1857015203.42,--,77330036.7,--,1977642034.36,8146788.6,--,--,4497.63,--,--,1985793320.59,132010481.65,4840000000.0,-94089.28,--,--,--,4971916392.37,--,-2986123071.78,--,4291979407.48,--,--,--,--,--,--,4291979407.48,5194148.74,123741553.99,--,8439754.74,--,--,137375457.47,--,4154603950.01,13792502.68,--,--,1259603417.61,1964010425.71,3223613843.32,--,363010923.64,13539324.46,49713234.42,27360206.65,18637694.82,--,--,--,--,-8214349.67,275155.75,-8570760.11,-58384365.36,-848096.58,-284534013.77,-39578661.56,-55198273.96,--,--,--,--,--,--,--,3223613843.32,1964010425.71,--,--,--,--,20200826
