报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3511954112.94,3061400.47,59803179.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3574818692.67,3481334046.32,169717672.1,40668012.46,104169855.79,0.0,--,--,--,--,--,--,--,3795889586.67,--,-221070894.0,--,--,--,209876.02,--,--,--,--,209876.02,562809343.51,--,--,--,--,--,562809343.51,--,-562599467.49,--,829359533.71,--,1176728319.45,0.0,--,--,--,2006087853.16,342542095.93,51400737.27,0.0,470296751.84,--,--,864239585.04,--,1141848268.12,0.0,--,--,358177906.63,190838526.7,549016433.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,2170289327.04,--,49483664.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2219772991.87,2185555940.56,114818862.97,24827869.25,70051221.95,0.0,--,--,--,--,--,--,--,2395253894.73,--,-175480902.86,--,--,--,237273.29,--,--,--,--,237273.29,314312489.73,--,--,--,--,--,314312489.73,--,-314075216.44,--,771698073.71,--,929142114.46,--,--,--,--,1700840188.17,186065953.39,45312579.81,--,290155601.85,--,--,521534135.05,--,1179306053.12,--,--,--,689749933.82,190838526.7,880588460.52,--,90819910.48,--,35094218.18,585651.74,--,--,--,220624.78,--,--,19937418.87,--,-11540153.79,588306.09,-77076948.22,-399863899.14,147080311.22,--,--,--,--,--,--,--,880588460.52,190838526.7,--,--,--,--,20220824
20220331,--,942851203.91,--,36600930.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,979452134.27,1140197763.7,48447662.95,11271726.22,29824895.4,0.0,--,--,--,--,--,--,--,1229742048.27,--,-250289914.0,--,--,--,--,--,--,--,--,--,147821657.55,--,--,--,--,--,147821657.55,--,-147821657.55,--,--,--,645097682.29,--,--,--,--,645097682.29,115424138.22,38842707.0,--,150793295.26,--,--,305060140.48,--,340037541.81,--,--,--,-58074029.74,190838526.7,132764496.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,2701197014.47,3057420.11,20997196.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2725251630.74,2769638612.67,161420696.07,61415720.71,117408767.77,0.0,--,--,--,--,--,--,--,3109883797.22,--,-384632166.48,--,--,--,--,--,--,--,--,--,338582507.66,--,--,--,--,--,338582507.66,--,-338582507.66,--,443680184.74,--,849455277.78,1200000.0,--,--,--,1294335462.52,209421631.97,12828779.7,--,257589828.54,--,--,479840240.21,--,814495222.31,--,--,--,91280548.17,99557978.53,190838526.7,--,121007823.35,291565.19,43086406.19,771028.79,117680.0,--,--,70498.37,--,--,16662730.0,--,-5659264.95,2017090.43,-123057024.91,-475552020.37,358917.92,--,--,--,--,--,--,--,190838526.7,99557978.53,--,--,--,--,20220225
20210930,--,1718211654.35,3057420.11,21121379.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1742390453.76,1898258717.13,115903208.6,46818445.93,76476667.11,0.0,--,--,--,--,--,--,--,2137457038.77,--,-395066585.01,--,--,--,--,--,--,--,--,--,270348372.91,--,--,--,--,--,270348372.91,--,-270348372.91,--,481108800.0,--,492366867.95,1200000.0,--,--,--,974675667.95,180863777.43,14156466.59,0.0,156429234.32,--,--,351449478.34,--,623226189.61,338631.68,--,--,-41850136.63,99557978.53,57707841.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,993181461.96,--,16948256.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1010129718.71,1070187546.31,72443175.43,28795498.16,49013929.31,0.0,--,--,--,--,--,--,--,1220440149.21,--,-210310430.5,--,--,--,--,--,--,--,--,--,197783872.98,--,--,--,--,--,197783872.98,--,-197783872.98,--,481108800.0,--,281766867.95,1200000.0,--,--,--,764075667.95,124254714.43,9410977.87,--,117115303.7,--,--,250780996.0,--,513294671.95,-272746.93,--,--,104927621.54,99557978.53,204485600.07,--,55454427.47,--,16811287.77,376537.6,--,--,--,--,5277.8,--,8309175.99,--,-2629166.01,--,-60006753.02,-221021459.29,-21899022.81,--,--,--,--,--,--,--,204485600.07,99557978.53,--,--,--,--,20210831
20210331,--,428391615.7,--,8335647.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,436727263.35,536032331.77,34609484.43,19713129.96,25414518.01,0.0,--,--,--,--,--,--,--,615769464.17,--,-179042200.82,--,--,--,--,--,--,--,--,--,85287752.1,--,--,--,--,--,85287752.1,--,-85287752.1,--,481108800.0,--,117300000.0,--,--,--,--,598408800.0,38594351.93,2516049.81,--,64148803.72,--,--,105259205.46,--,493149594.54,--,--,--,228819641.62,99557978.53,328377620.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1400600220.18,--,12541274.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1413141494.71,1175985860.06,93057674.24,40845103.28,52280918.23,0.0,--,--,--,--,--,--,--,1362169555.81,--,50971938.9,--,--,--,11000.0,--,--,--,--,11000.0,152158791.3,--,--,--,--,--,152158791.3,--,-152147791.3,--,--,--,251758700.0,67000000.0,--,--,--,318758700.0,171481963.61,8955306.21,--,18966311.16,--,--,199403580.98,--,119355119.02,--,--,--,18179266.62,81378711.91,99557978.53,--,90977163.0,501220.27,30010573.82,528432.0,--,--,--,-5857.5,146590.76,--,11702076.09,--,-1314123.36,--,-37237966.92,-78948396.81,29927211.26,--,--,--,--,--,--,--,99557978.53,81378711.91,--,--,--,--,20210125
20200930,--,864544712.04,--,13769490.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,878314202.09,806821351.14,63618723.28,30256157.85,36979284.07,0.0,--,--,--,--,--,--,--,937675516.34,--,-59361314.25,--,--,--,--,--,--,--,--,--,92238432.62,--,--,--,--,--,92238432.62,--,-92238432.62,--,--,--,197200000.0,22000000.0,--,--,--,219200000.0,129800000.0,6372784.53,--,10721111.94,--,--,146893896.47,--,72306103.53,--,--,--,-79293643.34,81378711.91,2085068.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20200630,--,507406351.39,--,8343887.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,515750239.24,451011797.25,39131039.13,17076986.04,22809265.11,0.0,--,--,--,--,--,--,--,530029087.53,--,-14278848.29,--,--,--,--,--,--,--,--,--,65830078.45,--,--,--,--,--,65830078.45,--,-65830078.45,--,--,--,105200000.0,22000000.0,--,--,--,127200000.0,68000000.0,4112147.57,--,7068036.95,--,--,79180184.52,--,48019815.48,--,--,--,-32089111.26,81378711.91,49289600.65,--,35000523.86,282245.12,13607326.91,224957.26,--,--,--,--,146590.76,--,4897497.46,--,-849300.67,--,-19381943.98,-55135063.21,5616318.05,--,--,--,--,--,--,--,49289600.65,81378711.91,--,--,--,--,20201109
20200331,--,222883565.3,--,3433526.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,226317091.33,240060193.27,13322560.82,4952618.26,12599668.23,0.0,--,--,--,--,--,--,--,270935040.58,--,-44617949.25,--,--,--,--,--,--,--,--,--,26263459.97,--,--,--,--,--,26263459.97,--,-26263459.97,--,--,--,35000000.0,22000000.0,--,--,--,57000000.0,31000000.0,2069361.67,--,3479570.85,--,--,36548932.52,--,20451067.48,--,--,--,-50430341.74,81378711.91,30948370.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20191231,--,981249378.46,--,9798180.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,991047559.08,818756909.47,68631623.77,29623179.43,40408509.99,0.0,--,--,--,--,--,--,--,957420222.66,--,33627336.42,--,15010000.0,4158.61,--,--,--,--,--,15014158.61,54910028.82,15010000.0,--,--,--,--,69920028.82,--,-54905870.21,--,50000000.0,--,153600000.0,--,--,--,--,203600000.0,138000000.0,7811307.57,--,9192772.2,--,--,155004079.77,--,48595920.23,--,--,--,27317386.44,54061325.47,81378711.91,--,63284169.2,88015.84,22735171.74,448684.44,--,--,--,--,9380.22,--,8910079.72,-4158.61,-845851.97,--,-8690036.79,-78145148.18,20304613.2,--,--,--,--,--,--,--,81378711.91,54061325.47,--,--,--,--,20210125
20181231,--,760659693.44,--,9470232.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,770129925.63,650468556.84,49884621.23,29909962.27,36519044.89,0.0,--,--,--,--,--,--,--,766782185.23,--,3347740.4,--,--,--,--,--,--,--,--,--,43833762.97,--,--,--,--,--,43833762.97,--,-43833762.97,--,70146862.0,--,120700000.0,22352000.0,--,--,--,213198862.0,113000000.0,7400044.47,--,5411321.6,--,--,125811366.07,--,87387495.93,--,--,--,46901473.36,7159852.11,54061325.47,--,15787416.1,4784980.16,18241993.95,439001.69,--,--,--,--,65114.23,--,7691858.73,--,-936737.46,--,-6299617.35,-64386481.17,3894419.93,--,--,--,--,--,--,--,54061325.47,7159852.11,--,--,--,--,20210125
20171231,--,666620857.14,--,10637224.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,677258082.01,564130463.73,42833642.55,14120336.05,29410812.13,0.0,--,--,--,--,--,--,--,650495254.46,--,26762827.55,--,--,--,--,--,--,--,--,--,43508210.78,--,--,--,--,--,43508210.78,--,-43508210.78,--,--,--,113000000.0,31033876.71,--,--,--,144033876.71,111500000.0,8156412.05,--,2590931.05,--,--,122247343.1,--,21786533.61,--,--,--,5041150.38,2118701.73,7159852.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201109
