报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,203406070.83,18161582.64,1931522.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,223499176.18,219258031.3,23507797.63,14852087.43,-4059694.05,0.0,--,--,--,--,--,--,--,253558222.31,--,-30059046.13,--,--,10.22,31353.61,--,--,--,--,31363.83,162959484.16,--,--,--,--,--,162959484.16,--,-162928120.33,--,--,--,222000000.0,--,--,--,--,222000000.0,52510000.0,12000122.41,4780.58,245200.21,--,--,64755322.62,--,157244677.38,1146589.39,--,--,-34595899.69,0.0,-34595899.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,176586168.95,64259291.22,4800235.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,245645695.87,90843350.52,24968753.36,16279804.89,18583159.88,0.0,--,--,--,--,--,--,--,150675068.65,--,94970627.22,--,--,--,159998.01,--,--,--,--,4929026.01,126018284.64,--,--,--,--,--,126018284.64,--,-121089258.63,--,--,--,180968000.0,--,--,--,--,180968000.0,125840000.0,10509051.1,--,238869.71,--,--,136587920.81,--,44380079.19,967907.07,--,--,19229354.85,0.0,19229354.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,150429547.15,28792570.75,6126794.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,185348912.14,136262548.08,25431579.88,9191172.21,31328097.59,0.0,--,--,--,--,--,--,--,202213397.76,--,-16864485.62,--,--,--,400099.3,--,--,--,--,400099.3,162083651.5,--,--,--,--,--,162083651.5,--,-161683552.2,--,--,--,244032000.0,--,--,--,--,244032000.0,83010000.0,9722430.44,--,236904.68,--,--,92969335.12,--,151062664.88,-166395.14,--,--,-27651768.08,110594029.06,82942260.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,165138767.03,4700617.23,2803008.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,172642392.66,78302886.07,25486444.47,18062553.78,2319740.48,0.0,--,--,--,--,--,--,--,124171624.8,--,48470767.86,--,--,0.0,--,0.0,--,--,--,241090.1,126636938.81,--,--,--,--,--,126636938.81,--,-126395848.71,--,--,--,180000000.0,--,--,--,--,175900000.0,57340000.0,10892327.31,3125408.57,1238477.77,--,--,69470805.08,--,106429194.92,-892873.17,--,--,27611240.9,0.0,27611240.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220303
20210930,--,185433248.51,33473163.21,7737957.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,226644369.71,99951863.58,22316935.69,30385502.65,12975006.79,0.0,--,--,--,--,--,--,--,165629308.71,--,61015061.0,--,--,0.0,--,--,--,--,--,3702127.43,115239365.0,--,--,--,--,--,114316292.43,--,-110614165.0,--,--,--,161000000.0,-4900000.0,--,--,--,156100000.0,88010000.0,7805705.98,829.01,0.0,--,--,95815705.98,--,60284294.02,-63231.67,--,--,10621958.35,0.0,10621958.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,182543786.96,--,800670.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,186753322.36,103309330.65,23705919.62,11623578.39,9935367.73,0.0,--,--,--,--,--,--,--,148574196.39,--,38179125.97,--,--,--,--,--,--,--,--,--,102272400.5,--,--,--,--,--,103195473.07,--,-98426445.07,--,--,--,150000000.0,--,--,--,--,159000000.0,122330000.0,6522943.98,--,0.0,--,--,128852943.98,--,30147056.02,-222044.7,--,--,-30322307.78,0.0,-30322307.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,157236303.77,--,2847731.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,160084035.48,75241950.11,27137636.48,18469881.9,6394899.32,0.0,--,--,--,--,--,--,--,127244367.81,--,32839667.67,--,--,--,--,--,--,--,--,--,151802739.78,--,--,--,--,--,151802739.78,--,-151802739.78,--,--,--,240000000.0,--,--,--,--,240000000.0,55663900.0,5407178.84,--,75861.11,--,--,61146939.95,--,178853060.05,-427142.4,--,--,59462845.54,43220292.05,102683137.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,168057965.04,--,960624.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,177954793.54,75819719.79,23230552.82,34415276.9,-14016259.0,0.0,--,--,--,--,--,--,--,119449290.51,--,58505503.03,--,--,0.0,--,--,--,--,--,0.0,110640035.69,--,--,--,--,--,110640035.69,--,-110640035.69,--,600000.0,600000.0,128516347.21,--,--,--,--,129116347.21,45668786.0,6679936.55,2553984.94,12000000.0,--,--,64348722.55,--,64767624.66,-1239060.58,--,--,11394031.42,0.0,11394031.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,128894684.89,--,3873547.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,132768232.03,61841262.01,18002266.56,21658750.91,8578302.57,0.0,--,--,--,--,--,--,--,110080582.05,--,22687649.98,--,--,0.0,--,--,--,--,--,0.0,106029942.73,--,--,--,--,--,106029942.73,--,-106029942.73,--,0.0,0.0,85000000.0,--,--,--,--,85000000.0,32592558.0,2461381.66,0.0,0.0,--,--,35053939.66,--,49946060.34,-820115.75,--,--,-34216348.16,0.0,-34216348.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,135914687.07,--,1468146.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,137382833.87,43078920.01,18698199.07,4068101.16,22100234.14,0.0,--,--,--,--,--,--,--,87945454.38,--,49437379.49,--,--,--,--,--,--,--,--,--,73762678.15,--,--,--,--,--,73762678.15,--,-70094195.05,--,300000.0,300000.0,121000000.0,--,--,--,--,121300000.0,92067513.0,4764704.07,--,--,--,--,96915217.07,--,24384782.93,721253.05,--,--,4449220.42,0.0,4449220.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
