报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2026552553.5,2026552553.5,0.0,--,--,--,1999476316.15,1096849943.86,19346242.72,689762718.7,143115260.29,34627483.28,15774667.3,15541990.17,1745179.07,-9919279.81,-18738442.62,0.0,--,--,--,--,--,--,--,18755083.84,8026042.42,-74973.34,--,2751710.77,300299.09,--,--,--,28251651.04,1930695.32,3779277.82,--,--,--,26403068.54,7704806.58,--,--,--,18698261.96,18698261.96,--,-532298.59,19230560.55,--,18698261.96,-532298.59,19230560.55,--,0.04,0.04,20221028
20220630,1733352423.58,1733352423.58,0.0,--,--,--,1825362916.76,890694927.34,8707325.65,739392559.2,140809011.33,28329478.08,17429615.16,17787168.07,2158944.02,-51238036.18,3468421.31,0.0,--,--,--,--,--,--,--,58082220.79,12935925.53,-606964.02,--,-202544.27,-2383064.43,--,--,--,-71347570.43,1161521.34,4239595.53,--,--,--,-74425644.62,-17470680.01,--,--,--,-56954964.61,-56954964.61,--,-33413.01,-56921551.6,--,-56954964.61,-33413.01,-56921551.6,--,-0.12,-0.12,20220830
20220331,2463513032.2,2463513032.2,0.0,--,--,--,2283072113.88,1128446063.42,18802578.36,924829444.93,165051656.58,27320387.79,18621982.8,17349316.08,1696775.26,-38061888.22,8047946.31,0.0,--,--,--,--,--,--,--,93491460.91,8134927.51,-287423.6,--,4847205.01,-148976.26,--,--,--,256751593.58,1634996.54,2937176.45,--,--,--,255449413.67,65197380.69,--,--,--,190252032.98,190252032.98,--,20241.1,190231791.88,--,190252032.98,20241.1,190231791.88,--,0.4,0.4,20220429
20211231,3511803675.09,3511803675.09,0.0,--,--,--,3290071264.31,1701600209.75,16348955.74,1277339393.2,236712933.47,43239290.34,14830481.81,11645219.81,538316.53,-50589790.71,121621.11,0.0,--,--,--,--,--,--,--,10371570.21,8701910.96,-329521.96,--,4527504.0,-28559.72,--,--,--,194836666.63,1854108.13,4962292.45,--,--,--,191728482.31,68309442.02,--,--,--,123419040.29,123419040.29,--,-78569.66,123497609.95,--,123419040.29,-78569.66,123497609.95,--,0.26,0.26,20220330
20210930,2394071098.92,2394071098.92,0.0,--,--,--,2217692128.14,1196441902.2,16379041.51,784292401.87,163803619.25,40361519.03,16413644.28,16892215.79,2135024.86,-4986743.23,-4917997.42,0.0,--,--,--,--,--,--,--,56455391.76,8852079.94,-328875.08,--,-855896.67,-44455.69,--,--,--,230881349.47,1853002.58,35137924.91,--,--,--,197596427.14,54837169.01,--,--,--,142759258.13,142759258.13,--,14249.68,142745008.45,--,142759258.13,14249.68,142745008.45,--,0.31,0.31,20211020
20210630,2344791389.86,2344791389.86,0.0,--,--,--,2180232094.8,1064275297.92,10987920.86,897907095.2,154243026.35,36397850.89,16420903.58,16038515.15,2678681.14,-27912870.48,5039452.49,0.0,--,--,--,--,--,--,--,133188902.58,9505708.14,--,--,752996.22,-45149.98,--,--,--,285088334.03,1105940.7,2505164.3,--,--,--,283689110.43,76298022.73,--,--,--,207391087.7,207391087.7,--,-296534.54,207687622.24,--,207391087.7,-296534.54,207687622.24,--,0.44,0.44,20210831
20210331,2670093775.79,2670093775.79,0.0,--,--,--,2388357006.15,1178120606.63,14813335.45,988966589.74,154070846.72,32053425.61,20332202.0,17793871.76,1647820.97,-36982415.09,10925972.1,0.0,--,--,--,--,--,--,--,4443964.21,11298919.58,--,--,674078.78,4809353.61,--,--,--,276906642.83,1292708.75,1869825.32,--,--,--,276329526.26,73239300.87,--,--,--,203090225.39,203090225.39,--,-243422.7,203333648.09,--,203090225.39,-243422.7,203333648.09,--,0.43,0.43,20210422
20201231,3865947993.26,3865947993.26,0.0,--,--,--,3357360749.51,1777907363.65,20987259.6,1278179493.2,229405062.38,45962242.23,4919328.45,760299.9,-1417711.78,-28937720.68,-1034619.11,0.0,--,--,--,--,--,--,--,21150882.56,23772160.05,0.0,--,-9827869.17,-207711.02,--,--,--,513502366.38,790600.45,11174576.12,--,--,--,503118390.71,101474351.78,--,--,--,401644038.93,401644038.93,--,-992623.72,402636662.65,--,401644038.93,-992623.72,402636662.65,--,0.85,0.85,20210330
20200930,2303670295.72,2303670295.72,0.0,--,--,--,2084229958.44,1152430481.74,22125135.39,740072131.06,140520138.71,26146414.77,2935656.77,3066163.23,3585415.08,8193476.77,-12940711.7,0.0,--,--,--,--,--,--,--,38412838.65,418897.45,-192973.8,--,4335823.22,198995.17,--,--,--,258059656.84,1370450.98,4171994.15,--,--,--,255258113.67,67414470.7,--,--,--,187843642.97,187843642.97,--,-1622878.26,189466521.23,--,187843642.97,-1622878.26,189466521.23,--,0.4,0.4,20201022
20200630,1834493811.06,1834493811.06,0.0,--,--,--,1677702256.95,863809079.24,5148666.3,666091246.83,106681448.95,28856750.17,7115065.46,6403722.74,1785563.98,-49012438.01,-125975.96,0.0,--,--,--,--,--,--,--,18886608.77,4495195.46,-358245.0,--,3367736.82,-198976.76,--,--,--,134203704.43,3692.82,1032953.09,--,--,--,133174444.16,23282522.24,--,--,--,109891921.92,109891921.92,--,-2056129.31,111948051.23,--,109891921.92,-2056129.31,111948051.23,--,0.24,0.24,20200825
20200331,1382753087.69,1382753087.69,0.0,--,--,--,1384577373.52,665199634.42,13122871.66,588279619.29,98762344.4,15339430.3,3873473.45,2686395.75,1223862.04,-47807561.03,5104093.66,0.0,--,--,--,--,--,--,--,54986566.38,5202516.75,-351396.0,--,4135841.28,-769.93,--,--,--,19796401.28,1051831.01,5985970.58,--,--,--,14862261.71,7529854.34,--,--,--,7332407.37,7332407.37,--,-1423497.03,8755904.4,--,7332407.37,-1423497.03,8755904.4,--,0.02,0.02,20200427
20191231,2924327262.85,2924327262.85,0.0,--,--,--,2524344762.67,1446734402.5,18592292.68,865803308.23,149321257.52,39457070.48,4436431.26,2137865.89,1224197.6,-18350329.7,-4533429.84,0.0,--,--,--,--,--,--,--,31339384.26,8604216.34,-488726.85,--,-1033395.67,-125949.77,--,--,--,415882995.8,2415409.26,812047.61,--,--,--,417486357.45,75406378.21,--,--,--,342079979.24,342079979.24,--,-2735367.56,344815346.8,--,342079979.24,-2735367.56,344815346.8,--,0.73,0.73,20200421
20190930,1883000199.87,1883000199.87,0.0,--,--,--,1786517131.34,924484034.26,12564314.39,690881236.0,138077932.52,15644938.15,4864676.02,3045264.61,712980.34,7270403.25,-16237541.57,0.0,--,--,--,--,--,--,--,14484863.37,1723166.42,-1716118.0,--,3583370.5,-15521.84,--,--,--,107291808.66,495948.18,3396410.17,--,--,--,104391346.67,31422525.72,--,--,--,72968820.95,72968820.95,--,-1800243.29,74769064.24,--,72968820.95,-1800243.29,74769064.24,--,0.16,0.16,20191026
20190630,1461082254.41,1461082254.41,0.0,--,--,--,1373502370.5,633778609.72,6117798.87,660684308.03,94771817.53,36926668.99,4354492.12,2703264.62,865716.08,-172159444.62,10840745.14,0.0,--,--,--,--,--,--,--,56912048.6,9168479.96,-296900.75,--,--,20705.97,--,--,--,59072643.66,1737018.45,2449820.76,--,--,--,58359841.35,14403031.65,--,--,--,43956809.7,43956809.7,--,-1416141.36,45372951.06,--,43956809.7,-1416141.36,45372951.06,--,0.1,0.1,20190820
20190331,1659214345.0,1659214345.0,0.0,--,--,--,1604182343.89,705925089.28,13384992.19,678505168.89,121938615.47,15869219.08,5427934.22,2349923.34,793221.69,66913382.93,-3782058.17,0.0,--,--,--,--,--,--,--,63479904.74,9969512.76,-296900.75,--,--,-3515.14,--,--,--,128477903.47,967328.27,909895.53,--,--,--,128535336.21,44442516.39,--,--,--,84092819.82,84092819.82,--,-2496801.64,86589621.46,--,84092819.82,-2496801.64,86589621.46,--,0.18,0.18,20190430
20181231,2823847915.59,2823847915.59,0.0,--,--,--,2424550333.18,1360279000.43,25609914.79,831041507.13,96301351.12,42245530.39,7444878.12,2129213.33,9908954.07,61628151.2,--,0.0,--,--,--,--,--,--,--,-2940919.45,6956275.35,-271310.5,--,--,-63482.8,--,--,--,403249455.51,16912559.55,5816459.16,--,--,--,414345555.9,128143351.34,--,--,--,286202204.56,286202204.56,--,-2992661.61,289194866.17,--,286202204.56,-2992661.61,289194866.17,--,0.61,0.61,20190330
20180930,1718825602.47,1718825602.47,0.0,--,--,--,1665710064.03,829599689.49,16429912.05,634324043.95,136547810.66,19703367.48,4707875.78,2674997.12,-8473160.78,24397364.62,--,0.0,--,--,--,--,--,--,--,50851002.11,7509242.0,-121310.43,--,--,2367.65,--,--,--,111478150.2,1035338.08,2893118.89,--,--,--,109620369.39,27723692.61,--,--,--,81896676.78,81896676.78,--,-3322223.64,85218900.42,--,81896676.78,-3322223.64,85218900.42,--,0.17,0.18,20181027
