报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1100808248.34,1100808248.34,0.0,--,--,--,1105475904.86,978002540.52,6322943.34,432696.42,32526045.56,56877593.18,31314085.84,35900326.42,3623591.3,--,-1031014.36,0.0,--,--,--,--,--,--,--,10647560.22,9487446.9,9548457.32,--,--,--,--,--,--,14436336.24,271236.7,872302.85,--,--,--,13835270.09,-7697610.7,--,--,--,21532880.79,21532880.79,--,--,21532880.79,--,21532880.79,--,21532880.79,--,0.13,0.13,20221027
20220630,734850443.16,734850443.16,0.0,--,--,--,730123115.55,645281787.47,3768052.16,1270913.35,24470782.4,35811015.56,19520564.61,21952377.64,2574533.71,--,-1283777.38,0.0,--,--,--,--,--,--,--,7719740.2,4933854.24,5117871.03,--,--,--,--,--,--,16097144.67,103698.19,617952.29,--,--,--,15582890.57,-3674251.89,--,--,--,19257142.46,19257142.46,--,--,19257142.46,--,19257142.46,--,19257142.46,--,0.12,0.12,20220830
20220331,378802067.82,378802067.82,0.0,--,--,--,352246840.93,315439401.26,1809080.17,608407.24,9699405.26,15699404.8,8991142.2,9568480.87,666347.82,--,-852117.15,0.0,--,--,--,--,--,--,--,5961375.84,2185115.57,1782949.72,--,--,--,--,--,--,33849601.15,30308.61,8950.22,--,--,--,33870959.54,3771801.85,--,--,--,30099157.69,30099157.69,--,--,30099157.69,--,30099157.69,--,30099157.69,--,0.18,0.18,20220426
20211231,1375705908.24,1375705908.24,0.0,--,--,--,1373115568.6,1222411869.19,9079558.39,5883218.56,39230133.12,57338740.57,39172048.77,41834647.96,3125901.12,-461463.57,-4924556.28,0.0,--,--,--,--,--,--,--,9485989.87,24794256.94,11318095.58,--,--,40975.17,--,--,--,31525541.77,356546.19,3174492.84,--,--,--,28707595.12,-74578.85,--,--,--,28782173.97,28782173.97,--,--,28782173.97,--,28782173.97,--,28782173.97,--,0.18,0.18,20220426
20210930,1013143139.28,1013143139.28,0.0,--,--,--,1003565001.21,896000434.48,6376153.26,3096447.8,26103887.79,41022977.66,30965100.22,33041380.91,2504486.37,--,-6216063.87,0.0,--,--,--,--,--,--,--,8894326.77,20899795.73,3276673.61,--,--,--,--,--,--,33156196.7,77055.45,1155766.17,--,--,--,32077485.98,1386305.43,--,--,--,30691180.55,30691180.55,--,--,30691180.55,--,30691180.55,--,30691180.55,--,0.19,0.19,20211019
20210630,642057943.64,642057943.64,0.0,--,--,--,631488738.61,561349737.7,4914078.55,2454214.49,17279454.89,26864710.51,18626542.47,20564078.96,1979923.18,--,-4016738.08,0.0,--,--,--,--,--,--,--,6582019.68,20177893.09,2554770.97,--,--,--,--,--,--,33312379.72,66798.86,46733.14,--,--,--,33332445.44,1884189.35,--,--,--,31448256.09,31448256.09,--,--,31448256.09,--,31448256.09,--,31448256.09,--,0.2,0.2,20210813
20210331,297474835.86,297474835.86,0.0,--,--,--,289706443.55,254135115.73,1937364.46,2028330.09,8900787.86,13012335.0,9692510.41,10332754.18,665049.14,--,479759.47,0.0,--,--,--,--,--,--,--,1514172.03,1145975.47,1145975.47,--,--,--,--,--,--,10908299.28,6571.54,2804.7,--,--,--,10912066.12,117379.78,--,--,--,10794686.34,10794686.34,--,--,10794686.34,--,10794686.34,--,10794686.34,--,0.07,0.07,20210427
20201231,986094240.62,986094240.62,0.0,--,--,--,957576887.6,838748492.63,8315774.84,3602726.19,34500082.09,45703033.19,26706778.66,28771567.6,2264531.7,-378409.36,-3843055.92,0.0,--,--,--,--,--,--,--,16934724.84,-260081.23,-3047973.19,--,--,-25776.7,--,--,--,40944754.65,150195.68,13505607.2,--,--,--,27589343.13,-538055.61,--,--,--,28127398.74,28127398.74,--,--,28127398.74,--,28127398.74,--,28127398.74,--,0.18,0.18,20210427
20200930,722441095.89,722441095.89,0.0,--,--,--,703850473.45,605991575.15,5949312.65,16671374.85,26146508.61,32997023.57,16094678.62,13224302.71,1459759.24,--,-294846.74,0.0,--,--,--,--,--,--,--,12119819.84,-1633590.62,-1697514.83,--,--,--,--,--,--,28782004.92,105426.16,205134.11,--,--,--,28682296.97,393431.78,--,--,--,28288865.19,28288865.19,--,--,28288865.19,--,28288865.19,--,28288865.19,--,0.18,0.18,20201029
20200630,425713605.02,425713605.02,0.0,--,--,--,415065719.9,358832826.0,3632114.82,8764186.26,17812716.72,20091557.82,5932318.28,6703007.73,832291.32,--,2270929.43,0.0,--,--,--,--,--,--,--,9210445.28,-1464975.97,-1464975.97,--,--,--,--,--,--,20664283.86,82751.41,15134.11,--,--,--,20731901.16,-880428.17,--,--,--,21612329.33,21612329.33,--,--,21612329.33,--,21612329.33,--,21612329.33,--,0.14,0.14,20200827
20200331,181158231.73,181158231.73,0.0,--,--,--,177507568.78,152445262.71,1895802.0,3569930.23,7576797.95,8978988.08,3040787.81,3318874.41,314137.23,--,2514742.85,0.0,--,--,--,--,--,--,--,3158120.96,-130998.22,-130998.22,--,--,--,--,--,--,9192528.54,62825.04,14018.83,--,--,--,9241334.75,-1292015.52,--,--,--,10533350.27,10533350.27,--,--,10533350.27,--,10533350.27,--,10533350.27,--,0.07,0.07,20200429
20191231,1033935692.71,1033935692.71,0.0,--,--,--,941002031.88,818167392.78,6258625.53,25858345.84,36927765.17,48415406.36,5374496.2,7911230.24,3120913.93,--,-992770.3,0.0,--,--,--,--,--,--,--,17907682.19,-1189097.48,-1189097.48,--,--,12480.5,--,--,--,108671955.74,91726.47,193374.16,--,--,--,108570308.05,14301360.19,--,--,--,94268947.86,94268947.86,--,--,94268947.86,--,94268947.86,--,94268947.86,--,0.59,0.59,20200422
20190930,777246805.38,777246805.38,0.0,--,--,--,693093429.36,611202026.83,4488991.45,17198570.59,24537698.57,31787643.97,3878497.95,6131623.69,2707206.3,-320317.94,-5266826.37,0.0,--,--,--,--,--,--,--,9537446.22,64083.49,83812.33,--,--,12480.5,--,--,--,88180241.92,77038.81,129173.73,--,--,--,88128107.0,11784194.79,--,--,--,76343912.21,76343912.21,--,--,76343912.21,--,76343912.21,--,76343912.21,--,0.48,0.48,20191030
20190630,521841491.18,521841491.18,0.0,--,--,--,456484088.22,403509149.55,2532599.64,11868416.81,16845091.67,18655563.84,3073266.71,4609318.52,1851501.98,-1025717.98,-1451832.09,0.0,--,--,--,--,--,--,--,6574350.25,-977771.58,-977771.58,--,--,12480.5,--,--,--,68488912.06,59344.21,50125.52,--,--,--,68498130.75,10643827.4,--,--,--,57854303.35,57854303.35,--,--,57854303.35,--,57854303.35,--,57854303.35,--,0.36,0.36,20190828
20190331,233973594.37,233973594.37,0.0,--,--,--,218941266.88,191457176.28,1173905.12,4396748.68,8318728.55,11822131.17,1229931.95,1996269.99,822282.49,542645.13,--,0.0,--,--,--,--,--,--,--,3877655.68,-799229.42,-799229.42,--,--,12480.5,--,--,--,18123234.25,10931.68,125.52,--,--,--,18134040.41,2025055.16,--,--,--,16108985.25,16108985.25,--,--,16108985.25,--,16108985.25,--,16108985.25,--,0.1,0.1,20190429
20181231,1099960107.96,1099960107.96,0.0,--,--,--,987488613.27,873523284.59,6372179.75,28297973.35,26134873.8,48322021.71,2228608.47,6998054.46,5281377.52,2609671.6,--,0.0,--,--,--,--,--,--,--,32029199.62,--,--,--,--,-1677.84,--,--,--,144499016.47,96383.99,203322.22,--,--,--,144392078.24,19294801.75,--,--,--,125097276.49,125097276.49,--,--,125097276.49,--,125097276.49,--,125097276.49,--,0.78,0.78,20190423
20180930,780063518.9,780063518.9,0.0,--,--,--,701175679.04,626556037.56,3946484.08,19720426.77,16107152.31,34456018.38,1345652.96,5086106.52,4204428.21,-1545503.43,589410.41,0.0,--,--,--,--,--,--,--,16288112.33,--,--,--,--,-1677.84,--,--,--,95174274.35,116883.11,179912.0,--,--,--,95111245.46,13087234.84,--,--,--,82024010.62,82024010.62,--,--,82024010.62,--,82024010.62,--,82024010.62,--,0.51,0.51,20181030
20180630,487209170.54,487209170.54,0.0,--,--,--,439574347.88,390293929.43,2537926.41,13202726.69,10834984.83,21257555.38,1011369.44,3933501.97,3125513.8,-68669.81,504525.51,0.0,--,--,--,--,--,--,--,15454157.83,--,--,--,--,--,--,--,--,63088980.49,86993.33,178093.9,--,--,--,62997879.92,9080048.55,--,--,--,53917831.37,53917831.37,--,--,53917831.37,--,53917831.37,--,53917831.37,--,0.34,0.34,20180823
20180331,210200455.98,210200455.98,0.0,--,--,--,183220074.21,168304829.62,1192155.81,4862147.41,3503789.41,9915093.16,601722.77,2435675.77,-1934968.41,-5159663.97,--,0.0,--,--,--,--,--,--,--,12528204.75,--,--,--,--,--,--,--,--,39508586.52,131948.46,139618.55,--,--,--,39500916.43,5909387.08,--,--,--,33591529.35,33591529.35,--,--,33591529.35,--,33591529.35,--,33591529.35,--,0.21,0.21,20180427
20171231,1009183483.28,1009183483.28,0.0,--,--,--,896863363.73,792221101.29,5319394.3,23799196.18,26214951.81,35789696.45,6399961.19,8046142.89,1773534.02,7119062.51,--,0.0,--,--,--,--,--,--,--,8442008.53,--,--,--,--,--,--,--,--,120762128.08,350829.21,752847.42,--,--,--,120360109.87,15829839.46,--,--,--,104530270.41,104530270.41,--,--,104530270.41,--,104530270.41,--,104530270.41,--,0.78,0.78,20180327
20170930,744640689.29,744640689.29,0.0,--,--,--,655367686.64,583053865.85,4503579.32,17962432.31,15187371.88,26081105.91,5714926.65,6196240.85,585904.65,2864404.72,--,0.0,--,--,--,--,--,--,--,5595324.01,--,--,--,--,--,--,--,--,94868326.66,65695.35,82155.06,--,--,--,94851866.95,12346776.64,--,--,--,82505090.31,82505090.31,--,--,82505090.31,--,82505090.31,--,82505090.31,--,0.66,0.66,20171025
20170630,460298149.37,460298149.37,0.0,--,--,--,407742415.61,364037504.53,2925584.57,11535134.64,23723106.64,--,4106361.85,--,--,1414723.38,--,0.0,--,--,--,--,--,--,--,745615.07,--,--,--,--,--,--,--,--,53301348.83,3980068.39,34988.82,--,--,--,57246428.4,7651662.17,--,--,--,49594766.23,49594766.23,--,--,49594766.23,--,49594766.23,--,49594766.23,--,0.41,0.41,20170829
20170331,187459333.8,187459333.8,0.0,--,--,--,165366749.21,147460186.32,1301195.54,4752644.18,11345213.32,--,1385612.82,--,--,-878102.97,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22092584.59,2291985.59,75492.32,--,--,--,24309077.86,3039721.28,--,--,--,21269356.58,21269356.58,--,--,21269356.58,--,21269356.58,--,21269356.58,--,0.35,0.35,20170724
20161231,793995155.52,793995155.52,0.0,--,--,--,673312758.65,601132092.78,4098939.84,20049441.81,39250930.56,--,5566765.41,--,--,3214588.25,--,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,120682396.87,33326155.63,24198.52,--,--,--,153984353.98,21190853.35,--,--,--,132793500.63,132793500.63,--,--,132793500.63,--,132793500.63,--,132793500.63,--,2.21,2.21,20170724
