报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3655137879.85,369725.93,--,201356045.19,--,201356045.19,--,982515468.6,285638581.84,--,2559944.46,--,--,99315079.3,--,--,--,1603837430.68,--,108490457.67,0.0,--,--,--,--,--,--,--,6936660669.06,--,--,--,--,--,--,--,119151522.16,--,--,2475428275.39,430963655.43,14315205.15,673336198.7,--,--,39989164.44,39989164.44,--,--,--,31041355914.91,--,7582674.49,22395227.71,48960130.14,169748544.45,--,--,35165874498.22,--,--,42102535167.28,--,52374617.46,--,820525.0,911900043.57,--,--,296775276.65,42963252.74,--,241338019.54,139939466.17,487313114.54,--,--,--,--,2309382928.22,--,--,--,77140775.07,0.0,--,--,--,--,--,--,--,--,--,--,4559948018.96,--,17118512500.69,1290000000.0,1790000.0,--,--,--,766981.46,3102889.98,130126538.76,110810161.19,--,--,18767274247.36,--,--,23327222266.32,--,3058060000.0,--,--,--,1850352226.19,--,-12338995.36,16712755.92,6812274962.05,19363039.72,5938830844.85,--,--,--,--,17683254833.37,1092058067.59,18775312900.96,--,--,42102535167.28,20221028
20220630,--,2896463346.71,397902.5,--,231278736.75,--,231278736.75,--,599036233.6,202503310.14,17143459.08,1822003.12,183537847.94,--,89439900.83,--,--,--,1555808769.17,--,63733531.37,0.0,--,--,--,--,--,--,--,5638661731.07,--,--,--,--,--,--,--,446167021.88,--,--,2445104916.06,429732958.66,14710455.08,614590157.12,614590157.12,--,38350545.65,38350545.65,--,--,--,30594856795.51,--,7582674.49,22701919.57,45445417.14,196861398.4,--,--,34982864677.45,--,--,40621526408.52,--,56058208.38,--,1326988.0,729300786.72,--,--,--,45765689.69,--,196608272.49,117994179.86,618564734.43,0.0,120222327.63,498342406.8,--,2340281425.37,--,--,--,74116919.68,0.0,--,--,--,--,--,--,--,--,--,--,4180017204.62,--,16172135463.08,1290000000.0,1790000.0,0.0,1790000.0,--,766981.46,37410613.11,135458963.92,111524247.03,--,--,17861693921.06,--,--,22041711125.68,--,3058060000.0,--,--,--,1850352226.19,--,193171016.61,16510153.41,6790567662.05,49970434.72,5553889301.62,--,--,--,--,17512520794.6,1067294488.24,18579815282.84,--,--,40621526408.52,20220826
20220331,--,3517748347.61,412045.02,--,239064278.24,--,239064278.24,--,723398655.94,148788378.23,--,394444.44,--,--,124040929.02,--,21000000.0,--,1481206727.82,--,87482778.06,0.0,--,--,--,--,--,--,--,6343142139.94,--,--,--,--,--,--,--,448517100.4,--,--,2459689473.48,442086171.22,15105705.0,638238460.96,--,--,31397223.1,31397223.1,--,--,--,30041753929.46,--,--,23989741.73,40234741.33,192946169.39,--,--,34462688385.1,--,--,40805830525.04,--,21700000.0,--,2547619.0,742960457.02,--,--,--,47604657.26,--,173163540.74,99010460.34,592492977.1,--,--,--,--,2093547853.15,--,--,--,80056229.7,0.0,--,--,--,--,--,--,--,--,--,--,3853083794.31,--,16533065987.03,1290000000.0,2177159.04,--,--,--,766981.46,38232791.77,140615300.24,112238332.93,--,--,18241285986.9,--,--,22094369781.21,--,3058060000.0,--,--,--,1850352226.19,--,194491516.47,14799985.88,6790567662.05,49970434.72,5658377029.19,--,--,--,--,17616618854.5,1094841889.33,18711460743.83,--,--,40805830525.04,20220429
20211231,--,3839435665.04,416919.65,--,252006827.12,--,252006827.12,--,492895453.53,155850868.81,0.0,347432.6,155503436.21,--,63069059.38,--,21000000.0,--,1777594109.35,--,82489063.56,0.0,--,--,--,--,--,--,--,6684757966.44,--,--,--,--,--,--,--,449056416.16,--,--,2566914255.76,442170228.94,15500954.93,656606926.05,656606926.05,--,20335385.31,20335385.31,--,--,--,29499514038.24,--,--,25299775.68,41113042.95,192985096.0,--,--,34044305641.48,--,--,40729063607.92,--,65184109.19,--,2547619.0,888552463.69,--,--,--,47339951.14,--,231274634.68,150103017.18,536773675.49,--,--,536773675.49,--,1463109708.39,--,--,--,82134235.82,0.0,--,--,--,--,--,--,--,--,--,--,3467019414.58,--,17102295695.17,1290000000.0,2308634.44,--,--,--,766981.46,38346079.95,146354922.55,112952418.8,--,--,18813583948.78,--,--,22280603363.36,--,3058060000.0,--,--,--,1850352226.19,--,194917544.05,14203446.42,6790567662.05,49970434.72,5406920460.46,--,--,--,--,17364991773.89,1083468470.67,18448460244.56,--,--,40729063607.92,20220331
20210930,--,2908350783.12,420602.74,--,323862122.0,144000.0,323718122.0,--,721512703.53,261420053.36,--,--,--,--,2401672939.6,--,21000000.0,--,1726493460.4,--,134183737.06,0.0,--,--,--,--,--,--,--,8498916401.81,--,--,--,--,--,--,--,284364021.32,--,--,2605617794.35,432388628.32,32073078.87,651241314.11,--,--,27392817.0,27392817.0,--,--,--,28612566646.9,--,--,26403735.72,36208829.22,29465253.15,--,--,32878697174.38,--,--,41377613576.19,--,491091519.66,--,--,1080534466.86,--,--,--,286897548.52,--,183000901.3,163567203.6,647097238.0,--,--,--,--,1563649841.02,--,--,--,93196857.43,0.0,--,--,--,--,--,--,--,--,--,--,4509035576.39,--,16958194978.62,1290000000.0,11303891.69,--,--,--,2635818.78,7495787.35,154727364.85,1031037834.57,--,--,19586282027.15,--,--,24095317603.54,--,3058060000.0,--,--,--,1850352226.19,--,15498040.53,14593182.82,6196697146.86,50788044.0,5045003982.84,--,--,--,--,16230992623.24,1051303349.41,17282295972.65,--,--,41377613576.19,20211029
20210630,--,3431462700.24,462048.5,--,309472605.08,144000.0,309328605.08,--,597950949.02,266360299.64,16563141.82,340870.83,249456286.99,--,2478807093.12,--,21000000.0,--,1713233758.21,--,159261712.72,0.0,--,--,--,--,--,--,--,8978011166.53,--,--,--,--,--,--,--,294880678.64,--,--,2643775924.07,422714988.12,32766669.21,552067296.38,550985198.32,1082098.06,129501563.43,129501563.43,0.0,--,--,27901396327.27,--,--,27035017.73,37087130.84,29465253.15,--,--,32218617716.26,--,--,41196628882.79,--,499656659.92,--,--,1163635417.99,--,--,--,502643292.31,--,216193433.28,160518890.24,825967104.27,0.0,48166735.65,777800368.62,--,1435369302.2,--,--,--,517980977.99,0.0,--,--,--,--,--,--,--,--,--,--,5321965078.2,--,16101235498.56,1290000000.0,138756980.03,--,--,--,2635818.78,9704906.93,162033623.09,1033186471.19,--,--,18871480234.34,--,--,24193445312.54,--,3058060000.0,--,--,--,1850352226.19,--,23805578.27,13576133.19,6196697146.86,50788044.0,4781723193.94,--,--,--,--,15975002322.45,1028181247.8,17003183570.25,--,--,41196628882.79,20210827
20210331,--,3361791241.3,492805.04,--,312954299.84,13276529.66,299677770.18,--,411050454.06,305698591.95,--,--,--,--,2670738217.56,--,21000000.0,--,1748139598.85,--,185806326.82,0.0,--,--,--,--,--,--,--,9017671535.42,--,--,--,--,--,--,--,284310415.04,--,--,2307910546.01,438074979.38,33460259.55,572389995.93,--,--,124779328.76,124779328.76,--,--,--,27639847272.96,--,--,28456148.78,32814817.72,28860974.49,--,--,31641168272.48,--,--,40658839807.9,--,938756611.14,--,--,1209798076.72,--,--,--,862811550.55,--,184900689.77,146673249.92,843133905.91,--,29433775.65,--,--,2352670489.6,--,--,--,549011385.73,0.0,--,--,--,--,--,--,--,--,--,--,7087755959.34,--,14924206708.86,290000000.0,153128059.11,--,--,--,2635818.78,10179665.28,173385149.01,990947196.61,--,--,16694780145.2,--,--,23782536104.54,--,3058060000.0,--,--,--,1850637207.81,--,14538991.91,12515180.59,6196697146.86,5229894.09,4712834160.24,--,--,--,--,15850512581.5,1025791121.86,16876303703.36,--,--,40658839807.9,20210430
20201231,--,3231367092.28,494060.98,--,333434515.51,35714429.66,297720085.85,--,305664146.43,253858359.93,1674200.0,217822.22,251966337.71,--,2604352484.75,--,21000000.0,--,1694701733.85,--,160181533.2,0.0,--,--,--,--,--,--,--,8605053926.93,--,--,--,--,--,--,--,281883494.12,--,--,2440227894.11,427052957.11,34153849.91,597775527.2,597042472.2,733055.0,124684332.08,124684332.08,0.0,--,--,27714540795.01,--,--,29982742.26,33693119.35,28227158.16,--,--,31858286080.61,--,--,40463340007.54,--,2382652066.14,--,--,1936218450.14,--,--,--,854386205.35,--,240418433.95,181826315.01,961807340.28,0.0,29433775.65,932373564.63,--,2163939357.72,--,--,--,147167742.66,0.0,--,--,--,--,--,--,--,--,--,--,8868415911.25,--,13407552225.31,290000000.0,162751155.36,--,--,--,2635818.78,9669868.46,178190899.76,876583763.07,--,--,15061763487.08,--,--,23930179398.33,--,3058060000.0,--,--,--,1850637207.81,--,12621867.81,11420577.52,6196697146.86,5229894.09,4399845299.18,--,--,--,--,15534511993.27,998648615.94,16533160609.21,--,--,40463340007.54,20210331
20200930,--,3639105596.44,507635.64,--,440550279.09,51508329.66,389041949.43,--,604221326.82,366170987.07,--,--,--,--,2620266881.24,--,46377043.87,--,1285355344.82,--,173065706.97,0.0,--,--,--,--,--,--,--,9175620801.96,--,--,--,--,--,--,--,293735126.2,--,--,2802399259.72,449214871.58,33188891.44,589509596.07,--,--,90109689.97,90109689.97,--,--,--,25815726887.46,--,--,32392089.66,21874925.14,19190366.22,--,--,30296787674.16,--,--,39472408476.12,--,1974812241.79,--,--,1518696613.27,--,--,--,1438175733.4,--,177641098.74,111797747.54,955915243.22,--,10484774.72,--,--,3652270357.37,--,--,--,69513384.49,0.0,--,--,--,--,--,--,--,--,--,--,9898822419.82,--,11912529147.87,290000000.0,179337451.07,--,--,--,--,11335175.42,200232559.98,742344577.8,--,--,13474757384.53,--,--,23373579804.35,--,3058060000.0,--,--,--,1853919904.05,--,24912399.02,11738793.62,5819764733.58,1283691.51,4370462569.83,--,--,--,--,15140142091.61,958686580.16,16098828671.77,--,--,39472408476.12,20201030
20200630,--,2955014758.24,76879343.31,--,472465520.57,57846229.66,414619290.91,--,488645917.41,370692685.75,18114610.52,0.0,352578075.23,--,2461646915.9,--,46142021.74,--,1339716492.17,--,154138535.47,0.0,--,--,--,--,--,--,--,8365342190.56,--,--,--,--,--,--,--,291847521.04,--,--,2844563060.72,437461500.74,33786195.19,608361968.59,607672954.35,689014.24,88595548.92,88595548.92,0.0,--,--,25653001561.08,--,--,31456885.23,22464696.96,15296225.79,--,--,30179124971.94,--,--,38544467162.5,--,2282771787.46,--,--,1571831891.9,--,--,--,1425163773.05,--,134812779.39,61311108.42,903630675.68,0.0,108969974.72,794660700.96,--,3534500887.3,--,--,--,70304166.88,0.0,--,--,--,--,--,--,--,--,--,--,9984327070.08,--,11674504224.52,290000000.0,196087782.13,--,--,--,--,12008520.78,65071069.38,574523560.28,--,--,12942540461.24,--,--,22926867531.32,--,3058060000.0,--,--,--,1853919904.05,--,23421302.51,11105006.8,5819764733.58,1182415.77,3939876133.64,--,--,--,--,14707329496.35,910270134.83,15617599631.18,--,--,38544467162.5,20200828
