报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,89163275573.12,1606458509.39,2839164194.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,93608898276.68,71447437759.34,5535338221.89,5785223185.21,7058098964.61,0.0,--,--,--,--,--,--,--,89826098131.05,--,3782800145.63,--,121039247.64,1590549944.12,756504527.26,--,--,--,--,2468093719.02,1108215354.38,2694509580.0,--,815126333.76,--,--,4617851268.14,--,-2149757549.12,--,--,--,77070000.0,1487787647.19,--,--,--,1564857647.19,311620150.0,1802912195.28,--,305975372.06,--,--,2420507717.34,--,-855650070.15,75127319.32,--,--,852519845.68,49517916834.99,50370436680.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,61813960686.95,896338589.28,1401417655.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,64111716931.77,46918151331.3,3773793442.65,4028962242.26,3538573495.36,0.0,--,--,--,--,--,--,--,58259480511.57,--,5852236420.2,--,14839200.0,381628412.0,280603391.85,--,--,--,--,677071003.85,783516340.12,1461640640.0,--,815126333.76,--,--,3060283313.88,--,-2383212310.03,--,--,--,68070000.0,715239432.26,--,--,--,783309432.26,300903500.0,1797127172.44,--,699230692.02,--,--,2797261364.46,--,-2013951932.2,59278475.19,--,--,1514350653.16,49517916834.99,51032267488.15,--,5839023367.1,252602272.08,1435681140.9,528117679.23,1826783.84,--,--,-68244082.28,--,-26136888.77,17892411.14,-2354040073.27,-154489446.55,2262473.67,-244183357.63,1273807337.63,-722465767.08,--,--,53261858.5,--,--,--,--,51032267488.15,49517916834.99,--,--,--,--,20220831
20220331,--,29989246274.49,386634433.61,1121349198.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31497229906.83,23360686159.5,2153627632.24,2558037249.54,2655611131.13,0.0,--,--,--,--,--,--,--,30727962172.41,--,769267734.42,--,14839200.0,381628412.0,8857724.61,--,--,--,--,405325336.61,358840220.91,1459000000.0,--,815126333.76,--,--,2632966554.67,--,-2227641218.06,--,--,--,50000000.0,165427417.97,--,--,--,215427417.97,--,7608333.34,--,518386285.46,--,--,525994618.8,--,-310567200.83,-22516919.34,--,--,-1791457603.81,49517916834.99,47726459231.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,128548576993.05,1031417236.58,3267694695.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,132847688924.95,90214683838.52,7600050569.34,6961836584.35,5099394721.9,0.0,--,--,--,--,--,--,--,109875965714.11,--,22971723210.84,--,79892280.0,985428249.71,85134014.22,--,300000000.0,--,--,1450454543.93,2009773990.95,929905994.0,--,--,--,--,2939679984.95,--,-1489225441.02,--,942392939.15,4812859.15,48000000.0,836125136.66,--,--,--,1826518075.81,708000000.0,1704968349.69,--,2009509141.05,--,--,4422477490.74,--,-2595959414.93,-24589577.53,--,--,18861948777.36,30655968057.63,49517916834.99,--,3604218189.98,1042305697.36,2925492307.68,1074851875.74,4560471.76,--,--,-745601530.26,964155.31,-42078804.0,45450807.95,-1013650091.28,-149552839.47,100724323.76,-1064983789.53,2050313410.12,14395488567.44,--,--,733151787.59,--,--,--,--,49517916834.99,30655968057.63,--,--,--,--,20220428
20210930,--,96949243286.54,733751587.92,2287634450.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,99970629325.23,60622361084.0,4758524254.57,5745451706.91,6168934435.17,0.0,--,--,--,--,--,--,--,77295271480.65,--,22675357844.58,--,--,846793840.83,53002855.57,--,300000000.0,--,--,1199796696.4,1414956832.44,853232283.0,--,4908.14,--,--,2268194023.58,--,-1068397327.18,--,557461364.0,--,38000000.0,400241825.98,--,--,--,995703189.98,474000000.0,1700283753.65,--,749363771.11,--,--,2923647524.76,--,-1927944334.78,-4893239.48,--,--,19674122943.14,30655968057.63,50330091000.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,63916698589.71,479978596.74,1798083078.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,66194760265.39,37506989506.5,3273064979.18,4360350113.07,3355528796.27,0.0,--,--,--,--,--,--,--,48495933395.02,--,17698826870.37,--,--,10806875.0,47111653.89,--,300000000.0,--,--,357918528.89,1022801871.76,1000000.0,--,--,--,--,1023801871.76,--,-665883342.87,--,507461364.0,--,20000000.0,312220372.75,--,--,--,839681736.75,146000000.0,1690977626.11,--,418592802.69,--,--,2255570428.8,--,-1415888692.05,-3619293.07,--,--,15613435542.38,30655968057.63,46269403600.01,--,1804981288.95,199173349.46,1515838567.7,545011292.13,2670879.81,--,--,-601066861.33,--,-15734698.73,26372186.29,-327872465.08,-126334690.62,-2865890.7,1878025569.26,-206172573.97,12441654173.66,--,--,545999453.36,--,--,--,--,46269403600.01,30655968057.63,--,--,--,--,20210831
20210331,--,30112384312.29,179407299.39,1595191409.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31886983021.04,17418081707.69,1926702389.58,2904469816.33,2401703566.13,0.0,--,--,--,--,--,--,--,24650957479.73,--,7236025541.31,--,--,3588750.0,45138653.89,--,--,--,--,48727403.89,506205977.26,--,--,--,--,--,506205977.26,--,-457478573.37,--,507461364.0,--,20000000.0,174621613.52,--,--,--,702082977.52,40000000.0,10836847.22,--,241289.74,--,--,51078136.96,--,651004840.56,-1533528.3,--,--,7428018280.2,30655968057.63,38083986337.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,87031938095.61,444012154.77,2038287059.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,89514237309.63,63468931047.14,6048636349.99,4803725415.52,4516991017.74,0.0,--,--,--,--,--,--,--,78838283830.39,--,10675953479.24,--,5040464165.86,1100783602.42,599808833.61,--,80310705.55,--,--,6821367307.44,2960046781.42,152201597.0,--,104416061.73,--,--,3216664440.15,--,3604702867.29,--,6342679154.12,4620000.0,2223525472.3,34712775.0,--,--,--,8600917401.42,875105472.3,45485683.5,--,632935841.72,--,--,1553526997.52,--,7047390403.9,-32553367.69,--,--,21295493382.74,9360474674.89,30655968057.63,--,3288478642.7,1625550167.06,2957078649.85,1079137747.35,5754007.14,--,--,-80607908.05,-15036905.39,-2035390665.86,30283155.34,-3153614176.97,-588666142.59,-175510746.68,-3384304795.07,-3375612982.71,13720446966.4,--,--,785869329.64,--,--,--,--,30655968057.63,9360474674.89,--,--,--,--,20210420
20200930,--,59930321923.05,360670888.01,2075715232.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,62366708043.79,43414997218.34,3908561563.58,2917091828.88,5106617552.68,0.0,--,--,--,--,--,--,--,55347268163.48,--,7019439880.31,--,1763103867.38,4123878052.39,48841644.04,--,18790704.55,--,--,5954614268.36,2826038840.71,150604996.0,--,104231229.2,--,--,3080875065.91,--,2873739202.45,--,--,--,2011525472.3,243609412.22,--,--,--,2255134884.52,361105472.3,31841983.79,--,369422231.01,--,--,762369687.1,--,1492765197.42,-41476426.32,--,--,11344467853.86,9360474674.89,20704942528.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,39547166284.75,212875606.35,1460594720.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,41220636611.38,26823061336.77,2602751432.93,1774453965.05,3107783183.03,0.0,--,--,--,--,--,--,--,34308049917.78,--,6912586693.6,--,--,52200268.08,50925772.51,--,2401804.55,--,--,105527845.14,1240508778.71,13494996.0,--,104231229.2,--,--,1358235003.91,--,-1252707158.77,--,--,--,1661945472.3,330073299.87,--,--,--,1992018772.17,26000000.0,14711837.52,--,141928386.47,--,--,182640223.99,--,1809378548.18,-8613576.66,--,--,7460644506.35,9360474674.89,16821119181.24,--,2601622809.19,212828953.71,1341780516.22,514642717.04,2725128.43,--,--,-33428646.97,--,-1753674697.0,20373153.36,-3000803663.99,-97937262.08,261161484.17,-664950981.62,4982533829.23,2756790261.85,--,--,--,--,--,--,--,16821119181.24,9360474674.89,--,--,--,--,20200831
