报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,406616712.42,661990.85,6811781.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,414090485.21,90779410.02,55448402.51,44891487.04,8295564.35,0.0,--,--,--,--,--,--,--,199414863.92,--,214675621.29,--,--,0.0,60471.83,--,424777.72,--,--,485249.55,144355814.45,--,--,129507940.47,--,--,280516204.92,--,-280030955.37,--,--,--,160972968.3,--,--,--,--,160972968.3,50000000.0,4990407.27,0.0,1977593.76,--,--,56968001.03,--,104004967.27,--,--,--,38649633.19,0.0,38649633.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,350474782.08,605144.03,10916180.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,361996107.03,81183443.15,53214251.78,47959294.31,7120454.28,0.0,--,--,--,--,--,--,--,189477443.52,--,172518663.51,--,--,--,-11579.53,--,6646192.91,--,--,6934613.38,54889572.25,--,--,--,--,--,165381631.78,--,-158447018.4,--,--,--,40960629.97,--,--,--,--,40960629.97,81500000.0,100658074.82,--,1890990.33,--,--,184049065.15,--,-143088435.18,--,--,--,-129016790.07,0.0,-129016790.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220824
20220331,--,292377798.06,540297.68,4155924.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,297074020.0,83393615.55,61096215.06,52146675.71,17224393.79,0.0,--,--,--,--,--,--,--,213860900.11,--,83213119.89,--,--,--,111339.97,--,65397786.6,--,--,65509126.57,117647496.79,--,--,--,--,--,117647496.79,--,-52138370.22,--,--,--,137500000.0,--,--,--,--,137500000.0,149500000.0,5440605.56,--,1937141.02,--,--,156877746.58,--,-19377746.58,--,--,--,11697003.09,557360138.9,569057141.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,398693593.07,652813.18,8198192.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,407544598.91,58389393.61,66367313.11,110641662.26,7460409.37,0.0,--,--,--,--,--,--,--,242858778.35,--,164685820.56,--,--,0.0,781454.25,--,9978549.1,--,--,10760003.35,88933890.34,--,--,100000000.0,--,--,188933890.34,--,-178173886.99,--,0.0,--,0.0,--,--,--,--,0.0,44000000.0,5790526.39,0.0,1995786.81,--,--,51786313.2,--,-51786313.2,--,--,--,-65274379.63,0.0,-65274379.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220419
20210930,--,384270118.98,660420.76,13381245.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,398311785.68,103608651.4,61332075.51,36149103.77,3589434.06,0.0,--,--,--,--,--,--,--,204679264.74,--,193632520.94,--,--,0.0,-18313.5,--,2639857.69,--,--,2621544.19,115266728.94,--,--,350000.0,--,--,115616728.94,--,-112995184.75,--,0.0,--,0.0,--,--,--,--,0.0,148000000.0,6596290.44,0.0,1911705.81,--,--,156507996.25,--,-156507996.25,--,--,--,-75870660.06,0.0,-75870660.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,328318229.11,740344.52,1678128.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,330736702.39,76582614.1,47021786.44,54433481.49,13088340.65,0.0,--,--,--,--,--,--,--,191126222.68,--,139610479.71,--,--,--,--,--,8305712.44,--,--,8655928.44,56400198.25,--,--,--,--,--,220400198.25,--,-211744269.81,--,0.0,--,37500000.0,--,--,--,--,37500000.0,96500000.0,109180332.96,--,3647344.38,--,--,209327677.34,--,-171827677.34,--,--,--,-243961467.44,0.0,-243961467.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,307444905.42,409365.49,4657223.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,312511494.8,72462597.57,60543543.22,49839182.14,8763574.08,0.0,--,--,--,--,--,--,--,191608897.01,--,120902597.79,--,--,--,--,--,935514.78,--,--,935514.78,224382502.43,--,--,--,--,--,224382502.43,--,-223446987.65,--,363320000.0,--,137500000.0,--,--,--,--,500820000.0,125500000.0,8064783.33,--,42812751.87,--,--,176377535.2,--,324442464.8,--,--,--,221898074.94,720568571.09,942466646.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,355926844.42,392696.91,5576222.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,361895763.54,75296490.31,49181186.5,71760676.8,8099986.43,0.0,--,--,--,--,--,--,--,204338340.04,--,157557423.5,--,--,0.0,663929.31,--,5821033.0,--,--,6484962.31,127800235.63,--,--,--,--,--,130800235.63,--,-124315273.32,--,--,--,0.0,--,--,--,--,0.0,24000000.0,7894614.49,0.0,550000.0,--,--,32444614.49,--,-32444614.49,--,--,--,797535.69,0.0,797535.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210426
20200930,--,363607363.78,872033.91,4949321.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,369428719.16,107786170.29,48255584.05,26284466.84,8785550.16,0.0,--,--,--,--,--,--,--,191111771.34,--,178316947.82,--,--,0.0,220.04,--,9838142.11,--,--,9838362.15,57419930.72,--,--,--,--,--,57419930.72,--,-47581568.57,--,--,--,80000000.0,--,--,--,--,80000000.0,0.0,7832927.47,0.0,430000.0,--,--,8262927.47,--,71737072.53,--,--,--,202472451.78,0.0,202472451.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20200630,--,309837621.3,608039.08,7620177.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,318065837.44,74638232.42,40441193.73,39657933.11,-3390945.73,0.0,--,--,--,--,--,--,--,151346413.53,--,166719423.91,--,--,--,187604.24,--,-453796.26,--,--,33807.98,8242126.84,--,--,--,--,--,8242126.84,--,-8208318.86,--,--,--,85000000.0,--,--,--,--,85000000.0,381250000.0,98801496.61,--,195000.0,--,--,480246496.61,--,-395246496.61,--,--,--,-236735391.56,0.0,-236735391.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210208
