报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5263811618.01,5263811618.01,0.0,--,--,--,8553058539.58,4875748154.95,197455315.57,122053066.45,422194536.39,--,2935607466.22,1744595440.17,4889081.76,337167.44,-61383746.93,0.0,--,--,--,--,--,--,--,7654731.62,128309044.22,-93379647.92,--,6453588.12,541243.88,--,--,--,-3207334893.22,5248065.63,42569355.39,--,--,--,-3244656182.98,-97682482.6,--,--,--,-3146973700.38,-3146973700.38,--,-23299249.3,-3123674451.08,-258536823.2,-3405510523.58,-23299249.3,-3382211274.28,--,-1.255,-1.255,20221029
20220630,3202403125.52,3202403125.52,0.0,--,--,--,5328687460.75,3450071453.82,90939794.35,85891643.71,275245464.56,--,1426539104.31,875780365.88,3921016.55,337167.44,-38553492.88,0.0,--,--,--,--,--,--,--,5538186.57,-51020666.32,-76131682.42,--,8912097.88,421832.1,--,--,--,-2200649210.44,2713978.77,33831297.36,--,--,--,-2231766529.03,-163985662.4,--,--,--,-2067780866.63,-2067780866.63,--,-36808199.69,-2030972666.94,-110268613.42,-2178049480.05,-36808199.69,-2141241280.36,--,-0.816,-0.816,20220830
20220331,245855777.38,245855777.38,0.0,--,--,--,680550344.37,147004508.71,16627744.78,38699180.99,141133247.52,--,337085662.37,384585584.06,2643867.45,--,-19288372.99,0.0,--,--,--,--,--,--,--,3319807.74,-5117643.78,-5117643.78,--,19668078.08,225398.57,--,--,--,-435887299.37,1387973.09,14542543.36,--,--,--,-449041869.64,-18028206.72,--,--,--,-431013662.92,-431013662.92,--,-26127471.93,-404886190.99,-88.97,-431013751.89,-26127471.93,-404886279.96,--,-0.1627,-0.1627,20220430
20211231,4911127344.46,4911127344.46,0.0,--,--,--,7514991062.22,4566474665.49,293738616.42,481113927.94,537237011.31,--,1636426841.06,1865421397.28,-10327278.08,-1129128906.17,-211203039.94,0.0,--,--,--,--,--,--,--,21245823.71,192482780.68,191119007.46,--,491412979.2,259664.29,--,--,--,-3238794415.99,82214969.53,316435702.69,--,--,--,-3473015149.15,578932942.01,--,--,--,-4051948091.16,-4051948091.16,-1484998.33,-38826042.58,-4013122048.58,-108556854.42,-4160504945.58,-38826042.58,-4121678903.0,--,-1.6124,-1.6124,20220430
20210930,1581705959.57,1581705959.57,0.0,--,--,--,2556717822.31,1059477901.67,63424995.49,214373659.36,389005728.09,--,830435537.7,931964524.62,7717237.25,--,-47603300.95,0.0,--,--,--,--,--,--,--,17976189.37,148853573.31,147639073.12,--,-5444200.69,-11610.72,--,--,--,-861241212.42,76825487.51,40152854.19,--,--,--,-824568579.1,-91309074.77,--,--,--,-733259504.33,-731884744.04,-1374760.29,28932279.75,-762191784.08,8995218.78,-724264285.55,28932279.75,-753196565.3,--,-0.3062,-0.3062,20211030
20210630,662294962.93,662294962.93,0.0,--,--,--,1444391016.84,405494212.78,38138537.99,137983681.18,255453032.75,--,607321552.14,706581171.98,5447870.17,--,-96104248.99,0.0,--,--,--,--,--,--,--,7307535.14,12638420.58,12345861.55,--,86884.42,-5914.01,--,--,--,-858173376.77,6467486.71,33407808.11,--,--,--,-885113698.17,12075699.0,--,--,--,-897189397.17,-897188520.39,-876.78,-44471070.42,-852718326.75,18604232.18,-878585164.99,-44471070.42,-834114094.57,--,-0.3426,-0.3426,20210828
20210331,396778223.16,396778223.16,0.0,--,--,--,669564883.58,214435707.13,22181843.68,77049918.84,97720714.81,--,258176699.12,259611504.01,2243940.07,--,-131387488.52,0.0,--,--,--,--,--,--,--,3529350.94,-4463633.2,-4463633.2,--,-2678417.21,--,--,--,--,-407786848.41,3670440.04,24623634.8,--,--,--,-428740043.17,-39836266.79,--,--,--,-388903776.38,-388903776.38,--,-34234958.68,-354668817.7,-15575099.84,-404478876.22,-34234958.68,-370243917.54,--,-0.1425,-0.1425,20210430
20201231,3614534476.46,3614534476.46,0.0,--,--,--,5824340855.82,3188599827.97,98221851.04,853247281.18,883229588.12,--,801042307.51,1525254654.05,43514058.72,-1735368464.29,-732309574.05,0.0,--,--,--,--,--,--,--,20230367.71,8468424.09,105325328.74,--,-203259162.0,-2079539.64,--,--,--,-4854124327.54,37033634.97,275978474.73,--,--,--,-5093069167.3,13458104.06,--,--,--,-5106527271.36,-5106549190.82,21919.46,-107089459.25,-4999437812.11,221781346.38,-4884745924.98,-107089459.25,-4777656465.73,--,-2.0087,-2.0087,20210430
20200930,2807037232.41,2807037232.41,0.0,--,--,--,4368387893.1,2363012217.09,81764412.28,564092727.66,421845461.43,--,937673074.64,1234676234.92,-39941675.32,--,-76187127.56,0.0,--,--,--,--,--,--,--,10774947.92,-7567880.15,-12955912.14,--,24198009.19,-35435.95,--,--,--,-1610168147.24,29862683.92,863716645.89,--,--,--,-2444022109.21,-471000895.0,--,--,--,-1973021214.21,-1973051334.3,30120.09,-244504.57,-1972776709.64,7305098.53,-1965716115.68,-244504.57,-1965471611.11,--,-0.7926,-0.7926,20201024
20200630,2462915982.63,2462915982.63,0.0,--,--,--,3677464171.64,2072860998.0,101769113.52,462416791.0,310238875.42,--,730178393.7,605284503.58,19404670.41,--,-48321603.73,0.0,--,--,--,--,--,--,--,8179631.66,30720189.49,26041181.83,--,22164111.38,-35322.01,--,--,--,-1201841182.22,15021186.53,819620536.14,--,--,--,-2006440531.83,-437638631.88,--,--,--,-1568801899.95,-1568836067.62,34167.67,12791875.44,-1581593775.39,-12180793.54,-1580982693.49,12791875.44,-1593774568.93,--,-0.6355,-0.6355,20200815
