报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,690153317.79,50760020.61,--,794047900.73,132068987.29,661978913.44,67317673.72,23796831.03,15010696.97,--,--,--,--,536828536.27,--,--,--,--,--,199549780.04,0.0,--,--,--,--,--,--,--,2377464757.16,--,--,--,--,--,--,--,95076180.73,--,3505050.5,--,104728094.47,14236105.74,546372634.91,546372634.91,--,185475222.66,185475222.66,--,--,--,141157912.14,--,34978677.85,13760949.17,46753067.77,36907509.36,--,--,1223823433.18,--,--,3601288190.34,--,640836346.09,--,--,1007724152.61,670457374.79,--,--,5847289.28,--,17126591.41,20944357.67,4045093.42,--,--,--,--,31991069.86,--,--,--,15276885.74,0.0,--,--,--,--,--,--,--,--,--,--,1743791786.08,--,30000000.0,--,--,--,--,--,--,6830386.05,80040014.66,--,--,--,117081218.63,--,--,1860873004.71,--,263741550.0,--,--,--,854556443.88,9937385.08,36614753.62,--,41889162.25,--,505899981.19,--,--,--,--,1692764505.86,47650679.77,1740415185.63,--,--,3601288190.34,20221027
20220630,--,708116088.49,50756504.45,--,809293322.9,112167874.02,697125448.88,76728732.57,24527118.73,13641876.47,--,--,13641876.47,--,568780025.19,--,--,--,--,--,198765725.49,0.0,--,--,--,--,--,--,--,2450609394.29,--,--,--,--,--,--,--,95076180.73,--,3505050.5,--,105232731.24,14392015.85,533317436.43,533317436.43,--,164492957.34,164492957.34,--,--,--,142251736.35,--,34978677.85,14484559.58,43509569.81,41435485.72,--,--,1193662172.05,--,--,3644271566.34,--,585971191.43,--,--,1115585985.85,639159961.67,--,969112.38,3214587.95,--,15822795.6,18860645.09,5868930.9,--,--,5868930.9,--,53234209.43,--,--,--,417896.44,0.0,--,--,--,--,--,--,--,--,--,--,1799945355.07,--,30000000.0,--,--,--,--,--,--,6830537.96,82091998.58,--,--,--,119364439.92,--,--,1919309794.99,--,262087850.0,--,--,--,836106709.47,9937385.08,36614753.62,--,41889162.25,--,510258026.45,--,--,--,--,1677019116.71,47942654.64,1724961771.35,--,--,3644271566.34,20220817
20220331,--,666090890.86,100751356.16,--,770198161.96,31464215.41,738733946.55,82452730.06,20919867.09,17161488.31,--,--,--,--,550541734.96,--,--,--,--,--,209103111.84,0.0,--,--,--,--,--,--,--,2417219341.24,--,--,--,--,--,--,--,83076180.73,--,3000000.0,--,108578016.9,14705633.84,530974647.28,530974647.28,--,146106334.95,146106334.95,--,--,--,143357431.7,--,34978677.85,12721599.05,40436264.4,13056985.39,--,--,1132091285.5,--,--,3549310626.74,--,485401177.63,--,--,1088331902.18,641125806.05,--,--,4537179.17,--,11470351.13,14478322.58,4782087.18,--,--,--,--,4468983.06,--,--,--,589833.29,0.0,--,--,--,--,--,--,--,--,--,--,1614059836.22,--,80000000.0,--,--,--,--,--,--,6829765.71,71204542.51,--,--,--,158465859.72,--,--,1772525695.94,--,262087850.0,--,--,--,850159857.07,--,36614753.62,--,41889162.25,--,535758407.44,--,--,--,--,1726510030.38,50274900.42,1776784930.8,--,--,3549310626.74,20220422
20211231,--,1088325930.38,1007756.17,--,771108190.84,68539014.0,702569176.84,62616489.51,17189622.6,13817248.16,--,--,13817248.16,--,438087245.67,--,--,--,--,--,28308441.38,0.0,--,--,--,--,--,--,--,2420460924.71,--,--,--,--,--,--,--,83076180.73,--,3000000.0,--,78616379.55,14316015.73,545284488.87,545284488.87,--,124647266.47,124647266.47,--,--,--,144378199.38,--,34660057.85,11991419.63,39338686.27,7900715.5,--,--,1088422666.16,--,--,3508883590.87,--,697359922.24,--,--,819214175.03,493799064.54,--,--,4826530.72,--,23888031.04,20538482.59,7010666.21,--,--,7010666.21,--,45075341.96,--,--,--,14881862.56,0.0,--,--,--,--,--,--,--,--,--,--,1632795012.35,--,70000000.0,--,903069.21,903069.21,0.0,--,--,6830725.72,73730636.45,--,--,--,152124602.08,--,--,1784919614.43,--,262087850.0,--,--,--,844454563.09,--,36614753.62,--,41889162.25,--,498226907.72,--,--,--,--,1683273236.68,40690739.76,1723963976.44,--,--,3508883590.87,20220422
20210930,--,530058701.17,--,--,583689241.64,--,583689241.64,146537888.69,27372320.15,17173788.37,--,--,--,--,516100579.54,--,--,--,--,--,11075633.38,0.0,--,--,--,--,--,--,--,1832008152.94,--,--,--,--,1000000.0,--,--,82373912.12,--,3000000.0,--,81250813.07,9793411.17,497902471.82,497902471.82,--,95975652.25,95975652.25,--,--,--,132819009.1,--,34660057.85,7382254.71,36098627.33,41946782.03,--,--,1024202991.45,--,--,2856211144.39,--,564808534.72,--,--,907047672.54,506298571.5,--,--,7762487.8,--,11976041.53,7425362.99,4636747.98,--,--,--,--,40033888.89,--,--,--,103328277.8,0.0,--,--,--,--,--,--,--,--,--,--,1647019014.25,--,110000000.0,--,6427380.68,--,--,--,--,6839313.3,76256730.36,--,--,--,199523424.34,--,--,1846542438.59,--,234167850.0,--,--,--,174773485.88,--,36614753.62,--,33990840.6,--,489467938.73,--,--,--,--,969014868.83,40653836.97,1009668705.8,--,--,2856211144.39,20211029
20210630,--,537543200.89,--,--,579765282.47,--,579765282.47,196782386.8,12495234.1,24303358.45,--,--,24303358.45,--,442114145.53,--,--,--,--,--,6192278.85,0.0,--,--,--,--,--,--,--,1799195887.09,--,--,--,--,752294.18,--,--,45460236.69,--,1000000.0,--,97778416.44,9968457.78,502317389.14,502317389.14,0.0,75110104.32,75110104.32,0.0,--,--,92327651.44,--,34660057.85,4010080.84,33882953.1,28134351.69,--,--,925401993.47,--,--,2724597880.56,--,582135451.78,--,--,821888307.54,486840077.36,--,--,11159649.81,--,10335500.68,11353331.33,4507995.47,--,--,4507995.47,--,40000000.0,--,--,--,102376388.9,0.0,--,--,--,--,--,--,--,--,--,--,1583756625.51,--,130000000.0,--,7965385.31,7965385.31,0.0,--,--,1312013.0,78782824.29,--,--,--,218060222.6,--,--,1801816848.11,--,232800750.0,--,--,--,167221681.14,--,5238129.5,--,33990840.6,--,450624931.18,--,--,--,--,889876332.42,32904700.03,922781032.45,--,--,2724597880.56,20210818
20210331,--,417503878.9,--,--,544877740.46,--,544877740.46,177548861.0,44657368.58,9808782.37,--,--,--,--,378562297.67,--,--,--,--,--,14814691.54,0.0,--,--,--,--,--,--,--,1587773620.52,--,--,--,--,--,--,--,36162505.3,--,1000000.0,--,97112777.34,15028744.11,487406581.03,487406581.03,--,46436460.39,46436460.39,--,--,--,93143627.74,--,34660057.85,2823168.41,32965337.2,30046015.27,--,--,876785274.64,--,--,2464558895.16,--,510692735.13,--,--,738265670.47,474134540.85,--,--,6697934.91,--,11541820.73,8910961.48,2850435.97,--,--,--,--,11760000.0,--,--,--,101439777.79,0.0,--,--,--,--,--,--,--,--,--,--,1392159336.48,--,100000000.0,--,--,--,--,--,--,1321764.02,81297783.21,--,--,--,182619547.23,--,--,1574778883.71,--,155200500.0,--,--,--,236483111.13,--,5238129.5,--,33990840.6,--,434942440.01,--,--,--,--,865855021.24,23924990.21,889780011.45,--,--,2464558895.16,20210424
20201231,--,344294264.35,--,--,570689083.6,--,570689083.6,152313115.68,28989894.05,14950301.13,2495870.36,0.0,12454430.77,--,285779694.02,--,--,--,--,--,18388792.54,0.0,--,--,--,--,--,--,--,1415405145.37,--,--,--,--,--,--,--,36162505.3,--,1000000.0,--,94649375.82,15258729.96,493450057.45,493450057.45,--,47726952.27,47726952.27,--,--,--,93959604.04,--,34660057.85,3738003.4,32724782.59,22805921.01,--,--,876135989.69,--,--,2291541135.06,--,435762909.98,--,--,676616109.47,408823430.77,--,--,2475412.73,--,23285710.6,24643170.18,14563774.43,--,--,14563774.43,--,11760000.0,--,--,--,100973525.87,0.0,--,--,--,--,--,--,--,--,--,--,1290080613.26,--,70000000.0,--,--,--,--,--,--,1331515.03,83812742.12,--,--,--,155144257.15,--,--,1445224870.41,--,155200500.0,--,--,--,228144291.12,--,5238129.5,--,33990840.6,--,402424515.02,--,--,--,--,824998276.24,21317988.41,846316264.65,--,--,2291541135.06,20210424
20200930,--,336154353.23,--,--,536860837.31,--,536860837.31,134235546.28,39090056.33,10897399.32,--,--,--,--,249649782.35,--,--,--,--,--,113825.75,0.0,--,--,--,--,--,--,--,1307001800.57,--,--,--,--,--,--,--,36162505.3,--,1000000.0,--,92061014.96,15662234.89,431288083.59,431288083.59,--,83375822.98,83375822.98,--,--,--,94614053.5,--,34660057.85,3345178.63,29300795.33,27482722.65,--,--,848952469.68,--,--,2155954270.25,--,673538877.76,--,--,548390788.3,328631857.75,--,3210004.43,--,--,8947505.57,20456254.76,13826348.19,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1268369779.01,--,--,--,--,--,--,--,--,1354223.45,85367194.4,11760000.0,--,--,98481417.85,--,--,1366851196.86,--,155200500.0,--,--,--,217223112.94,--,5238129.5,--,21434248.28,--,369084074.43,--,--,--,--,768180065.15,20923008.24,789103073.39,--,--,2155954270.25,20201029
20200630,--,374261642.57,--,--,442006608.64,--,442006608.64,139217733.71,49567852.59,14896272.65,--,--,14896272.65,--,242279041.67,--,--,--,--,--,1635262.92,0.0,--,--,--,--,--,--,--,1263864414.75,--,--,--,--,--,--,--,36162505.3,--,1000000.0,--,90646385.99,15837281.5,442145761.25,442145761.25,0.0,80086289.19,80086289.19,0.0,--,--,95436729.25,--,34660057.85,3216256.89,27489652.99,10692225.9,--,--,837373146.11,--,--,2101237560.86,--,711472509.71,--,--,510938903.51,339029702.69,--,3420304.57,--,--,8110330.67,18386546.78,21225111.36,--,--,21225111.36,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1273553706.6,--,--,--,--,--,--,--,--,1364937.86,87868375.85,11760000.0,--,--,100993313.71,--,--,1374547020.31,--,155200500.0,--,--,--,208884292.93,--,5238129.5,--,21434248.28,--,317465737.01,--,--,--,--,708222907.72,18467632.83,726690540.55,--,--,2101237560.86,20200828
