报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2196520615.02,2196520615.02,0.0,--,--,--,1795778548.17,1554820743.55,12976629.39,46695564.38,177184550.09,103910235.34,-99809174.58,426329.47,22427770.66,-26699942.46,1002289.66,0.0,--,--,--,--,--,--,--,17971091.9,-15642809.67,--,--,-68406134.36,431434.24,--,--,--,309397996.16,550331.97,1734803.93,--,--,--,308213524.2,52335878.1,--,--,--,255877646.1,255877646.1,--,42523704.35,213353941.75,3189545.63,259067191.73,42793729.55,216273462.18,--,0.82,0.81,20221031
20220630,1464615655.8,1464615655.8,0.0,--,--,--,1205467160.72,1053826741.05,8104216.45,28200096.12,114886533.97,70738972.29,-70289399.16,243312.8,12012454.84,-16788016.71,1256308.74,0.0,--,--,--,--,--,--,--,8270370.7,-8689064.4,--,--,-35955599.72,318976.88,--,--,--,207561470.57,274800.03,1412717.96,--,--,--,206423552.64,25421755.65,--,--,--,181001796.99,181001796.99,--,26294064.26,154707732.73,-703858.36,180297938.63,26411264.2,153886674.43,--,0.594,0.586,20220830
20220331,720589254.23,720589254.23,0.0,--,--,--,621646391.39,519921435.19,3622374.21,11166979.88,53998044.58,35791807.57,-2854250.04,915800.12,6412697.72,-11418863.62,1527158.5,0.0,--,--,--,--,--,--,--,3459754.86,-3630314.21,-304290.11,--,2726664.27,185368.35,--,--,--,91792630.99,160180.56,782846.68,--,--,--,91169964.87,8735759.1,--,--,--,82434205.77,82434205.77,--,13082629.52,69351576.25,-1591896.02,80842309.75,13051912.22,67790397.53,--,0.267,0.267,20220427
20211231,2918923363.57,2918923363.57,0.0,--,--,--,2618965714.53,2172660204.9,16497595.77,64520725.61,230678193.7,136845754.64,-2236760.09,5882292.07,26190613.42,-14893723.08,-9255268.05,0.0,--,--,--,--,--,--,--,19683776.22,-1229274.2,-1528518.87,--,756437.06,502887.3,--,--,--,295522484.29,2376173.56,1577315.09,--,--,--,296321342.76,33375459.05,--,--,--,262945883.71,262945883.71,--,18788138.33,244157745.38,1911748.23,264857631.94,18784884.24,246072747.7,--,0.94,0.93,20220427
20210930,2145727404.21,2145727404.21,0.0,--,--,--,1845266319.38,1550727695.48,10876405.32,45067498.22,164110913.42,98847580.67,-24363773.73,2324207.25,25084574.73,-29651762.73,-2321923.95,0.0,--,--,--,--,--,--,--,11971588.74,-9891922.92,--,--,-238150.0,287735.82,--,--,--,270616649.79,1643299.45,2340974.32,--,--,--,269918974.92,30184137.53,--,--,--,239734837.39,239734837.39,--,17739578.98,221995258.41,6236967.37,245971804.76,17751523.56,228220281.2,--,0.858,0.857,20211028
20210630,1453706291.2,1453706291.2,0.0,--,--,--,1234289606.11,1040524527.81,7587686.87,29774475.32,101199871.04,64336919.53,-9133874.46,1052333.33,18169555.56,-18963156.66,-4742364.6,0.0,--,--,--,--,--,--,--,5080837.54,-2676636.43,--,--,--,232753.77,--,--,--,198348118.71,1420056.58,1091356.35,--,--,--,198676818.94,24751463.42,--,--,--,173925355.52,173925355.52,--,12203383.33,161721972.19,1802646.41,175728001.93,12230329.76,163497672.17,--,0.621,0.621,20210827
20210331,717549493.85,717549493.85,0.0,--,--,--,604745904.57,518162261.14,3776671.51,17573950.85,43967165.79,31682697.28,-10416842.0,263662.83,525140.21,-9725937.39,397316.96,0.0,--,--,--,--,--,--,--,2628783.46,-2063950.68,-478608.6,--,--,89514.24,--,--,--,104129315.87,70168.44,517057.27,--,--,--,103682427.04,13578281.27,--,--,--,90104145.77,90104145.77,--,6858391.95,83245753.82,-1240398.1,88863747.67,6858391.95,82005355.72,--,0.321,0.32,20210427
20201231,2422288184.14,2422288184.14,0.0,--,--,--,2095183472.94,1736860604.2,15864268.0,50833304.77,170102315.81,113626162.26,7896817.9,2041686.7,21535620.17,-14382405.67,-14296081.91,0.0,--,--,--,--,--,--,--,16783876.09,8618778.51,-575760.38,--,--,-602415.42,--,--,--,323226462.8,2148174.63,1459474.82,--,--,--,323915162.61,43784827.16,--,--,--,280130335.45,280130335.45,--,7225799.69,272904535.76,46847.18,280177182.63,7225799.69,272951382.94,--,1.06,1.06,20210427
20200930,1710180079.42,1710180079.42,0.0,--,--,--,1455433603.98,1192526946.51,10495124.4,52152110.82,119292579.98,78028059.34,2938782.93,70358.06,16402640.43,-9277434.47,-7666068.72,0.0,--,--,--,--,--,--,--,11933734.91,6146895.17,--,--,7084717.71,-152173.29,--,--,--,262816146.75,2121438.4,1572101.78,--,--,--,263365483.37,33753540.37,--,--,--,229611943.0,229611943.0,--,8107997.72,221503945.28,1433594.96,231045537.96,8107997.72,222937540.24,--,0.859,0.858,20201030
20200630,1062814093.41,1062814093.41,0.0,--,--,--,899587873.27,756606412.45,7786012.38,28464286.43,67543206.54,49574756.63,-10386801.16,43768.2,9419159.79,-10957628.19,-3453617.44,0.0,--,--,--,--,--,--,--,8201372.74,1800454.12,--,--,2491800.0,-246584.47,--,--,--,161062016.9,824674.83,864471.67,--,--,--,161022220.06,22226152.49,--,--,--,138796067.57,138796067.57,--,5483935.3,133312132.27,74317.14,138870384.71,5483935.3,133386449.41,--,0.515,0.515,20200828
20200331,485828471.63,485828471.63,0.0,--,--,--,419822122.35,360188348.47,4984727.93,13527923.83,33210513.95,19716819.5,-11806211.33,21329.86,4874941.71,-3100539.0,-901849.66,0.0,--,--,--,--,--,--,--,3819948.55,397687.15,--,--,-9614912.25,5723.06,--,--,--,56612407.13,477288.67,298239.13,--,--,--,56791456.67,7068594.16,--,--,--,49722862.51,49722862.51,--,734966.17,48987896.34,-2891451.82,46831410.69,734966.17,46096444.52,--,0.188,0.188,20200427
