报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,31002060.32,6014044.12,--,42327813.78,42826.0,42284987.78,222114.0,3944657.39,24731157.83,--,--,--,--,40825974.9,--,--,--,--,--,25706214.35,0.0,--,--,--,--,--,--,--,174774036.69,--,--,--,--,--,--,--,--,--,108578315.82,--,--,--,205631960.67,205631960.67,--,298414.77,298414.77,--,--,--,18517356.24,--,--,11725641.21,3376312.33,1218392.87,--,--,362604698.53,--,--,537378735.22,--,79577810.63,--,--,62904766.96,2214271.85,--,--,12068227.86,--,7305148.01,2376650.64,4289430.38,--,--,--,--,2271221.08,--,--,--,1482036.98,0.0,--,--,--,--,--,--,--,--,--,--,172275292.54,--,--,--,--,--,--,--,--,3626610.89,17006360.59,--,--,--,32605992.4,--,--,204881284.94,--,209185200.0,--,--,--,470085373.11,--,996029.62,--,54339604.73,--,-396653986.99,--,--,--,--,337952220.47,-5454770.19,332497450.28,--,--,537378735.22,20221029
20220630,--,38186369.72,10886077.9,--,44024173.29,598991.51,43425181.78,4002383.71,4588607.41,25710978.04,--,--,25710978.04,--,43957521.51,--,--,--,--,--,26931574.53,0.0,--,--,--,--,--,--,--,198287686.11,--,--,--,--,--,--,--,--,--,109789967.58,--,--,--,214054736.95,214054736.95,--,608326.27,608326.27,--,--,--,18677089.69,--,--,12121027.87,3389730.63,1900936.32,--,--,374580020.21,--,--,572867706.32,--,80078300.0,--,--,80891177.49,15310952.54,--,--,12474339.89,--,6327407.01,2696516.71,4046943.3,--,--,4046943.3,--,2271221.08,--,--,--,1512081.13,0.0,--,--,--,--,--,--,--,--,--,--,190297986.61,--,--,--,--,--,--,--,1600000.0,3626610.89,18333085.04,--,--,--,36176900.7,--,--,226474887.31,--,209185200.0,--,--,--,470085373.11,--,-243853.0,--,54339604.73,--,-381460122.64,--,--,--,--,351906202.2,-5513383.19,346392819.01,--,--,572867706.32,20220831
20220331,--,53483248.54,10579390.65,--,36581947.58,2057066.18,34524881.4,8439880.6,4324487.46,16807141.23,--,--,--,--,50202481.56,--,--,--,--,--,35484256.25,0.0,--,--,--,--,--,--,--,215902833.87,--,--,--,--,--,--,--,--,--,132349967.58,--,--,--,242244618.35,242244618.35,--,864078.48,864078.48,--,--,--,18841975.62,--,--,9916705.95,2738913.48,3431227.83,--,--,425205592.47,--,--,641108426.34,--,110126583.33,--,--,102059883.62,28512105.29,--,201966.46,9221027.03,--,5681829.42,2168039.42,3815349.26,91822.27,--,--,--,2271221.08,--,--,--,1150451.04,0.0,--,--,--,--,--,--,--,--,--,--,236696350.66,--,--,--,--,--,--,--,1600000.0,5641610.89,32142403.74,--,--,--,52635836.33,--,--,289332186.99,--,209185200.0,--,--,--,470085373.11,--,-1426075.41,--,54339604.73,--,-374837955.16,--,--,--,--,357346147.27,-5569907.92,351776239.35,--,--,641108426.34,20220429
20211231,--,66593622.83,19440307.82,--,48848019.55,431642.36,48416377.19,4547852.2,3166457.52,16762115.3,--,--,16762115.3,--,52674333.56,--,--,--,--,--,36894367.69,0.0,--,--,--,--,--,--,--,248927076.47,--,--,--,--,--,--,--,--,--,132930000.0,--,--,--,252310544.17,252310544.17,--,864078.48,864078.48,--,--,--,19049524.22,--,--,10051223.93,3392185.24,2741591.25,--,--,436937152.75,--,--,685864229.22,--,83343471.66,--,--,155763753.01,41753086.19,--,--,11638817.61,--,7469069.22,2033397.73,2062707.43,--,--,2062707.43,--,2271221.08,--,--,--,1390257.25,0.0,--,--,--,--,--,--,--,--,--,--,265972694.99,--,--,--,--,--,--,--,1600000.0,5641610.89,33334814.94,--,--,--,54166772.94,--,--,320139467.93,--,209185200.0,--,--,--,470085373.11,--,-1390476.41,--,54339604.73,--,-361662438.22,--,--,--,--,370557263.21,-4832501.92,365724761.29,--,--,685864229.22,20220429
20210930,--,72433036.09,26954085.68,--,53967003.21,27324.0,53939679.21,2107898.38,7287915.5,1720182.44,--,--,--,--,71916889.33,--,--,--,--,--,43070595.93,0.0,--,--,--,--,--,--,--,279457606.56,--,--,--,--,--,--,--,--,--,122408355.87,--,547266.84,--,310342333.7,310342333.7,--,186942451.27,186942451.27,--,--,--,85112400.57,--,9005130.24,16178930.93,17391461.36,4256200.56,--,--,777830358.07,--,--,1057287964.63,--,83293750.0,--,--,201751057.17,42488042.43,--,150060.22,13047167.49,--,8618197.69,1437610.85,2787145.23,--,--,--,--,57544307.73,--,--,--,624216.57,0.0,--,--,--,--,--,--,--,--,--,--,369253512.95,--,152903332.33,--,--,--,--,--,--,2827925.0,46380889.85,--,--,--,228615116.69,--,--,597868629.64,--,209185200.0,--,--,--,470484722.29,--,-878639.52,--,54339604.73,--,-285178733.77,--,--,--,--,447952153.73,11467181.26,459419334.99,--,--,1057287964.63,20211013
20210630,--,131406659.22,29725067.56,--,72910533.84,--,72910533.84,1378642.07,6515733.52,1741590.85,--,--,1741590.85,--,78512262.13,--,--,--,--,--,43133540.87,0.0,--,--,--,--,--,--,--,365324030.06,--,--,--,--,--,--,--,--,--,122623894.22,--,645336.52,--,317741845.35,317741845.35,0.0,185148742.34,185148742.34,0.0,--,--,86003831.49,--,9005130.24,16872205.91,18098169.96,5080253.9,--,--,788086466.52,--,--,1153410496.58,--,122626655.7,--,--,232963056.89,54557904.43,--,149034.96,13037084.81,--,7966575.4,2570636.4,3056551.4,--,--,3056551.4,--,57561076.06,--,--,--,650247.77,0.0,--,--,--,--,--,--,--,--,--,--,440580919.39,--,152903332.33,--,--,--,--,--,--,2827925.0,47639193.44,--,--,--,230822968.03,--,--,671403887.42,--,209185200.0,--,--,--,470316047.98,--,-953932.99,--,54339604.73,--,-264269608.12,--,--,--,--,468617311.6,13389297.56,482006609.16,--,--,1153410496.58,20210828
20210331,--,136533998.93,96112404.76,--,145086699.7,2710489.44,142376210.26,3808972.8,7420721.86,109261971.63,--,--,--,--,110918292.12,--,--,--,--,--,44122735.17,0.0,--,--,--,--,--,--,--,653265796.97,--,--,--,--,--,--,--,--,--,127021300.0,--,769690.82,--,506922709.0,506922709.0,--,182141788.81,182141788.81,--,--,--,80434512.4,--,9005130.24,121111621.52,46655788.6,5350231.43,--,--,1111609617.77,--,--,1764875414.74,--,207450253.7,--,--,290783266.12,59008649.38,--,--,14266367.58,--,11857416.18,15449843.82,13699462.78,--,--,--,--,38183333.33,--,--,--,742078.47,0.0,--,--,--,--,--,--,--,--,--,--,592432021.98,--,190916666.67,--,--,--,--,--,--,2827925.0,47815997.03,--,--,--,274510138.85,--,--,866942160.83,--,210242500.0,--,--,--,576303854.86,11587770.0,-2033478.08,--,54339604.73,--,60202061.95,--,--,--,--,887466773.46,10466480.45,897933253.91,--,--,1764875414.74,20210428
20201231,--,116700487.36,101933007.29,--,126476683.8,4380637.13,122096046.67,7032269.93,4102738.57,1766446.7,--,--,1766446.7,--,115681670.21,--,--,--,--,--,44795131.49,0.0,--,--,--,--,--,--,--,518488435.35,--,--,--,--,--,--,--,--,--,127021300.0,--,806555.01,--,505352118.56,505352118.56,--,195860491.47,195860491.47,--,--,--,81293693.29,--,9005130.24,123638170.93,46159792.56,5257814.84,--,--,1094395066.9,--,--,1612883502.25,--,150849928.44,--,--,329306606.51,62477683.54,--,148914.53,13366061.06,--,15363784.99,2209307.02,13360621.3,--,--,13360621.3,--,36155236.11,--,--,--,799167.71,0.0,--,--,--,--,--,--,--,--,--,--,561559627.67,--,179166666.66,--,--,--,--,--,--,2845360.99,48881965.93,--,--,--,230893993.58,--,--,792453621.25,--,211066000.0,--,--,--,457536317.52,18175770.0,-784747.09,--,54339604.73,--,97662666.67,--,--,--,--,801644071.83,18785809.17,820429881.0,--,--,1612883502.25,20210428
20200930,--,140291127.62,82536260.6,--,132832436.03,--,132832436.03,5101478.55,10154573.17,3286331.58,--,4512.86,--,--,134094312.65,--,--,--,--,--,43006791.96,0.0,--,--,--,--,--,--,--,551303312.16,--,--,--,--,--,--,--,--,--,115709600.0,--,169788.35,--,457229149.99,457229149.99,--,192076032.54,192076032.54,--,--,--,81767911.8,--,13852383.17,133174707.87,39725313.72,12631046.96,--,--,1046335934.4,--,--,1597639246.56,--,132881774.41,--,--,283423948.5,26373636.76,--,--,13731800.49,--,15264568.02,4017404.67,13681032.47,572162.15,--,--,--,11022293.8,--,--,--,6693.68,0.0,--,--,--,--,--,--,--,--,--,--,474029516.04,--,215000000.0,--,--,--,--,--,--,--,46443184.31,--,--,--,261443184.31,--,--,735472700.35,--,211066000.0,--,--,--,460251209.27,18175770.0,-244830.19,--,52168466.52,--,132287511.84,--,--,--,--,837352587.44,24813958.77,862166546.21,--,--,1597639246.56,20201030
20200630,--,118578837.56,162453605.71,--,128394109.59,--,128394109.59,2459212.62,5361184.65,1952589.96,--,--,1952589.96,--,111329800.55,--,--,--,--,--,40245412.4,0.0,--,--,--,--,--,--,--,570774753.04,--,--,--,--,--,--,--,--,--,115709600.0,--,977988.35,--,464546139.79,464546139.79,0.0,185474954.92,185474954.92,0.0,--,--,82614754.88,--,13852383.17,136967136.68,35422405.65,12157466.3,--,--,1047722829.74,--,--,1618497582.78,--,191009546.15,--,--,217804067.62,11988419.05,--,--,10801630.74,--,11764360.88,5098761.34,22452203.59,1375159.34,0.0,21077044.25,--,17611606.53,--,--,--,37077.29,0.0,--,--,--,--,--,--,--,--,--,--,476579254.14,--,215000000.0,--,--,--,--,--,--,--,47747570.81,--,--,--,262747570.81,--,--,739326824.95,--,211085000.0,--,--,--,460429239.27,18372800.0,1587538.65,--,52168466.52,--,145314978.07,--,--,--,--,852212422.51,26958335.32,879170757.83,--,--,1618497582.78,20200828
