报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,127704235.38,7350814.75,6430426.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,141485477.08,96554759.78,16298392.37,17159043.84,18206682.65,0.0,--,--,--,--,--,--,--,148218878.64,--,-6733401.56,--,83000000.0,428227.4,--,--,0.0,--,--,83548459.4,3959938.0,111000000.0,--,10000000.0,--,--,124959938.0,--,-41411478.6,--,--,--,--,1218718.66,--,--,--,1218718.66,181937.93,8315.07,--,477507.93,--,--,667760.93,--,550957.73,0.59,--,--,-47593921.84,0.0,-47593921.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221019
20220630,--,117113449.67,3549236.15,1963802.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,122626488.17,70970427.29,16182945.67,9931285.51,10504313.68,0.0,--,--,--,--,--,--,--,107588972.15,--,15037516.02,--,142000000.0,1978884.1,--,--,--,--,--,158978884.1,4301705.9,57000000.0,--,--,--,--,66301705.9,--,92677178.2,--,--,--,--,6426141.58,--,--,--,6426141.58,--,--,--,14666249.85,--,--,61474480.25,--,--,-16408.41,--,--,52649947.14,0.0,52649947.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,86260867.94,4351241.52,5137142.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,95749251.84,78342595.27,27318222.11,18929489.7,15769627.76,0.0,--,--,--,--,--,--,--,140359934.84,--,-44610683.0,--,40000000.0,353972.6,--,--,--,--,--,40353972.6,3220172.96,20000000.0,--,--,--,--,23220172.96,--,17133799.64,--,--,--,--,109145.3,--,--,--,109145.3,--,--,--,109145.3,--,--,109145.3,--,--,-0.11,--,--,-27476883.47,46725457.19,19248573.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,170285206.86,7503689.84,6319969.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,184108866.56,102138505.59,16143659.3,19032360.98,13221955.34,0.0,--,--,--,--,--,--,--,150536481.21,--,33572385.35,--,60000000.0,714312.33,132180.0,--,--,--,--,60846492.33,17981134.91,75000000.0,--,0.0,--,--,92981134.91,--,-32134642.58,--,--,--,--,63374.82,--,--,--,63374.82,129146.72,2853.28,--,11617679.54,--,--,11749679.54,--,-11686304.72,-7.08,--,--,-10248569.03,0.0,-10248569.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20210930,--,117912936.23,6568654.49,1349932.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,125831523.21,69964459.48,16025338.0,15412158.89,9831100.01,0.0,--,--,--,--,--,--,--,111233056.38,--,14598466.83,--,100000000.0,1407502.41,--,--,--,--,--,101408602.41,6734540.71,80000000.0,--,0.0,--,--,86734540.71,--,14674061.7,--,--,--,--,460632.91,--,--,--,460632.91,155430.46,4961.54,--,1894929.76,--,--,2055321.76,--,-1594688.85,1.63,--,--,27677841.31,0.0,27677841.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,81609284.41,5234338.91,4189600.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,91033223.83,60863597.55,13840158.57,8475420.33,12707622.69,0.0,--,--,--,--,--,--,--,95886799.14,--,-4853575.31,--,100000000.0,1113123.28,--,--,--,--,--,101113123.28,5570714.4,80000000.0,--,0.0,--,--,85570714.4,--,15542408.88,--,--,--,--,5145121.75,--,--,--,5145121.75,--,--,--,597823.61,--,--,39039603.21,--,--,-7.17,--,--,-23205655.06,0.0,-23205655.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210730
20210331,--,71049357.44,3117161.17,4218878.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,78385397.55,52481239.93,24431243.02,16036362.59,13447180.36,0.0,--,--,--,--,--,--,--,106396025.9,--,-28010628.35,--,145000000.0,2328769.85,--,--,--,--,--,147328769.85,11385525.3,120000000.0,--,15000000.0,--,--,146385525.3,--,943244.55,--,--,--,--,9361.26,--,--,--,9361.26,--,--,--,9361.26,--,--,9361.26,--,--,-174807.9,--,--,-27242191.7,79744031.67,52501839.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20201231,--,199897560.46,10085314.71,2251206.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,212234081.89,70773787.98,16385835.64,23076014.48,14236067.83,0.0,--,--,--,--,--,--,--,124471705.93,--,87762375.96,--,20000000.0,352821.91,--,--,--,--,--,20518321.91,4385186.89,40000000.0,--,--,--,--,44385186.89,--,-23866864.98,--,--,--,--,53068.88,--,--,--,53068.88,--,0.0,--,12026770.59,--,--,12026770.59,--,-11973701.71,-184962.83,--,--,51736846.44,0.0,51736846.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,65104531.28,3221773.72,3166972.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,71493277.28,25580747.85,7469784.17,9749651.65,10493638.04,0.0,--,--,--,--,--,--,--,53293821.71,--,18199455.57,--,120000000.0,2665345.22,--,--,--,--,--,122665345.22,6016797.13,130000000.0,--,--,--,--,136016797.13,--,-13351451.91,--,--,--,--,5504001.2,--,--,--,5504001.2,--,0.0,--,512355.1,--,--,512355.1,--,4991646.1,704.81,--,--,9840354.57,0.0,9840354.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,82658230.33,3428951.63,2388145.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,88475327.83,47972502.56,10257757.44,10519917.13,10990708.46,0.0,--,--,--,--,--,--,--,79740885.59,--,8734442.24,--,20000000.0,340273.97,--,--,--,--,--,20340273.97,14161021.74,10000000.0,--,--,--,--,24161021.74,--,-3820747.77,--,--,--,--,190484.56,--,--,--,190484.56,--,--,--,622916.56,--,--,34017203.36,--,--,398852.57,--,--,-28514171.76,0.0,-28514171.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200731
20200331,--,62644555.29,3320136.51,2386351.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,68351043.08,29536443.37,21433764.37,13779915.89,11022677.31,0.0,--,--,--,--,--,--,--,75772800.94,--,-7421757.86,--,40000000.0,593972.6,--,--,--,--,--,40593972.6,16096453.01,55000000.0,--,--,--,--,71096453.01,--,-30502480.41,--,--,--,--,13550.3,--,--,--,13550.3,--,--,--,13550.3,--,--,13550.3,--,--,-465979.57,--,--,-38390217.84,85071220.26,46681002.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200429
20191231,--,176099137.03,9345691.47,10738082.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,196182911.24,49775066.92,14624568.43,20977674.64,15847099.1,0.0,--,--,--,--,--,--,--,101224409.09,--,94958502.15,--,100000000.0,953630.14,--,--,--,--,--,120953630.14,17408306.11,140000000.0,--,--,--,--,159888306.11,--,-38934675.97,--,--,--,--,25089.36,--,--,--,25089.36,--,0.0,--,10023910.79,--,--,10023910.79,--,-9998821.43,56990.75,--,--,46081995.5,0.0,46081995.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200409
20190930,--,45670416.95,2418249.77,1307232.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,49395899.24,19402753.97,7718933.7,6564709.65,7249631.61,0.0,--,--,--,--,--,--,--,40936028.93,--,8459870.31,--,40000000.0,757917.81,--,--,--,--,--,40757917.81,10549498.23,50000000.0,--,--,--,--,60549498.23,--,-19791580.42,--,--,--,--,171283.38,--,--,--,171283.38,--,0.0,--,171283.38,--,--,171283.38,--,0.0,13699.73,--,--,-11318010.38,0.0,-11318010.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191026
20190630,--,54132259.95,2705043.92,924701.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,57762005.28,24662107.85,9696710.52,10602884.91,10188163.27,0.0,--,--,--,--,--,--,--,55149866.55,--,2612138.73,--,115000000.0,2406742.46,--,--,--,--,--,117406742.46,25831800.05,55000000.0,--,--,--,--,80831800.05,--,36574942.41,--,--,--,--,235028.34,--,--,--,235028.34,--,--,--,534548.34,--,--,24515548.34,--,-24280520.0,34119.94,--,--,14940681.08,0.0,14940681.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190803
20190331,--,51107677.52,3423851.78,5434274.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,59965803.67,25815029.73,16437636.7,12119756.1,11876107.39,0.0,--,--,--,--,--,--,--,66248529.92,--,-6282726.25,--,60000000.0,1143320.55,--,--,--,--,--,61143320.55,14978273.22,90000000.0,--,--,--,--,104978273.22,--,-43834952.67,--,--,--,--,7479.12,--,--,--,7479.12,--,--,--,17848.11,--,--,17848.11,--,-10368.99,-23123.8,--,--,-50151171.71,85517725.77,35366554.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190427
20181231,--,107733501.68,7899465.02,12331333.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,127964300.52,22747345.24,9867629.22,15820383.78,14430292.37,0.0,--,--,--,--,--,--,--,62865650.61,--,65098649.91,--,0.0,0.0,103000.0,--,20000000.0,--,--,20103000.0,19099780.24,0.0,--,--,--,--,39099780.24,--,-18996780.24,--,0.0,--,--,41445.4,--,--,--,41445.4,--,0.0,--,40689.17,--,--,40689.17,--,756.23,-44457.82,--,--,46058168.08,0.0,46058168.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190413
20180930,--,69446215.71,5386453.17,1946657.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,76779326.57,31202588.51,10016231.83,9845953.0,14795052.88,0.0,--,--,--,--,--,--,--,65859826.22,--,10919500.35,--,80000000.0,1646246.58,0.0,--,0.0,--,--,81646246.58,31922516.33,80000000.0,--,--,--,--,111922516.33,--,-30276269.75,--,0.0,--,--,100974.29,--,--,--,100974.29,--,0.0,--,207197.12,--,--,207197.12,--,-106222.83,20911.27,--,--,-19442080.96,0.0,-19442080.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181026
