报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,164558440.99,--,--,130101906.69,15514000.0,114587906.69,--,31017043.75,1299307.2,--,--,--,--,202908753.26,--,--,--,--,--,23971478.04,0.0,--,--,--,--,--,--,--,553856929.93,--,--,--,--,--,--,--,--,--,1155493.72,--,--,--,95601187.64,--,--,327679965.27,--,--,--,--,21941912.74,--,--,--,79502174.11,71551921.94,--,--,618290006.28,--,--,1172146936.21,--,200000000.0,--,--,176302002.8,--,--,1179295.39,19780.0,--,2558264.55,26851089.85,56133706.26,--,--,--,--,18159827.16,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,481203966.01,--,186080000.0,--,2200000.0,--,--,--,--,2159669.51,3996666.65,--,--,--,211384545.03,--,--,692588511.04,--,514402025.0,--,--,--,578129026.7,--,--,--,54640910.0,--,-667613536.53,--,--,--,--,479558425.17,--,479558425.17,--,--,1172146936.21,20221028
20220630,--,236733826.71,--,--,107284787.01,34739943.05,72544843.96,--,10211491.89,390662.53,--,--,390662.53,--,147594492.09,--,--,--,--,--,19395764.64,0.0,--,--,--,--,--,--,--,521611024.87,--,--,--,--,--,--,--,--,--,1155493.72,--,--,--,94470793.36,94430488.5,40304.86,285884778.81,285884778.81,--,--,--,22097896.53,--,--,--,79458312.05,71591936.03,--,--,576527512.97,--,--,1098138537.84,--,198000000.0,--,--,108793511.73,--,--,590370.65,515696.8,--,2446151.73,25613573.09,82152427.87,481735.16,0.0,81670692.71,--,18325408.16,--,--,--,67040.58,0.0,--,--,--,--,--,--,--,--,--,--,436504180.61,--,151900000.0,--,3700000.0,0.0,3700000.0,--,--,2159669.51,4057222.21,--,--,--,177889237.82,--,--,614393418.43,--,514402025.0,--,--,--,578129026.7,--,--,--,54640910.0,--,-663426842.29,--,--,--,--,483745119.41,--,483745119.41,--,--,1098138537.84,20220825
20220331,--,183987808.9,--,--,98957451.21,--,98957451.21,19916110.68,4857591.94,115384124.6,--,--,--,--,165468123.35,--,--,--,--,--,25646936.85,0.0,--,--,--,--,--,--,--,614218147.53,--,--,--,--,--,--,--,--,--,1155493.72,--,2043707.27,--,92337088.18,--,--,158679800.58,--,--,--,--,749061.88,12389.38,--,--,77389552.73,66550846.37,--,--,399342226.96,--,--,1013560374.49,--,198000000.0,--,--,65480458.8,--,--,8634928.53,--,--,2740835.71,25953160.72,78055436.13,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,378864819.89,--,140000000.0,--,3700000.0,--,--,--,--,2231227.96,4117777.77,--,--,--,150049005.73,--,--,528913825.62,--,514402025.0,--,--,--,578129026.7,--,--,--,54640910.0,--,-662525412.83,--,--,--,--,484646548.87,--,484646548.87,--,--,1013560374.49,20220430
20211231,--,168888346.64,--,--,68750877.07,14779341.63,53971535.44,--,24086718.88,138671233.68,--,--,138671233.68,--,147935190.77,--,--,--,--,--,21072913.04,0.0,--,--,--,--,--,--,--,569405280.08,--,--,--,--,--,--,--,--,--,1155493.72,--,2043707.27,--,93078488.05,93038183.19,40304.86,96453015.22,96453015.22,--,--,--,606455.03,--,--,--,81637998.76,66590860.46,--,--,342311157.64,--,--,911716437.72,--,251396680.56,--,--,64845749.5,--,--,699279.78,--,--,1801734.33,25682851.52,76274365.81,--,--,76274365.81,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,420700661.5,--,--,--,2700000.0,0.0,2700000.0,--,--,2231227.96,4178333.33,--,--,--,9109561.29,--,--,429810222.79,--,514402025.0,--,--,--,578129026.7,--,--,--,54640910.0,--,-665265746.77,--,--,--,--,481906214.93,--,481906214.93,--,--,911716437.72,20220420
20210930,--,51962061.09,--,--,99930549.21,1537839.58,98392709.63,--,63821822.54,189689991.76,120000.0,--,--,--,83803657.93,--,--,--,--,--,6169527.9,0.0,--,--,--,--,--,--,--,495377610.43,--,--,--,--,--,--,--,--,--,859239.59,--,2080859.72,--,88479566.23,88479566.23,--,1214265.05,--,--,--,--,631196.93,--,--,--,74210432.66,66075104.78,--,--,233550664.96,--,--,728928275.39,--,68000000.0,--,--,9588359.93,--,--,666363.31,432488.84,--,1131649.79,27829862.33,96455803.33,2138.89,--,--,--,--,--,--,--,56223.55,0.0,--,--,--,--,--,--,--,--,--,--,204160751.08,--,--,--,2700000.0,--,--,--,--,2374344.87,4238888.89,--,--,--,9313233.76,--,--,213473984.84,--,514402025.0,--,--,--,577658692.89,--,--,--,54640910.0,--,-631247337.34,--,--,--,--,515454290.55,--,515454290.55,--,--,728928275.39,20211028
20210630,--,44675719.21,--,--,129991207.59,9383875.87,120607331.72,--,219356.0,44597984.06,120000.0,0.0,44477984.06,--,92385076.66,--,--,--,--,--,9750022.4,0.0,--,--,--,--,--,--,--,321619365.92,--,--,--,--,--,--,--,--,--,859239.59,--,213408939.9,--,88625496.27,88625496.27,0.0,103320.0,103320.0,0.0,--,--,621574.25,--,--,--,73441089.96,66113839.55,--,--,443173499.52,--,--,764792865.44,--,--,--,--,11396289.67,--,--,7080121.52,--,--,1528781.02,27319135.72,199854758.13,--,--,199854758.13,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,247179086.06,--,--,--,2700000.0,0.0,2700000.0,--,--,2374344.87,--,--,--,--,5074344.87,--,--,252253430.93,--,514402025.0,--,--,--,577660215.01,--,--,--,54640910.0,--,-634163715.5,--,--,--,--,512539434.51,--,512539434.51,--,--,764792865.44,20210828
20210331,--,65785326.36,--,--,78010865.74,4433093.1,73577772.64,--,271086.0,1005253.82,120000.0,--,--,--,113945565.83,--,--,--,--,--,15751436.38,0.0,--,--,--,--,--,--,--,274769534.13,--,--,--,--,--,--,--,--,--,19405714.45,--,213359725.4,--,89111249.42,89111249.42,--,--,--,--,--,--,627292.55,--,--,--,71717435.56,66152574.32,--,--,460373991.7,--,--,735143525.83,--,--,--,--,12263632.45,--,--,1312108.39,--,--,1355622.88,26338660.27,159199152.01,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,200469176.0,--,--,--,2700000.0,--,--,--,--,2374344.87,--,--,--,--,5074344.87,--,--,205543520.87,--,514402025.0,--,--,--,577660215.01,--,--,--,54640910.0,--,-617103145.05,--,--,--,--,529600004.96,--,529600004.96,--,--,735143525.83,20210430
20201231,--,195131225.13,--,--,36770081.78,2172842.87,34597238.91,--,49511.59,1408658.58,120000.0,0.0,1288658.58,--,140080816.5,--,--,--,--,--,20522022.24,0.0,--,--,--,--,--,--,--,393962315.82,--,--,--,--,--,--,--,--,--,19405714.45,--,213359725.4,--,89780346.44,89780346.44,--,--,--,--,--,--,633010.85,--,--,--,71717435.56,66191309.09,--,--,461087541.79,--,--,855049857.61,--,196000000.0,--,--,16026015.48,--,--,366582.43,--,--,1090478.14,26623644.55,82706188.07,--,--,82706188.07,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,322812908.67,--,--,--,2700000.0,0.0,2700000.0,--,--,2374344.87,--,--,--,--,5074344.87,--,--,327887253.54,--,514402025.0,--,--,--,578660215.01,--,--,--,54640910.0,--,-620540545.94,--,--,--,--,527162604.07,--,527162604.07,--,--,855049857.61,20210430
20200930,--,141583444.85,--,--,41143432.01,925600.0,40217832.01,--,2971613.74,4902214.8,300000.0,--,--,--,145481425.02,--,--,--,--,--,19296417.83,0.0,--,--,--,--,--,--,--,355378548.25,--,--,--,--,--,--,--,--,--,19805580.31,--,213782163.14,--,88484858.68,88484858.68,--,2592941.27,--,--,--,--,654281.41,--,--,--,85089586.75,66191309.09,--,--,476600720.65,--,--,831979268.9,--,196000000.0,--,--,20052594.49,--,--,6297375.51,--,--,920889.95,36399970.69,79318028.41,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,338988859.05,--,--,--,2700000.0,--,--,--,--,1918542.65,--,--,--,--,4618542.65,--,--,343607401.7,--,514402025.0,--,--,--,577660215.01,--,--,735286.54,54640910.0,--,-659066569.35,--,--,--,--,488371867.2,--,488371867.2,--,--,831979268.9,20201030
20200630,--,234507566.47,--,--,45610185.56,3239113.6,42371071.96,--,142294.41,11856550.16,300000.0,0.0,11556550.16,--,144329262.37,--,--,--,--,--,18474362.17,0.0,--,--,--,--,--,--,--,454920221.14,--,--,--,--,--,--,--,--,--,19805580.31,--,213782163.14,--,89080072.59,89080072.59,0.0,2035171.47,2035171.47,0.0,--,--,654768.13,--,--,--,85089586.75,65825959.07,--,--,476273301.46,--,--,931193522.6,--,286000000.0,--,--,20881840.44,--,--,11639004.08,--,--,754750.56,36928704.05,82930208.57,4047853.87,0.0,78882354.7,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,439134507.7,--,--,--,2700000.0,0.0,2700000.0,--,--,1918542.65,--,--,--,--,4618542.65,--,--,443753050.35,--,514402025.0,--,--,--,577660215.01,--,--,735286.54,54640910.0,--,-659997964.3,--,--,--,--,487440472.25,--,487440472.25,--,--,931193522.6,20200815
