报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,256301118.04,--,435130047.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,711429858.09,282237801.43,17811974.6,1617341.22,452484112.06,0.0,--,--,--,--,--,--,--,754151229.32,--,-42721371.23,--,--,--,145917.15,--,--,--,--,121118539.03,--,--,--,--,--,--,--,--,121112991.03,--,--,--,-34080141.35,--,--,--,--,-34080141.35,20931642.17,66361993.5,--,--,--,--,87293635.67,--,-121373777.02,3642.65,--,--,-42978514.57,0.0,-42978514.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,72664926.0,--,-48070740.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24565368.88,-117361135.64,19524684.26,26117208.95,68260111.2,0.0,--,--,--,--,--,--,--,-3459131.24,--,28024500.12,--,--,--,-2051893.28,--,--,--,--,-2051893.28,--,--,--,--,--,--,--,--,-2051893.28,--,--,--,--,--,--,--,--,--,18730000.0,58228956.42,--,--,--,--,76958956.42,--,-33078815.07,7887.98,--,--,-7098320.25,0.0,-7098320.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220809
20220331,--,211065855.91,28816.34,155476398.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,366571070.6,139437961.29,31036074.9,14434933.58,76091161.16,0.0,--,--,--,--,--,--,--,261000130.93,--,105570939.67,--,--,--,2001565.0,--,--,--,--,2001565.0,--,--,--,--,--,--,--,--,2001565.0,--,--,--,--,--,--,--,--,--,77221640.86,76601898.53,--,--,--,--,153823539.39,--,-153823539.39,-516.03,--,--,-46251550.75,143165104.6,96913553.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,122505476.79,35008.06,59258004.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,181798489.26,14646119.52,8967020.29,-215212.09,-107550546.77,0.0,--,--,--,--,--,--,--,-84152619.05,--,265951108.31,--,--,--,212182.22,-7691.39,--,--,--,204490.83,1091340.49,--,0.0,--,--,--,1091340.49,--,-886849.66,--,--,--,-367825400.0,--,--,--,--,-367825400.0,42109502.65,150282440.46,--,0.0,--,--,192391943.11,--,-560217343.11,-1679.25,--,--,-295154763.71,0.0,-295154763.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,342595479.48,0.0,-12038985.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,330556494.47,161531871.0,28234194.22,23876191.4,175002593.56,0.0,--,--,--,--,--,--,--,388644850.18,--,-58088355.71,--,--,--,301990.0,7691.39,--,--,--,309681.39,17821.0,--,25331300.0,--,--,--,25349121.0,--,-25039439.61,--,--,--,11777000.0,--,--,--,--,11777000.0,61526989.82,37778575.08,--,0.0,--,--,99305564.9,--,-87528564.9,718.61,--,--,-170655641.61,0.0,-170655641.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,361349979.07,4355392.22,37805124.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,403510495.36,418727052.44,26279031.67,33772831.22,47294284.52,0.0,--,--,--,--,--,--,--,526073199.85,--,-122562704.49,--,--,--,860.0,4499149.36,--,--,--,4500009.36,158603.87,--,28000000.0,--,--,--,28158603.87,--,-23658594.51,--,--,--,--,--,--,--,--,440273878.0,62244509.64,20050019.25,--,5100000.0,--,--,87394528.89,--,352879349.11,-3781.51,--,--,206654268.6,0.0,206654268.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,374895251.96,5533.2,71339509.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,446240294.7,184251272.3,35949056.88,28638693.12,124556214.73,0.0,--,--,--,--,--,--,--,373395237.03,--,72845057.67,--,--,--,32000.0,446466.95,--,--,--,478466.95,93940.0,--,59900000.0,--,--,--,59993940.0,--,-59515473.05,--,--,--,--,69726122.0,--,--,--,69726122.0,61247439.9,14425817.5,--,10000000.0,--,--,85673257.4,--,-15947135.4,3255.72,--,--,-2614295.06,404935536.38,402321241.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,440430918.15,--,83046721.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,522097384.37,184150382.94,33642775.38,72509063.98,-20527587.09,0.0,--,--,--,--,--,--,--,269774635.21,--,252322749.17,--,--,--,78065104.36,--,-5740887.68,--,--,69755566.94,4199658.93,--,--,-400277.3,--,--,3799381.63,--,65956185.31,--,--,--,-3967023.47,4719032.77,--,--,--,5652009.3,40767072.8,153328859.5,--,841539.61,--,--,194937471.91,--,-189285462.61,-1195699.85,--,--,127797772.02,0.0,127797772.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,433481579.37,--,46716757.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,481578592.05,256608485.86,28314337.3,39911558.36,192197881.19,0.0,--,--,--,--,--,--,--,517032262.71,--,-35453670.66,--,0.0,--,31271783.25,--,11100256.83,--,--,42372040.08,197203.82,--,--,0.0,--,--,197203.82,--,42174836.26,--,--,--,-241347.89,--,--,--,--,42905.85,32240510.18,25269126.79,--,212415.91,--,--,57722052.88,--,-57679147.03,-47274.25,--,--,-51005255.68,0.0,-51005255.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,-2313914829.66,--,-338648654.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-2652563484.1,-55127617.14,32407095.87,-118654832.02,-149362372.5,0.0,--,--,--,--,--,--,--,-290737725.79,--,-2361825758.31,--,6048631.92,--,--,--,--,--,--,72396363.17,--,--,--,--,--,--,--,--,71575768.77,--,--,--,8524578.24,--,--,--,--,-51213023.45,48580753.96,-35143450.2,--,-2340665790.46,--,--,-2327228486.7,--,2276015463.25,164814.33,--,--,-14069711.96,-20693240.12,-34762952.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
20200331,--,3022108989.13,--,454859009.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3476967998.94,518862922.44,27997742.9,150120489.51,362551948.26,0.0,--,--,--,--,--,--,--,1059533103.11,--,2417434895.83,--,55605058.66,--,--,--,--,--,--,55605058.66,--,--,--,--,--,--,--,--,55605058.66,--,--,--,28022000.0,59737601.69,--,--,--,87759601.69,46718504.47,71765281.84,--,2342767440.46,--,--,2461251226.77,--,-2373491625.08,32538.06,--,--,99580867.47,263325104.65,362905972.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,-2302589486.35,--,399456824.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-1903942045.49,766803569.6,57496436.15,-421861560.57,423366153.53,0.0,--,--,--,--,--,--,--,825804598.71,--,-2729746644.2,--,-70399137.43,--,657415.56,--,--,--,--,-69741721.87,23711403.2,--,--,99001486.01,--,--,122712889.21,--,-192454611.08,--,--,--,842833530.98,-3378534427.83,--,--,--,-2641700896.85,-4458230456.53,-603682355.31,--,-460002954.43,--,--,-5521915766.27,--,2880214869.42,-5169.61,--,--,-41991555.47,0.01,-41991555.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200620
