报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,9396420407.97,9396420407.97,0.0,--,--,--,9054178160.88,8100733519.25,72224276.53,20215194.12,246795612.91,205982389.1,408227168.97,423498930.01,23303630.86,--,-14687805.22,0.0,--,--,--,--,--,--,--,27397472.24,745070098.16,732539885.04,--,-11819883.96,23152.48,--,--,--,1088225280.79,18016129.0,13198793.15,--,--,--,1093042616.64,103989271.27,--,--,--,989053345.37,989053345.37,--,199987127.55,789066217.82,2758248.27,991811593.64,199987127.55,791824466.09,--,0.22,--,20221028
20220630,6768647159.45,6768647159.45,0.0,--,--,--,6377653977.59,5775769964.85,51268505.27,13560782.18,161102153.03,109792883.02,266159689.24,278631318.92,17268789.38,--,-4459934.37,0.0,--,--,--,--,--,--,--,19150104.9,417277584.07,423989076.65,--,-7557316.88,23152.48,--,--,--,815426772.06,15251622.79,7353925.86,--,--,--,823324468.99,86984737.66,--,--,--,736339731.33,736339731.33,--,173152618.69,563187112.64,1458973.61,737798704.94,173152618.69,564646086.25,--,0.16,--,20220827
20220331,3143761109.48,3143761109.48,0.0,--,--,--,3065891391.79,2773870553.76,25636012.72,5641039.19,75090737.71,35166180.46,150486867.95,157939676.06,8631757.62,--,-2297544.41,0.0,--,--,--,--,--,--,--,6119517.97,135444621.31,139958978.27,--,-4149157.1,11059.0,--,--,--,212998214.46,485022.27,1396201.27,--,--,--,212087035.46,30204731.89,--,--,--,181882303.57,181882303.57,--,40078396.23,141803907.34,120647.86,182002951.43,40078396.23,141924555.2,--,0.04,--,20220430
20211231,12438770502.51,12438770502.51,0.0,--,--,--,12090187673.84,10594031466.73,118101417.25,28780982.0,298183169.43,410811691.57,640278946.86,728369904.81,93321481.64,-33285649.86,-37701928.88,0.0,--,--,--,--,--,--,--,29798222.43,577013339.48,595101941.7,--,1200316.5,-101492.32,--,--,--,885505636.02,14703060.16,17713543.06,--,--,--,882495153.12,34813847.05,--,--,--,847681306.07,847681306.07,--,46028014.96,801653291.11,-2022766.22,845658539.85,45466412.45,800192127.4,--,0.23,--,20220430
20210930,10278127697.69,10278127697.69,0.0,--,--,--,9934017802.95,8876787830.7,94936140.19,18986110.53,212212271.15,186963475.53,544131974.85,618086751.48,78690891.31,--,-5722408.02,0.0,--,--,--,--,--,--,--,28543134.07,426888992.94,342477969.91,--,3231111.46,-116652.77,--,--,--,796934072.42,7758050.69,7283080.73,--,--,--,797409042.38,93815664.22,--,--,--,703593378.16,703593378.16,5946408.28,75764292.0,627829086.16,106493.23,703699871.39,75764292.0,627935579.39,--,0.18,0.16,20211030
20210630,6889206770.43,6889206770.43,0.0,--,--,--,6528786051.66,5809103455.13,71629270.07,12587915.65,133116086.47,76026376.37,426322947.97,443370901.2,19661566.15,--,1853770.72,0.0,--,--,--,--,--,--,--,13084540.58,284613996.55,196635911.8,--,2454533.99,232097.95,--,--,--,662659658.56,6238883.23,6344500.74,--,--,--,662554041.05,123968211.76,--,--,--,538585829.29,538585829.29,--,71749708.49,466836120.8,-128890.91,538456938.38,71749708.49,466707229.89,--,0.13,--,20210828
20210331,2929721054.63,2929721054.63,0.0,--,--,--,2846618333.93,2529987070.86,26037103.37,7082017.61,53720506.68,35157801.21,194633834.2,185567213.16,9540374.5,--,8735009.54,0.0,--,--,--,--,--,--,--,3764630.19,87428643.07,79671243.07,--,5227576.46,--,--,--,--,188258579.96,2961284.05,1694057.17,--,--,--,189525806.84,35189366.52,--,--,--,154336440.32,154336440.32,--,13458224.8,140878215.52,310252.03,154646692.35,13458224.8,141188467.55,--,0.05,--,20210429
20201231,12915201031.88,12915201031.88,0.0,--,--,--,12618309198.52,11270528020.57,106207378.62,28549017.8,285167255.35,214446784.87,713410741.31,819000446.48,110660522.59,-4000303.66,9093905.0,0.0,--,--,--,--,--,--,--,27937135.95,395881572.3,395080118.89,--,9669709.71,1023249.1,--,--,--,736497101.76,2928297.36,5207051.84,--,--,--,734218347.28,82566667.95,--,--,--,651651679.33,651651679.33,--,133270765.49,518380913.84,-1731381.14,649920298.19,133266553.97,516653744.22,--,0.15,--,20210417
20200930,8948799062.35,8948799062.35,0.0,--,--,--,8859307281.51,7944943302.23,70564521.49,22503586.92,190262237.06,138500639.31,492532994.5,563485322.2,81628654.89,941055.03,-1859012.66,0.0,--,--,--,--,--,--,--,29300268.16,317010414.73,312864287.67,--,15792316.63,-2344407.18,--,--,--,448332415.55,1314776.15,4784739.26,--,--,--,444862452.44,63772552.84,--,--,--,381089899.6,381089899.6,--,77603244.19,303486655.41,-584213.94,380505685.66,77603244.19,302902441.47,--,0.11,--,20201030
20200630,6269415776.35,6269415776.35,0.0,--,--,--,6122309549.13,5530835048.66,45274453.73,11185301.67,127542033.62,98889961.54,308582749.91,361396478.1,59677928.88,941055.03,3101131.54,0.0,--,--,--,--,--,--,--,23730386.88,198544959.87,198544959.87,--,14323975.78,-2840460.43,--,--,--,384907275.89,956160.76,3851719.53,--,--,--,382011717.12,56778195.06,--,--,--,325233522.06,325233522.06,--,74531522.69,250701999.37,347053.38,325580575.44,74531522.69,251049052.75,--,0.09,--,20200828
