报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3682659397.58,4831095458.69,--,8541557705.79,623280040.3,7918277665.49,2910176159.64,1311034637.09,345484229.12,--,155499.05,--,--,7224857687.22,--,--,--,134430446.26,--,819534344.17,0.0,--,--,--,--,--,--,--,29800830065.56,--,--,--,--,--,--,--,753671495.84,--,1134529979.45,196280003.33,272717914.3,331360702.91,3636855514.74,3636855514.74,--,925283708.48,925283708.48,--,--,--,993966222.39,388037369.91,383619637.33,179239063.27,436708200.22,1093251320.88,--,--,12020874889.53,--,--,41821704955.09,--,777270119.58,53215251.39,13516996.71,8462094912.04,3590004619.83,--,3269506.07,3023800595.32,--,703296648.2,470145713.87,1079257981.34,15406656.09,36686114.74,1027165210.51,--,2470499240.5,--,--,--,441263948.28,0.0,--,--,--,--,--,--,--,--,--,--,17497630913.3,--,4051760000.0,--,18921208.59,--,--,290348757.72,379349724.68,219896713.0,192096957.4,23560362.67,--,--,6394876395.21,--,--,23892507308.51,--,1778645670.0,--,--,--,5303329499.39,118197845.2,159097340.74,--,1023519511.31,--,8976129676.61,--,--,--,--,17122523852.85,806673793.73,17929197646.58,--,--,41821704955.09,20221027
20220630,--,3584264042.61,4158852540.15,--,7657227185.99,441930288.57,7215296897.42,3010203382.02,990723392.7,358881141.08,5989004.77,119768.85,352772367.46,--,7071541915.03,--,--,1635428.29,133458427.63,--,724414022.28,0.0,--,--,--,--,--,--,--,27691201477.78,--,--,--,--,--,--,--,356991112.01,--,1134529979.45,218609201.74,270153522.38,337853673.25,3565296125.11,3565296125.11,--,933364106.07,933364106.07,--,--,--,1036534236.96,385720482.41,406410048.52,180783745.35,429525831.58,1227718431.16,--,--,11793057784.41,--,--,39484259262.19,--,1193939000.56,49146523.02,18398504.52,8499022266.05,3423496489.85,--,2317645.38,2678425339.51,--,665609006.5,426832105.75,940208006.69,22839599.46,142492991.8,774875415.43,--,3831938343.45,--,--,--,378019815.8,0.0,--,--,--,--,--,--,--,--,--,--,18683856557.23,--,1955000000.0,--,24395501.69,0.0,24395501.69,283650376.48,379639904.52,220842679.68,166211300.15,20846060.32,--,--,4272501192.05,--,--,22956357749.28,--,1779493670.0,--,--,--,4640826006.64,122637210.0,150164164.29,--,1023519511.31,--,8478174276.35,--,--,--,--,15949540418.59,578361094.32,16527901512.91,--,--,39484259262.19,20220831
20220331,--,3498326964.7,4239031208.32,--,7649830608.84,590517028.68,7059313580.16,2706944002.69,874944116.61,348239187.77,--,2405904.83,--,--,6154222245.12,--,--,1653233.09,42897376.82,--,639282773.93,0.0,--,--,--,--,--,--,--,26155371717.89,--,--,--,--,--,--,--,159806155.29,--,848431706.24,157822992.55,266463223.15,344821414.21,3541640040.86,3541640040.86,--,1026681157.56,1026681157.56,--,--,--,1092764340.08,380861939.1,402233015.1,77226069.7,403095386.59,1029878126.07,--,--,10921349811.94,--,--,37076721529.83,--,1186020882.24,37186800.07,12030996.24,7911985713.16,3152647650.6,--,4387475.76,1995587294.71,--,750779549.7,402405025.56,989632021.6,12325298.04,--,--,--,1661743297.21,--,--,--,284227582.36,0.0,--,--,--,--,--,--,--,--,--,--,15235986638.61,--,3248220144.13,--,24405164.49,--,--,289854189.23,406166075.89,245891304.74,151867913.24,27710845.28,--,--,5513815515.2,--,--,20749802153.81,--,1779493670.0,--,--,--,4822494786.57,248724000.0,-73630788.32,--,1023519511.31,--,8433626976.77,--,--,--,--,15736780156.33,590139219.69,16326919376.02,--,--,37076721529.83,20220427
20211231,--,3700680935.15,3576245388.47,--,6326947509.71,591011597.08,5735935912.63,3520038086.05,725668413.58,336444511.48,0.0,260470.72,336184040.76,--,6240867792.23,--,--,1684735.69,72446102.43,--,800008092.65,0.0,--,--,--,--,--,--,--,25301031567.44,--,--,--,--,--,--,--,145047312.35,--,1020588900.68,126372140.24,258938787.27,370842509.51,3733178127.54,3733178127.54,--,840318336.38,840318336.38,--,--,--,1265734875.63,383989701.26,412850339.77,67673746.5,406981413.02,1116647677.08,--,--,11346974590.65,--,--,36648006158.09,--,890147905.29,32998452.58,16323830.07,7476520200.08,2470232909.47,--,4097095.75,2301950381.46,--,1320100536.7,323922516.52,949407795.32,18953618.07,0.0,930454177.25,--,387110431.05,--,--,--,336534304.23,0.0,--,--,--,--,--,--,--,--,--,--,14039113449.05,--,4632653881.08,--,24595507.29,0.0,24595507.29,303328986.97,420837595.33,270003747.44,139269619.73,23027194.16,--,--,6957915069.51,--,--,20997028518.56,--,1779493670.0,--,--,--,4587486141.3,248724000.0,-98163652.89,--,1023519511.31,--,7751879636.42,--,--,--,--,14795491306.14,855486333.39,15650977639.53,--,--,36648006158.09,20220329
20210930,--,2915197563.75,2674482950.15,--,9060475907.09,2776814443.4,6283661463.69,1496114518.68,949648005.07,335323072.62,--,21928915.3,--,--,5676093152.6,--,--,1755908.23,104922562.85,--,971986254.99,0.0,--,--,--,--,--,--,--,24185999896.03,--,--,--,--,--,--,--,147044959.98,--,1663238441.76,101674437.7,311571902.81,380309082.92,3729373859.07,3729373859.07,--,656108522.46,656108522.46,--,--,--,1300328099.74,508199740.71,500005599.82,70615517.25,412375497.76,626431758.74,--,--,11634312475.11,--,--,35820312371.14,--,604316123.27,20144932.33,5908568.94,6874015143.58,2290978685.11,--,5994826.59,1942851436.21,--,1258484136.12,393309464.57,874705558.3,15872511.19,--,--,--,689828153.95,--,--,--,303955771.21,0.0,--,--,--,--,--,--,--,--,--,--,12973514115.07,--,5047209336.3,--,26362993.89,--,--,487371144.75,532374848.19,264040889.57,141608892.76,27399161.73,--,--,7677811361.64,--,--,20651325476.71,--,1774771370.0,--,--,--,4528928466.13,248724000.0,-146122989.27,--,1023519511.31,--,7381294859.91,--,--,--,--,14313667218.08,855319676.35,15168986894.43,--,--,35820312371.14,20211026
20210630,--,3461076056.91,1555061773.94,2209286.43,9346713962.29,2525029790.36,6821684171.93,1472188586.44,923732467.11,317601484.51,1457926.0,16567389.7,299576168.81,--,5244048973.94,--,--,1793594.68,176713609.29,--,866531891.13,0.0,--,--,--,--,--,--,--,23367671686.67,--,--,--,--,--,--,--,142281639.63,--,1189462111.12,119913674.67,302262522.83,388451145.61,3797711187.11,3797711187.11,0.0,577581346.25,577581346.25,0.0,--,--,1362162379.81,498142343.14,506599079.94,72603998.28,395512493.18,628987251.64,--,--,11262735959.59,--,--,34630407646.26,--,320180855.55,23372507.48,--,6903035525.31,2298147485.37,--,31423640.42,1652129712.2,--,1501162333.81,392033317.87,1071383928.0,21202073.72,51054858.58,999126995.7,--,635508977.95,--,--,--,244946497.57,0.0,--,--,--,--,--,--,--,--,--,--,12775177296.16,--,4390568479.76,--,26364606.89,0.0,26364606.89,471846659.82,515046929.63,265060376.39,128810344.89,20367874.69,--,--,7005190457.23,--,--,19780367753.39,--,1774771370.0,--,--,--,4437902638.51,248724000.0,-140655054.15,--,1023519511.31,--,7006305664.49,--,--,--,--,13853120130.16,996919762.71,14850039892.87,--,--,34630407646.26,20210827
20210331,--,3486779933.52,3817330628.1,--,9103482719.83,2552026882.13,6551455837.7,1315495396.62,654335697.42,263272798.6,--,4827392.57,--,--,4684994686.96,--,--,1844619.09,202738157.88,--,690403647.18,0.0,--,--,--,--,--,--,--,24220678285.2,--,--,--,--,--,--,--,139194016.86,--,1189462111.12,134711645.09,284424990.58,385273957.17,3807101368.07,3807101368.07,--,619982603.03,619982603.03,--,--,--,1392183339.68,523950994.21,495091083.96,75971522.27,418225828.96,599084603.36,--,--,11375023369.12,--,--,35595701654.32,--,210235582.91,34260025.87,3988402.77,6750509991.3,1829094779.88,--,75788539.72,1487751807.36,--,1117459684.93,539679098.76,695903126.11,14946865.91,--,--,--,2056773205.85,--,--,--,251742442.19,0.0,--,--,--,--,--,--,--,--,--,--,13224091907.77,--,4758839044.9,--,26407867.69,--,--,764740949.14,654627772.85,274482900.64,116921377.35,16613186.67,--,--,7814345198.25,--,--,21038437106.02,--,1732471370.0,--,--,--,4217454072.81,--,-167484111.73,--,1023519511.31,--,6732929623.01,--,--,--,--,13538890465.4,1018374082.9,14557264548.3,--,--,35595701654.32,20210427
20201231,--,3847520419.16,2954413974.24,--,7859295503.46,2093400304.79,5765895198.67,1686664298.2,498894837.72,224221698.56,0.0,22581700.19,201639998.37,--,4532456338.28,--,8803747.77,1921777.57,285728394.82,--,602304156.83,0.0,--,--,--,--,--,--,--,22502225146.61,--,--,--,--,--,--,--,142288900.88,--,1189462111.12,135363893.46,378801103.58,387226050.99,3916423297.92,3916423297.92,--,569701738.62,569701738.62,--,--,--,1479568631.84,519810486.35,520431098.93,77827153.5,455322764.95,655171714.96,--,--,11212190153.33,--,--,33714415299.94,--,179156107.4,7566568.02,6163106.99,6665269367.39,1593690209.24,--,66246065.02,1576809901.35,--,1233835302.17,479435728.59,763268744.11,23112708.45,0.0,740156035.66,--,2323262675.15,--,--,--,343151589.34,0.0,--,--,--,--,--,--,--,--,--,--,13644165155.53,--,3626000180.41,--,26412507.69,0.0,26412507.69,697997773.04,572156532.2,289358171.73,120197815.73,15783348.75,--,--,6036419537.76,--,--,19680584693.29,--,1732471370.0,--,--,--,4314637881.5,--,-183452509.23,--,1023519511.31,--,6176618647.79,--,--,--,--,13063794901.37,970035705.28,14033830606.65,--,--,33714415299.94,20210327
20200930,--,4456628669.23,2121376487.93,--,9356734124.5,3532262672.89,5824471451.61,985670092.07,662216052.88,282754200.29,--,20433609.74,--,--,4206613331.39,--,48968181.07,--,322315594.34,--,500534470.68,0.0,--,--,--,--,--,--,--,22943811204.38,--,--,--,--,--,--,--,145040087.23,--,--,179690901.78,375673458.0,169316515.13,3937630633.94,--,--,685800836.62,685800836.62,--,--,--,1375610672.45,680426496.78,685939729.79,73533129.6,440278656.74,27174173.34,--,--,9333848926.91,--,--,32277660131.29,--,899949381.48,39876046.03,--,6316914491.02,1510629051.82,--,--,1673491501.43,--,553212658.8,540395105.13,626782885.19,14897226.83,--,--,--,1822985099.55,--,--,--,21440805.7,0.0,--,--,--,--,--,--,--,--,--,--,12495047974.33,--,3041119755.81,--,20477630.28,--,--,606482722.25,1256463867.9,285243102.77,133397310.65,49913552.37,--,--,5838822094.59,--,--,18333870068.92,--,1732471370.0,--,--,--,4309306627.05,--,-206813088.85,--,790993616.82,--,6383093448.83,--,--,--,--,13009051973.85,934738088.52,13943790062.37,--,--,32277660131.29,20201029
20200630,--,3968791965.09,2242570998.39,--,8779448340.66,3031556978.1,5747891362.56,1055478411.69,594116787.98,300460436.1,0.0,18253202.44,282207233.66,--,3646570033.65,--,51645381.21,--,296767388.64,--,365170310.06,0.0,--,--,--,--,--,--,--,21301020053.47,--,--,--,--,--,--,--,30464177.13,--,--,137334182.45,366938646.45,171484006.59,3937455971.84,3937455971.84,0.0,647793799.17,647793799.17,0.0,--,--,1412073421.86,617263525.44,684018442.09,76190494.42,424841695.6,94064366.56,--,--,9201772500.61,--,--,30502792554.08,--,883204177.89,29662165.99,--,5798509388.66,1502327590.96,--,--,1637995158.64,--,520371010.58,454569436.77,813050692.52,17341613.63,44998327.0,750710751.89,--,1850466057.79,--,--,--,19196173.09,0.0,--,--,--,--,--,--,--,--,--,--,12007024261.93,--,2518620758.39,--,36259252.41,1562214.5,34697037.91,539882943.31,579459855.2,294944334.64,125442074.97,16797367.68,--,--,4584180673.71,--,--,16591204935.64,--,1732471370.0,--,--,--,4309306627.05,--,-176229149.88,--,790993616.82,--,6305162667.99,--,--,--,--,12961705131.98,949882486.46,13911587618.44,--,--,30502792554.08,20200829
