报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,106032184232.22,1202691170.23,518010398.55,-3287342828.85,--,-3796998108.9,--,--,332160280.05,--,--,--,--,--,-454368034.39,--,104011174937.76,87177057923.03,3433458123.29,2450310780.29,2233336518.71,-329835439.38,-876244929.86,--,--,265598650.99,--,-454368034.39,--,94700200110.6,--,9310974827.16,--,15713610591.45,1051016681.08,148960824.54,--,117462381.0,--,--,17031050478.07,6118119772.01,18942605673.65,41100000.0,21923403.86,--,--,25123748849.52,--,-8092698371.45,--,0.0,0.0,4192385158.12,0.0,4000000000.0,--,--,8192385158.12,13853311454.88,1491081491.95,766861718.0,433315886.15,--,--,15777708832.98,--,-7585323674.86,59957252.55,--,--,-6307089966.6,0.0,-6307089966.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,106917753993.79,532564587.34,-1720710518.46,5521720926.98,--,5761029822.43,--,--,260691104.55,--,--,--,--,--,-269868819.78,--,110981460169.87,95045531000.0,3385197530.27,3956294033.18,3302436995.6,-623109993.39,-720269416.2,--,--,97159422.81,--,-269868819.78,--,105330477361.0,--,5650982808.87,--,24719007267.44,846851149.65,124666524.18,--,44342644.95,--,--,25734867586.22,4354633260.1,19227904060.95,--,-10877609.38,--,--,23563983286.08,--,2170884300.14,--,2185527240.35,579903450.35,24630086506.17,--,3500000000.0,--,--,30367351661.43,25778913513.18,6347630969.87,--,48644331.11,--,--,32175188814.16,--,-1807837152.73,58055889.46,--,--,6072085845.74,0.0,6072085845.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,97037121572.18,57022082.99,2423430596.75,2440229306.99,--,1685755242.92,--,500000000.0,254474064.07,--,--,--,--,--,728862905.42,--,102686666464.33,83308714986.82,3970717042.49,2552712063.2,705415414.94,3250345238.3,3172833936.32,--,--,77511301.98,--,728862905.42,--,93787904745.75,--,8898761718.58,--,10060690729.25,90902947.93,8409588.9,--,46545381.03,--,--,10206548647.11,5226914200.0,14994644125.18,--,42993832.92,--,--,20264552158.1,--,-10058003510.99,--,151900000.0,151900000.0,8744429050.58,--,14000000000.0,--,--,22896329050.58,16153062118.0,616437873.63,--,73422144.91,--,--,16842922136.54,--,6053406914.04,-75092985.4,--,--,4819072136.23,17067640008.39,21886712144.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,105387883246.93,-1353662434.08,-1351456989.05,2605901813.81,--,2407941683.47,--,--,197960130.34,--,--,--,--,--,--,--,105288665637.61,74976008255.82,5681206355.92,464254154.47,-4922590731.2,-979722321.87,-1018432365.13,-47057817.39,--,85767860.65,--,--,--,74925248062.97,--,30363417574.64,--,19853922634.28,721649018.36,1205238281.33,63309939.22,58002898.89,--,--,21902122772.08,7598740272.24,23501735019.0,46657346.44,--,--,--,31207956700.62,--,-9305833928.54,--,4900000.0,4900000.0,2639996461.03,0.0,9000000000.0,--,--,11644896461.03,30012042976.35,8133676012.27,168708214.64,3211503087.98,--,--,39037194602.87,--,-27392298141.84,-62560131.37,--,--,-6397274627.11,0.0,-6397274627.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,108242486030.28,161272038.38,285299886.22,1187419296.47,--,934655543.41,--,--,252763753.06,--,--,--,--,--,6550897433.91,--,109731746685.26,93467631834.23,3382557684.92,3143924281.9,5740997078.32,2317323236.59,1703879107.47,521827622.81,--,91616506.31,--,6550897433.91,--,108435219735.3,--,1296526949.96,--,7463890680.27,414870011.57,520749180.57,0.0,44970579.48,--,--,8444480451.89,5136852614.48,12135274593.71,5398361.96,--,--,--,17277525570.15,--,-8833045118.26,--,1415500000.0,1415500000.0,14638347829.94,--,23000000000.0,--,--,39353847829.94,28903920098.56,303546557.76,0.0,908344663.44,0.0,0.0,30115811319.76,--,9238036510.18,819870.31,--,--,1702338212.19,0.0,1702338212.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,107480395613.3,1363317103.43,1551223088.92,2722619070.89,--,4937167992.79,--,--,285451078.1,--,--,--,--,--,122154552.88,--,113239709429.42,89282982408.1,3399771952.12,3363025483.08,2265404111.62,732718048.3,574367654.11,96469975.52,--,61880418.67,--,122154552.88,--,99043902003.22,--,14195807426.2,--,10773225060.89,964161809.57,587809693.93,-1022386.53,65935716.54,--,--,12390109894.4,5864686307.79,6732274321.24,--,--,--,--,12591779285.6,--,-201669391.2,--,17557580.0,17557580.0,12839954833.0,--,21000000000.0,--,--,33786847652.26,33439382319.04,7627603629.85,--,50975859.59,--,--,43437989282.21,--,-9651141629.95,2854758.02,--,--,4345851163.07,-5518260.33,4340332902.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,89710718643.9,116313493.74,8533362926.8,3107733483.12,--,348174827.33,--,2500000000.0,259558655.79,--,--,--,--,--,22576013.21,--,101490704560.77,78898148544.98,4252180400.86,2614058975.74,729267407.04,983929997.94,785894386.55,90202333.25,--,107833278.14,--,22576013.21,--,87477585326.56,--,14013119234.21,--,5358570866.42,111463131.85,120941603.01,1904189.29,35749527.9,--,--,5628629318.47,5322004712.25,9000000000.0,--,--,--,--,14322004712.25,--,-8693375393.78,--,604136960.0,604136960.0,15074368309.53,70664760.74,16500000000.0,--,--,32249170030.27,33880254577.61,1541466381.07,--,366421514.72,--,--,35788142473.4,--,-3538972443.13,36741505.41,--,--,1817512902.71,15604730617.86,17422243520.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,102594509052.7,-1227113871.32,317924436.76,939392380.41,--,--,--,--,233536720.26,--,--,--,--,--,--,--,102260630270.91,74935622391.57,5307887374.02,466184160.05,8729772097.67,44364660.36,-76065082.94,--,--,117203626.77,--,--,--,91192901626.14,--,11067728644.77,--,13546312725.4,560588743.73,1073104282.72,21782315.03,-15266643.89,--,--,15186521422.99,8010977299.62,8386536861.89,369087717.84,117037002.5,--,--,16883638881.85,--,-1697117458.86,--,65200000.0,65200000.0,17769342220.94,--,13500000000.0,--,--,31334542220.94,44330005132.38,57681808.51,142242208.77,13855396.45,--,--,44401542337.34,--,-13067000116.4,99038918.24,--,--,-3597350012.25,0.0,-3597350012.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,75269890820.56,166219727.38,241299256.01,-2688897564.44,--,--,--,-2432808884.63,172580616.35,--,--,--,--,--,-2486078024.58,--,73352593967.15,61875040227.28,3530618865.92,1708077221.25,896774186.15,-491420901.34,--,--,--,100014426.34,--,-2486078024.58,--,67189892849.26,--,6162701117.89,--,4660464797.55,862808136.85,70802928.45,--,63154528.36,--,--,5695894114.86,4668553403.37,4894521059.5,0.0,-18199278.15,--,--,9544875184.72,--,-3848981069.86,--,600000.0,600000.0,17778336045.26,--,12000000000.0,--,--,29778936045.26,34573255480.86,870264378.16,0.0,61228.08,--,--,35443581087.1,--,-5664645041.84,78703849.77,--,--,-3272221144.04,780960700.02,-2491260444.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,73544743635.6,1541579566.42,-3255974820.37,3620131219.47,--,--,--,--,208830584.66,--,--,--,--,--,1618219870.13,--,73600954014.77,62135725422.27,3250320645.31,1980412296.11,230496516.5,2158546409.77,--,--,--,52069523.87,--,1618219870.13,--,67693897257.56,--,5907056757.21,--,6902020801.09,918229903.84,16599033.2,--,127031553.69,--,--,7963881291.82,3212656957.43,10153500000.0,--,--,--,--,13436918039.46,--,-5473036747.64,--,--,--,26300718345.47,--,23000000000.0,--,--,49965204245.47,46573599330.53,6005083951.72,--,0.0,--,--,52578683282.25,--,-2613479036.78,37478570.08,--,--,-2141980457.13,0.0,-2141980457.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
