报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,366643101.67,366643101.67,0.0,--,--,--,250889671.87,218833498.3,1568467.17,13603318.88,14200069.75,13036312.58,-10351994.81,--,710772.06,--,-489114.21,0.0,--,--,--,--,--,--,--,4535687.52,8302538.24,--,--,--,30892.48,--,--,--,128133433.83,330068.64,164145.46,--,--,--,128299357.01,20394116.42,--,--,--,107905240.59,107905240.59,--,--,107905240.59,--,107905240.59,--,107905240.59,--,0.66,0.66,20221028
20220630,250939739.43,250939739.43,0.0,--,--,--,172366962.1,149503436.83,1358008.08,8611470.13,9497390.86,8426173.32,-5029517.12,--,710772.06,--,-489114.21,0.0,--,--,--,--,--,--,--,4161993.48,6419462.27,--,--,--,19404.83,--,--,--,88684523.7,326241.64,140736.82,--,--,--,88870028.52,14301701.85,--,--,--,74568326.67,74568326.67,--,--,74568326.67,--,74568326.67,--,74568326.67,--,0.46,0.46,20220826
20220331,128307176.31,128307176.31,0.0,--,--,--,86367361.48,76039231.31,360386.38,3173327.67,4208599.51,2805280.39,-219463.78,--,422764.2,--,--,0.0,--,--,--,--,--,--,--,1693578.47,5141870.63,--,--,--,7620.93,--,--,--,48782884.86,--,30532.02,--,--,--,48752352.84,8175580.44,--,--,--,40576772.4,40576772.4,--,--,40576772.4,--,40576772.4,--,40576772.4,--,0.36,0.36,20220428
20211231,477643253.67,477643253.67,0.0,--,--,--,338122649.31,283385332.43,3408044.15,19770965.47,16908071.86,17242454.08,-2592218.68,--,3654328.94,-413630.64,-102629.0,0.0,--,--,--,--,--,--,--,4771093.91,5230636.01,--,--,--,10356.84,--,--,--,149016431.48,600779.28,2404706.05,--,--,--,147212504.71,23752149.26,--,--,--,123460355.45,123460355.45,--,--,123460355.45,--,123460355.45,--,123460355.45,--,1.1,1.1,20220428
20210930,339712892.63,339712892.63,0.0,--,--,--,240747808.85,203448225.26,2353913.28,13275255.32,12572550.36,12590666.45,-3492801.82,--,2917383.45,--,963169.1,0.0,--,--,--,--,--,--,--,3459984.38,5004220.92,--,--,--,2667.52,--,--,--,108395125.7,600778.88,2364091.62,--,--,--,106631812.96,17192101.9,--,--,--,89439711.06,89439711.06,--,--,89439711.06,--,89439711.06,--,89439711.06,--,0.55,0.55,20211027
20210630,245678187.58,245678187.58,0.0,--,--,--,172323888.78,147730612.42,2045574.72,8440343.38,8673776.29,8282134.35,-2848552.38,--,2917383.45,--,963169.1,0.0,--,--,--,--,--,--,--,2032658.81,320856.36,--,--,--,--,--,--,--,76670983.07,599805.08,321094.08,--,--,--,76949694.07,12551421.91,--,--,--,64398272.16,64398272.16,--,--,64398272.16,--,64398272.16,--,64398272.16,--,0.39,0.39,20210827
20210331,117271936.79,117271936.79,0.0,--,--,--,81723403.42,70520780.39,600017.94,3661803.71,4616450.7,3874836.13,-1550485.45,--,1182243.73,--,--,0.0,--,--,--,--,--,--,--,400690.83,--,--,--,--,--,--,--,--,35949224.2,584705.35,41003.62,--,--,--,36492925.93,6447415.99,--,--,--,30045509.94,30045509.94,--,--,30045509.94,--,30045509.94,--,30045509.94,--,0.27,0.27,20210428
20201231,388062815.33,388062815.33,0.0,--,--,--,291098292.8,238971264.38,3863114.7,15725296.19,17920804.96,13715272.3,902540.27,--,515676.3,-360467.72,-1384239.24,0.0,--,--,--,--,--,--,--,8149138.41,70320.07,--,--,--,8392711.44,--,--,--,111831985.49,27980.92,1397080.99,--,--,--,110462885.42,16829569.74,--,--,--,93633315.68,93633315.68,--,--,93633315.68,--,93633315.68,--,93633315.68,--,1.11,1.11,20210428
20200930,276539732.19,276539732.19,0.0,--,--,--,201730625.39,170531819.14,3015077.86,10236744.21,11916418.47,5790067.42,240498.29,--,691331.18,-271482.13,-626292.73,0.0,--,--,--,--,--,--,--,7339283.01,55171.43,--,--,--,8392711.44,--,--,--,89698497.82,27980.8,834462.66,--,--,--,88892015.96,14159852.04,--,--,--,74732163.92,74732163.92,--,--,74732163.92,--,74732163.92,--,74732163.92,--,0.89,0.89,20201124
20200630,171382474.75,171382474.75,0.0,--,--,--,123739172.67,106511322.12,2036783.43,6017862.76,7214357.04,2411032.81,-452185.49,--,308824.41,-11105.93,-719035.67,0.0,--,--,--,--,--,--,--,6332033.22,25815.0,--,--,--,8396849.68,--,--,--,61667858.38,13990.4,748147.53,--,--,--,60933701.25,9618051.76,--,--,--,51315649.49,51315649.49,--,--,51315649.49,--,51315649.49,--,51315649.49,--,0.61,0.61,20201124
