报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1023652495.0,1023652495.0,0.0,--,--,--,947613516.83,843604075.19,4751264.07,11811479.27,48329153.97,74590306.04,-35472761.71,357277.61,3018375.54,-908344.79,-4495073.84,0.0,--,--,--,--,--,--,--,1143468.25,5641361.91,--,--,-2098615.18,-71724.55,--,--,--,75250049.97,55748.9,22496.0,--,--,--,75283302.87,-1388164.42,--,--,--,76671467.29,76671467.29,--,--,76671467.29,1669045.93,78340513.22,--,78340513.22,--,0.3602,--,20221027
20220630,606298423.7,606298423.7,0.0,--,--,--,580935944.28,507454867.38,2867785.4,8227826.31,30090225.62,48263584.88,-15968345.31,262202.7,2178896.74,-1101502.46,-795769.81,0.0,--,--,--,--,--,--,--,807843.25,4485802.16,--,--,3485395.11,247020.51,--,--,--,32491268.18,55748.9,17906.0,--,--,--,32529111.08,-2590781.52,--,--,--,35119892.6,35119892.6,--,--,35119892.6,2360221.41,37480114.01,--,37480114.01,--,0.165,--,20220820
20220331,328453790.85,328453790.85,0.0,--,--,--,325724669.01,276936294.53,1699233.5,4307870.21,15292280.03,25978386.21,1510604.53,143920.14,958914.4,-194540.85,-670148.23,0.0,--,--,--,--,--,--,--,393843.25,1293549.06,--,--,-1055476.74,-11328.79,--,--,--,2485019.54,55748.9,16600.0,--,--,--,2524168.44,-3672372.77,--,--,--,6196541.21,6196541.21,--,--,6196541.21,2335788.84,8532330.05,--,8532330.05,--,0.0291,--,20220426
20211231,1200514740.14,1200514740.14,0.0,--,--,--,1172935587.6,999900037.32,4598488.08,17638996.52,63310115.74,82131104.78,5356845.16,806332.97,4892630.24,722338.22,-318882.66,0.0,--,--,--,--,--,--,--,2757123.47,24061359.28,--,--,-6998073.26,233150.66,--,--,--,48036168.25,672513.19,117861.62,--,--,--,48590819.82,-3805590.07,--,--,--,52396409.89,52396409.89,--,--,52396409.89,624124.29,53020534.18,--,53020534.18,--,0.2462,--,20220426
20210930,876014751.25,876014751.25,0.0,--,--,--,850197771.84,727944111.21,4097818.4,11613734.9,45227353.39,58814666.54,2500087.4,501181.7,873598.72,-2353754.02,2476713.88,0.0,--,--,--,--,--,--,--,1323127.27,19690649.3,--,--,-6578815.67,228911.87,--,--,--,40603812.04,203703.95,105861.62,--,--,--,40701654.37,11330.62,--,--,--,40690323.75,40690323.75,--,--,40690323.75,2760901.03,43451224.78,--,43451224.78,--,0.1912,--,20211027
20210630,590228777.78,590228777.78,0.0,--,--,--,561392384.01,482879162.31,3076736.47,7083473.75,29618009.08,34511163.57,4223838.83,448935.41,558531.53,-1843720.74,3395256.65,0.0,--,--,--,--,--,--,--,303127.27,15190996.18,--,--,-6004549.4,50213.37,--,--,--,39927717.1,151226.93,99573.72,--,--,--,39979370.31,815652.38,--,--,--,39163717.93,39163717.93,--,--,39163717.93,1215326.69,40379044.62,--,40379044.62,--,0.184,--,20210818
20210331,310082556.79,310082556.79,0.0,--,--,--,283939690.11,249750429.65,1217587.67,3528845.11,13992340.17,16339152.91,-888665.4,262357.08,154891.58,-938359.84,2559876.43,0.0,--,--,--,--,--,--,--,51427.27,4284472.64,--,--,-4273149.18,16784.13,--,--,--,27843918.13,149819.66,95427.68,--,--,--,27898310.11,2036687.28,--,--,--,25861622.83,25861622.83,--,--,25861622.83,147082.77,26008705.6,--,26008705.6,--,0.1215,--,20210416
20201231,1101607723.36,1101607723.36,0.0,--,--,--,1019335583.55,848996365.09,4381660.64,18337405.01,62155407.99,66422135.44,19042609.38,149678.37,1584941.62,-4191426.2,-7698261.92,0.0,--,--,--,--,--,--,--,1801473.72,6971502.58,--,--,7404050.0,214957.8,--,--,--,86774435.79,2200679.4,66263.25,--,--,--,88908851.94,7217657.97,--,--,--,81691193.97,81691193.97,--,--,81691193.97,-64119.51,81627074.46,--,81627074.46,--,0.4724,--,20210416
20200930,732747014.87,732747014.87,0.0,--,--,--,674220670.82,550391574.88,3616090.01,21458142.7,44037160.15,48413873.34,6303829.74,184278.86,1231427.96,-3901540.83,-1062956.5,0.0,--,--,--,--,--,--,--,908005.8,2539080.18,--,--,4133550.0,80690.58,--,--,--,61223173.28,60073.77,16264.56,--,--,--,61266982.49,4452372.48,--,--,--,56814610.01,56814610.01,--,--,56814610.01,102380.79,56916990.8,--,56916990.8,--,0.3559,--,20201028
20200630,467661552.59,467661552.59,0.0,--,--,--,425058188.69,353834176.1,2504829.77,13416745.51,27312587.09,31432648.1,-3442797.88,69228.67,918216.34,-2651716.17,756092.55,0.0,--,--,--,--,--,--,--,750068.31,795091.43,--,--,-1747300.0,267086.88,--,--,--,40772686.9,35211.42,12859.59,--,--,--,40795038.73,2941890.4,--,--,--,37853148.33,37853148.33,--,--,37853148.33,-279466.08,37573682.25,--,37573682.25,--,0.2371,--,20200908
20200331,221947704.45,221947704.45,0.0,--,--,--,203798756.02,171457536.19,1397158.24,6443673.89,13792673.17,14258728.48,-3551013.95,38735.35,577960.67,-1181152.25,249114.42,0.0,--,--,--,--,--,--,--,196071.0,693059.43,--,--,-1564600.0,263105.52,--,--,--,16804546.55,5546.94,8856.33,--,--,--,16801237.16,1248097.07,--,--,--,15553140.09,15553140.09,--,--,15553140.09,-66208.8,15486931.29,--,15486931.29,--,0.0974,--,20210416
20191231,1230222475.42,1230222475.42,0.0,--,--,--,1120621059.46,947770541.53,6246851.88,33117541.69,68207468.79,68545391.89,-3266736.32,189525.81,1125513.07,-4193370.51,5931196.65,0.0,--,--,--,--,--,--,--,1813661.98,-4404385.25,--,--,1266100.0,555919.97,--,--,--,110570538.8,4045872.09,59070.97,--,--,--,114557339.92,10468677.97,--,--,--,104088661.95,104088661.95,--,--,104088661.95,-16321.86,104072340.09,--,104072340.09,--,0.6521,--,20200908
20190930,933794345.38,933794345.38,0.0,--,--,--,847979794.96,725159528.61,4723973.16,21532637.84,50096874.8,52845838.7,-6379058.15,180993.16,671900.93,-1765195.94,-118800.64,0.0,--,--,--,--,--,--,--,29795.5,-2047225.25,--,--,-2688089.25,1229311.03,--,--,--,80454345.87,2644720.65,439926.78,--,--,--,82659139.74,7239999.22,--,--,--,75419140.52,75419140.52,--,--,75419140.52,-186022.85,75233117.67,--,75233117.67,--,0.4725,--,20201028
20190630,564221544.0,564221544.0,0.0,--,--,--,526448706.73,442959165.75,3329351.59,14589902.18,33470778.17,32890904.8,-791395.76,134349.92,342924.77,-983296.91,2382281.37,0.0,--,--,--,--,--,--,--,556874.04,-404515.25,--,--,-2163563.27,723078.87,--,--,--,37883696.12,1031943.09,1400.0,--,--,--,38914239.21,2605920.96,--,--,--,36308318.25,36308318.25,--,--,36308318.25,-14343.04,36293975.21,--,36293975.21,--,0.2274,--,20200908
20181231,1557537811.82,1557537811.82,0.0,--,--,--,1404479165.65,1249279548.82,10007245.8,31740819.98,68827353.32,62753717.64,-20393361.28,337232.85,1704413.22,2263841.37,--,0.0,--,--,--,--,--,--,--,719129.77,--,--,--,-51200.0,-122428.21,--,--,--,153604147.73,2332886.41,356870.52,--,--,--,155580163.62,16808564.67,--,--,--,138771598.95,138771598.95,--,--,138771598.95,659505.85,139431104.8,--,139431104.8,--,0.8737,--,20200908
20171231,1474726969.01,1474726969.01,0.0,--,--,--,1419325239.84,1133409394.2,9036749.38,29360285.92,156988720.42,66072686.0,23929827.65,943268.77,2206807.64,527576.27,--,0.0,--,--,--,--,--,--,--,1014528.05,3322089.75,--,--,13706260.0,567941.8,--,--,--,74012548.77,235876.23,118770.13,--,--,--,74129654.87,21988127.59,--,--,--,52141527.28,54807210.82,-2665683.54,--,52141527.28,-295805.75,51845721.53,--,51845721.53,--,0.3478,--,20200908
20161231,1244739913.47,1244739913.47,0.0,--,--,--,1088940827.58,960939211.57,3465488.78,28771090.72,49659419.66,59343209.44,-20312176.04,1694653.1,1714514.26,7074583.45,--,0.0,--,--,--,--,--,--,--,--,--,--,--,-9472144.78,-365647.55,--,--,--,145961293.56,827437.78,60741.01,--,--,--,146727990.33,24335408.66,--,--,--,122392581.67,123446587.88,-1054006.21,--,122392581.67,338618.26,122731199.93,--,122731199.93,--,0.8182,--,20191213
