报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1811809605.48,1811809605.48,0.0,--,--,--,1275535160.11,1070112090.66,5274123.38,27898137.89,147547133.83,60535334.7,-35831660.35,--,--,-10005786.9,-6593587.77,0.0,--,--,--,--,--,--,--,4995401.55,6020515.65,--,--,-10688583.71,84537.08,--,--,--,520086941.27,6952716.11,903788.46,--,--,--,526135868.92,71527465.72,--,--,--,454608403.2,454608403.2,--,41953686.08,412654717.12,165748347.49,620356750.69,84757986.56,535598764.13,--,0.48,0.48,20221026
20220630,1776350279.42,1776350279.42,0.0,--,--,--,1257376511.47,1055321878.74,5047753.14,41526178.61,154704157.0,53532321.81,-52755777.83,--,--,-10064460.51,-6628651.2,0.0,--,--,--,--,--,--,--,5324049.55,30892218.19,--,--,288145296.32,-103258.36,--,--,--,826538961.94,2346845.5,5022875.53,--,--,--,823862931.91,80207423.76,--,--,--,743655508.15,743655508.15,--,70068270.53,673587237.62,187356516.75,931012024.9,114861847.47,816150177.43,--,0.78,0.78,20220826
20220331,1817858958.69,1817858958.69,0.0,--,--,--,1339634776.98,1112011414.78,3499792.27,38513554.52,158946738.06,56987790.58,-30324513.23,--,--,-6517128.25,-5201349.06,0.0,--,--,--,--,--,--,--,7197266.19,55553335.98,--,--,125131070.8,-6048.12,--,--,--,654381329.25,1732911.65,111932.07,--,--,--,656002308.83,82031810.24,--,--,--,573970498.59,573970498.59,--,55553699.86,518416798.73,-2522591.25,571447907.34,53576701.5,517871205.84,--,0.6,0.6,20220427
20211231,1818522881.17,1818522881.17,0.0,--,--,--,1351056831.58,1135591128.89,6834872.64,33549420.74,158831444.81,57022906.51,-40772942.01,--,--,-1188849.29,-5438655.96,0.0,--,--,--,--,--,--,--,10094938.3,187109451.13,--,--,698045980.67,36221.92,--,--,--,1356125136.36,3893462.69,11356139.62,--,--,--,1348662459.43,142681360.05,--,--,--,1205981099.38,1205981099.38,--,112868211.93,1093112887.45,-56718718.61,1149262380.77,98353469.03,1050908911.74,--,1.26,1.26,20220329
20210930,1338640296.0,1338640296.0,0.0,--,--,--,912487774.64,729087585.23,4450400.57,29193784.56,142882776.39,61771806.03,-54898578.14,--,--,-3262448.68,-4283774.27,0.0,--,--,--,--,--,--,--,2135867.05,12611210.75,--,--,211260658.23,-778685.73,--,--,--,643835348.71,876931.23,1589108.49,--,--,--,643123171.45,46648747.48,--,--,--,596474423.97,596474423.97,--,70402818.3,526071605.67,10825083.29,607299507.26,68885297.39,538414209.87,--,0.61,0.6,20211023
20210630,1154426996.37,1154426996.37,0.0,--,--,--,761115103.54,599462745.35,7397373.79,35019847.9,131597186.8,46063112.48,-58425162.78,--,--,-2978677.09,-1577821.34,0.0,--,--,--,--,--,--,--,3635756.85,80195038.07,--,--,467906246.42,216639.22,--,--,--,940709074.96,638472.47,5731386.4,--,--,--,935616161.03,68923486.85,--,--,--,866692674.18,866692674.18,--,67194439.04,799498235.14,-47574480.77,819118193.41,56017696.8,763100496.61,--,0.92,0.92,20210826
20210331,901947880.46,901947880.46,0.0,--,--,--,613105133.93,478741538.49,3854298.6,31636114.04,114168850.78,46970780.14,-62266448.12,--,--,-5485486.02,-210159.45,0.0,--,--,--,--,--,--,--,2611291.27,32367209.75,--,--,438176790.03,-5029.98,--,--,--,756297362.13,917616.8,50955.93,--,--,--,757164023.0,34609998.43,--,--,--,722554024.57,722554024.57,--,267073732.66,455480291.91,3549978.18,726104002.75,268344032.95,457759969.8,--,0.52,0.52,20210429
20201231,891812179.67,891812179.67,0.0,--,--,--,635875346.47,492916254.82,3126798.37,26963351.29,117041636.89,45887187.18,-50059882.08,7080352.89,63552685.43,--,9860372.54,0.0,--,--,--,--,--,--,--,10663295.88,196641675.64,--,--,196016053.76,-796278.56,--,--,--,673736133.57,3772380.62,4038492.73,--,--,--,673470021.46,47453530.28,--,--,--,626016491.18,626016491.18,--,194262128.93,431754362.25,-87371147.25,538645343.93,163109975.71,375535368.22,--,0.49,0.49,20210330
20200930,848471965.16,848471965.16,0.0,--,--,--,728533868.16,436699926.78,2322823.4,29858339.44,91833128.15,38351781.24,129467869.15,10681460.3,25518574.3,--,611384.84,0.0,--,--,--,--,--,--,--,5253088.56,-12670983.37,--,--,309192639.12,-72705.33,--,--,--,422251520.82,-514068.77,2827455.13,--,--,--,418909996.92,51853008.97,--,--,--,367056987.95,367056987.95,--,47842827.95,319214160.0,-110468172.38,256588815.57,13570051.01,243018764.56,--,0.37,0.37,20201030
20200630,801889236.22,801889236.22,0.0,--,--,--,560502544.14,398931624.09,3211901.24,16802774.73,101491058.28,34052711.48,6012474.32,--,--,--,-1650911.83,0.0,--,--,--,--,--,--,--,2002979.66,23169740.51,--,--,574973292.29,-2537.61,--,--,--,839879255.1,4471125.03,3281330.48,--,--,--,841069049.65,64474515.9,--,--,--,776594533.75,776594533.75,--,32748309.19,743846224.56,1357001.36,777951535.11,33360259.3,744591275.81,--,1.0,0.99,20200829
