报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1414389485.6,5449057.64,36399482.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1456238026.02,628450564.57,278663196.64,111847352.26,229396581.32,0.0,--,--,--,--,--,--,--,1248357694.79,--,207880331.23,--,28790443.47,23770099.39,198440.0,--,--,--,--,52758982.86,82266152.2,55322733.16,--,--,--,--,137588885.36,--,-84829902.5,--,9747000.0,9747000.0,578024227.72,1610000.0,--,--,--,589381227.72,411222484.5,140190407.1,--,2621832.49,--,--,554034724.09,--,35346503.63,30029100.77,--,--,188426033.13,945151228.63,1133577261.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,998734665.68,22719925.44,33036868.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1054491460.02,460311882.3,191345785.81,100889157.16,162546159.21,0.0,--,--,--,--,--,--,--,915092984.48,--,139398475.54,--,70910103.54,20194234.97,98000.0,--,0.0,--,--,91202338.51,81246917.94,55311158.45,--,--,--,--,136558076.39,--,-45355737.88,--,5268400.0,5268400.0,521942743.22,740000.0,--,--,--,527951143.22,364971000.0,130894248.15,--,1949016.08,--,--,497814264.23,--,30136878.99,15903600.08,--,--,140083216.73,945151228.63,1085234445.36,--,333206787.13,3939766.91,27602228.65,1810738.76,4401682.59,--,--,386246.29,13302.55,20275399.58,-7428691.28,-20436759.99,745769.54,1791478.1,-91925600.78,-83379728.88,-54496738.37,--,--,--,--,--,--,--,1085234445.36,945151228.63,--,--,--,--,20220824
20220331,--,524453626.21,302910.33,144580523.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,669337060.24,291336064.53,113557648.83,36766370.46,160778915.51,0.0,--,--,--,--,--,--,--,602438999.33,--,66898060.91,--,37392384.03,3841311.53,98000.0,--,1200000.0,--,--,42531695.56,34240133.2,22911233.16,--,1000161.04,--,--,58151527.4,--,-15619831.84,--,3127000.0,3127000.0,325000000.0,48482940.27,--,--,--,376609940.27,297114000.0,4865749.07,--,23249544.48,--,--,325229293.55,--,51380646.72,-2587620.29,--,--,100071255.5,945151228.63,1045222484.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1610910809.1,4729297.49,34637563.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1650277670.57,516532940.11,281680068.78,153044860.8,266655223.92,0.0,--,--,--,--,--,--,--,1217913093.61,--,432364576.96,--,27668346.49,29140267.51,2870533.41,--,--,--,--,59679147.41,179596895.14,132416942.87,--,2297167.98,--,--,314311005.99,--,-254631858.58,--,10683000.0,10683000.0,495323000.01,1308750.0,--,--,--,507314750.01,376456800.0,104269109.18,700000.0,55514977.89,--,--,536240887.07,--,-28926137.06,-1022209.54,--,--,147784371.78,797366856.85,945151228.63,--,412011318.78,8358350.04,45779911.27,1664130.39,7128597.28,--,--,-1054485.86,101691.34,4294875.75,15284755.46,-27855772.41,-4741709.59,3134614.18,-43268186.89,-49521463.2,56132070.32,--,--,--,--,--,--,--,945151228.63,797366856.85,--,--,--,--,20220428
20210930,--,1031721045.5,21264072.97,53303650.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1106288768.88,476395634.62,218359362.99,128314066.13,185772791.32,0.0,--,--,--,--,--,--,--,1008841855.06,--,97446913.82,--,240698713.18,21937701.26,365274.0,--,--,--,--,263001688.44,77312202.01,51000000.0,--,2806114.65,--,--,131118316.66,--,131883371.78,--,6793000.0,6793000.0,275182450.0,55243523.85,--,--,--,337218973.85,270618250.0,101107553.86,--,51044372.77,--,--,422770176.63,--,-85551202.78,-1698113.72,--,--,142080969.1,797366856.85,939447825.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,701322288.76,19541607.38,52738027.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,773601924.02,287910747.98,150281961.0,89565692.58,123353527.57,0.0,--,--,--,--,--,--,--,651111929.13,--,122489994.89,--,196793953.94,21215120.11,256674.0,--,--,--,--,218265748.05,58254778.2,51000000.0,--,--,--,--,109254778.2,--,109010969.85,--,3430000.0,3430000.0,180036850.0,52888262.85,--,--,--,236355112.85,179387750.0,98909978.96,--,50624372.77,--,--,328922101.73,--,-92566988.88,-2427713.82,--,--,136506262.04,797366856.85,933873118.89,--,177247701.88,578034.07,21404935.51,1064396.84,3842788.98,--,--,-224257.66,52752.9,5827390.94,5136351.41,-16086986.02,1277207.45,-948104.19,-29173990.3,2009383.59,-47487574.69,--,--,--,--,--,--,--,933873118.89,797366856.85,--,--,--,--,20210818
20210331,--,314730592.57,1347954.87,20975565.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,337054113.04,133357573.43,89041671.43,56264145.9,46568198.78,0.0,--,--,--,--,--,--,--,325231589.54,--,11822523.5,--,42828050.54,2415882.23,93000.0,--,--,--,--,45336932.77,20593279.92,36000000.0,--,--,--,--,56593279.92,--,-11256347.15,--,--,--,122567000.0,42142422.16,--,--,--,164709422.16,109891979.08,3822910.98,--,36974576.59,--,--,150689466.65,--,14019955.51,1456368.62,--,--,16042500.48,797366856.85,813409357.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,1060865442.92,825994.7,46873020.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1108564457.81,403467385.43,225493703.18,98357039.29,195777805.71,0.0,--,--,--,--,--,--,--,923095933.61,--,185468524.2,--,21385656.53,24117830.48,4164982.3,--,--,--,--,49668469.31,113532526.34,120795915.99,54053773.05,--,--,--,288382215.38,--,-238713746.07,--,45508522.42,--,634165131.53,2437960.0,--,--,--,682111613.95,364188616.3,115822909.89,--,2095255.62,--,--,482106781.81,--,200004832.14,-6043148.92,--,--,140716461.35,656650395.5,797366856.85,--,330313109.78,13952006.23,34425985.69,1500525.46,6024719.28,--,--,-642329.07,71326.89,-24407025.1,15417501.72,-18132697.29,-1560714.37,6757948.67,-40263159.15,-200285590.82,60289036.64,--,--,--,--,--,--,--,797366856.85,656650395.5,--,--,--,--,20210428
20200930,--,717386568.41,14281399.41,55013582.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,786681550.56,337842687.56,163716678.18,69973635.29,133449335.57,0.0,--,--,--,--,--,--,--,704982336.6,--,81699213.96,--,18620000.0,14577660.45,656300.0,--,--,--,--,33853960.45,73477053.89,71772925.11,63942220.17,2100000.0,--,--,211292199.17,--,-177438238.72,--,34494000.0,34494000.0,476550958.33,476000.0,--,--,--,511520958.33,303500000.0,105142174.75,--,300000.0,--,--,408942174.75,--,102578783.58,-4854272.56,--,--,1985486.26,650186887.49,652172373.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,432186804.1,119802.76,27692536.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,459999142.89,204465800.59,117852815.12,53414598.76,74898553.5,0.0,--,--,--,--,--,--,--,450631767.97,--,9367374.92,--,--,9039429.79,156300.0,--,--,--,--,9195729.79,34401807.63,227915931.68,--,--,--,--,262317739.31,--,-253122009.52,--,9394000.0,9394000.0,410850958.33,--,--,--,--,420244958.33,218500000.0,103104233.84,--,--,--,--,321604233.84,--,98640724.49,87431.46,--,--,-145026478.65,656650395.5,511623916.85,--,101721391.95,-204255.84,16657159.99,726836.91,2951331.85,--,--,-182323.66,69056.63,-2847379.5,-87431.46,-7629525.03,927108.3,264199.05,-55778404.38,-62297757.28,10633188.05,--,--,--,--,--,--,--,511623916.85,656650395.5,--,--,--,--,20200827
20200331,--,158892317.94,108165.86,6004566.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,165005050.48,68193144.23,71301683.8,38030093.7,34385036.77,0.0,--,--,--,--,--,--,--,211909958.5,--,-46904908.02,--,171527224.99,4803985.72,156300.0,--,--,--,--,176487510.71,17666478.01,4900000.0,--,--,--,--,22566478.01,--,153921032.7,--,294000.0,294000.0,349627083.33,--,--,--,--,349921083.33,140000000.0,824606.11,--,--,--,--,140824606.11,--,209096477.22,811392.8,--,--,316923994.7,647150395.5,964074390.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,945138517.18,5935596.82,31589884.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,982663998.01,254714536.17,201872288.12,141965459.03,158378952.93,0.0,--,--,--,--,--,--,--,756931236.25,--,225732761.76,--,433584275.01,29157009.83,8687918.43,--,--,--,--,471429203.27,124815465.35,84857300.0,--,--,--,--,209672765.35,--,261756437.92,--,9318000.0,9318000.0,135000000.0,--,--,--,--,144318000.0,40000000.0,77847598.29,--,535217.36,--,--,118382815.65,--,25935184.35,812436.27,--,--,514236820.3,142413575.2,656650395.5,--,349946971.27,1487899.26,26474501.64,1462638.1,5701098.6,--,--,-766236.55,245897.17,-4329532.92,631321.19,-24093817.06,-3673078.22,1849285.0,-35795046.43,-163866011.12,54241201.39,--,--,--,--,--,--,--,656650395.5,142413575.2,--,--,--,--,20200324
20190930,--,627276619.74,4399980.14,23193082.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,654869682.68,223938064.42,154507315.5,106257141.17,114501816.07,0.0,--,--,--,--,--,--,--,599204337.16,--,55665345.52,--,151255310.0,23400354.68,42600.0,--,--,--,--,174698264.68,56432965.7,70357300.0,--,--,--,--,126790265.7,--,47907998.98,--,7953000.0,7953000.0,51568700.0,--,--,--,--,59521700.0,40000000.0,77225517.78,--,--,--,--,117225517.78,--,-57703817.78,1504454.29,--,--,47373981.01,142913575.2,190287556.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191023
20190630,--,414874410.26,4249086.52,19464871.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,438588367.88,133401699.54,107005028.47,77790969.38,79655236.22,0.0,--,--,--,--,--,--,--,397852933.61,--,40735434.27,--,164705550.0,17152165.66,700.0,--,--,--,--,181858415.66,41200035.83,65357300.0,--,--,--,--,106557335.83,--,75301079.83,--,3438000.0,3438000.0,45766616.67,--,--,--,--,49204616.67,--,76934073.34,--,--,--,--,76934073.34,--,-27729456.67,271871.43,--,--,88578928.86,142413575.2,230992504.06,--,159040592.83,1124536.13,12990431.71,762719.51,1831149.51,--,--,95518.2,35631.76,-7129936.22,647149.3,-10882035.08,-2724355.59,1107051.2,-21015854.26,-82513650.24,-18893079.61,--,2577704.3,--,--,--,--,--,230992504.06,142413575.2,--,--,--,--,20190821
20190331,--,188643146.75,--,12016538.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,200659685.44,58752354.2,64735474.64,45174148.31,40388363.49,0.0,--,--,--,--,--,--,--,209050340.64,--,-8390655.2,--,124930000.0,7815284.87,--,--,--,--,--,132745284.87,21031998.75,97947300.0,--,--,--,--,118979298.75,--,13765986.12,--,1470000.0,1470000.0,40000000.0,--,--,--,--,41470000.0,--,229333.34,--,--,--,--,229333.34,--,41240666.66,-494675.86,--,--,46121321.72,142913576.45,189034898.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190426
20181231,--,759740838.37,5216714.38,17814200.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,782771753.21,189216155.77,157917968.87,113528339.47,135011590.89,0.0,--,--,--,--,--,--,--,595674055.0,--,187097698.21,--,4500000.0,30621880.74,4276525.81,--,--,--,--,39398406.55,110744141.45,264470000.0,--,9700000.0,--,--,384914141.45,--,-345515734.9,--,58947157.5,32250000.0,--,--,--,--,--,58947157.5,--,59800128.75,--,654349.08,--,--,60454477.83,--,-1507320.33,1311868.58,--,--,-158613488.44,301027063.64,142413575.2,--,250644366.91,3308053.17,23452536.52,1301530.02,3004585.16,--,--,65705.95,120094.9,--,-1300741.13,-30279926.48,-1855752.97,510896.02,-63372856.41,-62487948.85,53352336.57,--,10634818.83,--,--,--,--,--,142413575.2,301027063.64,--,--,--,--,20190410
20180930,--,514274196.31,4541846.47,10346101.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,529162144.23,156680480.41,120346535.55,92203460.81,82392520.47,0.0,--,--,--,--,--,--,--,451622997.24,--,77539146.99,--,--,21879326.93,225753.0,--,--,--,--,22105079.93,64162144.16,150170000.0,--,--,--,--,214332144.16,--,-192227064.23,--,47617157.5,21920000.0,--,--,--,--,--,47617157.5,--,59800128.75,--,--,--,--,59800128.75,--,-12182971.25,1448170.54,--,--,-125422717.95,301027063.64,175604345.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181026
20180630,--,332909862.31,3284234.71,6799201.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,342993298.34,73641541.32,84047769.17,63734152.79,57211806.62,0.0,--,--,--,--,--,--,--,278635269.9,--,64358028.44,--,--,14185462.04,--,--,--,--,--,14185462.04,38672753.95,36510000.0,--,--,--,--,75182753.95,--,-60997291.91,--,30117157.5,4420000.0,--,--,--,--,--,30117157.5,--,59800128.75,--,--,--,--,59800128.75,--,-29682971.25,551171.42,--,--,-25771063.3,301027063.64,275256000.34,--,131001530.68,306226.43,1547497.75,4831796.94,968573.97,--,--,-9321.51,15377.08,--,--,-14142048.65,-2561040.94,-240563.0,-31425566.0,-18005766.85,-7928667.46,--,--,--,--,--,--,--,275256000.34,301027063.64,--,--,--,--,20180830
