报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2304900078.0,2304900078.0,0.0,--,--,--,1898438759.45,1364366519.8,17446640.07,215790570.41,280504505.74,59014728.65,-38684205.22,30638465.18,10396021.95,32275.97,-2726108.12,0.0,--,--,--,--,--,--,--,13986560.15,4308248.68,2859687.97,--,-6240182.86,-3091486.04,--,--,--,412730626.33,880866.14,3311352.61,--,--,--,410300139.86,70018967.43,--,--,--,340281172.43,340281172.43,--,-8424177.88,348705350.31,209778838.29,550060010.72,-5491892.5,555551903.22,--,0.57,0.57,20221029
20220630,1564430600.0,1564430600.0,0.0,--,--,--,1243232774.69,885729117.19,13499272.95,139744525.57,177763230.29,41118398.68,-14621769.99,13301594.01,5047059.91,1713943.74,-1694538.68,0.0,--,--,--,--,--,--,--,5756574.04,3241086.9,2117025.58,--,-1825860.07,-1415797.12,--,--,--,326973234.12,671752.87,820608.33,--,--,--,326824378.66,55124661.71,--,--,--,271699716.95,271699716.95,--,-2607102.84,274306819.79,97824011.65,369523728.6,-199491.86,369723220.46,--,0.45,0.45,20220817
20220331,741447582.31,741447582.31,0.0,--,--,--,593128554.56,406241852.81,4998540.07,62059019.39,90279460.35,21511080.15,8038601.79,6175101.97,1519783.34,996075.99,-1283014.91,0.0,--,--,--,--,--,--,--,3382534.24,444817.89,416353.62,--,-3068484.95,-115329.12,--,--,--,148675626.89,298583.24,565920.76,--,--,--,148408289.37,27284996.86,--,--,--,121123292.51,121123292.51,--,796156.9,120327135.61,-4995764.12,116127528.39,640308.44,115487219.95,--,0.2,0.2,20220429
20211231,3616159485.95,3616159485.95,0.0,--,--,--,2599946113.87,1830453123.27,22245111.69,249654399.24,361884658.94,82946895.64,52761925.09,33667724.95,10877301.6,-106986774.41,1384304.74,0.0,--,--,--,--,--,--,--,16927390.17,6570501.94,1130427.14,--,4613752.17,-1380938.93,--,--,--,937341607.76,15077265.03,21233198.32,--,--,--,931185674.47,149320265.12,--,--,--,781865409.35,781865409.35,--,-6992470.44,788857879.79,118844541.66,900709951.01,-7406408.07,908116359.08,--,1.29,1.29,20220412
20210930,2704598052.28,2704598052.28,0.0,--,--,--,1897733231.84,1350727960.18,16935988.67,180334850.05,254524168.32,55745014.67,39465249.95,31307522.87,10970760.54,-36815571.85,198781.23,0.0,--,--,--,--,--,--,--,9774864.51,2976324.33,848189.33,--,10367912.21,-1477137.39,--,--,--,791889993.48,2251985.64,12946078.53,--,--,--,781195900.59,119385218.45,--,--,--,661810682.14,661810682.14,--,-3476394.45,665287076.59,23876745.42,685687427.56,-3128520.59,688815948.15,--,1.09,1.09,20211030
20210630,1776962820.59,1776962820.59,0.0,--,--,--,1207707541.58,837973585.6,12787842.56,120720028.38,169593415.22,34980924.24,31651745.58,18484402.13,5096802.72,-14214216.76,808726.7,0.0,--,--,--,--,--,--,--,8756464.59,2299992.47,511342.45,--,36824757.51,-1355489.92,--,--,--,602375513.6,1089651.19,8616483.0,--,--,--,594848681.79,91546294.67,--,--,--,503302387.12,503302387.12,--,-3432563.36,506734950.48,15033071.51,518335458.63,-3119789.38,521455248.01,--,0.83,0.83,20210826
20210331,901327384.06,901327384.06,0.0,--,--,--,566029314.24,394468793.05,6279094.12,57502102.18,91223833.9,14833193.24,1722297.75,10676031.7,4905015.35,-319393.71,564439.19,0.0,--,--,--,--,--,--,--,3620367.51,318030.35,112318.63,--,20208441.71,1389.05,--,--,--,359691343.92,515326.25,752683.26,--,--,--,359453986.91,56643737.76,--,--,--,302810249.15,302810249.15,--,2634713.9,300175535.25,32243096.89,335053346.04,3637014.23,331416331.81,--,0.49,0.49,20210430
20201231,3504406641.7,3504406641.7,0.0,--,--,--,2386301582.57,1673214813.61,20984510.26,236488152.36,315190693.9,73710013.24,66713399.2,32698355.41,14670660.91,-63519527.49,4420056.36,0.0,--,--,--,--,--,--,--,21309874.42,35389260.12,15718391.39,--,15373758.12,24438.86,--,--,--,1131102919.52,21879200.41,7311369.71,--,--,--,1145670750.22,192298326.57,--,--,--,953372423.65,953372423.65,--,-5835337.67,959207761.32,-76057703.27,877314720.38,-9504262.22,886818982.6,--,1.57,1.57,20210331
20200930,2568747343.2,2568747343.2,0.0,--,--,--,1659482637.36,1136981868.52,18880303.29,206764393.56,203029531.28,49211000.42,44615540.29,27797782.69,8579424.19,-745754.52,-13138.48,0.0,--,--,--,--,--,--,--,17052789.13,29802618.57,15350500.4,--,18490469.93,-1557359.57,--,--,--,972294330.9,16492707.62,2771389.11,--,--,--,986015649.41,176299537.09,--,--,--,809716112.32,809716112.32,--,15448110.52,794268001.8,-52160625.14,757555487.18,13474753.97,744080733.21,--,1.3,1.3,20201031
20200630,1608443823.54,1608443823.54,0.0,--,--,--,1067289559.74,740684766.92,11540581.55,139058453.04,128049049.85,34079366.75,13877341.63,15445422.87,4239395.37,-241547.92,1102077.86,0.0,--,--,--,--,--,--,--,12726559.66,14922692.62,485556.88,--,19631423.99,3929.16,--,--,--,589299399.17,13052711.89,1714812.62,--,--,--,600637298.44,104438215.4,--,--,--,496199083.04,496199083.04,--,1472687.76,494726395.28,14270551.11,510469634.15,2271173.86,508198460.29,--,0.81,0.81,20200821
