报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,134898922.93,134898922.93,0.0,--,--,--,151475927.04,117985915.37,1399057.71,644128.5,26684266.57,--,4762558.89,3410141.47,170105.22,--,15214.34,0.0,--,--,--,--,--,--,--,212078.2,-36916915.0,-57705300.8,--,-460.0,--,--,--,--,-53267086.57,87598.44,--,--,--,--,-53179488.13,2866296.25,--,--,--,-56045784.38,-56045784.38,--,--,-56045784.38,-26293002.75,-82338787.13,--,-82338787.13,--,-0.1156,-0.1156,20221029
20220630,39897712.45,39897712.45,0.0,--,--,--,56121800.11,35436242.0,1143178.14,423875.2,17314265.34,--,1804239.43,966136.99,125591.11,--,13281.33,0.0,--,--,--,--,--,--,--,4078.2,-21262818.67,-42051204.47,--,--,--,--,--,--,-37469546.8,6828.0,--,--,--,--,-37462718.8,117275.72,--,--,--,-37579994.52,-37579994.52,--,--,-37579994.52,-20885178.44,-58465172.96,--,-58465172.96,--,-0.0775,-0.0775,20220827
20220331,1338587.46,1338587.46,0.0,--,--,--,9723187.85,1173247.38,0.04,239337.9,8382863.36,--,-72260.83,--,78996.71,--,9470.04,0.0,--,--,--,--,--,--,--,1138.61,-25922576.28,-25922576.28,--,--,--,--,--,--,-34296568.02,--,--,--,--,--,-34296568.02,11719.61,--,--,--,-34308287.63,-34308287.63,--,--,-34308287.63,-1845123.0,-36153410.63,--,-36153410.63,--,-0.0707,-0.0707,20220430
20211231,42234362.75,42234362.75,0.0,--,--,--,72769968.14,34249207.18,2131056.64,1275177.92,35344938.01,--,-230411.61,--,250969.9,-112393.05,-10480706.3,0.0,--,--,--,--,--,--,--,4257.42,52557100.21,33022200.21,--,--,--,--,--,--,11432652.89,313.6,--,--,--,--,11432966.49,1465967.07,--,--,--,9966999.42,9966999.42,--,--,9966999.42,-22289731.27,-12322731.85,--,-12322731.85,--,0.02,0.02,20220430
20210930,36968028.66,36968028.66,0.0,--,--,--,61348660.12,34306079.38,991131.71,659090.0,25517378.03,--,-125019.0,--,138897.23,--,-10377159.17,0.0,--,--,--,--,--,--,--,3316.83,43568795.15,24033895.15,--,--,--,--,--,--,8814321.35,313.6,--,--,--,--,8814634.95,-11703.48,--,--,--,8826338.43,8826338.43,--,--,8826338.43,-27562555.15,-18736216.72,--,-18736216.72,--,0.0182,0.0182,20211030
20210630,947531.29,947531.29,0.0,--,--,--,17965788.98,2120613.39,991131.71,415360.8,14483239.41,--,-44556.33,--,53648.91,--,1022840.83,0.0,--,--,--,--,--,--,--,2178.22,17110971.93,-2423928.07,--,--,--,--,--,--,1117733.29,--,--,--,--,--,1117733.29,-11703.48,--,--,--,1129436.77,1129436.77,--,--,1129436.77,2433060.4,3562497.17,--,3562497.17,--,0.0023,0.0023,20210831
20210331,510746.26,510746.26,0.0,--,--,--,8499997.83,1125221.01,25.0,212721.0,7186956.13,--,-24925.31,--,30006.88,--,--,0.0,--,--,--,--,--,--,--,1089.11,-2134921.91,-2134921.91,--,--,--,--,--,--,-10123084.37,--,--,--,--,--,-10123084.37,--,--,--,--,-10123084.37,-10123084.37,--,--,-10123084.37,9904320.14,-218764.23,--,-218764.23,--,-0.0209,-0.0209,20210429
20201231,38639412.05,38639412.05,0.0,--,--,--,77215253.9,37456696.29,2048330.52,1764585.95,36063566.45,--,-117925.31,13633.97,151540.64,647648.53,-123490229.09,0.0,--,--,--,--,--,--,--,3613.86,29128762.56,44000487.94,--,--,101615.77,--,--,--,-132184430.22,8863922.94,46428.26,--,--,--,-123366935.54,1935507.64,--,--,--,-125302443.18,-125302443.18,--,--,-125302443.18,-74204387.53,-199506830.71,--,-199506830.71,--,-0.26,-0.26,20210429
20200930,37787257.11,37787257.11,0.0,--,--,--,57258544.86,36013647.42,988558.83,2250270.35,26835667.92,--,-8829599.66,13633.97,8860590.06,672352.93,-3433063.43,0.0,--,--,--,--,--,--,--,6963.85,53002200.18,30839707.33,--,--,--,--,--,--,30777165.78,1000.0,177.84,--,--,--,30777987.94,109873.72,--,--,--,30668114.22,30668114.22,--,--,30668114.22,-78067889.86,-47399775.64,--,-47399775.64,--,0.0632,0.0632,20201031
20200630,36575663.41,36575663.41,0.0,--,--,--,40979656.98,34318100.3,988558.83,630637.05,13819939.04,--,-8777578.24,13633.97,8803857.83,672352.93,-3433063.43,0.0,--,--,--,--,--,--,--,5825.24,25889521.51,3727028.66,--,--,--,--,--,--,18730642.68,1000.0,--,--,--,--,18731642.68,109873.72,--,--,--,18621768.96,18621768.96,--,--,18621768.96,-79332395.36,-60710626.4,--,-60710626.4,--,0.0384,0.0384,20200829
