报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1269886763.55,10964755.45,56792839.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1337644358.84,1166482895.71,66374019.53,23367118.26,24086487.99,0.0,--,--,--,--,--,--,--,1280310521.49,--,57333837.35,--,4240000.0,7346731.06,1164290.0,--,--,--,--,12751021.06,256459.52,--,--,--,--,--,256459.52,--,12494561.54,--,--,--,80000000.0,--,--,--,--,80000000.0,187346934.87,17114939.13,--,5837689.43,--,--,210299563.43,--,-130299563.43,163322.11,--,--,-60307842.43,108102369.51,47794527.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,866110307.75,8452294.2,37114989.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,911677591.0,756371947.2,52020506.41,14300332.63,14225247.82,0.0,--,--,--,--,--,--,--,836918034.06,--,74759556.94,--,4240000.0,7220000.0,214290.0,--,--,--,--,11674290.0,256459.52,--,--,--,--,--,256459.52,--,11417830.48,--,--,--,80000000.0,--,--,--,--,80000000.0,199546934.87,3919515.31,--,3873848.29,--,--,207340298.47,--,-127340298.47,136493.93,--,--,-41026417.12,108102369.51,67075952.39,--,-204112586.92,128405712.18,9227290.03,2462281.68,4282528.94,--,--,-2033803.03,--,--,42515954.98,-938861.9,--,--,-8981610.85,165595909.17,-66886093.49,--,--,--,--,--,--,--,67075952.39,108102369.51,--,--,--,--,20220826
20220331,--,457413444.27,135687.5,86046148.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,543595280.53,436467936.37,23106802.25,8319436.14,6127052.32,0.0,--,--,--,--,--,--,--,474021227.08,--,69574053.45,--,--,--,42500.0,--,--,--,--,42500.0,28539.17,--,--,--,--,--,28539.17,--,13960.83,--,--,--,--,160000000.0,--,--,--,160000000.0,231649056.07,17410317.36,--,1682085.41,--,--,250741458.84,--,-90741458.84,-18998.85,--,--,-21172443.41,108102369.51,86929926.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1918041013.34,5084518.78,26078038.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1949203571.0,1869195595.75,113307068.03,39640105.36,216327953.71,0.0,--,--,--,--,--,--,--,2238470722.85,--,-289267151.85,--,100808597.83,19642942.08,890714.87,--,--,--,--,121342254.78,7998628.37,--,--,--,--,--,7998628.37,--,113343626.41,--,--,--,652760000.0,730000000.0,--,--,--,1382760000.0,1249833016.09,41883593.76,--,97618661.58,--,--,1389335271.43,--,-6575271.43,-74800.55,--,--,-182573597.42,290675966.93,108102369.51,--,-1759166312.74,72713319.76,18177776.29,5022878.08,8308740.09,--,--,-1054745.88,441777.9,--,90129927.92,-11323984.97,1792693.81,-366372.91,11705456.94,179240091.4,866063468.97,--,--,--,--,--,--,--,108102369.51,290675966.93,--,--,--,--,20220430
20210930,--,1379441836.67,3551006.58,28863113.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1411855957.06,1387123131.36,81659245.95,26730646.39,237870924.81,0.0,--,--,--,--,--,--,--,1733383948.51,--,-321527991.45,--,84397400.0,--,184000.0,--,--,--,--,84581400.0,1294801.54,--,--,192773.84,--,--,1487575.38,--,83093824.62,--,--,--,1302760000.0,--,--,--,--,1302760000.0,1209725403.34,46734731.7,--,16823968.65,--,--,1273284103.69,--,29475896.31,14542.83,--,--,-208943727.69,290675966.93,81732239.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,1056629242.82,--,19487748.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1076116991.81,1230532637.86,55533685.43,20180348.91,56267643.11,0.0,--,--,--,--,--,--,--,1362514315.31,--,-286397323.5,--,80397400.0,--,184000.0,--,--,--,--,80581400.0,715342.92,--,--,192773.84,--,--,908116.76,--,79673283.24,--,--,--,836606534.07,--,--,--,--,836606534.07,682353937.41,38080301.14,--,11642412.4,--,--,732076650.95,--,104529883.12,11485.61,--,--,-102182671.53,290675966.93,188493295.4,--,-80573746.43,35355854.56,8613480.36,2560596.47,4695252.41,--,--,-87250.18,--,--,38310546.57,-5666034.3,245466.05,428552.48,-237297183.01,-32937741.56,-28143276.44,--,--,--,--,--,--,--,188493295.4,290675966.93,--,--,--,--,20210828
20210331,--,758537827.11,--,21089898.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,779627725.37,933433653.95,31510984.91,12126629.89,66911126.72,0.0,--,--,--,--,--,--,--,1043982395.47,--,-264354670.1,--,80407400.0,368.61,--,--,--,--,--,80407768.61,1045819.24,--,--,--,--,--,1045819.24,--,79361949.37,--,--,--,469000000.0,--,--,--,--,469000000.0,417483416.09,13391308.45,--,4155217.56,--,--,435029942.1,--,33970057.9,109421.48,--,--,-150913241.35,290691834.84,139778593.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,2555937073.77,--,50337114.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2606274188.47,2380342795.64,114299024.2,81169054.0,113999791.23,0.0,--,--,--,--,--,--,--,2689810665.07,--,-83536476.6,--,5500000.0,41113886.94,--,--,--,--,--,46613886.94,21204310.51,--,--,12965158.9,--,--,34169469.41,--,12444417.53,--,--,--,1073251016.09,200000000.0,--,--,--,1273251016.09,1214576366.94,83300538.68,--,6470226.43,--,--,1304347132.05,--,-31096115.96,364326.48,--,--,-101823848.55,392499815.48,290675966.93,--,-526809111.74,139334934.44,16984405.9,5167855.1,9530444.26,--,--,209850.61,331724.71,--,87696308.82,13609234.01,54918.8,-6449578.47,-26822286.79,434054000.89,-421632089.51,--,--,--,--,--,--,--,290675966.93,392499815.48,--,--,--,--,20210428
20200930,--,1989321111.52,--,94928511.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2084249623.39,1868794984.69,88985329.04,69243146.45,187380551.79,0.0,--,--,--,--,--,--,--,2214404011.97,--,-130154388.58,--,46978286.94,--,--,--,--,--,--,46978286.94,20427607.81,10000.0,--,--,--,--,20437607.81,--,26540679.13,--,--,--,1145527888.09,--,--,--,--,1145527888.09,1090212472.0,81618897.18,--,3474000.0,--,--,1175305369.18,--,-29777481.09,-202983.58,--,--,-133594174.12,392499815.48,258905641.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,1296696894.39,--,14557537.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1311254431.7,1274767485.13,60379040.8,51252352.4,90879541.65,0.0,--,--,--,--,--,--,--,1477278419.98,--,-166023988.28,--,354400.0,--,--,--,--,--,--,354400.0,18696262.87,--,--,--,--,--,18696262.87,--,-18341862.87,--,--,--,831369472.0,--,--,--,--,831369472.0,707701263.67,41774968.93,--,3474000.0,--,--,752950232.6,--,78419239.4,113975.04,--,--,-105832636.71,392499815.48,286667178.77,--,-50346076.02,37586465.43,8328384.3,2374376.95,3177731.87,--,--,--,--,--,45487449.61,-2727008.33,241268.25,-394545.44,-249686398.39,273667336.81,-233732973.32,--,--,--,--,--,--,--,286667178.77,392499815.48,--,--,--,--,20200828
