报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,1018584921.58,1018584921.58,0.0,--,--,--,883318408.7,548558607.76,9367510.99,137498342.27,66993952.94,121132058.56,-232063.82,--,541724.1,-94073.44,-2914592.05,0.0,--,--,--,--,--,--,--,42126709.12,10113947.32,--,--,-422101.0,-2340.52,--,--,--,184074062.31,318495.42,75526.87,--,--,--,184317030.86,13731403.77,--,--,--,170585627.09,170585627.09,--,-21462.5,170607089.59,-14512234.71,156073392.38,-21462.5,156094854.88,--,0.82,0.81,20230318
20220930,772849889.18,772849889.18,0.0,--,--,--,650267676.48,417896010.98,6628561.67,89778287.47,47604108.34,88531284.55,-170576.53,--,726531.54,--,-4357509.64,0.0,--,--,--,--,--,--,--,32535876.95,6579783.54,--,--,369999.0,--,--,--,--,157710362.55,36226.13,75525.87,--,--,--,157671062.81,19149923.42,--,--,--,138521139.39,138521139.39,--,--,138521139.39,-16578350.59,121942788.8,--,121942788.8,--,0.67,0.67,20221028
20220630,493991630.62,493991630.62,0.0,--,--,--,401430022.01,266127100.12,4419847.32,48109892.16,31673961.06,51307544.0,-208322.65,--,492973.83,--,-4357509.64,0.0,--,--,--,--,--,--,--,22852269.52,3037099.45,--,--,-1242100.0,--,--,--,--,112851367.94,17271.42,60587.01,--,--,--,112808052.35,17372164.5,--,--,--,95435887.85,95435887.85,--,--,95435887.85,-9469650.97,85966236.88,--,85966236.88,--,0.47,0.46,20220826
20220331,207092988.61,207092988.61,0.0,--,--,--,181708840.33,113232660.7,1713550.58,25298628.14,17643106.99,23809828.43,11065.49,--,228630.28,--,--,0.0,--,--,--,--,--,--,--,8482608.15,1396485.18,--,--,-1010000.0,--,--,--,--,34253241.61,367.81,60586.94,--,--,--,34193022.48,2666970.38,--,--,--,31526052.1,31526052.1,--,--,31526052.1,-7508692.44,24017359.66,--,24017359.66,--,0.16,0.16,20220428
20211231,1016982797.32,1016982797.32,0.0,--,--,--,868346834.66,552039067.68,8262839.42,121473827.47,74254036.99,112448807.18,-131744.08,--,600385.74,-42833.64,-1107543.6,0.0,--,--,--,--,--,--,--,32994815.53,8021640.53,--,--,1602101.0,159315.81,--,--,--,190263458.29,411955.23,690670.0,--,--,--,189984743.52,19919571.84,--,--,--,170065171.68,170065171.68,--,--,170065171.68,30543394.37,200608566.05,--,200608566.05,--,0.84,0.82,20220331
20210930,738769950.16,738769950.16,0.0,--,--,--,619373137.91,398700269.48,5655722.32,88761532.89,62064296.83,64092239.23,99077.16,--,523514.6,--,-762689.97,0.0,--,--,--,--,--,--,--,27441013.11,5555241.47,--,--,--,159315.81,--,--,--,151789692.67,308490.74,575742.0,--,--,--,151522441.41,15667395.11,--,--,--,135855046.3,135855046.3,--,--,135855046.3,-307259.39,135547786.91,--,135547786.91,--,0.67,0.67,20211022
20210630,472783221.31,472783221.31,0.0,--,--,--,391480168.24,253247492.4,3616580.17,53190904.45,41151497.66,40193660.68,80032.88,--,353870.88,--,-788896.52,0.0,--,--,--,--,--,--,--,19219786.34,4155010.75,--,--,--,94320.11,--,--,--,103983273.75,283875.18,19248.73,--,--,--,104247900.2,10962967.59,--,--,--,93284932.61,93284932.61,--,--,93284932.61,-247100.48,93037832.13,--,93037832.13,--,0.46,0.46,20210731
20210331,200353262.99,200353262.99,0.0,--,--,--,175405132.01,110581836.18,1762536.54,28562139.97,15220374.22,19275810.11,2434.99,--,165764.12,--,--,0.0,--,--,--,--,--,--,--,8487127.08,1848616.26,--,--,--,-64995.7,--,--,--,35218878.62,6805.89,11129.69,--,--,--,35214554.82,4413071.12,--,--,--,30801483.7,30801483.7,--,--,30801483.7,-410047.75,30391435.95,--,30391435.95,--,0.15,0.15,20210428
20201231,718747942.92,718747942.92,0.0,--,--,--,620332672.23,383069352.63,6307984.38,96999881.01,58725978.42,75580699.81,-351224.02,--,750644.48,-287436.58,-3335129.74,0.0,--,--,--,--,--,--,--,24590393.95,10335169.49,--,--,--,538788.56,--,--,--,130257056.37,203052.68,571001.44,--,--,--,129889107.61,8450064.14,--,--,--,121439043.47,121439043.47,--,--,121439043.47,-917742.15,120521301.32,--,120521301.32,--,0.6,0.59,20210326
20200930,523239648.18,523239648.18,0.0,--,--,--,423758617.15,272773841.2,4242505.89,60895569.64,41003375.51,44913711.08,-70386.17,--,404279.37,-45590.79,-1535255.27,0.0,--,--,--,--,--,--,--,17367473.3,8757828.93,--,--,--,-195273.02,--,--,--,123830214.18,185437.91,264352.89,--,--,--,123751299.2,11445946.78,--,--,--,112305352.42,112305352.42,--,--,112305352.42,-596523.61,111708828.81,--,111708828.81,--,0.55,0.55,20201028
