报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4721033496.18,4721033496.18,0.0,--,--,--,4344562083.39,3809419742.47,19678501.73,82655165.45,224855497.29,218983364.66,-11030188.21,29263061.28,8808060.43,-592643.17,-30639823.95,0.0,--,--,--,--,--,--,--,11118500.29,111368.34,--,--,568193.68,667740.13,--,--,--,357704748.11,105976.51,5016649.9,--,--,--,352794074.72,34040918.86,--,--,--,318753155.86,318753155.86,--,4438744.66,314314411.2,12202072.06,330955227.92,3884965.38,327070262.54,--,0.52,0.52,20221029
20220630,2813125131.02,2813125131.02,0.0,--,--,--,2620713628.21,2272487591.27,11902343.5,55901922.38,136234454.63,143186129.88,1001186.55,19966432.8,6756382.79,437106.12,-13184547.2,0.0,--,--,--,--,--,--,--,7897525.05,3003229.07,--,--,-3690700.63,203219.7,--,--,--,187077334.92,97098.51,1784086.41,--,--,--,185390347.02,16402830.05,--,--,--,168987516.97,168987516.97,--,1627928.53,167359588.44,3288536.07,172276053.04,735813.46,171540239.58,--,0.34,0.34,20220827
20220331,1490098346.44,1490098346.44,0.0,--,--,--,1389779153.21,1200082055.41,6444457.18,29012476.93,73278094.74,74052513.65,6909555.3,9349224.9,3575345.87,242402.52,-11340534.5,0.0,--,--,--,--,--,--,--,4911216.47,1243506.85,--,--,-1023378.77,-27497.22,--,--,--,94324908.58,71096.5,544129.86,--,--,--,93851875.22,10090688.73,--,--,--,83761186.49,83761186.49,--,330051.36,83431135.13,1205076.57,84966263.06,-934946.79,85901209.85,--,0.22,0.22,20220430
20211231,4612700001.17,4612700001.17,0.0,--,--,--,4323604395.87,3629230554.55,25961868.05,201246839.58,214367218.99,224734544.22,28063370.48,41483598.18,15567682.09,-3372108.2,-20786863.46,0.0,--,--,--,--,--,--,--,12154417.77,5261697.31,--,--,2094858.5,26933425.78,--,--,--,311381033.0,419883.06,9710864.48,--,--,--,302090051.58,16055149.73,--,--,--,286034901.85,286034901.85,--,2020490.95,284014410.9,-9845581.37,276189320.48,-986075.42,277175395.9,--,0.75,0.75,20220302
20210930,3263813828.88,3263813828.88,0.0,--,--,--,3046894314.4,2633440661.15,20159132.48,66291186.27,153357166.53,148538984.64,25107183.33,33604306.55,12071621.31,-3159574.98,-6866105.81,0.0,--,--,--,--,--,--,--,18064865.93,--,--,--,-1107625.52,25263581.15,--,--,--,249114655.25,232184.78,2111202.17,--,--,--,247235637.86,20945132.12,--,--,--,226290505.74,226290505.74,--,5851236.78,220439268.96,-6085996.57,220204509.17,3454025.27,216750483.9,--,0.6,0.6,20211030
20210630,2261690068.39,2261690068.39,0.0,--,--,--,2083420598.28,1797624069.38,14202794.63,46723577.95,102392005.33,102863027.54,19615123.45,22706862.44,6106226.55,-1623752.64,-16060688.12,0.0,--,--,--,--,--,--,--,3741929.35,--,--,--,-1378903.62,25004936.14,--,--,--,187952991.22,108092.81,1504975.59,--,--,--,186556108.44,15281787.25,--,--,--,171274321.19,171274321.19,--,6641164.99,164633156.2,-3737270.98,167537050.21,4427949.84,163109100.37,--,0.45,0.45,20210826
20210331,1117893535.73,1117893535.73,0.0,--,--,--,1022344787.95,876367777.83,7581844.34,17454006.94,54732141.93,58621473.5,7587543.41,10318140.34,2762541.37,-1257684.4,-11179869.22,0.0,--,--,--,--,--,--,--,2154423.15,--,--,--,15525.11,26530769.11,--,--,--,111811911.53,18025.46,231368.06,--,--,--,111598568.93,10806511.58,--,--,--,100792057.35,100792057.35,--,4568669.88,96223387.47,-2524983.59,98267073.76,3460615.75,94806458.01,--,0.26,0.26,20210428
20201231,3680489209.84,3680489209.84,0.0,--,--,--,3376720974.89,2833835016.62,17864553.23,166903661.75,162649440.93,150793347.22,44674955.14,45529890.9,6036409.59,-1617155.16,-26039794.41,0.0,--,--,--,--,--,--,--,11710256.35,--,--,--,3424.5,203657.46,--,--,--,288028623.69,699795.97,507381.07,--,--,--,288221038.59,31168799.75,--,--,--,257052238.84,257052238.84,--,-640338.2,257692577.04,-477997.39,256574241.45,-2428633.89,259002875.34,--,0.75,0.75,20210331
20200930,2562266792.73,2562266792.73,0.0,--,--,--,2365891587.29,1977280948.64,11966367.64,115560206.47,114058093.73,116134281.9,30891688.91,34377640.06,4194455.17,-1359370.83,-19823601.14,0.0,--,--,--,--,--,--,--,8163263.39,--,--,--,239202.35,417596.92,--,--,--,184012296.13,430594.52,252247.79,--,--,--,184190642.86,17219523.37,--,--,--,166971119.49,166971119.49,--,-1675436.06,168646555.55,-1985163.1,164985956.39,-3075617.24,168061573.63,--,0.62,0.62,20201031
20200630,1563497660.46,1563497660.46,0.0,--,--,--,1447222795.44,1205784463.89,7683239.69,70245175.84,71757712.77,70977791.53,20774411.72,23948232.13,1153219.71,-1185309.13,-11548222.1,0.0,--,--,--,--,--,--,--,5461991.12,--,--,--,92652.82,434000.07,--,--,--,109529977.8,366222.35,130145.45,--,--,--,109766054.7,13244553.31,--,--,--,96521501.39,96521501.39,--,-2162404.26,98683905.65,-3276681.09,93244820.3,-3141586.97,96386407.27,--,0.39,0.39,20200805
20200331,663726393.25,663726393.25,0.0,--,--,--,630679043.27,508085998.3,3607834.78,26972157.66,38080060.44,44604485.25,9328506.84,11419717.48,481697.81,-849605.01,-12829.6,0.0,--,--,--,--,--,--,--,4397709.51,--,--,--,0.0,-8945.33,--,--,--,36573679.55,222550.52,17232.19,--,--,--,36778997.88,4474001.75,--,--,--,32304996.13,32304996.13,--,-583140.33,32888136.46,-4093643.39,28211352.74,-2002521.14,30213873.88,--,0.15,0.15,20200428
20191231,3035644942.74,3035644942.74,0.0,--,--,--,2850429328.97,2391572156.81,13097739.72,141427475.64,133711726.61,136617649.75,34002580.44,43759892.1,9508493.41,-1503849.82,-3604871.46,0.0,--,--,--,--,--,--,--,18099909.11,--,--,--,70131.97,-836446.71,--,--,--,197440486.86,316879.53,1577263.41,--,--,--,196180102.98,15912797.72,--,--,--,180267305.26,180267305.26,--,-2958568.71,183225873.97,372879.22,180640184.48,-2604866.47,183245050.95,--,0.8,0.8,20200328
20190930,2144762889.74,2144762889.74,0.0,--,--,--,2003438382.84,1688299889.98,9197510.39,93651762.24,96366361.39,93134341.59,22788517.25,30777144.63,8422294.09,0.0,-8176212.01,0.0,--,--,--,--,--,--,--,10912849.57,--,--,--,0.0,183735.85,--,--,--,144244880.31,125774.18,621923.75,--,--,--,143748730.74,14589907.73,--,--,--,129158823.01,129158823.01,--,-1507902.4,130666725.41,108863.0,129267686.01,-1165299.45,130432985.46,--,0.57,0.57,20191026
20190630,1448215763.32,1448215763.32,0.0,--,--,--,1339644149.54,1130971693.33,6554109.1,64418283.97,63764596.22,59755519.17,14179947.75,19465541.32,6023264.39,--,-8587865.71,0.0,--,--,--,--,--,--,--,4004493.65,--,--,--,--,-299513.96,--,--,--,103688727.76,100533.5,2939.13,--,--,--,103786322.13,10864634.52,--,--,--,92921687.61,92921687.61,--,--,92921687.61,-62853.26,92858834.35,0.0,92858834.35,--,0.41,0.41,20190727
20190331,754337694.58,754337694.58,0.0,--,--,--,695268142.43,580518801.44,3239141.87,32376043.45,38116214.48,32156511.52,5831425.45,9383313.31,4027144.99,--,3030004.22,0.0,--,--,--,--,--,--,--,1463808.4,--,--,--,--,-14503.45,--,--,--,60518857.1,303931.26,50.0,--,--,--,60822738.36,6351265.16,--,--,--,54471473.2,54471473.2,--,--,54471473.2,0.0,54471473.2,0.0,54471473.2,--,0.24,0.24,20190430
20181231,3405004009.68,3405004009.68,0.0,--,--,--,3085290725.85,2640533625.13,18811685.84,151284399.86,126050316.01,124668720.42,19167594.34,25370664.52,7100710.01,4774384.25,--,0.0,--,--,--,--,--,--,--,8357621.97,--,--,--,--,-1365002.18,--,--,--,326705903.62,47198179.23,47399703.14,--,--,--,326504379.71,44460431.61,--,--,--,282043948.1,282043948.1,--,--,282043948.1,--,282043948.1,--,282043948.1,--,1.37,1.37,20190226
20180930,2636358358.56,2636358358.56,0.0,--,--,--,2358403117.19,2024457792.03,14439932.77,114388401.58,91665814.13,99468574.75,12132156.66,14649284.61,3169219.95,1850445.27,0.0,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,-3062.21,--,--,--,277952179.16,4764280.26,4281.52,--,--,--,282712177.9,54719815.1,--,--,--,227992362.8,227992362.8,--,0.0,227992362.8,0.0,227992362.8,0.0,227992362.8,--,1.01,1.01,20181030
