报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,15382709795.17,15382709795.17,0.0,--,--,--,13533793149.52,10361199984.34,17319127.64,394673471.24,548394423.29,1767462265.31,444743877.7,347660529.21,17284643.5,-492856211.78,41295825.15,0.0,--,--,--,--,--,--,--,63805428.88,1085740347.23,-5983269.71,--,-187412206.38,195512.34,--,--,--,2359685341.09,8081905.58,3791259.46,--,--,--,2363975987.21,233896141.03,--,--,--,2130079846.18,2130079846.18,--,-18980556.36,2149060402.54,1385733706.76,3515813552.94,-15572291.18,3531385844.12,--,1.83,1.82,20221029
20220630,11071714468.69,11071714468.69,0.0,--,--,--,9352284117.05,7275815210.55,11595556.92,265458615.9,363467885.62,1155946899.66,279999948.4,220633108.39,11410017.52,-165019660.43,12117066.1,0.0,--,--,--,--,--,--,--,37299794.17,1092327491.27,-5983269.71,--,-215788521.07,855080.05,--,--,--,2481221601.73,713564.69,1140772.19,--,--,--,2480794394.23,223019218.68,--,--,--,2257775175.55,2257775175.55,--,-11288038.28,2269063213.83,1072882958.33,3330658133.88,-10593190.66,3341251324.54,--,1.93,1.92,20220812
20220331,5538237003.29,5538237003.29,0.0,--,--,--,4517617591.37,3582842200.07,4709558.84,127575036.51,180873226.16,523243163.09,98374406.7,91940619.97,3535767.36,-66221169.05,-2356350.76,0.0,--,--,--,--,--,--,--,21859392.17,23500980.91,--,--,-64834705.68,-43411.16,--,--,-0.01,932524148.34,2982675.86,2169806.57,--,--,0.01,933337017.64,44163365.54,--,--,--,889173652.1,889173652.1,--,-7030802.01,896204454.11,-251703039.79,637470612.31,-5870077.63,643340689.94,--,1.03,1.02,20220427
20211231,24103509570.58,24103509570.58,0.0,--,--,--,19479261810.8,15789593193.99,23275807.58,515309962.99,685326403.3,2110218107.86,355538335.08,410452622.81,25450137.44,-178438915.98,-21935365.89,0.0,--,--,--,--,--,--,--,42190334.46,614082368.69,-18050535.14,--,-80674109.66,260079.6,--,--,--,4999732151.0,5022757.56,2678134.9,--,--,--,5002076773.66,456195455.7,--,--,--,4545881317.96,4545881317.96,--,69693844.3,4476187473.66,-184398617.66,4361482700.3,69849836.27,4291632864.03,--,5.16,5.14,20220419
20210930,18314469970.78,18314469970.78,0.0,--,--,--,14838497987.17,12113245919.73,15700585.0,324244920.94,573501370.82,1519127338.1,292677852.58,299726913.45,20307890.62,-118409356.89,23235160.6,0.0,--,--,--,--,--,--,--,24786937.77,577384352.21,--,--,-70834633.23,-106230.16,--,--,--,3912028213.91,1023591.45,2857018.18,--,--,--,3910194787.18,329692465.27,--,--,--,3580502321.91,3580502321.91,--,62017990.55,3518484331.36,-59964974.15,3520537347.76,58423945.58,3462113402.18,--,3.01,2.98,20211030
20210630,12448143937.46,12448143937.46,0.0,--,--,--,10146013012.26,8329130803.77,9210533.87,218833377.16,394142966.05,1006377196.82,188318134.59,187723743.63,12484838.76,-68815442.34,-53180766.26,0.0,--,--,--,--,--,--,--,15098917.82,174615677.64,-8484775.02,--,163640621.4,341204.95,--,--,--,2533831138.41,1470170.37,1076893.69,--,--,--,2534224415.09,217730052.84,--,--,--,2316494362.25,2316494362.25,--,72945026.7,2243549335.55,-121405910.69,2195088451.56,66618071.5,2128470380.06,--,1.92,1.9,20210827
20210331,6211809017.73,6211809017.73,0.0,--,--,--,5092086244.08,4197485150.24,5021345.94,105348269.32,208357263.57,469063794.03,106810420.98,102326089.63,4383422.91,-22151131.81,-19646538.59,0.0,--,--,--,--,--,--,--,5286358.34,191796003.42,--,--,-99546513.47,-24796.37,--,--,--,1175436155.17,1371697.9,411267.0,--,--,--,1176396586.07,97811752.87,--,--,--,1078584833.2,1078584833.2,--,37752662.94,1040832170.26,39875053.17,1118459886.37,40242321.99,1078217564.38,--,1.2,1.19,20210423
20201231,19823965431.66,19823965431.66,0.0,--,--,--,17062544243.64,13894198092.65,18707622.21,371369710.87,775939742.2,1726871031.07,275458044.64,296875302.66,25000397.62,-283289496.05,-19850514.67,0.0,--,--,--,--,--,--,--,27464866.36,21076980.91,-10188066.91,--,450855874.67,-1422241.7,--,--,--,2956256657.54,43595501.46,8719612.13,--,--,--,2991132546.87,308010829.11,--,--,--,2683121717.76,2683121717.76,--,-22987619.85,2706109337.61,-407583078.34,2275538639.42,-22835591.32,2298374230.74,--,3.21,3.19,20210416
20200930,13968868790.9,13968868790.9,0.0,--,--,--,11970553657.67,9714474592.94,14136557.63,248590749.89,562183727.99,1228660094.16,202507935.06,217467792.16,17668869.01,-185526625.95,-89096108.8,0.0,--,--,--,--,--,--,--,15692757.19,-1465740.24,--,--,107539131.8,387200.93,--,--,--,1845845748.16,48441873.21,5905951.59,--,--,--,1888381669.78,180712585.3,--,--,--,1707669084.48,1707669084.48,--,-18904290.39,1726573374.87,-212696037.89,1494973046.59,-27428028.57,1522401075.16,--,1.84,1.83,20201029
20200630,8042878724.26,8042878724.26,0.0,--,--,--,6901977563.56,5441843749.78,10399380.96,166468471.11,343635527.1,808165411.9,131465022.71,136572506.47,13614422.23,-105125213.05,-31963589.71,0.0,--,--,--,--,--,--,--,12043049.26,-1406120.1,-1470385.72,--,32807716.36,1138974.29,--,--,--,1048395977.75,28831732.03,1958036.18,--,--,--,1075269673.6,98802696.09,--,--,--,976466977.51,976466977.51,--,-13628956.04,990095933.55,111752854.27,1088219831.78,-13625421.62,1101845253.4,--,1.2,1.19,20200821
