报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2125151337.91,62215707.57,249300403.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2436667448.83,1725325354.47,281378916.27,119423772.05,170316760.02,0.0,--,--,--,--,--,--,--,2296444802.81,--,140222646.02,--,1986000000.0,10198463.73,1147965.0,--,--,--,--,1997346428.73,135240403.75,2615930331.0,--,21357070.0,--,--,2772527804.75,--,-775181376.02,--,40133910.58,--,697596000.0,220000000.0,--,--,--,957729910.58,300000000.0,77687764.65,--,340665922.0,--,--,718353686.65,--,239376223.93,70818495.3,--,--,-324764010.77,1149260329.42,824496318.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,1417546221.91,47041606.04,195250308.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1659838136.59,1207576920.18,194765367.12,89691860.83,112874392.36,0.0,--,--,--,--,--,--,--,1604908540.49,--,54929596.1,--,1362000000.0,10443166.23,38000.0,--,--,--,--,1372481166.23,110974710.18,1480900000.0,--,--,--,--,1591874710.18,--,-219393543.95,--,--,--,487596000.0,120000000.0,--,--,--,607596000.0,110000000.0,72469540.99,--,215575494.85,--,--,398045035.84,--,209550964.16,46121272.58,--,--,91208288.89,1149260329.42,1240468618.31,--,177094958.52,-3449533.1,31827041.29,2788838.19,112390.17,--,--,-97149.09,577.67,7727817.0,6077326.71,-8051287.86,-93073.92,1239446.26,112010629.36,-139149287.77,-135152566.19,--,--,--,--,--,--,--,1240468618.31,1149260329.42,--,--,--,--,20220823
20220331,--,679572834.66,14610091.77,23871782.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,718054708.58,710434649.99,96177163.97,57127748.25,73129779.14,0.0,--,--,--,--,--,--,--,936869341.35,--,-218814632.77,--,508500000.0,11521841.92,--,--,--,--,--,520021841.92,40947648.15,454512500.0,--,--,--,--,495460148.15,--,24561693.77,--,--,--,--,30000000.0,--,--,--,30000000.0,28500000.0,2383562.5,--,--,--,--,30883562.5,--,-883562.5,-2325295.04,--,--,-197461796.54,1300370386.9,1102908590.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,3061237195.07,98211554.85,140114070.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3299562820.04,2196202808.56,458047246.3,124590284.79,79130701.54,0.0,--,--,--,--,--,--,--,2857971041.19,--,441591778.85,--,951433100.0,26831730.16,1095995.0,--,--,--,--,979360825.16,149468622.1,1095100000.0,--,--,--,--,1244568622.1,--,-265207796.94,--,157982022.14,--,300000000.0,--,--,--,--,457982022.14,--,47599871.89,--,320000000.0,--,--,367599871.89,--,90382150.25,-16116214.95,--,--,250649917.21,898610412.21,1149260329.42,--,398191986.33,14792566.21,64712118.2,5342796.39,1911939.9,--,--,-4956406.54,148161.21,4839800.0,22313848.71,-37596205.04,-3283679.8,7214501.26,-321039468.84,-211486640.5,484106006.59,--,--,--,--,--,--,--,1149260329.42,898610412.21,--,--,--,--,20220426
20210930,--,1886686037.36,72499504.77,125594110.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2084779652.69,1509962076.93,260942886.84,108101468.29,73593297.59,0.0,--,--,--,--,--,--,--,1952599729.65,--,132179923.04,--,693000000.0,23946674.46,742600.0,--,6370000.0,--,--,724059274.46,122940280.3,680018550.51,--,2506852.4,--,--,805465683.21,--,-81406408.75,--,2588706.72,--,300000000.0,--,--,--,--,302588706.72,--,44184045.39,--,320000000.0,--,--,364184045.39,--,-61595338.67,-2004836.07,--,--,-12826660.45,898610412.21,885783751.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,1207197001.41,38792307.63,76009199.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1321998508.12,952012116.33,165195110.27,74911161.31,55491322.22,0.0,--,--,--,--,--,--,--,1247609710.13,--,74388797.99,--,593000000.0,13477159.63,650500.0,--,--,--,--,607127659.63,85072964.38,493000000.0,--,--,--,--,578072964.38,--,29054695.25,--,2588706.72,--,190000000.0,--,--,--,--,192588706.72,--,42879955.23,--,200000000.0,--,--,242879955.23,--,-50291248.51,-4647317.02,--,--,48504927.71,898610412.21,947115339.92,--,179288642.74,4837492.55,31824920.3,2549716.59,507978.91,--,--,-757463.87,29222.92,5225600.0,5827331.76,-22305524.15,6465.82,-1061023.45,-113793986.97,-196128890.22,175967846.48,--,--,--,--,--,--,--,947115339.92,898610412.21,--,--,--,--,20210824
20210331,--,607671197.53,22851426.95,66945137.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,697467762.27,448359696.24,80059512.42,36473131.47,30882492.87,0.0,--,--,--,--,--,--,--,595774833.0,--,101692929.27,--,203000000.0,7347097.23,533000.0,--,--,--,--,210880097.23,46099467.83,173000000.0,--,--,--,--,219099467.83,--,-8219370.6,--,2588706.72,--,--,--,--,--,--,2588706.72,--,--,--,--,--,--,--,--,2588706.72,1554380.48,--,--,97616645.87,895794212.91,993410858.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,1995071016.14,61529599.42,51932618.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2108533233.77,1312433773.96,301590430.05,127657276.32,66159170.88,0.0,--,--,--,--,--,--,--,1807840651.21,--,300692582.56,--,1557000000.0,30630879.01,547477.47,--,--,--,--,1588178356.48,37537453.52,1417000000.0,18632828.27,--,--,--,1473170281.79,--,115008074.69,--,25003302.51,--,--,--,--,--,--,25003302.51,--,33607873.52,--,--,--,--,33607873.52,--,-8604571.01,-19110689.65,--,--,387985396.59,510625015.62,898610412.21,--,255145108.24,44730542.65,61004999.21,4875981.35,1942081.78,--,--,-343191.28,6020598.52,-5225600.0,19110689.65,-33332902.26,-8181228.41,6846442.61,72553700.5,-150898420.6,26443780.6,--,--,--,--,--,--,--,898610412.21,510625015.62,--,--,--,--,20210420
20200930,--,1353681291.83,46662650.2,98706335.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1499050277.75,920411431.06,176119859.15,89902315.29,76660654.09,0.0,--,--,--,--,--,--,--,1263094259.59,--,235956018.16,--,1240050230.3,14403303.2,425024.21,--,--,--,--,1254878557.71,22150088.38,1267000000.0,18949248.61,--,--,--,1308099336.99,--,-53220779.28,--,--,--,--,--,--,--,--,--,--,33607873.52,--,--,--,--,33607873.52,--,-33607873.52,-1486692.49,--,--,147640672.87,510625015.62,658265688.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,803395373.73,22238964.36,78965849.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,904600187.47,566364291.11,114786662.7,50812078.87,43183232.49,0.0,--,--,--,--,--,--,--,775146265.17,--,129453922.3,--,950050230.3,10445255.31,374075.0,--,--,--,--,960869560.61,11283469.36,970000000.0,18937823.07,--,--,--,1000221292.43,--,-39351731.82,--,--,--,--,--,--,--,--,--,--,33607873.52,--,0.0,--,--,33607873.52,--,-33607873.52,1061183.11,--,--,57555500.07,510625015.62,568180515.69,--,81360429.0,15133809.83,26551846.8,2226293.82,621056.5,--,--,-110101.92,9976.9,-1467900.0,-964914.43,-15808919.08,-1121037.8,-1363.46,-56101868.81,-18888750.82,98015365.77,--,--,--,--,--,--,--,568180515.69,510625015.62,--,--,--,--,20200825
