报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,331094770.66,331094770.66,0.0,--,--,--,527424580.93,421548236.0,804990.94,12956009.73,64818207.21,19265482.63,8031654.42,--,--,--,-46870824.7,0.0,--,--,--,--,--,--,--,3996072.48,4000000.87,--,--,--,-941443.53,--,--,--,-236146005.15,8677610.53,16457487.49,--,--,--,-243925882.11,-1372633.68,--,--,--,-242553248.43,-242553248.43,--,-453495.5,-242099752.93,--,-242553248.43,-453495.5,-242099752.93,--,-0.23,-0.23,20221029
20220630,218191060.95,218191060.95,0.0,--,--,--,328395232.08,257784701.83,489473.75,9034159.12,44385941.65,12061969.09,4638986.64,--,--,--,-18309772.03,0.0,--,--,--,--,--,--,--,2209340.55,4000000.87,--,--,--,-1017745.54,--,--,--,-123322347.28,6167316.75,12883670.42,--,--,--,-130038700.95,-1278615.33,--,--,--,-128760085.62,-128760085.62,--,-323781.05,-128436304.57,--,-128760085.62,-323781.05,-128436304.57,--,-0.12,-0.12,20220831
20220331,114408064.1,114408064.1,0.0,--,--,--,158334801.68,124277072.37,166580.37,5194574.06,19662624.83,7514121.6,1519828.45,--,--,--,-6182551.87,0.0,--,--,--,--,--,--,--,549890.65,-0.13,--,--,--,--,--,--,--,-49559398.93,2648606.65,3563544.44,--,--,--,-50474336.72,1183835.89,--,--,--,-51658172.61,-51658172.61,--,-49251.53,-51608921.08,--,-51658172.61,-49251.53,-51608921.08,--,-0.005,-0.005,20220702
20211231,718980667.05,718980667.05,0.0,--,--,--,901070314.61,717541740.99,1996817.36,18404561.0,108558283.9,49728068.74,4840842.62,--,--,-341810560.28,-57167586.41,0.0,--,--,--,--,--,--,--,5593146.65,33556125.85,--,--,--,540430.92,--,--,--,-541378090.83,12165472.99,-26847859.26,--,--,--,-502364758.58,-11385142.12,--,--,--,-490979616.46,-490979616.46,--,-1852878.15,-489126738.31,--,-490979616.46,-1852878.15,-489126738.31,--,-0.47,-0.47,20220427
20210930,543738381.7,543738381.7,0.0,--,--,--,644995154.86,522196310.16,942282.37,13442247.63,77563244.66,26778678.17,4072391.87,--,1367290.51,--,-535542.64,0.0,--,--,--,--,--,--,--,4077220.43,-166555.74,--,--,0.0,542504.2,--,--,--,-97339146.91,9205307.87,-7642738.68,--,--,--,-80491100.36,4696783.69,--,--,--,-85187884.05,-85187884.05,--,-967619.97,-84220264.08,--,-85187884.05,-967619.97,-84220264.08,--,-0.08,-0.08,20211028
20210630,356169832.66,356169832.66,0.0,--,--,--,407341922.66,325811070.15,360106.03,8876956.22,50519777.79,19293040.47,2480972.0,--,--,--,560132.91,0.0,--,--,--,--,--,--,--,2869274.25,-166555.74,--,--,0.0,542504.2,--,--,--,-47366734.38,6277738.1,-2264989.2,--,--,--,-38824007.08,3619865.07,--,--,--,-42443872.15,-42443872.15,--,-561257.84,-41882614.31,--,-42443872.15,-561257.84,-41882614.31,--,-0.04,-0.04,20210825
20210331,174015385.71,174015385.71,0.0,--,--,--,190928815.25,151597851.92,222349.52,4779616.29,23777085.9,10366916.7,184994.92,--,--,--,-468842.37,0.0,--,--,--,--,--,--,--,556367.67,-935.25,--,--,--,33808.56,--,--,--,-16793030.93,3011589.11,--,--,--,--,-13781441.82,2192499.12,--,--,--,-15973940.94,-15973940.94,--,-105202.62,-15868738.32,--,-15973940.94,-105202.62,-15868738.32,--,-0.015,-0.015,20210429
20201231,874483407.88,874483407.88,0.0,--,--,--,836664500.06,695171434.96,2865387.48,19048528.35,79103836.66,38543475.07,1931837.54,6223259.71,4441612.61,-120134450.47,-32441441.62,0.0,--,--,--,--,--,--,--,6214268.67,166556.74,--,--,--,1192.2,--,--,--,-108374966.66,6397937.91,-229910718.21,--,--,--,127933689.46,12432002.46,--,--,--,115501687.0,115501687.0,--,-2331683.54,117833370.54,--,115501687.0,-2331683.54,117833370.54,--,0.11,0.11,20210429
20200930,593069825.06,593069825.06,0.0,--,--,--,558453340.01,439356551.71,2070210.18,13944918.56,73065786.51,28542981.29,1472891.76,--,3322718.62,--,-2670372.96,0.0,--,--,--,--,--,--,--,4272742.35,146504.56,146504.56,--,0.0,1192.2,--,--,--,36366551.2,0.01,928092.07,--,--,--,35438459.14,8822123.43,--,--,--,26616335.71,26616335.71,--,-361072.37,26977408.08,--,26616335.71,-361072.37,26977408.08,--,0.026,0.026,20201031
20200630,401519527.63,401519527.63,0.0,--,--,--,376325307.41,296356816.28,1217548.61,9831965.92,45986847.77,21012434.17,1919694.66,--,--,--,-2099574.09,0.0,--,--,--,--,--,--,--,2515657.66,141623.85,141623.85,--,0.0,--,--,--,--,25751927.64,0.0,928070.78,--,--,--,24823856.86,5863434.59,--,--,--,18960422.27,18960422.27,--,-447188.05,19407610.32,--,18960422.27,-447188.05,19407610.32,--,0.018,0.018,20200831
